Label	Type	ID	Database	Comment
PL 	Metabolite	CHEBI:16247	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
HS(4)-PGs 	Unknown	R-HSA-2076655	Reactome	
atRA 	Metabolite	CHEBI:15367	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
HS(5)-PGs 	Unknown	R-HSA-2076688	Reactome	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
CLPS 	Protein	P04118	Uniprot-TrEMBL	
PNLIP:CLPS	Complex	R-HSA-192466	Reactome	
HS(4)-PGs 	Unknown	R-HSA-2076655	Reactome	
atROL 	Metabolite	CHEBI:17336	ChEBI	
APO10al	Metabolite	CHEBI:53153	ChEBI	
CR:atREs	Complex	R-HSA-2429667	Reactome	
HS(5)-PGs 	Unknown	R-HSA-2076688	Reactome	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
BCMO1 	Protein	Q9HAY6	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
LINL 	Metabolite	CHEBI:32386	ChEBI	
TTR 	Protein	P02766	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
AKRs	Complex	R-HSA-2855241	Reactome	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
HS/HPIN-PGs 	Unknown	R-HSA-2076639	Reactome	
BCMO1:Fe2+	Complex	R-HSA-975642	Reactome	
HS(2)-PGs 	Unknown	R-HSA-2076620	Reactome	
nascent CM:atREs	Complex	R-HSA-2395763	Reactome	
LPL 	Protein	P06858	Uniprot-TrEMBL	
BCO2:Fe2+	Complex	R-HSA-5164400	Reactome	
retinoids	Complex	R-ALL-5246487	Reactome	
atROL	Metabolite	CHEBI:17336	ChEBI	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
HS(4)-PGs 	Unknown	R-HSA-2076655	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
PNLIP 	Protein	P16233	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
AKR1C1 	Protein	Q04828	Uniprot-TrEMBL	
APOM	Protein	O95445	Uniprot-TrEMBL	
TAG 	Metabolite	CHEBI:17855	ChEBI	
RETSAT	Protein	Q6NUM9	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
LINA 	Metabolite	CHEBI:17351	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
RBP2	Protein	P50120	Uniprot-TrEMBL	
HS(1)-PGs 	Unknown	R-HSA-2076647	Reactome	
FAs	Complex	R-ALL-2534426	Reactome	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
RBP4(19-201) 	Protein	P02753	Uniprot-TrEMBL	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
atROL 	Metabolite	CHEBI:17336	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
atROL	Metabolite	CHEBI:17336	ChEBI	
atR-PALM 	Metabolite	CHEBI:17616	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
HS(3)-PGs 	Unknown	R-HSA-2076690	Reactome	
LRP2 	Protein	P98164	Uniprot-TrEMBL	
RBP2 	Protein	P50120	Uniprot-TrEMBL	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
atR-PALM 	Metabolite	CHEBI:17616	ChEBI	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
RDH11	Protein	Q8TC12	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
FAs	Complex	R-ALL-2864103	Reactome	
CR	Complex	R-HSA-2429649	Reactome	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
LINA 	Metabolite	CHEBI:17351	ChEBI	
AKR1C4 	Protein	P17516	Uniprot-TrEMBL	
atREs	Complex	R-ALL-2534423	Reactome	
RBP1:atROL	Complex	R-HSA-74842	Reactome	
STEA 	Metabolite	CHEBI:9254	ChEBI	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
RBP1 	Protein	P09455	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
PALM	Metabolite	CHEBI:15756	ChEBI	
RBP4(19-201)	Protein	P02753	Uniprot-TrEMBL	
LRP12 	Protein	Q9Y561	Uniprot-TrEMBL	
LRPs	Complex	R-HSA-2424258	Reactome	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
RBP1	Protein	P09455	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
HS(2)-PGs 	Unknown	R-HSA-2076620	Reactome	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
atROL 	Metabolite	CHEBI:17336	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
RBP1:atROL	Complex	R-HSA-2855242	Reactome	
AKR1B10 	Protein	O60218	Uniprot-TrEMBL	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
atR-PALM 	Metabolite	CHEBI:17616	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
TTR 	Protein	P02766	Uniprot-TrEMBL	
atREs	Complex	R-ALL-2864099	Reactome	
APOA1(25-267) 	Protein	P02647	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
HS(3)-PGs 	Unknown	R-HSA-2076690	Reactome	
HS(5)-PGs 	Unknown	R-HSA-2076688	Reactome	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
APOE	Protein	P02649	Uniprot-TrEMBL	
CR:atREs:HSPG:apoE	Complex	R-HSA-2429682	Reactome	
9cRA 	Metabolite	CHEBI:50648	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
STEAL 	Metabolite	CHEBI:26753	ChEBI	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
RBP2:atRAL	Complex	R-HSA-975639	Reactome	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
DAGs	Metabolite	CHEBI:18035	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
APOM 	Protein	O95445	Uniprot-TrEMBL	
at-13,14-dhROL	Metabolite	CHEBI:52075	ChEBI	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
LRP8 	Protein	Q14114	Uniprot-TrEMBL	
NREH	Unknown	R-HSA-2470277	Reactome	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
RBP2	Protein	P50120	Uniprot-TrEMBL	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
RPALM	Metabolite	CHEBI:17616	ChEBI	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
PALML 	Metabolite	CHEBI:45021	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
APOA1(25-267) 	Protein	P02647	Uniprot-TrEMBL	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
atRAL	Metabolite	CHEBI:17898	ChEBI	
AKR1C3 	Protein	P42330	Uniprot-TrEMBL	
spherical
HDL:apoC-II:apoC-III:apoE	Complex	R-HSA-174643	Reactome	
atR-OLEA 	Metabolite	CHEBI:70760	ChEBI	
RBP1	Protein	P09455	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
atR-LINA 	Metabolite	CHEBI:70762	ChEBI	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
atR-PALM 	Metabolite	CHEBI:17616	ChEBI	
atROL	Metabolite	CHEBI:17336	ChEBI	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
HSPG 	Metabolite	CHEBI:24499	ChEBI	
HS(3)-PGs 	Unknown	R-HSA-2076690	Reactome	
APOE	Protein	P02649	Uniprot-TrEMBL	
APOA1(25-267) 	Protein	P02647	Uniprot-TrEMBL	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
bION	Metabolite	CHEBI:32325	ChEBI	
mature CM:atREs	Complex	R-HSA-2395771	Reactome	
GPIHBP1:HSPG:LPL
dimer	Complex	R-HSA-8857969	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LRP1 	Protein	Q07954	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
PLB1	Protein	Q6P1J6	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
atROL	Metabolite	CHEBI:17336	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
RBP4:atROL	Complex	R-HSA-2453678	Reactome	
LRAT	Protein	O95237	Uniprot-TrEMBL	
betaC	Metabolite	CHEBI:17579	ChEBI	
STEAL 	Metabolite	CHEBI:26753	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
HS/HPIN-PGs 	Unknown	R-HSA-2076639	Reactome	
atR-PALM 	Metabolite	CHEBI:17616	ChEBI	
LDLR	Protein	P01130	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
OLEL 	Metabolite	CHEBI:25667	ChEBI	
REH	Unknown	R-HSA-2453687	Reactome	
TTR:RBP4:atROL	Complex	R-HSA-2453705	Reactome	
RBP1 	Protein	P09455	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOA1(25-267) 	Protein	P02647	Uniprot-TrEMBL	
atROL 	Metabolite	CHEBI:17336	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
atR-STEA 	Metabolite	CHEBI:70761	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
