Label	Type	ID	Database	Comment
SIRT3	GeneProduct	SIRT3		
SOD2	GeneProduct	SOD2		
APJ / APLNR	GeneProduct			
ATF1 	GeneProduct	ATF1		
MMP9	GeneProduct	MMP9		
NPPB	GeneProduct	NPPB		
FOXO3	Protein	2309	Entrez Gene	
PIK3CA	Protein	5290	Entrez Gene	
HAVCR1 	GeneProduct	HAVCR1		
MAPK3	Protein	5595	Entrez Gene	
ROS	GeneProduct	ROS		
CREB1	GeneProduct	CREB1		
IL6	GeneProduct	IL6		
FOXO3	GeneProduct	FOXO3		
SERPINE1	GeneProduct	SERPINE1		
MTOR	GeneProduct	MTOR		
CCND1	GeneProduct	CCND1		
CHEK1	GeneProduct	CHEK1		
MMP9	GeneProduct	MMP9		
RPS6KB1	GeneProduct	RPS6KB1		
TNF	GeneProduct	TNF		
LCN2	GeneProduct	LCN2		
cAMP	GeneProduct	cAMP		
SMAD3	GeneProduct	SMAD3		
EIF4EBP1	GeneProduct	EIF4EBP1		
FN1	GeneProduct	FN1		
AKT1 	GeneProduct	AKT1		
RPS6KA6	GeneProduct	RPS6KA6		
ATR	GeneProduct	ATR		
COL1A1	GeneProduct	COL1A1		
NOS3	Protein	4846	Entrez Gene	
MAPK1	Protein	5594	Entrez Gene	
AKT1S1	Protein	84335	Entrez Gene	
ACE2	GeneProduct	ACE2		
FOS	GeneProduct	FOS		
H2AX	GeneProduct	H2AX		
TGFB1	GeneProduct	TGFB1		
PIK3CA	Protein	5290	Entrez Gene	
MAPK3	GeneProduct	MAPK3		
AKT1 	GeneProduct	AKT1		
PIK3CA	GeneProduct	5290	Entrez Gene	
cAMP	GeneProduct	cAMP		
APJ / APLNR	GeneProduct			
MTOR	GeneProduct	MTOR		
APJ / APLNR	GeneProduct			
cAMP	GeneProduct	cAMP		
ARRB1	GeneProduct	ARRB1		
ARRB2	GeneProduct	ARRB2		
GNAI2	GeneProduct	GNAI2		
MAPK3	GeneProduct	MAPK3		
RPS6KB1	GeneProduct	RPS6KB1		
MTOR	GeneProduct	MTOR		
AKT1 	GeneProduct	AKT1		
MAPK3	GeneProduct	MAPK3		
PARP1	GeneProduct	PARP1		
CASP3	GeneProduct	CASP3		
APJ	GeneProduct	APJ		
MTOR	GeneProduct	MTOR		
AKT1 	GeneProduct	AKT1		
APJ	GeneProduct	APJ		
MTOR	GeneProduct	MTOR		
AKT1 	Protein	207	Entrez Gene	
MAPK1	Protein	5594	Entrez Gene	
MAPK1	Protein	5594	Entrez Gene	
MAPK1	Protein	5594	Entrez Gene	
MAPK3	GeneProduct	MAPK3		
MAPK1	Protein	5594	Entrez Gene	
