Label	Type	ID	Database	Comment
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-p-T-2S-SMAD2/3	Complex	R-HSA-2179273	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-SMAD2/3:SMAD4:RBL1:E2F4/5:DP1/2	Complex	R-HSA-2127250	Reactome	
p-SMAD2/3:SMAD4:TRIM33	Complex	R-HSA-870446	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PPM1A 	Protein	P35813	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
WWTR1 	Protein	Q9GZV5	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
E2F5 	Protein	Q15329	Uniprot-TrEMBL	
p-2S-SMAD2/3	Complex	R-HSA-171182	Reactome	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SKI 	Protein	P12755	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
MYC gene	GeneProduct	ENSG00000136997	Ensembl	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNK 	Protein	O75909	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
Ub-SMAD4	Complex	R-HSA-870482	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
PPM1A	Protein	P35813	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4:SKI/SKIL:NCOR	Complex	R-HSA-177110	Reactome	
SKI 	Protein	P12755	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
p-T220,S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SKIL 	Protein	P12757	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4:MEN1	Complex	R-HSA-2186642	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
MEN1 	Protein	O00255	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
SKI 	Protein	P12755	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4	Protein	Q13485	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-SMAD7	Complex	R-HSA-2186778	Reactome	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
Nuclear ubiquitin
ligase	Complex	R-HSA-173530	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CDKN2B	Protein	P42772	Uniprot-TrEMBL	
Signaling by
TGF-beta Receptor
Complex	Pathway	R-HSA-170834	Reactome	The TGF-beta/BMP pathway incorporates several signaling pathways that share most, but not all, components of a central signal transduction engine. The general signaling scheme is rather simple: upon binding of a ligand, an activated plasma membrane receptor complex is formed, which passes on the signal towards the nucleus through a phosphorylated receptor SMAD (R-SMAD). In the nucleus, the activated R-SMAD promotes transcription in complex with a closely related helper molecule termed Co-SMAD (SMAD4). However, this simple linear pathway expands into a network when various regulatory components and mechanisms are taken into account. The signaling pathway includes a great variety of different TGF-beta/BMP superfamily ligands and receptors, several types of the R-SMADs, and functionally critical negative feedback loops. The R-SMAD:Co-SMAD complex can interact with a great number of transcriptional co-activators/co-repressors to regulate positively or negatively effector genes, so that the interpretation of a signal depends on the cell-type and cross talk with other signaling pathways such as Notch, MAPK and Wnt. The pathway plays a number of different biological roles in the control of embryonic and adult cell proliferation and differentiation, and it is implicated in a great number of human diseases.<br>TGF beta (TGFB1) is secreted as a homodimer, and as such it binds to TGF beta receptor II (TGFBR2), inducing its dimerization. Binding of TGF beta enables TGFBR2 to form a stable hetero-tetrameric complex with TGF beta receptor I homodimer (TGFBR1). TGFBR2 acts as a serine/threonine kinase and phosphorylates serine and threonine residues within the short GS domain (glycine-serine rich domain) of TGFBR1.<br>The phosphorylated heterotetrameric TGF beta receptor complex (TGFBR) internalizes into clathrin coated endocytic vesicles where it associates with the endosomal membrane protein SARA. SARA facilitates the recruitment of cytosolic SMAD2 and SMAD3, which act as R-SMADs for TGF beta receptor complex. TGFBR1 phosphorylates recruited SMAD2 and SMAD3, inducing a conformational change that promotes formation of R-SMAD trimers and dissociation of R-SMADs from the TGF beta receptor complex. <br>In the cytosol, phosphorylated SMAD2 and SMAD3 associate with SMAD4 (known as Co-SMAD), forming a heterotrimer which is more stable than the R-SMAD homotrimers. R-SMAD:Co-SMAD heterotrimer translocates to the nucleus where it directly binds DNA and, in cooperation with other transcription factors, regulates expression of genes involved in cell differentiation, in a context-dependent manner. <br>The intracellular level of SMAD2 and SMAD3 is regulated by SMURF ubiquitin ligases, which target R-SMADs for degradation. In addition, nuclear R-SMAD:Co-SMAD heterotrimer stimulates transcription of inhibitory SMADs (I-SMADs), forming a negative feedback loop. I-SMADs bind the phosphorylated TGF beta receptor complexes on caveolin coated vesicles, derived from the lipid rafts, and recruit SMURF ubiquitin ligases to TGF beta receptors, leading to ubiquitination and degradation of TGFBR1. Nuclear R-SMAD:Co-SMAD heterotrimers are targets of nuclear ubiquitin ligases which ubiquitinate SMAD2/3 and SMAD4, causing heterotrimer dissociation, translocation of ubiquitinated SMADs to the cytosol and their proteasome-mediated degradation. For a recent review of TGF-beta receptor signaling, please refer to Kang et al. 2009.
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNC 	Protein	P24863	Uniprot-TrEMBL	
RNF111 	Protein	Q6ZNA4	Uniprot-TrEMBL	
E2F4 	Protein	Q16254	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
SKIL 	Protein	P12757	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SERPINE1 Gene	GeneProduct	ENSG00000106366	Ensembl	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
MEN1	Protein	O00255	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SMAD4	Protein	Q13485	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
SMAD7 	Protein	O15105	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SKI 	Protein	P12755	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4:SKI/SKIL:NCOR:RNF111/SMURF2	Complex	R-HSA-2186744	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TGIF	Complex	R-HSA-2186609	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
MYC	Protein	P01106	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD7 gene	GeneProduct	ENSG00000101665	Ensembl	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RBL1:E2F4/5:DP1/2	Complex	R-HSA-2127252	Reactome	
Ub-SMAD4	Complex	R-HSA-870463	Reactome	
SMAD7:RNF111	Complex	R-HSA-2186769	Reactome	
ATP1B4 	Protein	Q9UN42	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4:SP1	Complex	R-HSA-2187302	Reactome	
p-T220,S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SKIL 	Protein	P12757	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
NEDD4L	Protein	Q96PU5	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
RBL1 	Protein	P28749	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
ATP1B4:SNW1	Complex	R-HSA-5252105	Reactome	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
SERPINE1	Protein	P05121	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
SNW1	Protein	Q13573	Uniprot-TrEMBL	
p-T-2S-SMAD2/3:SMAD4:SMURF2	Complex	R-HSA-2179277	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RNF111/SMURF2	Complex	R-HSA-2186743	Reactome	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
USP9X	Protein	Q93008	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RNF111	Protein	Q6ZNA4	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
RNF111 	Protein	Q6ZNA4	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
p-T,2S-SMAD2/3:SMAD4	Complex	R-HSA-2176487	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP1B4	Protein	Q9UN42	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SP1	Protein	P08047	Uniprot-TrEMBL	
E2F4 	Protein	Q16254	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4:PARP1	Complex	R-HSA-2187322	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
SKI/SKIL	Complex	R-HSA-2186620	Reactome	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMURF2	Protein	Q9HAU4	Uniprot-TrEMBL	
TRIM33	Protein	Q9UPN9	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
NAM	Metabolite	CHEBI:17154	ChEBI	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMAD2/3	Complex	R-HSA-2187387	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NCOR1, NCOR2	Complex	R-HSA-349716	Reactome	
NEDD4L 	Protein	Q96PU5	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T179,S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SNW1 	Protein	Q13573	Uniprot-TrEMBL	
RibC-SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
2xADPRib-p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4	Complex	R-HSA-173511	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RBL1 	Protein	P28749	Uniprot-TrEMBL	
p-T220,S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
SP1 	Protein	P08047	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TGIF2 	Protein	Q9GZN2	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-p-T-2S-SMAD2/3:SMAD4	Complex	R-HSA-2176504	Reactome	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
Ub-SMAD4:USP9X	Complex	R-HSA-870520	Reactome	
WWTR1:p-2S-SMAD2/3:SMAD4	Complex	R-HSA-2031357	Reactome	
WWTR1	Protein	Q9GZV5	Uniprot-TrEMBL	
Ub-SKI/Ub-SKIL	Complex	R-HSA-2186733	Reactome	
TGIF2 	Protein	Q9GZN2	Uniprot-TrEMBL	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
p-T-2S-SMAD2/3:SMAD4:NEDDL4	Complex	R-HSA-2176495	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD7	Protein	O15105	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
TRIM33 	Protein	Q9UPN9	Uniprot-TrEMBL	
PARP1 	Protein	P09874	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TGIF1 	Protein	Q15583	Uniprot-TrEMBL	
WWTR1:p-2S-SMAD2/3:SMAD4	Complex	R-HSA-2106580	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-T179,S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PARP1	Protein	P09874	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
SMAD3 	Protein	P84022	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
p-2S-SMAD2/3:SMAD4:TGIF:HDAC1	Complex	R-HSA-2186606	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDKN2B gene	GeneProduct	ENSG00000147883	Ensembl	
p-2S-SMAD2/3:SMAD4:PPM1A	Complex	R-HSA-2187392	Reactome	
p-T220,S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
