Label	Type	ID	Database	Comment
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
PALM	Metabolite	CHEBI:15756	ChEBI	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
Pentadecanoic acid 	Metabolite	CHEBI:42504	ChEBI	
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
Protein Kinase C,
alpha type: DAG	Complex	R-HSA-422275	Reactome	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
G-alpha(i,o):GTP:G-beta:G-gamma	Complex	R-HSA-400031	Reactome	
ADIPOR1 	Protein	Q96A54	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
PALM 	Metabolite	CHEBI:15756	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
INS(57-87)	Protein	P01308	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
CACNA1D 	Protein	Q01668	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
AcCho	Metabolite	CHEBI:15355	ChEBI	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
CACNA1D 	Protein	Q01668	Uniprot-TrEMBL	
ACLY gene	GeneProduct	ENSG00000131473	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
SLC2A1 	Protein	P11166	Uniprot-TrEMBL	
CACNB3 	Protein	P54284	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
Guanine nucleotide-binding protein gamma subunit 	Unknown	R-HSA-114546	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Adenylate Cyclase V
or VI	Complex	R-HSA-446432	Reactome	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
RAP1A:GTP	Complex	R-HSA-5252145	Reactome	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
RGZ 	Metabolite	CHEBI:50122	ChEBI	
GLP-1R:Heterotrimeric G(s):GDP	Complex	R-HSA-422314	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
Insulin	Complex	R-HSA-74674	Reactome	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
GLP-1 (7-37) 	Protein	P01275	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
CACNB2 	Protein	Q08289	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
RAP1A 	Protein	P62834	Uniprot-TrEMBL	
RAPGEF3	Protein	O95398	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
RAPGEF3:cAMP complex	Complex	R-HSA-381702	Reactome	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
Adenylyl cyclase
(pancreatic beta
cell)	Complex	R-HSA-446658	Reactome	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
phosphoPFKFB1 dimer	Complex	R-HSA-163745	Reactome	
PRKAR2A 	Protein	P13861	Uniprot-TrEMBL	
ChREBP:MLX	Complex	R-HSA-163700	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SYT5	Protein	O00445	Uniprot-TrEMBL	
ADCY5,6,8:G-alpha(s):GTP	Complex	R-HSA-422306	Reactome	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
PLC beta1,2,3	Complex	R-HSA-400005	Reactome	Pancreatic beta cells contain PLC Beta 1, PLC Beta 2, and PLC Beta 3. It is unknown which PLC or combination of PLC's are activated in response to G(q).
GNG7 	Protein	O60262	Uniprot-TrEMBL	
KCNS3 	Protein	Q9BQ31	Uniprot-TrEMBL	
AHCYL1:NAD+:ITPR1:I(1,4,5)P3 tetramer	Complex	R-HSA-5226920	Reactome	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
mature GLP-1	Complex	R-HSA-381662	Reactome	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
TKT dimer	Complex	R-HSA-71322	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
cAMP:PKA regulatory
subunit	Complex	R-HSA-111923	Reactome	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
Potassium Channel,
open (pancreatic
beta cell)	Unknown	R-HSA-446505	Reactome	
Protein Kinase A,
catalytic subunits	Complex	R-HSA-111917	Reactome	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
ACSL4 	Protein	O60488	Uniprot-TrEMBL	
ACSL3 	Protein	O95573	Uniprot-TrEMBL	
PRKAR1A 	Protein	P10644	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GLP-1:GLP-1R:Heterotrimeric G(s):GDP	Complex	R-HSA-422310	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
ACLY 	Protein	P53396	Uniprot-TrEMBL	
CACNA1C 	Protein	Q13936	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
Guanine nucleotide-binding protein beta subunit 	Unknown	R-HSA-114545	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
Glc	Metabolite	CHEBI:17925	ChEBI	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
GCGR:GCG(53-81)	Complex	R-HSA-163627	Reactome	
RAPGEF4	Protein	Q8WZA2	Uniprot-TrEMBL	
KCNG2 	Protein	Q9UJ96	Uniprot-TrEMBL	
Guanine nucleotide-binding protein beta subunit 	Unknown	R-HSA-114545	Reactome	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
AMPK
heterotrimer:AMP	Complex	R-HSA-163747	Reactome	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ADIPOQ 	Protein	Q15848	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
RAP1A:GDP	Complex	R-HSA-5252143	Reactome	
GCG(53-81)	Protein	P01275	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
FFAR1 	Protein	O14842	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
K+	Metabolite	CHEBI:29103	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
KCNG2 	Protein	Q9UJ96	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
IQGAP1 	Protein	P46940	Uniprot-TrEMBL	
ABCC8 	Protein	Q09428	Uniprot-TrEMBL	
cAMP 	Metabolite	CHEBI:17489	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADR, NAd	Complex	R-ALL-390627	Reactome	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
CACNA2D2(19-1150) 	Protein	Q9NY47	Uniprot-TrEMBL	
cAMP:PKA:AKAP79:IQGAP1 Complex	Complex	R-HSA-381615	Reactome	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
ABCC8 L213R 	Protein	Q09428	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
G-alpha(s):GTP:G-beta:G-gamma	Complex	R-HSA-422322	Reactome	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
IQGAP1 	Protein	P46940	Uniprot-TrEMBL	
G-alpha(q)
11,14,15,Q:GTP	Complex	R-HSA-400008	Reactome	
G-alpha(i,o):GDP:G
beta:G gamma	Complex	R-HSA-400088	Reactome	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
CYSLTR1,2	Protein	Q9NS75	Uniprot-TrEMBL	
Glc	Metabolite	CHEBI:17925	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Guanine nucleotide-binding protein gamma subunit 	Unknown	R-HSA-114546	Reactome	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
Muscarinic
Acetylcholine
Receptor
M3:Acetylcholine
Complex	Complex	R-HSA-400013	Reactome	
Guanine nucleotide-binding protein gamma subunit 	Unknown	R-HSA-114546	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
ArgN-GCG(98-127) 	Protein	P01275	Uniprot-TrEMBL	The amide group at the C-terminus is not necessary for biological activity.
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
SH7P	Metabolite	CHEBI:15721	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
Zn2+	Metabolite	CHEBI:29105	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
ACSL3,4	Complex	R-HSA-9632658	Reactome	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
PRKAR1B 	Protein	P31321	Uniprot-TrEMBL	
ADIPOR dimers	Complex	R-HSA-8848546	Reactome	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
E4P	Metabolite	CHEBI:16897	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
XY5P	Metabolite	CHEBI:57737	ChEBI	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
p-4S-MARCKS	Protein	P29966	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
Adenylate cyclase
(Mg2+ cofactor)	Complex	R-HSA-170665	Reactome	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
K+	Metabolite	CHEBI:29103	ChEBI	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
Ca-channel (closed)	Complex	R-HSA-111877	Reactome	
Potassium
voltage-gated
channels (beta
cell, open)	Complex	R-HSA-381640	Reactome	Human pancreatic beta cells contain Kv2.1, Kv3.2, Kv6.2, and Kv9.3 voltage gated potassium channels. The channels are closed in a resting beta and channels open in response to depolarization. Open channels counteract the effect of closed ATP-gated potassium channels and thereby end stimulation of insulin secretion .
ADRA2A 	Protein	P08913	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
PP2A-ABdeltaC
complex	Complex	R-HSA-165961	Reactome	
ACACB 	Protein	O00763	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
PP2A-ABdeltaC
complex	Complex	R-HSA-165970	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
Voltage-gated
Calcium Channels
Type Cav1 (closed)	Complex	R-HSA-400095	Reactome	
Btn-ACACA 	Protein	Q13085	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
FFAR1:FFAR1 ligands	Complex	R-HSA-400420	Reactome	The Free fatty acid receptor 1 (FFAR1 or GPR40) is located on pancreatic beta cells and binds to medium and long chain fatty acids (fatty acids having more than 12 carbon groups). FFAR1 is a G-protein coupled receptor that is coupled to Gq.
GDP	Metabolite	CHEBI:17552	ChEBI	
Ca-channel (open)	Complex	R-HSA-111873	Reactome	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
Inactive
PP2A-ABdeltaC
complex	Complex	R-HSA-165992	Reactome	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
