Label	Type	ID	Database	Comment
zone proteins	Complex	R-HSA-5626673	Reactome	
UNC119B	Protein	A6NIH7	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
IFT172 	Protein	Q9UG01	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
acetylated microtubule 	Unknown	R-HSA-5624939	Reactome	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
DYNLRB1 	Protein	Q9NP97	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
BBS9 	Protein	Q3SYG4	Uniprot-TrEMBL	
KIF3C 	Protein	O14782	Uniprot-TrEMBL	
SCLT1 	Protein	Q96NL6	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
BBS/CCT complex	Complex	R-HSA-5624117	Reactome	
TUBG1 	Protein	P23258	Uniprot-TrEMBL	
OFD1 	Protein	O75665	Uniprot-TrEMBL	
PCM1 	Protein	Q15154	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
CEP72 	Protein	Q9P209	Uniprot-TrEMBL	
CENPJ 	Protein	Q9HC77	Uniprot-TrEMBL	
RAB8A:GTP:RAB3IP:RAB11A:GTP:RAB11FIP3 dimer:ASAP1 dimer:VxPx-containing ciliary membrane proteins	Complex	R-HSA-5623450	Reactome	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
HAUS2 	Protein	Q9NVX0	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
TRIP11	Protein	Q15643	Uniprot-TrEMBL	
PKD2 	Protein	Q13563	Uniprot-TrEMBL	
TTC26 	Protein	A0AVF1	Uniprot-TrEMBL	
PLK4 	Protein	O00444	Uniprot-TrEMBL	
TTC26	Protein	A0AVF1	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
CEP89 	Protein	Q96ST8	Uniprot-TrEMBL	
CEP78 	Protein	Q5JTW2	Uniprot-TrEMBL	
IFT74 	Protein	Q96LB3	Uniprot-TrEMBL	
TTC30	Complex	R-HSA-5637976	Reactome	
IFT81 	Protein	Q8WYA0	Uniprot-TrEMBL	
RAB3IP:RAB11A:GTP:Golgi-derived vesicle	Complex	R-HSA-5637982	Reactome	
SCLT1 	Protein	Q96NL6	Uniprot-TrEMBL	
ARL6:GTP	Complex	R-HSA-5624106	Reactome	
CEP72 	Protein	Q9P209	Uniprot-TrEMBL	
DYNLRB2 	Protein	Q8TF09	Uniprot-TrEMBL	
SDCCAG8 	Protein	Q86SQ7	Uniprot-TrEMBL	
KIF17 	Protein	Q9P2E2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
IQCB1 	Protein	Q15051	Uniprot-TrEMBL	
DYNLRB1 	Protein	Q9NP97	Uniprot-TrEMBL	
PKD1 	Protein	P98161	Uniprot-TrEMBL	
KIF17 	Protein	Q9P2E2	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
ARL13B:INPP5E:PDE6D	Complex	R-HSA-5637977	Reactome	
TTC30A 	Protein	Q86WT1	Uniprot-TrEMBL	
TRAF3IP1 	Protein	Q8TDR0	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RPGRIP1L 	Protein	Q68CZ1	Uniprot-TrEMBL	
