Label	Type	ID	Database	Comment
regulation by RUNX2	Pathway	R-HSA-8878166	Reactome	RUNX2 (CBFA1 or AML3) transcription factor, similar to other RUNX family members, RUNX1 and RUNX3, can function in complex with CBFB (CBF-beta) (Kundu et al. 2002, Yoshida et al. 2002, Otto et al. 2002). RUNX2 mainly regulates transcription of genes involved in skeletal development (reviewed in Karsenty 2008). RUNX2 is involved in development of both intramembraneous and endochondral bones through regulation of osteoblast differentiation and chondrocyte maturation, respectively. RUNX2 stimulates transcription of the BGLAP gene (Ducy and Karsenty 1995, Ducy et al. 1997), which encodes Osteocalcin, a bone-derived hormone which is one of the most abundant non-collagenous proteins of the bone extracellular matrix (reviewed in Karsenty and Olson 2016). RUNX2 directly controls the expression of most genes associated with osteoblast differentiation and function (Sato et al. 1998, Ducy et al. 1999, Roce et al. 2005). RUNX2-mediated transcriptional regulation of several genes involved in GPCR (G protein coupled receptor) signaling is implicated in the control of growth of osteoblast progenitors (Teplyuk et al. 2009). RUNX2 promotes chondrocyte maturation by stimulating transcription of the IHH gene, encoding Indian hedgehog (Takeda et al. 2001, Yoshida et al. 2004). Germline loss-of-function mutations of the RUNX2 gene are associated with cleidocranial dysplasia syndrome (CCD), an autosomal skeletal disorder (reviewed in Jaruga et al. 2016). The function of RUNX2 is frequently disrupted in osteosarcoma (reviewed in Mortus et al. 2014). Vitamin D3 is implicated in regulation of transcriptional activity of the RUNX2:CBFB complex (Underwood et al. 2012).<p>RUNX2 expression is regulated by estrogen signaling, and RUNX2 is implicated in breast cancer development and metastasis (reviewed in Wysokinski et al. 2014). Besides estrogen receptor alpha (ESR1) and estrogen-related receptor alpha (ERRA) (Kammerer et al. 2013), RUNX2 transcription is also regulated by TWIST1 (Yang, Yang et al. 2011), glucocorticoid receptor (NR3C1) (Zhang et al. 2012), NKX3-2 (BAPX1) (Tribioli and Lufkin 1999, Lengner et al. 2005), DLX5 (Robledo et al. 2002, Lee et al. 2005) and MSX2 (Lee et al. 2005). RUNX2 can autoregulate, by directly inhibiting its own transcription (Drissi et al. 2000). Several E3 ubiquitin ligases target RUNX2 for proteasome-mediated degradation: FBXW7a (Kumar et al. 2015), STUB1 (CHIP) (Li et al. 2008), SMURF1 (Zhao et al. 2003, Yang et al. 2014), WWP1 (Jones et al. 2006), and SKP2 (Thacker et al. 2016). Besides formation of RUNX2:CBFB heterodimers, transcriptional activity of RUNX2 is regulated by binding to a number of other transcription factors, for example SOX9 (Zhou et al. 2006, TWIST1 (Bialek et al. 2004) and RB1 (Thomas et al. 2001).<p>RUNX2 regulates expression of several genes implicated in cell migration during normal development and bone metastasis of breast cancer cells. RUNX2 stimulates transcription of the ITGA5 gene, encoding Integrin alpha 5 (Li et al. 2016) and the ITGBL1 gene, encoding Integrin beta like protein 1 (Li et al. 2015). RUNX2 mediated transcription of the MMP13 gene, encoding Colagenase 3 (Matrix metalloproteinase 13), is stimulated by AKT mediated phosphorylation of RUNX2 (Pande et al. 2013). RUNX2 is implicated in positive regulation of AKT signaling by stimulating expression of AKT-activating TORC2 complex components MTOR and RICTOR, which may contribute to survival of breast cancer cells (Tandon et al. 2014).<p>RUNX2 inhibits CDKN1A transcription, thus preventing CDKN1A-induced cell cycle arrest. Phosphorylation of RUNX2 by CDK4 in response to high glucose enhances RUNX2-mediated repression of the CDKN1A gene in endothelial cells (Pierce et al. 2012). In mice, Runx2-mediated repression of Cdkn1a may contribute to the development of acute myeloid leukemia (AML) (Kuo et al. 2009). RUNX2 can stimulate transcription of the LGALS3 gene, encoding Galectin-3 (Vladimirova et al. 2008, Zhang et al. 2009). Galectin 3 is expressed in myeloid progenitors and its levels increase during the maturation process (Le Marer 2000).<p>For a review of RUNX2 function, please refer to Long 2012 and Ito et al. 2015. 
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
ZNF793 	Protein	Q6ZN11	Uniprot-TrEMBL	
NR1I2-7 	Protein	O75469-7	Uniprot-TrEMBL	
ZNF213 	Protein	O14771	Uniprot-TrEMBL	
ZNF577 	Protein	Q9BSK1	Uniprot-TrEMBL	
ZNF496 	Protein	Q96IT1	Uniprot-TrEMBL	
ZSCAN25 	Protein	Q6NSZ9	Uniprot-TrEMBL	
MED7 	Protein	O43513	Uniprot-TrEMBL	
ZNF419 	Protein	Q96HQ0	Uniprot-TrEMBL	
HDAC4 	Protein	P56524	Uniprot-TrEMBL	
ZNF383 	Protein	Q8NA42	Uniprot-TrEMBL	
Transcriptional
Regulation by MECP2	Pathway	R-HSA-8986944	Reactome	MECP2 is an X chromosome gene whose loss-of-function mutations are an underlying cause of the majority of Rett syndrome cases. The MECP2 gene locus consists of four exons. Both exon 1 and exon 2 contain translation start sites. Alternative splicing of the second exon results in expression of two MECP2 transcript isoforms, MECP2_e1 (MECP2B or MECP2alpha) and MECP2_e2 (MECP2A or MECP2beta). The N-terminus of the MECP2_e1 isoform, in which exon 2 is spliced out, is encoded by exon 1. The N-terminus of the MECP2_e2 isoforms, which includes both exon 1 and exon 2, is encoded by exon 2, as the exon 2 translation start site is used. Exons 3 and 4 are present in both isoforms. The MECP2_e2 isoform was cloned first and is therefore more extensively studied. The MECP2_e1 isoform is more abundant in the brain (Mnatzakanian et al. 2004, Kriaucionis and Bird 2004, Kaddoum et al. 2013). Mecp2 isoforms show different expression patterns during mouse brain development and in adult brain regions (Dragich et al. 2007, Olson et al. 2014). While Rett syndrome mutations mainly occur in exons 3 and 4 of MECP2, thereby affecting both MECP2 isoforms (Mnatzakanian et al. 2004), some mutations occur in exon 1, affecting MECP2_e1 only. No mutations have been described in exon 2 (Gianakopoulos et al. 2012). Knockout of Mecp2_e1 isoform in mice, through a naturally occurring Rett syndrome point mutation which affects the first translation codon of MECP2_e1, recapitulates Rett-like phenotype. Knockout of Mecp2_e2 isoform in mice does not result in impairment of neurologic functions (Yasui et al. 2014). In Mecp2 null mice, transgenic expression of either Mecp2_e1 or Mecp2_e2 prevents development of Rett-like phenotype, with Mecp2_e1 rescuing more Rett-like symptoms than Mecp2_e2. This indicates that both splice variants can fulfill basic Mecp2 functions in the mouse brain (Kerr et al. 2012). Changes in gene expression upon over-expression of either MECP2_e1 or MECP2_e2 imply overlapping as well as distinct target genes (Orlic-Milacic et al. 2014).<p>Methyl-CpG-binding protein 2 encoded by the MECP2 gene binds to methylated CpG sequences in the DNA. The binding is not generic, however, but is affected by the underlying DNA sequence (Yoon et al. 2003). MECP2 binds to DNA containing 5 methylcytosine (5mC DNA), a DNA modification associated with transcriptional repression (Mellen et al. 2012), both in the context of CpG islands and outside of CpG islands (Chen et al. 2015). In addition, MECP2 binds to DNA containing 5 hydroxymethylcytosine (5hmC DNA), a DNA modification associated with transcriptional activation (Mellen et al. 2012). MECP2 binds to DNA as a monomer, occupying about 11 bp of the DNA. Binding of one MECP2 molecule facilitates binding of the second MECP2 molecule, and therefore clustering can occur at target sites. MECP2 binding to chromatin may be facilitated by nucleosome methylation (Ghosh et al. 2010).<p>MECP2 was initially proposed to act as a generic repressor of gene transcription. However, high throughput studies of MECP2-induced changes in gene expression in mouse hippocampus (Chahrour et al. 2008), and mouse and human cell lines (Orlic-Milacic et al. 2014) indicate that more genes are up-regulated than down-regulated when MECP2 is overexpressed. At least for some genes directly upregulated by MECP2, it was shown that a complex of MECP2 and CREB1 was involved in transcriptional stimulation (Chahrour et al. 2008, Chen et al. 2013).<p>MECP2 expression is the highest in postmitotic neurons compared to other cell types, with MECP2 being almost as abundant as core histones. Phosphorylation of MECP2 in response to neuronal activity regulates binding of MECP2 to DNA, suggesting that MECP2 may remodel chromatin in a neuronal activity-dependent manner. The resulting changes in gene expression would then modulate synaptic plasticity and behavior (reviewed by Ebert and Greenberg 2013). In human embryonic stem cell derived Rett syndrome neurons, loss of MECP2 is associated with a significant reduction in transcription of neuronally active genes, as well as the reduction in nascent protein synthesis. The reduction in nascent protein synthesis can at least in part be attributed to the decreased activity of the PI3K/AKT/mTOR signaling pathway. Neuronal morphology (reduced soma size) and the level of protein synthesis in Rett neurons can be ameliorated by treating the cells with growth factors which activate the PI3K/AKT/mTOR cascade or by inhibition of PTEN, the negative regulator of AKT activation. Mitochondrial gene expression is also downregulated in Rett neurons, which is associated with a reduced capacity of the mitochondrial electron transport chain (Ricciardi et al. 2011, Li et al. 2013). Treatment of Mecp2 null mice with IGF1 (insulin-like growth factor 1) reverses or ameliorates some Rett-like features such as locomotion, respiratory difficulties and irregular heart rate (Tropea et al. 2009).<p>MECP2 regulates expression of a number of ligands and receptors involved in neuronal development and function. Ligands regulated by MECP2 include BDNF (reviewed by Li and Pozzo-Miller 2014, and KhorshidAhmad et al. 2016), CRH (McGill et al. 2006, Samaco et al. 2012), SST (Somatostatin) (Chahrour et al. 2008), and DLL1 (Li et al. 2014). MECP2 also regulates transcription of genes involved in the synthesis of the neurotransmitter GABA â€“ GAD1 (Chao et al. 2010) and GAD2 (Chao et al. 2010, He et al. 2014). MECP2 may be involved in direct stimulation of transcription from the GLUD1 gene promoter, encoding mitochondrial glutamate dehydrogenase 1, which may be involved in the turnover of the neurotransmitter glutamate (Livide et al. 2015). Receptors regulated by MECP2 include glutamate receptor GRIA2 (Qiu et al. 2012), NMDA receptor subunits GRIN2A (Durand et al. 2012) and GRIN2B (Lee et al. 2008), opioid receptors OPRK1 (Chahrour et al. 2008) and OPRM1 (Hwang et al. 2009, Hwang et al. 2010, Samaco et al. 2012), GPRIN1 (Chahrour et al. 2008), MET (Plummer et al. 2013), NOTCH1 (Li et al. 2014). Channels/transporters regulated by MECP2 include TRPC3 (Li et al. 2012) and SLC2A3 (Chen et al. 2013). MECP2 regulates transcription of FKBP5, involved in trafficking of glucocorticoid receptors (Nuber et al. 2005, Urdinguio et al. 2008). MECP2 is implicated in regulation of expression of SEMA3F (semaphorin 3F) in mouse olfactory neurons (Degano et al. 2009). In zebrafish, Mecp2 is implicated in sensory axon guidance by direct stimulation of transcription of Sema5b and Robo2 (Leong et al. 2015). MECP2 may indirectly regulate signaling by neuronal receptor tyrosine kinases by regulating transcription of protein tyrosine phosphatases, PTPN1 (Krishnan et al. 2015) and PTPN4 (Williamson et al. 2015).<p>MECP2 regulates transcription of several transcription factors involved in functioning of the nervous system, such as CREB1, MEF2C, RBFOX1 (Chahrour et al. 2008) and PPARG (Mann et al. 2010, Joss-Moore et al. 2011).<p>MECP2 associates with transcription and chromatin remodeling factors, such as CREB1 (Chahrour et al. 2008, Chen et al. 2013), the HDAC1/2-containing SIN3A co-repressor complex (Nan et al. 1998), and the NCoR/SMRT complex (Lyst et al. 2013, Ebert et al. 2013). There are contradictory reports on the interaction of MECP2 with the SWI/SNF chromatin-remodeling complex (Harikrishnan et al. 2005, Hu et al. 2006). Interaction of MECP2 with the DNA methyltransferase DNMT1 has been reported, with a concomitant increase in enzymatic activity of DNMT1 (Kimura and Shiota 2003).<p>In addition to DNA binding-dependent regulation of gene expression by MECP2, MECP2 may influence gene expression by interaction with components of the DROSHA microprocessor complex and the consequent change in the levels of mature microRNAs (Cheng et al. 2014, Tsujimura et al. 2015).<p>Increased MECP2 promoter methylation is observed in both male and female autism patients (Nagarajan et al. 2008). Regulatory elements that undergo methylation are found in the promoter and the first intron of MECP2 and their methylation was shown to regulate Mecp2 expression in mice (Liyanage et al. 2013). Mouse Mecp2 promoter methylation was shown to be affected by stress (Franklin et al. 2010).<p>The Rett-like phenotype of Mecp2 null mice is reversible (Guy et al. 2007), but appropriate levels of Mecp2 expression need to be achieved (Alvarez-Saavedra et al. 2007). When Mecp2 expression is restored in astrocytes of Mecp2 null mice, amelioration of Rett symptoms occurs, involving non-cell-autonomous positive effect on mutant neurons and increasing level of the excitatory glutamate transporter VGLUT1 (Lioy et al. 2011). Microglia derived from Mecp2 null mice releases higher than normal levels of glutamate, which has toxic effect on neurons. Increased glutamate secretion may be due to increased levels of glutaminase (Gls), involved in glutamate synthesis, and increased levels of connexin-32 (Gjb1), involved in glutamate release, in Mecp2 null microglia (Maezawa and Jin 2010). Targeted deletion of Mecp2 from Sim1-expressing neurons of the mouse hypothalamus recapitulates some Rett syndrome-like features and highlights the role of Mecp2 in feeding behavior and response to stress (Fyffe et al. 2008).<p>Mecp2 overexpression, similar to MECP2 duplication syndrome, causes neurologic phenotype similar to Rett (Collins et al. 2004, Luikenhuis et al. 2004, Van Esch et al. 2005, Alvarez-Saavedra 2007, Van Esch et al. 2012). The phenotype of the mouse model of the MECP2 duplication syndrome in adult mice is reversible when Mecp2 expression levels are corrected (Sztainberg et al. 2015). 
ZNF180 	Protein	Q9UJW8	Uniprot-TrEMBL	
ZNF585A 	Protein	Q6P3V2	Uniprot-TrEMBL	
NR6A1-2 	Protein	Q15406-2	Uniprot-TrEMBL	
ZNF689 	Protein	Q96CS4	Uniprot-TrEMBL	
NR3C1-3 	Protein	P04150-3	Uniprot-TrEMBL	
ZNF705E 	Protein	A8MWA4	Uniprot-TrEMBL	
ZNF717 	Protein	Q9BY31	Uniprot-TrEMBL	
NICD2 	Protein	Q04721	Uniprot-TrEMBL	
ZNF230 	Protein	Q9UIE0	Uniprot-TrEMBL	
NR6A1-3 	Protein	Q15406-3	Uniprot-TrEMBL	
ZNF658 	Protein	Q5TYW1	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
ZNF519 	Protein	Q8TB69	Uniprot-TrEMBL	
ZNF547 	Protein	Q8IVP9	Uniprot-TrEMBL	
ZKSCAN5 	Protein	Q9Y2L8	Uniprot-TrEMBL	
ZNF586 	Protein	Q9NXT0	Uniprot-TrEMBL	
ZNF263 	Protein	O14978	Uniprot-TrEMBL	
ZNF585B 	Protein	Q52M93	Uniprot-TrEMBL	
ZNF570 	Protein	Q96NI8	Uniprot-TrEMBL	
ZNF660 	Protein	Q6AZW8	Uniprot-TrEMBL	
ZNF133 	Protein	P52736	Uniprot-TrEMBL	
ZNF729 	Protein	A6NN14	Uniprot-TrEMBL	
ZNF443 	Protein	Q9Y2A4	Uniprot-TrEMBL	
ZNF483 	Protein	Q8TF39	Uniprot-TrEMBL	
ZNF416 	Protein	Q9BWM5	Uniprot-TrEMBL	
ZNF669 	Protein	Q96BR6	Uniprot-TrEMBL	
RORC 	Protein	P51449	Uniprot-TrEMBL	
ZSCAN32 	Protein	Q9NX65	Uniprot-TrEMBL	
ZNF227 	Protein	Q86WZ6	Uniprot-TrEMBL	
MED4 	Protein	Q9NPJ6	Uniprot-TrEMBL	
ZFP37 	Protein	Q9Y6Q3	Uniprot-TrEMBL	
NR1D2 	Protein	Q14995	Uniprot-TrEMBL	
ZNF155 	Protein	Q12901	Uniprot-TrEMBL	
ZNF585B 	Protein	Q52M93	Uniprot-TrEMBL	
ZNF74 	Protein	Q16587	Uniprot-TrEMBL	
NR1I2-4 	Protein	O75469-4	Uniprot-TrEMBL	
MED10 	Protein	Q9BTT4	Uniprot-TrEMBL	
ZNF26 	Protein	P17031	Uniprot-TrEMBL	
ZIK1 	Protein	Q3SY52	Uniprot-TrEMBL	
ZNF41 	Protein	P51814	Uniprot-TrEMBL	
ZNF136 	Protein	P52737	Uniprot-TrEMBL	
NR0B2 	Protein	Q15466	Uniprot-TrEMBL	
ZNF248 	Protein	Q8NDW4	Uniprot-TrEMBL	
ZNF485 	Protein	Q8NCK3	Uniprot-TrEMBL	
ZNF473 	Protein	Q8WTR7	Uniprot-TrEMBL	
ZNF479 	Protein	Q96JC4	Uniprot-TrEMBL	
MED23	Protein	Q9ULK4	Uniprot-TrEMBL	
ZKSCAN4 	Protein	Q969J2	Uniprot-TrEMBL	
ZNF33A 	Protein	Q06730	Uniprot-TrEMBL	
ZNF264 	Protein	O43296	Uniprot-TrEMBL	
ZNF767 	Protein	Q75MW2	Uniprot-TrEMBL	
NR1I2-3 	Protein	O75469-3	Uniprot-TrEMBL	
NR2C2AP 	Protein	Q86WQ0	Uniprot-TrEMBL	
NR1I2-3 	Protein	O75469-3	Uniprot-TrEMBL	
ZNF684 	Protein	Q5T5D7	Uniprot-TrEMBL	
ZFP90 	Protein	Q8TF47	Uniprot-TrEMBL	
VDR 	Protein	P11473	Uniprot-TrEMBL	
NR1H4-4 	Protein	Q96RI1-4	Uniprot-TrEMBL	
NR1H4-1 	Protein	Q96RI1-1	Uniprot-TrEMBL	
NR1D1 	Protein	P20393	Uniprot-TrEMBL	
NCOR1, NCOR2	Complex	R-HSA-349716	Reactome	
HNF4A 	Protein	P41235	Uniprot-TrEMBL	
ZNF750 	Protein	Q32MQ0	Uniprot-TrEMBL	
ZNF440 	Protein	Q8IYI8	Uniprot-TrEMBL	
ZNF747 	Protein	Q9BV97	Uniprot-TrEMBL	
NR3C1-3 	Protein	P04150-3	Uniprot-TrEMBL	
ZNF569 	Protein	Q5MCW4	Uniprot-TrEMBL	
ZNF529 	Protein	Q6P280	Uniprot-TrEMBL	
ZNF324B 	Protein	Q6AW86	Uniprot-TrEMBL	
ZNF641 	Protein	Q96N77	Uniprot-TrEMBL	
ZNF550 	Protein	Q7Z398	Uniprot-TrEMBL	
ZNF514 	Protein	Q96K75	Uniprot-TrEMBL	
PPARA 	Protein	Q07869	Uniprot-TrEMBL	
NRBF2-1 	Protein	Q96F24-1	Uniprot-TrEMBL	
ZNF711 	Protein	Q9Y462	Uniprot-TrEMBL	
ZNF43 	Protein	P17038	Uniprot-TrEMBL	
ZNF565 	Protein	Q8N9K5	Uniprot-TrEMBL	
ZNF100 	Protein	Q8IYN0	Uniprot-TrEMBL	
ZNF140 	Protein	P52738	Uniprot-TrEMBL	
ZNF19 	Protein	P17023	Uniprot-TrEMBL	
ZNF705F 	Protein	A8MVS1	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
ZKSCAN8 	Protein	Q15776	Uniprot-TrEMBL	
ZNF483 	Protein	Q8TF39	Uniprot-TrEMBL	
NR6A1-4 	Protein	Q15406-4	Uniprot-TrEMBL	
ZNF141 	Protein	Q15928	Uniprot-TrEMBL	
NR2C1 	Protein	P13056	Uniprot-TrEMBL	
ZNF3 	Protein	P17036	Uniprot-TrEMBL	
ZFP28 	Protein	Q8NHY6	Uniprot-TrEMBL	
KRBOX4 	Protein	Q5JUW0	Uniprot-TrEMBL	
ZNF774 	Protein	Q6NX45	Uniprot-TrEMBL	
CDK8 	Protein	P49336	Uniprot-TrEMBL	
ZNF337 	Protein	Q9Y3M9	Uniprot-TrEMBL	
ZNF354C 	Protein	Q86Y25	Uniprot-TrEMBL	
ZFP1 	Protein	Q6P2D0	Uniprot-TrEMBL	
ZNF254 	Protein	O75437	Uniprot-TrEMBL	
ZNF343 	Protein	Q6P1L6	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
RORB 	Protein	Q92753	Uniprot-TrEMBL	
NR6A1-5 	Protein	Q15406-5	Uniprot-TrEMBL	
ZNF419 	Protein	Q96HQ0	Uniprot-TrEMBL	
NR3C2-2 	Protein	P08235-2	Uniprot-TrEMBL	
ZIM2 	Protein	Q9NZV7	Uniprot-TrEMBL	
TRAP coactivator
complex	Complex	R-HSA-212379	Reactome	DRIP co-activator complex and assembly<br><br>The DRIP co-activator complex is a subset of 14 proteins from the set of at least 31 Mediator proteins that, in different combinations, form "Adapter" complexes. Adapter complexes bridge between the basal transcription factors (including Pol II) and tissue-specific transcription factors (TFs) bound to sites within upstream Proximal Promoter regions or distal Enhancer regions (reviewed in Maston, 2006 and Naar, 2001).<br><br>The DRIP complex was originally identified and named as a co-activator complex associated with the Vitamin D Receptor member of the nuclear receptor family of transcription factors (Rachez, 1998). It was later determined that all of the components of the DRIP complex were also in the TRAP complex, and the ARC complex.<br><br>The DRIP complex contains the following 14 proteins, which also are common to the ARC and TRAP complexes:  MED1, MED4, MED6, MED7, MED10, MED12, MED13, MED14, MED16, MED17, MED23, MED24, CDK8, CycC.  <br><br>All of the DRIP adapter complex components are present in the ARC adapter complex, but the ARC complex also has 4 additional components (Rachez, 1999). These ARC-specific components are now called: MED8, MED15, MED25, and MED 26 in the unified nomenclature scheme (Bourbon, 2004).<br><br>Similarly, all 14 of the DRIP adapter complex components are present in the TRAP adapter complex, but the TRAP complex also has 4 additional components (Bourbon, 2004), These TRAP-specific components are now called: MED20, MED27, MED30, and MED 31 in the unified nomenclature scheme.<br><br>In addition, these various transcription co-activator proteins identified in mammalian cells were found to be the orthologues or homologues of the Mediator complex identified in yeast, first identified by Kornberg and colleagues (Kelleher, 1990).<br><br>
ESRRA 	Protein	P11474	Uniprot-TrEMBL	
ZNF492 	Protein	Q9P255	Uniprot-TrEMBL	
NR3C1-8 	Protein	P04150-8	Uniprot-TrEMBL	
NR5A2-1 	Protein	O00482-1	Uniprot-TrEMBL	
NR6A1-4 	Protein	Q15406-4	Uniprot-TrEMBL	
ZNF354B 	Protein	Q96LW1	Uniprot-TrEMBL	
ZNF665 	Protein	Q9H7R5	Uniprot-TrEMBL	
ZNF17 	Protein	P17021	Uniprot-TrEMBL	
NR1H3-1 	Protein	Q13133-1	Uniprot-TrEMBL	
Transcriptional
