Label	Type	ID	Database	Comment
LBP	Protein	P18428	Uniprot-TrEMBL	
oxidized
phospholipids	Metabolite	CHEBI:60156	ChEBI	
S100A8 	Protein	P05109	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
S100A8:S100A9	Complex	R-HSA-5432834	Reactome	
CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
TLR4:LY96:S100A8:S100A9	Complex	R-HSA-5432865	Reactome	
oxidized phospholipids 	Metabolite	CHEBI:60156	ChEBI	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
S100A8 	Protein	P05109	Uniprot-TrEMBL	
FGG 	Protein	P02679	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
HC23,45-HMGB1:TLR4:LY96	Complex	R-HSA-5432869	Reactome	
S100A1 dimer:Ca(2+)	Complex	R-HSA-6805958	Reactome	
TLR1:TLR2	Complex	R-HSA-168946	Reactome	
LPS 	Metabolite	CHEBI:16412	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
SFTPA oligomer 	Unknown	R-HSA-391092	Reactome	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
2xN4GlycoAsn-LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
HC23,45-HMGB1 	Protein	P09429	Uniprot-TrEMBL	
TLR4:LY96	Complex	R-HSA-166050	Reactome	
SFTPA oligomer 	Unknown	R-HSA-391092	Reactome	
S100A9 	Protein	P06702	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
FGA(20-35) 	Protein	P02671	Uniprot-TrEMBL	
FGB(31-44) 	Protein	P02675	Uniprot-TrEMBL	
TLR4:TLR6	Complex	R-HSA-8869699	Reactome	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
SFTPA oligomer 	Unknown	R-HSA-391092	Reactome	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
FGB(31-44) 	Protein	P02675	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
oxLDL:CD36	Complex	R-HSA-8869680	Reactome	
LPS	Metabolite	CHEBI:16412	ChEBI	
FGG 	Protein	P02679	Uniprot-TrEMBL	
HC23,45-HMGB1	Protein	P09429	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
2xN4GlycoAsn-TLR4 	Protein	O00206	Uniprot-TrEMBL	
SP-A/SP-D:TLR4:MD2	Complex	R-HSA-5432881	Reactome	
oxidized phospholipids 	Metabolite	CHEBI:60156	ChEBI	
4xPalmC-CD36 	Protein	P16671	Uniprot-TrEMBL	
MyD88:MAL(TIRAP)
cascade initiated
on plasma membrane	Pathway	R-HSA-166058	Reactome	The first known downstream component of TLR4 and TLR2 signaling is the adaptor MyD88. Another adapter MyD88-adaptor-like (Mal; also known as TIR-domain-containing adaptor protein or TIRAP) has also been described for TLR4 and TLR2 signaling. MyD88 comprises an N-terminal Death Domain (DD) and a C-terminal TIR, whereas Mal lacks the DD. The TIR homotypic interactions bring adapters into contact with the activated TLRs, whereas the DD modules recruit serine/threonine kinases such as interleukin-1-receptor-associated kinase (IRAK). Recruitment of these protein kinases is accompanied by phosphorylation, which in turn results in the interaction of IRAKs with TNF-receptor-associated factor 6 (TRAF6). The oligomerization of TRAF6 activates TAK1, a member of the MAP3-kinase family, and this leads to the activation of the IkB kinases. These kinases, in turn, phosphorylate IkB, leading to its proteolytic degradation and the translocation of NF-kB to the nucleus. Concomitantly, members of the activator protein-1 (AP-1) transcription factor family, Jun and Fos, are activated, and both AP-1 transcription factors and NF-kB are required for cytokine production, which in turn produces downstream inflammatory effects.
SFTPA oligomer,
SFTPD oligomer	Complex	R-HSA-391108	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
TLR4:LY96:cleaved
fibrinogen	Complex	R-HSA-8870679	Reactome	
HC23,45-HMGB1 	Protein	P09429	Uniprot-TrEMBL	
SFTPD oligomer 	Unknown	R-HSA-391097	Reactome	
S100A9 	Protein	P06702	Uniprot-TrEMBL	
SFTPA/SFTPD:TLR2:TLR1	Complex	R-HSA-5432872	Reactome	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
TLR6 	Protein	Q9Y2C9	Uniprot-TrEMBL	
S100A1:TLR4:LY96	Complex	R-HSA-6805997	Reactome	
LBP:oxPL	Complex	R-HSA-8869676	Reactome	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
