Label	Type	ID	Database	Comment
STEAP3	Protein	Q658P3	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
BCL6	Protein	P41182	Uniprot-TrEMBL	
p-S15,S20,S46-TP53
Tetramer	Complex	R-HSA-6798371	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
TP53BP2 	Protein	Q13625	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
APAF1	Protein	O14727	Uniprot-TrEMBL	
CASP2(2-452)	Protein	P42575	Uniprot-TrEMBL	
TNFRSF10C Gene 	Protein	ENSG00000173535	Ensembl	
TP53I3	Protein	Q53FA7	Uniprot-TrEMBL	
p-S15,S20-TP53,TP63	Complex	R-HSA-6800828	Reactome	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:BID Gene	Complex	R-HSA-6791290	Reactome	
p-T788-PIDD1 	Protein	Q9HB75	Uniprot-TrEMBL	
IGFBP3:TMEM219	Complex	R-HSA-6800024	Reactome	
Interleukin-1
processing	Pathway	R-HSA-448706	Reactome	The IL-1 family of cytokines that interact with the Type 1 IL-1R include IL-1Î± (IL1A), IL-1Î² (IL1B) and the IL-1 receptor antagonist protein (IL1RAP). IL1RAP is synthesized with a signal peptide and secreted as a mature protein via the classical secretory pathway.  IL1A and IL1B are synthesised as cytoplasmic precursors (pro-IL1A and pro-IL1B) in activated cells. They have no signal sequence, precluding secretion via the classical ER-Golgi route (Rubartelli et al. 1990). Processing of pro-IL1B to the active form requires caspase-1 (Thornberry et al. 1992), which is itself activated by a molecular scaffold termed the inflammasome (Martinon et al. 2002). Processing and release of IL1B are thought to be closely linked, because mature IL1B is only seen inside inflammatory cells just prior to release (Brough et al. 2003). It has been reported that in monocytes a fraction of cellular IL1B is released by the regulated secretion of late endosomes and early lysosomes, and that this may represent a cellular compartment where caspase-1 processing of pro-IL1B takes place (Andrei et al. 1999). Shedding of microvesicles from the plasma membrane has also been proposed as a mechanism of secretion (MacKenzie et al. 2001). These proposals superceded previous models in which non-specific release due to cell lysis and passage through a plasma membrane pore were considered. However, there is evidence in the literature that supports all of these mechanisms and there is still controversy over how IL1B exits from cells (Brough & Rothwell 2007). A calpain-like potease has been reported to be important for the processing of  pro-IL1A, but much less is known about how IL1A is released from cells and what specific roles it plays in biology.
AIFM2 Gene 	Protein	ENSG00000042286	Ensembl	
RABGGTB	Protein	P53611	Uniprot-TrEMBL	
CASP2(170-325)	Protein	P42575	Uniprot-TrEMBL	
BID(1-195)	Protein	P55957	Uniprot-TrEMBL	
TRAIL  signaling	Pathway	R-HSA-75158	Reactome	Tumor necrosis factor-related apoptosis-inducing ligand or Apo 2 ligand (TRAIL/Apo2L) is a member of the tumor necrosis factor (TNF) family. This group of apoptosis induction pathways all work through protein interactions mediated by the intracellular death domain (DD), encoded within the cytoplasmic domain of the receptor. TRAIL selectively induces apoptosis through its interaction with the Fas-associated death domain protein (FADD) and caspase-8/10 (Wang S & el-Deiry WS 2003; Sprick MR et al. 2002). TRAIL and its receptors, TRAIL-R1 and TRAIL-R2, were shown to be rapidly endocytosed via clathrin-dependent and -independent manner in human Burkitt's lymphoma B cells (BJAB) (Kohlhaas SL et al. 2007). However, FADD and caspase-8 were able to bind TRAIL-R1/R2 in TRAIL-stimulated BJAB cells at 4<sup>o</sup>C (at which membrane trafficking is inhibited), suggesting that the endocytosis was not required for an assembly of the functional TRAIL DISC complex. Moreover, blocking of clathrin-dependent endocytosis did not interfere with the capacity of TRAIL to promote apoptosis (Kohlhaas SL et al. 2007).<br>
NADP+	Metabolite	CHEBI:18009	ChEBI	
1,2-Naphthoquinone	Metabolite	CHEBI:34055	ChEBI	
STEAP3 Gene 	Protein	ENSG00000115107	Ensembl	
ZNF420 	Protein	Q8TAQ5	Uniprot-TrEMBL	
RGGT:CHM	Complex	R-HSA-6801111	Reactome	
TNFRSF10A,
TNFRSF10B,
TNFRSF10C,
TNFRSF10D	Complex	R-HSA-6801323	Reactome	
TNFRSF10A Gene 	Protein	ENSG00000104689	Ensembl	
TP73 	Protein	O15350	Uniprot-TrEMBL	
PRELID1, PRELID3A	Complex	R-HSA-8870822	Reactome	
(p-S15,S20-TP53,TP63):PERP Gene	Complex	R-HSA-6800835	Reactome	
TRIAP1 	Protein	O43715	Uniprot-TrEMBL	
BBC3	Protein	Q9BXH1	Uniprot-TrEMBL	
PRELID3A 	Protein	Q96N28	Uniprot-TrEMBL	
BID Gene	GeneProduct	ENSG00000015475	Ensembl	
IGFBP3 	Protein	P17936	Uniprot-TrEMBL	
FAS	Protein	P25445	Uniprot-TrEMBL	
TP53I3 Dimer	Complex	R-HSA-6799448	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
TNFRSF10D Gene 	Protein	ENSG00000173530	Ensembl	
TP53I3 Gene	GeneProduct	ENSG00000115129	Ensembl	
Regulation of
Insulin-like Growth
Factor (IGF)
transport and
uptake by
Insulin-like Growth
Factor Binding
Proteins (IGFBPs)	Pathway	R-HSA-381426	Reactome	The family of Insulin like Growth Factor Binding Proteins (IGFBPs) share 50% amino acid identity with conserved N terminal and C terminal regions responsible for binding Insulin like Growth Factors I and II (IGF I and IGF II). Most circulating IGFs are in complexes with IGFBPs, which are believed to increase the residence of IGFs in the body, modulate availability of IGFs to target receptors for IGFs, reduce insulin like effects of IGFs, and act as signaling molecules independently of IGFs.
About 75% of circulating IGFs are in 1500 220 KDa complexes with IGFBP3 and ALS. Such complexes are too large to pass the endothelial barrier. The remaining 20 25% of IGFs are bound to other IGFBPs in 40 50 KDa complexes. IGFs are released from IGF:IGFBP complexes by proteolysis of the IGFBP. IGFs become active after release, however IGFs may also have activity when still bound to some IGFBPs.
IGFBP1 is enriched in amniotic fluid and is produced in the liver under control of insulin (insulin suppresses production). IGFBP1 binding stimulates IGF function. It is unknown which if any protease degrades IGFBP1.
IGFBP2 is enriched in cerebrospinal fluid; its binding inhibits IGF function. IGFBP2 is not significantly degraded in circulation.
IGFB3, which binds most IGF in the body is enriched in follicular fluid and found in many other tissues. IGFBP 3 may be cleaved by plasmin, thrombin, Prostate specific Antigen (PSA, KLK3), Matrix Metalloprotease-1 (MMP1), and Matrix Metalloprotease-2 (MMP2). IGFBP3 also binds extracellular matrix and binding lowers its affinity for IGFs. IGFBP3 binding stimulates the effects of IGFs.
IGFBP4 acts to inhibit IGF function and is cleaved by Pregnancy associated Plasma Protein A (PAPPA) to release IGF.
IGFBP5 is enriched in bone matrix; its binding stimulates IGF function. IGFBP5 is cleaved by Pregnancy Associated Plasma Protein A2 (PAPPA2), ADAM9, complement C1s from smooth muscle, and thrombin. Only the cleavage site for PAPPA2 is known.
IGFBP6 is enriched in cerebrospinal fluid. It is unknown which if any protease degrades IGFBP6.

p-S15,S20-TP53
Tetramer:CREBBP:BNIP3L Gene	Complex	R-HSA-6797994	Reactome	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:CASP10
Gene	Complex	R-HSA-6798147	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:AIFM2 Gene	Complex	R-HSA-6791298	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
RABGGTA Gene 	Protein	ENSG00000100949	Ensembl	
BAX	Protein	Q07812	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:RABGGTA
Gene	Complex	R-HSA-6801088	Reactome	
PRELID1 	Protein	Q9Y255	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
ZNF420	Protein	Q8TAQ5	Uniprot-TrEMBL	
p-S15,S20,S46-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
PIDDosome:CASP2(2-452)	Complex	R-HSA-6800803	Reactome	
TRIAP1:PRELID1,
PRELID3A	Complex	R-HSA-6801235	Reactome	
CASP6 Gene 	Protein	ENSG00000138794	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
FAS Gene 	Protein	ENSG00000026103	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
PIDD1	Protein	Q9HB75	Uniprot-TrEMBL	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
NDRG1 Gene 	Protein	ENSG00000104419	Ensembl	
NDRG1 Gene	GeneProduct	ENSG00000104419	Ensembl	
TNFRSF10C Gene 	Protein	ENSG00000173535	Ensembl	
PPP1R13B 	Protein	Q96KQ4	Uniprot-TrEMBL	
PMAIP1 Gene 	Protein	ENSG00000141682	Ensembl	
CASP2(2-452) 	Protein	P42575	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:TNFRSF10A,TNFRSF10B,TNFRSF10C,TNFRSF10D Genes	Complex	R-HSA-5633436	Reactome	
O2.-	Metabolite	CHEBI:18421	ChEBI	
TP53BP2 	Protein	Q13625	Uniprot-TrEMBL	
APAF1 gene	GeneProduct	ENSG00000120868	Ensembl	
semiquinone	Metabolite	CHEBI:15817	ChEBI	
TP53AIP1 Gene	GeneProduct	ENSG00000120471	Ensembl	
BAX gene	GeneProduct	ENSG00000087088	Ensembl	
TP73 	Protein	O15350	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:APAF1 Gene	Complex	R-HSA-6791350	Reactome	
p-S15,S20-TP53
Tetramer:TRIAP1
Gene	Complex	R-HSA-6801208	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
AIFM2	Protein	Q9BRQ8	Uniprot-TrEMBL	
p-T788-PIDD1 	Protein	Q9HB75	Uniprot-TrEMBL	
NDRG1	Protein	Q92597	Uniprot-TrEMBL	
PRELID3A 	Protein	Q96N28	Uniprot-TrEMBL	
CRADD	Protein	P78560	Uniprot-TrEMBL	
BCL6 gene 	Protein	ENSG00000113916	Ensembl	
RGGT	Complex	R-HSA-6801105	Reactome	
TP53INP1 Gene	GeneProduct	ENSG00000164938	Ensembl	
TNFRSF10A,TNFRSF10B,TNFRSF10C,TNFRSF10D Genes	Complex	R-HSA-5633424	Reactome	
(p-S15,S20-TP53,TP63,TP73):CASP1 Gene	Complex	R-HSA-6798078	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
TP53BP2 	Protein	Q13625	Uniprot-TrEMBL	
CASP2(348-452)	Protein	P42575	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:BCL2L14
Gene	Complex	R-HSA-6791328	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
BCL6 gene	GeneProduct	ENSG00000113916	Ensembl	
TP53I3 	Protein	Q53FA7	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
NLRC4 Gene	GeneProduct	ENSG00000091106	Ensembl	
CASP10 Gene	GeneProduct	ENSG00000003400	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
Apoptotic execution
phase	Pathway	R-HSA-75153	Reactome	In the execution phase of apoptosis, effector caspases cleave vital cellular  proteins leading to the morphological changes that characterize apoptosis. These changes include destruction of the nucleus and other organelles, DNA fragmentation, chromatin condensation, cell shrinkage and cell detachment and  membrane blebbing (reviewed in Fischer et al., 2003).
(p-S15,S20-TP53,TP63,TP73):(PPP1R13B,TP53BP2):BAX Gene	Complex	R-HSA-3700978	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53:NLRC4
Gene	Complex	R-HSA-6801357	Reactome	
BCL2L14 Gene	GeneProduct	ENSG00000121380	Ensembl	
BNIP3L	Protein	O60238	Uniprot-TrEMBL	
BCL2L14	Protein	Q9BZR8	Uniprot-TrEMBL	
BCL2L14 Gene 	Protein	ENSG00000121380	Ensembl	
TP53INP1	Protein	Q96A56	Uniprot-TrEMBL	
RABGGTA	Protein	Q92696	Uniprot-TrEMBL	
CASP6 (1-293)	Protein	P55212	Uniprot-TrEMBL	
BNIP3L 	Protein	O60238	Uniprot-TrEMBL	
PPP1R13B 	Protein	Q96KQ4	Uniprot-TrEMBL	
CRADD 	Protein	P78560	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Regulation of TP53
Activity	Pathway	R-HSA-5633007	Reactome	Protein stability and transcriptional activity of TP53 (p53) tumor suppressor are regulated by post-translational modifications that include ubiquitination, phosphorylation, acetylation, methylation, sumoylation and prolyl-isomerization (Kruse and Gu 2009, Meek and Anderson 2009, Santiago et al. 2013, Mantovani et al. 2015). In addition to post-translational modifications, the activity of TP53 is also regulated by binding of transcription co-factors.<p>In unstressed cells, TP53 protein levels are low due to MDM2-mediated ubiquitination of TP53, which triggers proteasome-mediated degradation. In response to stress, TP53 undergoes stabilizing phosphorylation, mainly at serine residues S15 and S20. Several different kinases can phosphorylate TP53 at these sites, but the main S15 kinases are considered to be ATM and ATR, while the main S20 kinases are considered to be CHEK2 and CHEK1. Additional phosphorylation of TP53 at serine residue S46 promotes transcription of pro-apoptotic, rather than cell cycle arrest genes.<p>Acetylation mainly has a positive impact on transcriptional activity of TP53, while methylation can both positively and negatively regulate TP53.<p>Some posttranslational modifications regulate interaction of TP53 with transcriptional co-factors, some of which are themselves transcriptional targets of TP53.<p>For review of the complex network of TP53 regulation, please refer to Kruse and Gu 2009, and Meek and Anderson 2009. 
TRIAP1 Gene 	Protein	ENSG00000170855	Ensembl	
TNFRSF10D 	Protein	Q9UBN6	Uniprot-TrEMBL	
RABGGTA Gene	GeneProduct	ENSG00000100949	Ensembl	
CHM 	Protein	P24386	Uniprot-TrEMBL	
TRIAP1	Protein	O43715	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
AIFM2 Gene	GeneProduct	ENSG00000042286	Ensembl	
ZNF420:TP53AIP1 Gene	Complex	R-HSA-6798631	Reactome	
STEAP3 Gene	GeneProduct	ENSG00000115107	Ensembl	
Intrinsic Pathway
for Apoptosis	Pathway	R-HSA-109606	Reactome	The intrinsic (Bcl-2 inhibitable or mitochondrial) pathway of apoptosis functions in response to various types of intracellular stress including growth factor withdrawal, DNA damage, unfolding stresses in the endoplasmic reticulum and death receptor stimulation. Following the reception of stress signals, proapoptotic BCL-2 family proteins are activated and subsequently interact with and inactivate antiapoptotic BCL-2 proteins. This interaction leads to the destabilization of the mitochondrial membrane and release of apoptotic factors.  These factors induce the caspase proteolytic cascade, chromatin condensation, and DNA fragmentation, ultimately leading to cell death. The key players in the Intrinsic pathway are the Bcl-2 family of proteins that are critical death regulators residing immediately upstream of mitochondria. The Bcl-2 family consists of both anti- and proapoptotic members that possess conserved alpha-helices with sequence conservation clustered in BCL-2 Homology (BH) domains. Proapoptotic members are organized as follows: <p> 1. "Multidomain" BAX family proteins such as BAX, BAK etc. that display sequence conservation in their BH1-3 regions. These proteins act downstream in mitochondrial disruption. <p> 2. "BH3-only" proteins such as BID,BAD, NOXA, PUMA,BIM, and BMF have only the short BH3 motif. These act upstream in the pathway, detecting developmental death cues or intracellular damage. Anti-apoptotic members like Bcl-2, Bcl-XL and their relatives exhibit homology in all segments BH1-4. One of the critical functions of BCL-2/BCL-XL proteins is to maintain the integrity of the mitochondrial outer membrane.
RABGGTB 	Protein	P53611	Uniprot-TrEMBL	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
TP53BP2 	Protein	Q13625	Uniprot-TrEMBL	
BIRC5	Protein	O15392	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:TP53INP1
Gene	Complex	R-HSA-6799421	Reactome	
BID Gene 	Protein	ENSG00000015475	Ensembl	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
IGFBP3	Protein	P17936	Uniprot-TrEMBL	
BNIP3L Gene	GeneProduct	ENSG00000104765	Ensembl	
BIRC5 Gene	GeneProduct	ENSG00000089685	Ensembl	
FAS Gene	GeneProduct	ENSG00000026103	Ensembl	
NLRC4	Protein	Q9NPP4	Uniprot-TrEMBL	
PIDDosome	Complex	R-HSA-6800782	Reactome	
STEAP3:BNIP3L	Complex	R-HSA-6801198	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
PA	Metabolite	CHEBI:16337	ChEBI	
(p-S15,S20-TP53,TP63,TP73):(PPP1R13B,TP53BP2)	Complex	R-HSA-6799788	Reactome	
CREBBP	Protein	Q92793	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer	Complex	R-HSA-3222171	Reactome	
BNIP3L Gene 	Protein	ENSG00000104765	Ensembl	
Iron uptake and
transport	Pathway	R-HSA-917937	Reactome	The transport of iron between cells is mediated by transferrin. However, iron can also enter and leave cells not only by itself, but also in the form of heme and siderophores. When entering the cell via the main path (by transferrin endocytosis), its goal is not the (still elusive) chelated iron pool in the cytosol nor the lysosomes but the mitochondria, where heme is synthesized and iron-sulfur clusters are assembled (Kurz et al,2008, Hower et al 2009, Richardson et al 2010).
p-S15,S20-TP53,TP63,TP73	Complex	R-HSA-6798076	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
PERP	Protein	Q96FX8	Uniprot-TrEMBL	
TP53I3 Gene 	Protein	ENSG00000115129	Ensembl	
p-S15,S20,S46-TP53
Tetramer:TP53AIP1
Gene	Complex	R-HSA-6798606	Reactome	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
BBC3 gene 	Protein	ENSG00000105327	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
TP53AIP1	Protein	Q9HCN2	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:BCL6 Gene	Complex	R-HSA-6800252	Reactome	
BAX gene 	Protein	ENSG00000087088	Ensembl	
TP73 	Protein	O15350	Uniprot-TrEMBL	
CASP1(1-404)	Protein	P29466	Uniprot-TrEMBL	
RABGGTA 	Protein	Q92696	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:STEAP3
Gene	Complex	R-HSA-6801165	Reactome	
RABGGTB 	Protein	P53611	Uniprot-TrEMBL	
IGFBP3 Gene 	Protein	ENSG00000146674	Ensembl	
TNFRSF10D Gene 	Protein	ENSG00000173530	Ensembl	
TNFRSF10C 	Protein	O14798	Uniprot-TrEMBL	
Innate Immune System	Pathway	R-HSA-168249	Reactome	Innate immunity encompases the nonspecific part of immunity tha are part of an individual's natural biologic makeup
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
TNFRSF10A Gene 	Protein	ENSG00000104689	Ensembl	
BIRC5 Gene 	Protein	ENSG00000089685	Ensembl	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
IGFBP3 Gene	GeneProduct	ENSG00000146674	Ensembl	
CASP10(1-521)	Protein	Q92851	Uniprot-TrEMBL	
p-S15,S20,S46-TP53 	Protein	P04637	Uniprot-TrEMBL	
CASP1 Gene 	Protein	ENSG00000137752	Ensembl	
TP73 	Protein	O15350	Uniprot-TrEMBL	
(p-S15,S20-TP53,TP63,TP73):(PPP1R13B,TP53BP2):BBC3 Gene	Complex	R-HSA-4331345	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
TP53AIP1 Gene 	Protein	ENSG00000120471	Ensembl	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
PMAIP1 Gene	GeneProduct	ENSG00000141682	Ensembl	
PA	Metabolite	CHEBI:16337	ChEBI	
CASP6 Gene	GeneProduct	ENSG00000138794	Ensembl	
