Label	Type	ID	Database	Comment
3x4Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL2A1(182-1487) 	Protein	P02458	Uniprot-TrEMBL	
GlcGalHyl-COL1A1(162-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
COL11A2 	Protein	P13942	Uniprot-TrEMBL	
Alpha-6(VI) propeptides 	Unknown	R-HSA-2025773	Reactome	
3x4Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
COL6A5 	Protein	A8TX70	Uniprot-TrEMBL	
P4HB 	Protein	P07237	Uniprot-TrEMBL	
GalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Alpha-3(VI) propeptides 	Unknown	R-HSA-2025753	Reactome	
PLOD1 	Protein	Q02809	Uniprot-TrEMBL	
3x4Hyp-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
4Hyp-COL6A5 	Protein	A8TX70	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
5Hyl-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL4A1(24-1669) 	Protein	P02462	Uniprot-TrEMBL	
PLOD3:Fe2+
dimer:Glucosyl-galactosyl-hydroxylysyl collagen propeptides	Complex	R-HSA-2023661	Reactome	
3x4Hyp-3Hyp-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
4-Hyp Glu-Gal-Hyl collagen propeptides 	Unknown	R-HSA-2023673	Reactome	
3x4Hyp-GalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
GalHyl-COL27A1 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
5Hyl-COL1A2(80-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Lysyl hydroxylases	Complex	R-HSA-1981125	Reactome	
3x4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL11A2(?-1736) 	Protein	P13942	Uniprot-TrEMBL	
5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
GlcGalHyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
3x4Hyp-COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL24A1(?-?) 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
Alpha-5(VI) propeptides 	Unknown	R-HSA-2025750	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
COLGALT1 	Protein	Q8NBJ5	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL4A1(24-1669) 	Protein	P02462	Uniprot-TrEMBL	
4-Hyp, 5-Hyl collagen propeptides 	Unknown	R-HSA-2022982	Reactome	
3x4Hyp-3Hyp-5Hyl-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
5Hyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
GalHyl-COL27A1(625-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
COL5A1(38-1838) 	Protein	P20908	Uniprot-TrEMBL	
3x4Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
GlcGalHyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
Procollagen type V 	Unknown	R-HSA-2268660	Reactome	
GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GlcGalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-COL26A1 	Protein	Q96A83	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
GlcGalHyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
3Hyp-4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
PCOLCE 	Protein	Q15113	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
5Hyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
GalHyl-COL24A1(?-1714) 	Protein	Q17RW2	Uniprot-TrEMBL	
5Hyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-COL11A2(?-1736) 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
PPIB 	Protein	P23284	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
GalHyl-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
5Hyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
P4HB	Protein	P07237	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
3x4Hyp-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
3x4Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
5Hyl-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
5-hydroxylysyl-collagen alpha-2(XI) chain 	Protein	P13942	Uniprot-TrEMBL	
GalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
GalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
3,4-Hyp Glu-Gal-Hyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
GlcGalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
ADAMTS14 	Protein	Q8WXS8	Uniprot-TrEMBL	
3x4Hyp-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-COL4A3(29-1670) 	Protein	Q01955	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL27A1(625-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
3x4Hyp-3Hyp-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3,4-Hyp 5-Hyl collagen propeptides 	Unknown	R-HSA-2022150	Reactome	
3x4Hyp-3Hyp-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
PPIB 	Protein	P23284	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL11A1(512-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL1A1(162-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
5Hyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
5Hyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
PLOD3 	Protein	O60568	Uniprot-TrEMBL	
COL11A2 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Fibrillar
procollagens -N	Complex	R-HSA-2268931	Reactome	
3x4Hyp-COL1A2(80-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
5Hyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3,4-hydroxyprolyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
4-Hyp, 5-Hyl collagen propeptides 	Unknown	R-HSA-2022982	Reactome	
3x4Hyp-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
5-hydroxylysyl-collagen alpha-1(XI) chain 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL2A1(182-1241) 	Protein	P02458	Uniprot-TrEMBL	
COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
4-Hyp, 5-Hyl collagen propeptides 	Unknown	R-HSA-2022982	Reactome	
Collagen propeptides	Complex	R-HSA-1650800	Reactome	This is a set including all human collagen peptides. Only a few have been demonstrated to bind PDI so the rest are candidates.
3x4Hyp-GalHyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
GalHyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
