Label	Type	ID	Database	Comment
HS(2)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
GlcNAc-Gal-GlcNAc(S)-Gal	Metabolite	CHEBI:63852	ChEBI	
KS(2)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
GLB1L 	Protein	Q6UWU2	Uniprot-TrEMBL	
Heparan(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Heparan(2)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
PAPS	Metabolite	CHEBI:17980	ChEBI	
XylS-GPC4 	Protein	O75487	Uniprot-TrEMBL	
KSPG(2)	Complex	R-HSA-2046191	Reactome	
CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
N-glycan-protein	Complex	R-HSA-2046280	Reactome	
HS(6)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
B3GAT3:Mn2+ dimer	Complex	R-HSA-1889995	Reactome	
HYAL3 	Protein	O43820	Uniprot-TrEMBL	
ABCC5	Protein	O15440	Uniprot-TrEMBL	
HPSE(158-543) 	Protein	Q9Y251	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(5)-GPC1 	Protein	P35052	Uniprot-TrEMBL	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
B4GALT4 	Protein	O60513	Uniprot-TrEMBL	
dermatan-core proteins 	Unknown	R-HSA-5607515	Reactome	
SGSH	Protein	P51688	Uniprot-TrEMBL	
D2,4(S)2-DCN 	Protein	P07585	Uniprot-TrEMBL	
KS(1)-FMOD 	Protein	Q06828	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
GlcA-Gal-Gal-Xyl-SDC3 	Protein	O75056	Uniprot-TrEMBL	
Asparagine N-linked
glycosylation	Pathway	R-HSA-446203	Reactome	N-linked glycosylation is the most important form of post-translational modification for proteins synthesized and folded in the Endoplasmic Reticulum (Stanley et al. 2009). An early study in 1999 revealed that about 50% of the proteins in the Swiss-Prot database at the time were N-glycosylated (Apweiler et al. 1999). It is now established that the majority of the proteins in the secretory pathway require glycosylation in order to achieve proper folding.<br>The addition of an N-glycan to a protein can have several roles (Shental-Bechor & Levy 2009). First, glycans enhance the solubility and stability of the proteins in the ER, the golgi and on the outside of the cell membrane, where the composition of the medium is strongly hydrophilic and where proteins, that are mostly hydrophobic, have difficulty folding properly. Second, N-glycans are used as signal molecules during the folding and transport process of the protein: they have the role of labels to determine when a protein must interact with a chaperon, be transported to the golgi, or targeted for degradation in case of major folding defects. Third, and most importantly, N-glycans on completely folded proteins are involved in a wide range of processes: they help determine the specificity of membrane receptors in innate immunity or in cell-to-cell interactions, they can change the properties of hormones and secreted proteins, or of the proteins in the vesicular system inside the cell.<br>All N-linked glycans are derived from a common 14-sugar oligosaccharide synthesized in the ER, which is attached co-translationally to a protein while this is being translated inside the reticulum. The process of the synthesis of this glycan, known as Synthesis of the N-glycan precursor or LLO, constitutes one of the most conserved pathways in eukaryotes, and has been also observed in some eubacteria. The attachment usually happens on an asparagine residue within the consensus sequence asparagine-X-threonine by an complex called oligosaccharyl transferase (OST).<br>After being attached to an unfolded protein, the glycan is used as a label molecule in the folding process (also known as Calnexin/Calreticulin cycle) (Lederkremer 2009). The majority of the glycoproteins in the ER require at least one glycosylated residue in order to achieve proper folding, even if it has been shown that a smaller portion of the proteins in the ER can be folded without this modification.<br>Once the glycoprotein has achieved proper folding, it is transported via the cis-Golgi through all the Golgi compartments, where the glycan is further modified according to the properties of the glycoprotein. This process involves relatively few enzymes but due to its combinatorial nature, can lead to several millions of different possible modifications. The exact topography of this network of reactions has not been established yet, representing one of the major challenges after the sequencing of the human genome (Hossler et al. 2006).<br>Since N-glycosylation is involved in an great number of different processes, from cell-cell interaction to folding control, mutations in one of the genes involved in glycan assembly and/or modification can lead to severe development problems (often affecting the central nervous system). All the diseases in genes involved in glycosylation are collectively known as Congenital Disorders of Glycosylation (CDG) (Sparks et al. 2003), and classified as CDG type I for the genes in the LLO synthesis pathway, and CDG type II for the others.
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
HS(6)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
C4S-BGN 	Protein	P21810	Uniprot-TrEMBL	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
Heparan(3)-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
Gal-Xyl-VCAN 	Protein	P13611	Uniprot-TrEMBL	
Gal-Gal-Xyl-CSPG5 	Protein	O95196	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
HS3ST1 	Protein	O14792	Uniprot-TrEMBL	
XylS-BCAN 	Protein	Q96GW7	Uniprot-TrEMBL	
KS(2)-KERA 	Protein	O60938	Uniprot-TrEMBL	
Keratan(3)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-GPC5 	Protein	P78333	Uniprot-TrEMBL	
HS(4)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
HS3ST5 	Protein	Q8IZT8	Uniprot-TrEMBL	
Gal-Xyl-SDC2 	Protein	P34741	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-SDC4 	Protein	P31431	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
BGAL	Complex	R-HSA-3229251	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
CHST7 	Protein	Q9NS84	Uniprot-TrEMBL	
Heparan(3)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
Gal	Metabolite	CHEBI:28061	ChEBI	
GalNAc	Metabolite	CHEBI:28037	ChEBI	
HS(5)-AGRN 	Protein	O00468	Uniprot-TrEMBL	
HS3ST4 	Protein	Q9Y661	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HS3ST3B1 	Protein	Q9Y662	Uniprot-TrEMBL	
HS(4)-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
KS(2)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
Heparan sulfate
chain(4)	Metabolite	CHEBI:63807	ChEBI	
Keratan(4)-KERA 	Protein	O60938	Uniprot-TrEMBL	
Keratan(3)-OGN 	Protein	P20774	Uniprot-TrEMBL	
D2,4,4(S)3-PGs 	Unknown	R-HSA-2065132	Reactome	
GlcA-Gal-Gal-Xyl-GPC4 	Protein	O75487	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
HS(6)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
CHST2,5,6	Complex	R-HSA-2046158	Reactome	
HS(2)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
D2,4,4(S)3-CSPG5 	Protein	O95196	Uniprot-TrEMBL	
Gal-Xyl-GPC1 	Protein	P35052	Uniprot-TrEMBL	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GLB1 	Protein	P16278	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
Gal-Xyl-GPC4 	Protein	O75487	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
B4GALT2 	Protein	O60909	Uniprot-TrEMBL	
HS(6)-GPC3 	Protein	P51654	Uniprot-TrEMBL	
BGN 	Protein	P21810	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
HS(3)-GPC3 	Protein	P51654	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-HS
proteins	Complex	R-HSA-2076551	Reactome	
Heparan(4)-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
KS(2)-OMD 	Protein	Q99983	Uniprot-TrEMBL	
N-glycan OMD 	Protein	Q99983	Uniprot-TrEMBL	
IDUA	Protein	P35475	Uniprot-TrEMBL	
Chondroitin chains	Complex	R-ALL-2065257	Reactome	
D2,4(S)2-NCAN 	Protein	O14594	Uniprot-TrEMBL	
GlcA	Metabolite	CHEBI:15748	ChEBI	
HS(6)-GPC3 	Protein	P51654	Uniprot-TrEMBL	
CHST11 	Protein	Q9NPF2	Uniprot-TrEMBL	
Heparan(1)-GPC1 	Protein	P35052	Uniprot-TrEMBL	
XylS-AGRN(30-2045) 	Protein	O00468	Uniprot-TrEMBL	
HS(5)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
HS6ST1 	Protein	O60243	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
Gal-glycan OGN 	Protein	P20774	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
C4S-PG 	Unknown	R-HSA-2064226	Reactome	
GlcNAc(S)-Gal-GlcNAc(S)-Gal	Metabolite	CHEBI:63851	ChEBI	
UDP-GlcNAc 	Metabolite	CHEBI:16264	ChEBI	
ST3GAL2 	Protein	Q16842	Uniprot-TrEMBL	
CD44 	Protein	P16070	Uniprot-TrEMBL	
HS6STs	Complex	R-HSA-2076470	Reactome	
D4S-NCAN 	Protein	O14594	Uniprot-TrEMBL	
SDC3 	Protein	O75056	Uniprot-TrEMBL	
SDC2 	Protein	P34741	Uniprot-TrEMBL	
HEXA	Complex	R-HSA-1605656	Reactome	
HSPGs	Complex	R-HSA-2076619	Reactome	
HS(5)-PGs 	Unknown	R-HSA-2076461	Reactome	
D2,4,4(S)3-PGs 	Unknown	R-HSA-2065087	Reactome	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(4)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
D4S-PGs 	Unknown	R-HSA-2065135	Reactome	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
B3GAT3 	Protein	O94766	Uniprot-TrEMBL	
GlcNAc-GlcA-GlcNAc	Unknown	R-ALL-2162223	Reactome	
Heparan(4)-AGRN 	Protein	O00468	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
B3GAT3 	Protein	O94766	Uniprot-TrEMBL	
SLC35B2,3	Complex	R-HSA-3465611	Reactome	
HS(1)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
D2,4(S)2-PGs 	Unknown	R-HSA-2065226	Reactome	
STAB2(1136-2551) 	Protein	Q8WWQ8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
B4GAT1 	Protein	O43505	Uniprot-TrEMBL	
Heparan(3)-AGRN 	Protein	O00468	Uniprot-TrEMBL	
xylosyl-core
proteins	Complex	R-HSA-2064201	Reactome	
DCN 	Protein	P07585	Uniprot-TrEMBL	
Heparan-GPC1 	Protein	P35052	Uniprot-TrEMBL	
CH3COO-	Metabolite	CHEBI:15366	ChEBI	
Heparan(2)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-GPC5 	Protein	P78333	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
KS(1)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
OGN 	Protein	P20774	Uniprot-TrEMBL	
Keratan(1)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
Keratan(4)-FMOD 	Protein	Q06828	Uniprot-TrEMBL	
SDC4 	Protein	P31431	Uniprot-TrEMBL	
CHPF,CHPF2,CHSY3	Complex	R-HSA-1971467	Reactome	
Heparan(3)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-CSPG5 	Protein	O95196	Uniprot-TrEMBL	
DSE,DSEL	Complex	R-HSA-3734047	Reactome	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
ChEBI:63515 chain	Metabolite	CHEBI:63515	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Heparan(4)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
HYAL3 	Protein	O43820	Uniprot-TrEMBL	
LYVE1 	Protein	Q9Y5Y7	Uniprot-TrEMBL	
HA 	Unknown	R-ALL-2160848	Reactome	
GlcA-Gal-Gal-Xyl-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
UST	Protein	Q9Y2C2	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
XylS-CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
Heparan sulfate
chain(1)	Metabolite	CHEBI:63666	ChEBI	
Heparan(3)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
D2,4(S)2-VCAN 	Protein	P13611	Uniprot-TrEMBL	
HEXA 	Protein	P06865	Uniprot-TrEMBL	
p-CHP1 	Protein	Q99653	Uniprot-TrEMBL	
C6S-BGN 	Protein	P21810	Uniprot-TrEMBL	
HS2ST1	Protein	Q7LGA3	Uniprot-TrEMBL	
GAG core proteins	Complex	R-HSA-2054107	Reactome	
CHSY3 	Protein	Q70JA7	Uniprot-TrEMBL	
CHST14 substrates	Complex	R-HSA-5607518	Reactome	
Heparan(3)-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
Gal-Xyl-NCAN 	Protein	O14594	Uniprot-TrEMBL	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
p-CHP1 	Protein	Q99653	Uniprot-TrEMBL	
CHST2 	Protein	Q9Y4C5	Uniprot-TrEMBL	
KS(2)-OMD 	Protein	Q99983	Uniprot-TrEMBL	
C4S-PG	Complex	R-HSA-2064226	Reactome	
chondroitin(1)-CSPG5 	Protein	O95196	Uniprot-TrEMBL	
dermatan-core proteins 	Unknown	R-HSA-5607515	Reactome	
UDP-Xyl	Metabolite	CHEBI:16082	ChEBI	
CSE-NCAN 	Protein	O14594	Uniprot-TrEMBL	
ST3GAL1 	Protein	Q11201	Uniprot-TrEMBL	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
PAP	Metabolite	CHEBI:17985	ChEBI	
GlcA-Gal-Gal-Xyl-BCAN 	Protein	Q96GW7	Uniprot-TrEMBL	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
Heparan sulfate
chain(7)	Metabolite	CHEBI:63810	ChEBI	
HS(1)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
HS(6)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
HS(1)-PGs 	Unknown	R-HSA-2076647	Reactome	
GlcA-Gal-Gal-Xyl-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS3ST2 	Protein	Q9Y278	Uniprot-TrEMBL	
KS(1)-ACAN 	Protein	P16112	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
HS(4)-PGs 	Unknown	R-HSA-2076655	Reactome	
HS(6)-GPC1 	Protein	P35052	Uniprot-TrEMBL	
HS(6)-AGRN 	Protein	O00468	Uniprot-TrEMBL	
HS(6)-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
HS core proteins	Complex	R-HSA-2090076	Reactome	
Gal-Gal-Xyl-GPC1 	Protein	P35052	Uniprot-TrEMBL	
C4S/C6S chains	Complex	R-ALL-2065251	Reactome	
GlcA-Gal-Gal-Xyl-NCAN 	Protein	O14594	Uniprot-TrEMBL	
HYAL1-like proteins	Complex	R-HSA-3907265	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
HS(5)-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-AGRN 	Protein	O00468	Uniprot-TrEMBL	
EXT1:EXT2	Complex	R-HSA-2022878	Reactome	
HEXB(315-556) 	Protein	P07686	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-CS
proteins	Complex	R-HSA-2064233	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
HS(6)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(2)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
CSE-PG 	Unknown	R-HSA-2065112	Reactome	
KS(1)-OMD 	Protein	Q99983	Uniprot-TrEMBL	
HS(1)-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-BGN 	Protein	P21810	Uniprot-TrEMBL	
XylS-SDC4 	Protein	P31431	Uniprot-TrEMBL	
XYLT2 	Protein	Q9H1B5	Uniprot-TrEMBL	
HS/HPIN-PGs 	Unknown	R-HSA-2076357	Reactome	
D2,4(S)2-CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
D4S-VCAN 	Protein	P13611	Uniprot-TrEMBL	
C6S-PG 	Unknown	R-HSA-2065083	Reactome	
HS(1)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(5)-PGs 	Unknown	R-HSA-2076688	Reactome	
HEXA	Complex	R-HSA-1605656	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
HAS3 	Protein	O00219	Uniprot-TrEMBL	
HS(1)-GPC3 	Protein	P51654	Uniprot-TrEMBL	
chondroitin(1)-VCAN 	Protein	P13611	Uniprot-TrEMBL	
KS(2)-OMD 	Protein	Q99983	Uniprot-TrEMBL	
CSE-PGs 	Unknown	R-HSA-2064081	Reactome	
Keratan(4)-LUM 	Protein	P51884	Uniprot-TrEMBL	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
D4S-PGs 	Unknown	R-HSA-2065235	Reactome	
HS(6)-GPC4 	Protein	O75487	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
chondroitin(1)-DCN 	Protein	P07585	Uniprot-TrEMBL	
HS(5)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS3ST
sulfotransferases	Complex	R-HSA-2869445	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
D-xylose	Metabolite	CHEBI:15936	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
KS(2)-OGN 	Protein	P20774	Uniprot-TrEMBL	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
HS(5)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
Heparan(4)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
Keratan(2)-FMOD 	Protein	Q06828	Uniprot-TrEMBL	
Gal-Gal-Xyl-SDC3 	Protein	O75056	Uniprot-TrEMBL	
KS(2)-PRELP 	Protein	P51888	Uniprot-TrEMBL	
HS/HPIN-PGs 	Unknown	R-HSA-2076639	Reactome	
KS(2)-FMOD 	Protein	Q06828	Uniprot-TrEMBL	
C6S-CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
Heparan(4)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
D2,4,4(S)3-BGN 	Protein	P21810	Uniprot-TrEMBL	
Heparan-HSPG2 	Protein	P98160	Uniprot-TrEMBL	
B3GAT1 	Protein	Q9P2W7	Uniprot-TrEMBL	
Gal-glycan FMOD 	Protein	Q06828	Uniprot-TrEMBL	
chondroitin(3)-VCAN 	Protein	P13611	Uniprot-TrEMBL	
HS(6)-GPC3 	Protein	P51654	Uniprot-TrEMBL	
Heparan(1)-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
SDC3 	Protein	O75056	Uniprot-TrEMBL	
CS/DS core proteins	Complex	R-HSA-2065248	Reactome	
CSPG4 	Protein	Q6UVK1	Uniprot-TrEMBL	
D2,4,4(S)3-NCAN 	Protein	O14594	Uniprot-TrEMBL	
HS(3)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
Heparan-GPC4 	Protein	O75487	Uniprot-TrEMBL	
Heparan(1)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-VCAN 	Protein	P13611	Uniprot-TrEMBL	
B3GNT4 	Protein	Q9C0J1	Uniprot-TrEMBL	
HS(6)-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
D2,4(S)2-CSPG5 	Protein	O95196	Uniprot-TrEMBL	
XylS-NCAN 	Protein	O14594	Uniprot-TrEMBL	
LUM 	Protein	P51884	Uniprot-TrEMBL	
Heparan(1)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
CHST14	Protein	Q8NCH0	Uniprot-TrEMBL	
IDUA	Protein	P35475	Uniprot-TrEMBL	
HS(3)-PGs 	Unknown	R-HSA-2076690	Reactome	
D4S-PGs 	Unknown	R-HSA-2065135	Reactome	
Gal-Gal-Xyl-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
HEXB(315-556) 	Protein	P07686	Uniprot-TrEMBL	
GPC3(25-?) 	Protein	P51654	Uniprot-TrEMBL	
CSE-BGN 	Protein	P21810	Uniprot-TrEMBL	
NDST4 	Protein	Q9H3R1	Uniprot-TrEMBL	
Heparan(1)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
Heparan(4)-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
Keratan(2)-ACAN 	Protein	P16112	Uniprot-TrEMBL	
HS/HPIN-PGs	Complex	R-HSA-2076639	Reactome	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
XylS-VCAN 	Protein	P13611	Uniprot-TrEMBL	
CHST9-2 	Protein	Q7L1S5-2	Uniprot-TrEMBL	
D4S-PGs 	Unknown	R-HSA-2065135	Reactome	
Heparan(1)-PGs	Complex	R-HSA-2076416	Reactome	
NDSTs	Complex	R-HSA-2022936	Reactome	
XylS-GPC6 	Protein	Q9Y625	Uniprot-TrEMBL	
B3GNT7 	Protein	Q8NFL0	Uniprot-TrEMBL	
HARs	Complex	R-HSA-2160926	Reactome	
(HA)50	Unknown	R-ALL-2160894	Reactome	
UDP-GlcNAc, UDP-Glc	Complex	R-ALL-744234	Reactome	
GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
DSPGs	Complex	R-HSA-2065267	Reactome	
HS(2)-GPC5 	Protein	P78333	Uniprot-TrEMBL	
Gal-Xyl-BGN 	Protein	P21810	Uniprot-TrEMBL	
GlcA-b1,3-GlcNAc	Metabolite	CHEBI:64024	ChEBI	
CHPF,CHSY3	Complex	R-HSA-1971425	Reactome	
GlcA-Gal-Gal-Xyl-GPC1 	Protein	P35052	Uniprot-TrEMBL	
HS(6)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
XylS-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
GlcA-Gal-Gal-Xyl-DCN 	Protein	P07585	Uniprot-TrEMBL	
HS(6)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
D2,4(S)2-BGN 	Protein	P21810	Uniprot-TrEMBL	
AGRN(30-2045) 	Protein	O00468	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CHST6 	Protein	Q9GZX3	Uniprot-TrEMBL	
linker chain(2)	Metabolite	CHEBI:63503	ChEBI	
SGSH	Protein	P51688	Uniprot-TrEMBL	
GUSB tetramer	Complex	R-HSA-1678867	Reactome	
Gal-Xyl-GPC2 	Protein	Q8N158	Uniprot-TrEMBL	
