Label	Type	ID	Database	Comment
BET1 	Protein	O15155	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
COG2 	Protein	Q14746	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
COG4 	Protein	Q9H9E3	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
GOSR1	Protein	O95249	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
RAB1:GTP	Complex	R-HSA-6807799	Reactome	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
ARFGAP2 	Protein	Q8N6H7	Uniprot-TrEMBL	
ACTR10 	Protein	Q9NZ32	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
COPE 	Protein	O14579	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
ARF3 	Protein	P61204	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
6xHC-INS(25-110) 	Protein	P01308	Uniprot-TrEMBL	
RAB1:GTP:USO1:coatomer:PalmC-YKT6:p24 dimers:cargo:spectrin:anykrin	Complex	R-HSA-6808903	Reactome	
BET1	Protein	O15155	Uniprot-TrEMBL	
CAPZB 	Protein	P47756	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
RAB1:GTP:GBF1:USO1:ARF:GTP:coatomer	Complex	R-HSA-6807822	Reactome	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
COG3 	Protein	Q96JB2	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
COPG2 	Protein	Q9UBF2	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
KDELR1 	Protein	P24390	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
NAPA 	Protein	P54920	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
6xHC-INS(25-110) 	Protein	P01308	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
SPTA1 	Protein	P02549	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
DCTN5 	Protein	Q9BTE1	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
COPE 	Protein	O14579	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
COPG2 	Protein	Q9UBF2	Uniprot-TrEMBL	
PalmC-YKT6	Protein	O15498	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
ARF5 	Protein	P84085	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
DCTN6 	Protein	O00399	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
PalmC-YKT6	Protein	O15498	Uniprot-TrEMBL	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
GOSR2	Protein	O14653	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
6xHC-INS(25-110) 	Protein	P01308	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
p24 dimers	Complex	R-HSA-6807812	Reactome	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
COG complex	Complex	R-HSA-6808819	Reactome	
ARF5 	Protein	P84085	Uniprot-TrEMBL	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
DCTN4 	Protein	Q9UJW0	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
GPI-CD55 	Protein	P08174	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
ERGIC-to-cis-Golgi
cargo	Complex	R-HSA-6808909	Reactome	
ARFGAP3 	Protein	Q9NP61	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
CAPZA3 	Protein	Q96KX2	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
CAPZA2 	Protein	P47755	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
COPE 	Protein	O14579	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
COG8 	Protein	Q96MW5	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
BET1 	Protein	O15155	Uniprot-TrEMBL	
BET1L	Protein	Q9NYM9	Uniprot-TrEMBL	
COG2 	Protein	Q14746	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
GPI-FOLR1 	Protein	P15328	Uniprot-TrEMBL	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
GPI-CD59 	Protein	P13987	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
ARF3 	Protein	P61204	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
GOLGB1 	Protein	Q14789	Uniprot-TrEMBL	
GOLGA2 	Protein	Q08379	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
ARFGAP3 	Protein	Q9NP61	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
GPI-CD55 	Protein	P08174	Uniprot-TrEMBL	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
NSF hexamer	Complex	R-HSA-2193131	Reactome	
USO1 	Protein	O60763	Uniprot-TrEMBL	
Dynein:Dynactin:microtubule	Complex	R-HSA-2029135	Reactome	
COPE 	Protein	O14579	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
cis-Golgi cis SNARE
bundle	Complex	R-HSA-6809000	Reactome	
COPB2 	Protein	P35606	Uniprot-TrEMBL	
GPI-CD55 	Protein	P08174	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
RAB1:GTP:GBF1:USO1:ARF:GTP	Complex	R-HSA-6807820	Reactome	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
CAPZA2 	Protein	P47755	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
BET1 	Protein	O15155	Uniprot-TrEMBL	
GPI-CD55 	Protein	P08174	Uniprot-TrEMBL	
ARF4 	Protein	P18085	Uniprot-TrEMBL	
