Label	Type	ID	Database	Comment
Stroma of Gonads	Unknown			
Connective Tissue	Unknown			
Ovaries	Unknown			
Testes	Unknown			
Placenta	Unknown			
Viscera	Unknown			
Osteoblasts	Unknown			
Chondrocytes	Unknown			
Adipocyte Progenitor	Unknown			
Bone Marrow	Unknown			
Hemangioblastic Stem Cells	Unknown			
Endothelial Cells	Unknown			
Hematopoietic Progenitor	Unknown			
Lymphoid Progentior	Unknown			
Myeloid Progenitor	Unknown			
T Cells	Unknown			
B Cells	Unknown			
NK Cells	Unknown			
Monocytes	Unknown			
Microglia	Unknown			
CD34+	Unknown			
CD8+	Unknown			
CD4+	Unknown			
Granulocytes	Unknown			
Erythroblast Progenitor	Unknown			
Keratinocytes	Unknown			
Auditory Vescicle	Unknown			
Eye Lens	Unknown			
Outer Epithelium of Body	Unknown			
Neural Tube	Unknown			
Neural Crest Mesenchymal Stem Cells	Unknown			
Fetal Spinal Cord	Unknown			
Fetal Brain	Unknown			
Crainial Motor Nerves	Unknown			
Retina	Unknown			
Neural Stem Cells	Unknown			
Cranial Sensory Ganglia and Nerves	Unknown			
Dentin of Teeth	Unknown			
Spinal Dorsal Root Ganglia	Unknown			
Smooth Muscle Cells	Unknown			
Sensory Sinal Nerve Roots	Unknown			
Medulla of Adrenal	Unknown			
Sympathetic Ganglia	Unknown			
Glial Cells	Unknown			
Neural Progenitor	Unknown			
Astrocyte Progenitor	Unknown			
Oligodendrocyte Progenitor	Unknown			
Schwann Cell Progenitor	Unknown			
Cholinergic Progenitor	Unknown			
GABAergic Progenitor	Unknown			
Glutamatergic Progenitor	Unknown			
Dopaminergic Progenitor	Unknown			
Serotonergic Progenitor	Unknown			
Brain	Unknown			
Subcortical	Unknown			
Cortex	Unknown			
Forebrain	Unknown			
Midbrain	Unknown			
Hindbrain	Unknown			
Pathway	Unknown			
Accumbens	Unknown			
Amygdala	Unknown			
Caudate	Unknown			
Globus Pallidus	Unknown			
Gloubus Pallidum External	Unknown			
Gloubus Pallidum Internal	Unknown			
Substantia Nigra	Unknown			
Putamen	Unknown			
Substantia Nigra Pars Compacta	Unknown			
Substantia Nigra Reticulata	Unknown			
Subthalamic Nucleus	Unknown			
Prefrontal Cortex	Unknown			
Frontal Cortex	Unknown			
Frontal Lobe	Unknown			
Occipital Lobe	Unknown			
Parietal Lobe	Unknown			
Temporal Lobe	Unknown			
Hippocampus	Unknown			
Hypothalamus	Unknown			
Thalamus	Unknown			
Thalamus Lateral Nuclei	Unknown			
Thalamus Subthalamic Nucleus	Unknown			
Ventral Tegmental Area	Unknown			
Vestibular Nuclei Superior	Unknown			
Cerebellar Vermis	Unknown			
Cerebellum	Unknown			
Cerebral Cortex	Unknown			
Cerebellar Hemisphere	Unknown			
Medulla	Unknown			
Pons	Unknown			
Corpus Callosum	Unknown			
Spinal Cord	Unknown			
Dorsal Root Ganglia	Unknown			
Trigeminal Ganglia	Unknown			
Stomodaeal Epithelium	Unknown			
Nasal-Olfactory Epithelium	Unknown			
Hair	Unknown			
Nails	Unknown			
Anal Canal	Unknown			
Sebacious Glands	Unknown			
Sweat Glands	Unknown			
Mammary Glands	Unknown			
Breast	Unknown			
Skin	Unknown			
Nipple	Unknown			
Oral Epithelium	Unknown			
Teeth Enamel	Unknown			
Hypophysis Anteriror Lobe	Unknown			
Colon	Unknown			
Small Intestine	Unknown			
Duodenum	Unknown			
Jejunum	Unknown			
Endometrium	Unknown			
Myometrium	Unknown			
Deltoid Muscle	Unknown			
Kidney	Unknown			
Kidney Cortex	Unknown			
Kidney Medulla	Unknown			
Thymus	Unknown			
Lungs	Unknown			
Pancreas	Unknown			
Liver	Unknown			
Thyroid	Unknown			
Myotube	Unknown			
Arm Muscle	Unknown			
Leg Muscle	Unknown			
Large Intestine	Unknown			
Adipose Tissue	Unknown			
Omental Adipose	Unknown			
Subcutaneous Adipose	Unknown			
Pituitary Gland	Unknown			
Pars Neuralis of Hypophysis	Unknown			
Stomach	Unknown			
Stomach Cardiac	Unknown			
Stomach Fundus	Unknown			
Stomach Pyloric	Unknown			
Esophagus	Unknown			
Spleen	Unknown			
Tonsil	Unknown			
Oral Mucosa	Unknown			
Tongue	Unknown			
Tongue Main Corpus	Unknown			
Tongue Superior With Papillae	Unknown			
Pharyngeal Mucosa	Unknown			
Joint Tissue Synovium	Unknown			
Synovial Membrane	Unknown			
Penis	Unknown			
Retrocervical Infiltrate	Unknown			
Vulva	Unknown			
Urethra	Unknown			
Prostate	Unknown			
Prostate Gland	Unknown			
Dorsolateral Prefrontal Neocortex	Unknown			
Medial Prefrontal Neocortex	Unknown			
Orbital Prefrontal Neocortex	Unknown			
Blood	Unknown			
Schwann Cells	Unknown			
Dopaminergic	Unknown			
Oligodendrocytes	Unknown			
Serotonergic	Unknown			
Astrocytes	Unknown			
GABAergic	Unknown			
Glutamatergic	Unknown			
Cholinergic	Unknown			
Erythrocytes	Unknown			
Ventrolateral Prefrontal Neocortex	Unknown			
Striatum Putamen and Caudate Nucleus	Unknown			
Parietal Association Neocortex	Unknown			
Occipital Visual Neocortex	Unknown			
Temporal Auditory Neocortex	Unknown			
Temporal Association Cortex	Unknown			
Mediodorsal Thalamus	Unknown			
Induced Pluripotent Stem Cells	Unknown			
Fetal Kidney Renal Cortex	Unknown			
Fetal Kidney Renal Pelvis	Unknown			
Adipocytes	Unknown			
Aorta Smooth Muscle Cells	Unknown			
Adrenal Cortex	Unknown			
Endoderm	Unknown			
Cardiac Progenitor	Unknown			
Cardiomyocytes	Unknown			
Skeletal Muscle	Unknown			
Fetal Skeletal Muscle	Unknown			
Neural Crest	Unknown			
Neural Crest Stem Cells	Unknown			
Melanocyte	Unknown			
Motor Somatosensory Neocortex	Unknown			
Bone Marrow Stem Cells	Unknown			
Bone Marrow Mesenchymal Stem Cells	Unknown			
Chorion	Unknown			
Epithelial Cells	Unknown			
Embryonic Fibroblasts	Unknown			
Middle First Trimester	Unknown			
Late First Trimester	Unknown			
Second Trimester	Unknown			
Left Atrium	Unknown			
Right Atrium	Unknown			
Left Ventricle	Unknown			
Right Ventricle	Unknown			
Islet Cells	Unknown			
Thymocytes	Unknown			
Muscle	Unknown			
Early First Trimester	Unknown			
Bone Marrow Hematopoietic Progenitors	Unknown			
Perivascular Adipose	Unknown			
White Adipose	Unknown			
Brown Adipose	Unknown			
Epididymal Adipose	Unknown			
CD19+	Unknown			
CD71+	Unknown			
Liver Hematopoietic Stem Cells	Unknown			
Visual Cortex	Unknown			
Thymocyte	Unknown			
Partially Reprogrammed iPS Cells	Unknown			
Fibroblasts	Unknown			
Cardiac Fibroblast Progenitor	Unknown			
Cardiac Fibroblasts	Unknown			
Hepatocytes	Unknown			
Primordial Germ Cells	Unknown			
Spermatogonial Stem Cells	Unknown			
Oocytes	Unknown			
Macrophages	Unknown			
Trophoectoderm Stem Cells	Unknown			
CD14+	Unknown			
Megakaryocyte	Unknown			
Optic Nerve	Unknown			
Photoreceptor Cells	Unknown			
Retina Inner Nuclear Cells	Unknown			
Retina Inner Plexiform Cells	Unknown			
Retina Ganglion Cells	Unknown			
Dermal Stem Cell	Unknown			
Dermal Progenitor	Unknown			
Colon Cecum	Unknown			
Salivary Gland	Unknown			
Mesenchymal Stem Cells	Unknown			
Embryo	Unknown			
Endoderm Progenitor	Unknown			
Fetus	Unknown			
Adrenal Gland	Unknown			
Bone	Unknown			
Nodose Nucleus	Unknown			
Fetal Small Intestine	Unknown			
Fetal Large Intestine	Unknown			
Hepatoblasts	Unknown			
