Label	Type	ID	Database	Comment
GGC-RALA:GTP	Complex	R-HSA-1458506	Reactome	
GGC-RALA 	Protein	P11233	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
YWHAH 	Protein	Q04917	Uniprot-TrEMBL	
KIF3A 	Protein	Q9Y496	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-S237-TBC1D1	Protein	Q86TI0	Uniprot-TrEMBL	As inferred from rat L6 muscle cells, TBC1D1 is located in the perinuclear cytosol (Chen et al. 2008). TBC1D1 is observed throughout the cytosol and, based on its homology to TBC1D4 and its interaction with membrane-bound RAB proteins, TBC1D1 is expected to be concentrated near vesicle membranes.
EXOC7 	Protein	Q9UPT5	Uniprot-TrEMBL	
MYO1C 	Protein	O00159	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
14-3-3 dimer	Complex	R-HSA-1445138	Reactome	
MYO1C 	Protein	O00159	Uniprot-TrEMBL	
p-S197-C2CD5:2xCa2+	Complex	R-HSA-5260210	Reactome	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
GGC-RAB4A:GTP	Complex	R-HSA-1458538	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
GGC-RAB8A 	Protein	P61006	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
SFN 	Protein	P31947	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
Microtubule	Complex	R-HSA-190599	Reactome	
EXOC1 	Protein	Q9NV70	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
RALGAPB 	Protein	Q86X10	Uniprot-TrEMBL	
LNPEP 	Protein	Q9UIQ6	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S237-TBC1D1 	Protein	Q86TI0	Uniprot-TrEMBL	As inferred from rat L6 muscle cells, TBC1D1 is located in the perinuclear cytosol (Chen et al. 2008). TBC1D1 is observed throughout the cytosol and, based on its homology to TBC1D4 and its interaction with membrane-bound RAB proteins, TBC1D1 is expected to be concentrated near vesicle membranes.
RHOQ:GTP	Complex	R-HSA-2316453	Reactome	
MYO1C:CALM1	Complex	R-HSA-2316345	Reactome	
GGC-RAB8A,10,13,14:GDP	Complex	R-HSA-1445130	Reactome	
GGC-RALA 	Protein	P11233	Uniprot-TrEMBL	
SNAP23	Protein	O00161	Uniprot-TrEMBL	
SFN 	Protein	P31947	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RGC1:p-486,696-T715-RGC2	Complex	R-HSA-1458472	Reactome	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
GGC-RALA 	Protein	P11233	Uniprot-TrEMBL	
GGC-RALA:GTP:MYO1C:Calmodulin:F-actin	Complex	R-HSA-2316344	Reactome	
GGC-RAB8A,10,13,14:GTP	Complex	R-HSA-1445137	Reactome	
SNAP23 	Protein	O00161	Uniprot-TrEMBL	
EXOC3 	Protein	O60645	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
EXOC4 	Protein	Q96A65	Uniprot-TrEMBL	
ASPSCR1 	Protein	Q9BZE9	Uniprot-TrEMBL	
MYH9	Protein	P35579	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
GGC-RAB11A 	Protein	P62491	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
GGC-RAB11A:GTP	Complex	R-HSA-1458542	Reactome	
EXOC2 	Protein	Q96KP1	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
EXOC1 	Protein	Q9NV70	Uniprot-TrEMBL	
GGC-RAB4A:GTP:KIF3:microtubule	Complex	R-HSA-1458522	Reactome	
GGC-RALA:GDP	Complex	R-HSA-1458466	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
EXOC5 	Protein	O00471	Uniprot-TrEMBL	
14-3-3 dimer	Complex	R-HSA-1445138	Reactome	
EXOC6 	Protein	Q8TAG9	Uniprot-TrEMBL	
EXOC7 	Protein	Q9UPT5	Uniprot-TrEMBL	
p-5S,T642-AS160:IRAP	Complex	R-HSA-1445133	Reactome	AS160 (TBC1D4) phosphorylated on serines 318, 341, 570, 588, and 751 and threonine 642 binds to all 14-3-3 proteins, although binding to 14-3-3 delta (YWHAZ) is comparatively low (Ramm et al. 2006, Howlett et al. 2007, Ngo et al. 2009, Treebak et al. 2009, Koumanov et al. 2011). As inferred from mouse, binding to 14-3-3 does not interfere with the interaction between AS160 and IRAP (LNPEP).
EXOC4 	Protein	Q96A65	Uniprot-TrEMBL	
MYO1C 	Protein	O00159	Uniprot-TrEMBL	
p-S197-C2CD5 	Protein	Q86YS7	Uniprot-TrEMBL	
C2CD5:2xCa2+	Complex	R-HSA-5260209	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
STX4:STXBP3
(MUNC18C)	Complex	R-HSA-2263479	Reactome	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
GGC-RAB8A 	Protein	P61006	Uniprot-TrEMBL	
p-S237-TBC1D1:14-3-3	Complex	R-HSA-1454696	Reactome	
GGC-RALA 	Protein	P11233	Uniprot-TrEMBL	
KIFAP3 	Protein	Q92845	Uniprot-TrEMBL	
EXOC8 	Protein	Q8IYI6	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-S486,S696,T715-RALGAPA2 	Protein	Q2PPJ7	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-AKT1,p-AKT2	Complex	R-HSA-9023954	Reactome	
SFN 	Protein	P31947	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GGC-RAB4A 	Protein	P20338	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
MYO5A 	Protein	Q9Y4I1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KIFAP3 	Protein	Q92845	Uniprot-TrEMBL	
EXOC3 	Protein	O60645	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
RALGAPB 	Protein	Q86X10	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
EXOC5 	Protein	O00471	Uniprot-TrEMBL	
YWHAH 	Protein	Q04917	Uniprot-TrEMBL	
GGC-RAB14 	Protein	P61106	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
Exocyst Complex	Complex	R-HSA-264974	Reactome	
GGC-RAB10 	Protein	P61026	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SFN 	Protein	P31947	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
KIF3B 	Protein	O15066	Uniprot-TrEMBL	
EXOC8 	Protein	Q8IYI6	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
f-actin (ADP) 	Unknown	R-HSA-202998	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
GGC-RAB13 	Protein	P51153	Uniprot-TrEMBL	
AMPK-alpha2:AMPK-beta:AMPK-gamma:AMP	Complex	R-HSA-1454683	Reactome	
p-S1652-MYO5A 	Protein	Q9Y4I1	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
GGC-RAB14 	Protein	P61106	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GGC-RAB13 	Protein	P51153	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
C2CD5 	Protein	Q86YS7	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
p-5S,T642-AS160:14-3-3:IRAP	Complex	R-HSA-1445124	Reactome	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
MYO5A dimer	Complex	R-HSA-9605111	Reactome	
TBC1D1	Protein	Q86TI0	Uniprot-TrEMBL	As inferred from rat L6 muscle cells, TBC1D1 is located in the perinuclear cytosol (Chen et al. 2008). TBC1D1 is observed throughout the cytosol and, based on its homology to TBC1D4 and its interaction with membrane-bound RAB proteins, TBC1D1 is expected to be concentrated near vesicle membranes.
GTP 	Metabolite	CHEBI:15996	ChEBI	
SLC2A4:ASPSCR1	Complex	R-HSA-1449566	Reactome	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
VAMP2:STX4:SNAP23	Complex	R-HSA-1449628	Reactome	
AS160:IRAP	Complex	R-HSA-1445125	Reactome	
KIF3A 	Protein	Q9Y496	Uniprot-TrEMBL	
GGC-PalmC-RAC1 	Protein	P63000	Uniprot-TrEMBL	
