Label	Type	ID	Database	Comment
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
SETD1B 	Protein	Q9UPS6	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
miR-27a
Nonendonucleolytic
RISC	Complex	R-HSA-8937100	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage. In vivo, cleavage by AGO2 and repression of translation by all AGOs require interaction with a TNRC6 protein (GW182 protein) and MOV10. The interaction with TNRC6 proteins is also responsible for localizing the AGO complex to Processing Bodies (P-bodies). Tethering of the C-terminal domain of a TNRC6 protein to a mRNA is sufficient to cause repression of translation.
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
THBS1 gene 	Protein	ENSG00000137801	Ensembl	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
RUNX1:CBFB:PRMT1	Complex	R-HSA-8934741	Reactome	
Me2K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
ITGA2B gene 	Protein	ENSG00000005961	Ensembl	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
KMT2E 	Protein	Q8IZD2	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
KMT2A 	Protein	Q03164	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
Me2K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
SIN3B 	Protein	O75182	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
Nucleosome with
H3K4me2	Complex	R-HSA-1214200	Reactome	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
Me2K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
DPY30 	Protein	Q9C005	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
Me2K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
PF4	Complex	R-HSA-8938182	Reactome	
PRMT1 	Protein	Q99873	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
PF4(48-101) 	Protein	P02776	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
KMT2E 	Protein	Q8IZD2	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
Me2K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
KMT2C 	Protein	Q8NEZ4	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
PRMT6 	Protein	Q96LA8	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SIN3B 	Protein	O75182	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
MeR206,MeR210-RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
SETD1A 	Protein	O15047	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
GATA1 	Protein	P15976	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
MIR27A gene 	Protein	ENSG00000207808	Ensembl	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
KMT2B 	Protein	Q9UMN6	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
KMT2B 	Protein	Q9UMN6	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
KMT2E 	Protein	Q8IZD2	Uniprot-TrEMBL	
ITGA2B gene 	Protein	ENSG00000005961	Ensembl	
RUNX1:CBFB:PF4 gene	Complex	R-HSA-8938178	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Me2K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
ZFPM1 	Protein	Q8IX07	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
EP300	Protein	Q09472	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
SIN3A 	Protein	Q96ST3	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
Me2K5,Me2aR3-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
SIN3B 	Protein	O75182	Uniprot-TrEMBL	
GATA1 	Protein	P15976	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
KMT2B 	Protein	Q9UMN6	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX1:CBFB:SIN3A(SIN3B):PRMT6:HDAC1	Complex	R-HSA-8935726	Reactome	
SETD1A 	Protein	O15047	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
MeR206,MeR210-RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Me2K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
PRMT1 	Protein	Q99873	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
ITGA2B gene 	Protein	ENSG00000005961	Ensembl	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
PRMT1	Protein	Q99873	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
GP1BA gene	GeneProduct	ENSG00000185245	Ensembl	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
Core MLL complex	Complex	R-HSA-5244738	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
PRKCQ gene 	Protein	ENSG00000065675	Ensembl	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HDAC1	Protein	Q13547	Uniprot-TrEMBL	
THBS1 trimer	Complex	R-HSA-549142	Reactome	
Me2K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
SETD1B 	Protein	Q9UPS6	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
KMT2B 	Protein	Q9UMN6	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
MeR206,MeR210-RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
PRMT6 	Protein	Q96LA8	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
Regulation of RUNX1
Expression and
