Label	Type	ID	Database	Comment
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
6xHC-INS(25-110)	Protein	P01308	Uniprot-TrEMBL	
EXOC7	Protein	Q9UPT5	Uniprot-TrEMBL	
6xHC-INS(25-110) 	Protein	P01308	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
6xInsulin:2xZn2+:Ca2+ (docked granule)	Complex	R-HSA-386977	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
KIF5C 	Protein	O60282	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
6xHC-INS(25-110) 	Protein	P01308	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MYO5A:MYRIP:RAB27A	Complex	R-HSA-8931616	Reactome	
PCSK1 	Protein	P29120	Uniprot-TrEMBL	
6xHC-INS(25-110)	Protein	P01308	Uniprot-TrEMBL	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
PC1:calcium cofactor	Complex	R-HSA-378974	Reactome	
6xProinsulin:2xZn2+:1xCa2+	Complex	R-HSA-265073	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
6x2xHC-INS(25-56):4xHC-INS(57-110):2xZn2+:1xCa2+	Complex	R-HSA-9023182	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
EXOC8 	Protein	Q8IYI6	Uniprot-TrEMBL	
EXOC8	Protein	Q8IYI6	Uniprot-TrEMBL	
EXOC2 	Protein	Q96KP1	Uniprot-TrEMBL	
EROIL-like Proteins	Complex	R-HSA-4084703	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
ERO1LB 	Protein	Q86YB8	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
RAB27A 	Protein	P51159	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
EXOC5	Protein	O00471	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
KIF5B-like proteins	Complex	R-HSA-3878118	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
TMEM27	Protein	Q9HBJ8	Uniprot-TrEMBL	
6xInsulin:2xZn2+:Ca2+ (post actin network)	Complex	R-HSA-9023192	Reactome	
6xProinsulin:2xZn2+:1xCa2+	Complex	R-HSA-264908	Reactome	
Exocyst Complex	Complex	R-HSA-264974	Reactome	
SLC30A7	Protein	Q8NEW0	Uniprot-TrEMBL	
Zn2+	Metabolite	CHEBI:29105	ChEBI	
2xHC-INS(25-56) 	Protein	P01308	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
2xHC-INS(25-54) 	Protein	P01308	Uniprot-TrEMBL	
EXOC4	Protein	Q96A65	Uniprot-TrEMBL	
4xHC-INS(90-110) 	Protein	P01308	Uniprot-TrEMBL	
KIF5A 	Protein	Q12840	Uniprot-TrEMBL	
INS(57-87)	Protein	P01308	Uniprot-TrEMBL	
