Label	Type	ID	Database	Comment
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
electrophilic
substrate	Complex	R-ALL-176065	Reactome	
Gly	Metabolite	CHEBI:57305	ChEBI	
GLYATL3 	Protein	Q5SZD4	Uniprot-TrEMBL	
UGP2 	Protein	Q16851	Uniprot-TrEMBL	
UTP	Metabolite	CHEBI:15713	ChEBI	
NABQI 	Metabolite	CHEBI:29132	ChEBI	
DNPSG	Metabolite	CHEBI:8927	ChEBI	
NAT2	Protein	P11245	Uniprot-TrEMBL	
TPST1,2	Complex	R-HSA-8954265	Reactome	
S-FGSH	Metabolite	CHEBI:16225	ChEBI	
SULT1A1 	Protein	P50225	Uniprot-TrEMBL	
E1S	Metabolite	CHEBI:17474	ChEBI	
SULT2A1 	Protein	Q06520	Uniprot-TrEMBL	
SULT2B1-1 	Protein	O00204-1	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
N-hydroxy-4-aminobiphenyl O-acetylated conjugate 	Metabolite	CHEBI:16395	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
ACSM2B 	Protein	Q68CK6	Uniprot-TrEMBL	
SULT1E1,2A1	Complex	R-HSA-176621	Reactome	
E2-SO4	Metabolite	CHEBI:4866	ChEBI	
GGT7(1-472) 	Protein	Q9UJ14	Uniprot-TrEMBL	
UGT2B10 	Protein	P36537	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
OPLAH 	Protein	O14841	Uniprot-TrEMBL	
T3	Metabolite	CHEBI:28774	ChEBI	
SULT1A2 	Protein	P50226	Uniprot-TrEMBL	
SLC35D1 hexamer	Complex	R-HSA-174388	Reactome	
27HCHOL	Metabolite	CHEBI:17703	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
UGT2B11 	Protein	O75310	Uniprot-TrEMBL	
electrophilic
substrate:SG	Complex	R-ALL-176048	Reactome	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
SULT1A3 	Protein	P0DMM9	Uniprot-TrEMBL	
ACSM1 	Protein	Q08AH1	Uniprot-TrEMBL	
Electrophilic
substrate	Complex	R-ALL-176070	Reactome	
PAPSS1,2	Complex	R-HSA-174400	Reactome	
DHEA-SO4	Metabolite	CHEBI:16814	ChEBI	
SULT1E1 dimer	Complex	R-HSA-176645	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
SULT1E1 	Protein	P49888	Uniprot-TrEMBL	
SULT1A1,A2,C2,4A1	Complex	R-HSA-176479	Reactome	
SLC35D1 	Protein	Q9NTN3	Uniprot-TrEMBL	
N6AMT1 	Protein	Q9Y5N5	Uniprot-TrEMBL	
BPNT1	Protein	O95861	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
SULTs active on
NH2AAF	Complex	R-HSA-176572	Reactome	
NHABP 	Metabolite	CHEBI:16580	ChEBI	
DMAA	Metabolite	CHEBI:48765	ChEBI	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
K+ 	Metabolite	CHEBI:29103	ChEBI	
NHABP 	Metabolite	CHEBI:16580	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
SULT dimers (T2)	Complex	R-HSA-176650	Reactome	
AS3MT	Protein	Q9HBK9	Uniprot-TrEMBL	
8xUGP2	Complex	R-HSA-70281	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
SAL	Metabolite	CHEBI:16914	ChEBI	
ISNZ 	Metabolite	CHEBI:6030	ChEBI	
ACSM2B 	Protein	Q68CK6	Uniprot-TrEMBL	
O-centre functional
group substrate	Complex	R-ALL-174911	Reactome	
N4-acetylsulfanilamide 	Metabolite	CHEBI:63845	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
UGT1A4 	Protein	P22310	Uniprot-TrEMBL	
SULT1B1 	Protein	O43704	Uniprot-TrEMBL	
SULT2B1-1 	Protein	O00204-1	Uniprot-TrEMBL	
ACAP-GSH 	Metabolite	CHEBI:32639	ChEBI	
Gly	Metabolite	CHEBI:57305	ChEBI	
UGT1A7 	Protein	Q9HAW7	Uniprot-TrEMBL	
cob(I)alamin 	Metabolite	CHEBI:15982	ChEBI	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
DA	Metabolite	CHEBI:18243	ChEBI	
NAcISNZ 	Metabolite	CHEBI:7207	ChEBI	
UGT1A1 tetramer	Complex	R-HSA-159191	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
N-hydroxy-2-acetylaminofluorene	Metabolite	CHEBI:17931	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
UDP-Glc	Metabolite	CHEBI:18066	ChEBI	
GSTT2 	Protein	P0CG29	Uniprot-TrEMBL	
SULT2A1 	Protein	Q06520	Uniprot-TrEMBL	
NHABP 	Metabolite	CHEBI:16580	ChEBI	
IMPAD1:Mg2+	Complex	R-HSA-8953491	Reactome	
MTRR 	Protein	Q9UBK8	Uniprot-TrEMBL	
SULT1E1 	Protein	P49888	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
HCl	Metabolite	CHEBI:17883	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
DSQ-OG 	Metabolite	CHEBI:65137	ChEBI	
6MMP	Metabolite	CHEBI:28279	ChEBI	
GCLC 	Protein	P48506	Uniprot-TrEMBL	
SULT4A1 	Protein	Q9BR01	Uniprot-TrEMBL	
GSTA2 	Protein	P09210	Uniprot-TrEMBL	
lithocholate sulfate	Metabolite	CHEBI:35421	ChEBI	
SULT4A1 	Protein	Q9BR01	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
UGDH 	Protein	O60701	Uniprot-TrEMBL	
3H,4MBNZ	Metabolite	CHEBI:63797	ChEBI	
BENZA	Metabolite	CHEBI:30746	ChEBI	
UGT2B28 	Protein	Q9BY64	Uniprot-TrEMBL	
GGT6(1-?) 	Protein	Q6P531	Uniprot-TrEMBL	
MAT2A 	Protein	P31153	Uniprot-TrEMBL	
GSTZ1 	Protein	O43708	Uniprot-TrEMBL	
CysGly	Metabolite	CHEBI:4047	ChEBI	
APS	Metabolite	CHEBI:17709	ChEBI	
GSTP1 	Protein	P09211	Uniprot-TrEMBL	
UGT3A2 	Protein	Q3SY77	Uniprot-TrEMBL	
GGCT dimer	Complex	R-HSA-1247905	Reactome	
GSTK1 dimer	Complex	R-HSA-3302000	Reactome	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
Li+	Metabolite	CHEBI:49713	ChEBI	
3,3'-diiodothyronine	Metabolite	CHEBI:35430	ChEBI	
SULT2B1-1 	Protein	O00204-1	Uniprot-TrEMBL	
PNP	Metabolite	CHEBI:16836	ChEBI	
AKR1A1	Protein	P14550	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
MPA	Metabolite	CHEBI:168396	ChEBI	
GLYATL1 	Protein	Q969I3	Uniprot-TrEMBL	
ACSM2B-like proteins	Complex	R-HSA-3907283	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
NHABP	Metabolite	CHEBI:16580	ChEBI	
N-centre functional
group substrate	Complex	R-ALL-174932	Reactome	
SULT2A1 	Protein	Q06520	Uniprot-TrEMBL	
LCA	Metabolite	CHEBI:16325	ChEBI	
NABQI 	Metabolite	CHEBI:29132	ChEBI	
MAT2B:MAT2A:K+:2Mg2+	Complex	R-HSA-353576	Reactome	
MGST trimers	Complex	R-HSA-176042	Reactome	
NAcPAB 	Metabolite	CHEBI:63815	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AHCY:NAD+ tetramer	Complex	R-HSA-174358	Reactome	
UGT2A2 	Protein	P0DTE5	Uniprot-TrEMBL	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
SULT1C4 	Protein	O75897	Uniprot-TrEMBL	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
PhOH	Metabolite	CHEBI:15882	ChEBI	
N-hydroxy-4-aminobiphenyl O-acetylated conjugate 	Metabolite	CHEBI:16395	ChEBI	
SULT dimers (T3)	Complex	R-HSA-176599	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
BaPtDHD	Metabolite	CHEBI:81626	ChEBI	
DSQ 	Metabolite	CHEBI:34665	ChEBI	
Ade-Rib	Metabolite	CHEBI:16335	ChEBI	
GGT6(?-493) 	Protein	Q6P531	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
arsenite(3-)	Metabolite	CHEBI:29866	ChEBI	
SLC26A2 	Protein	P50443	Uniprot-TrEMBL	
O-glucuronide	Complex	R-ALL-174914	Reactome	
NAT2 acetylated
conjugate	Complex	R-ALL-174958	Reactome	
ABHD10	Protein	Q9NUJ1	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
OPLAH	Complex	R-HSA-1247926	Reactome	
SULT1C2 	Protein	O00338	Uniprot-TrEMBL	
UGT1A1	Protein	P22309	Uniprot-TrEMBL	
UGT1A10	Protein	Q9HAW8	Uniprot-TrEMBL	
GSTA3 	Protein	Q16772	Uniprot-TrEMBL	
N-hydroxy-4-aminobiphenyl O-glucuronide 	Metabolite	CHEBI:32649	ChEBI	
SULT1A1 	Protein	P50225	Uniprot-TrEMBL	
PAPSS1 	Protein	O43252	Uniprot-TrEMBL	
CNDP2:2Mn2+ dimer	Complex	R-HSA-1258421	Reactome	
L-Met	Metabolite	CHEBI:57844	ChEBI	
SULTs active on DHEA	Complex	R-HSA-176574	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
E1	Metabolite	CHEBI:17263	ChEBI	
SULT1A1 	Protein	P50225	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
DHEA	Metabolite	CHEBI:28689	ChEBI	
ACAP-GSH 	Metabolite	CHEBI:32639	ChEBI	
OSulf-Y97,118-PODXL2	Protein	Q9NZ53	Uniprot-TrEMBL	
SULT1C2 	Protein	O00338	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
PhOH 	Metabolite	CHEBI:15882	ChEBI	
GGT1(381-569) 	Protein	P19440	Uniprot-TrEMBL	
DAOS	Metabolite	CHEBI:37946	ChEBI	
phenylacetate	Metabolite	CHEBI:8082	ChEBI	
UGT1A3 	Protein	P35503	Uniprot-TrEMBL	
SULT1E1 	Protein	P49888	Uniprot-TrEMBL	
CHAC1,2	Complex	R-HSA-6785917	Reactome	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
AAF-N-S	Metabolite	CHEBI:35424	ChEBI	
GSTA1 	Protein	P08263	Uniprot-TrEMBL	
GGT5(388-586) 	Protein	P36269	Uniprot-TrEMBL	
electrophilic
substrate:SG	Complex	R-ALL-176049	Reactome	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
SULT2A1 	Protein	Q06520	Uniprot-TrEMBL	
methylarsonite	Metabolite	CHEBI:14597	ChEBI	
Benzo(a)pyrene-7,8-diol-glutathione conjugate 	Metabolite	CHEBI:34479	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GSTK1 	Protein	Q9Y2Q3	Uniprot-TrEMBL	
TPST2 	Protein	O60704	Uniprot-TrEMBL	
UGT2B4 	Protein	P06133	Uniprot-TrEMBL	
GLYAT-like proteins	Complex	R-HSA-3968340	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
UGT1A9 	Protein	O60656	Uniprot-TrEMBL	
UGT1A9 	Protein	O60656	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ACAP-OGLU 	Metabolite	CHEBI:32636	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NAT1 acetylated
conjugate	Complex	R-ALL-174960	Reactome	
Paraxanthine 	Metabolite	CHEBI:25858	ChEBI	
BIL	Metabolite	CHEBI:16990	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
PAPS	Metabolite	CHEBI:17980	ChEBI	
BDG	Metabolite	CHEBI:18392	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
L-Gln	Metabolite	CHEBI:58359	ChEBI	
ABHD14B	Protein	Q96IU4	Uniprot-TrEMBL	
SULT1C2 	Protein	O00338	Uniprot-TrEMBL	
27HCHOL3S	Metabolite	CHEBI:35419	ChEBI	
SULT2B1-1 dimer	Complex	R-HSA-176484	Reactome	
AcC-NAT2	Protein	P11245	Uniprot-TrEMBL	
SULT1A1 dimer	Complex	R-HSA-158473	Reactome	
UGT2B15 	Protein	P54855	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
MGST3 	Protein	O14880	Uniprot-TrEMBL	
taurolithocholate
sulfate	Metabolite	CHEBI:17864	ChEBI	
GCTN4OG	Metabolite	CHEBI:133667	ChEBI	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
SULT1E1 	Protein	P49888	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SULT1A1 	Protein	P50225	Uniprot-TrEMBL	
SULTs active on
pregnenolone	Complex	R-HSA-176567	Reactome	
BEZ-CoA	Metabolite	CHEBI:15515	ChEBI	
N-glucuronide	Complex	R-ALL-174918	Reactome	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
GGT7(473-662) 	Protein	Q9UJ14	Uniprot-TrEMBL	
NHABP-SO4	Metabolite	CHEBI:32701	ChEBI	
E2	Metabolite	CHEBI:16469	ChEBI	
xenobiotic/medium-chain fatty acid:CoA ligases	Complex	R-HSA-177125	Reactome	
GCTN	Metabolite	CHEBI:34778	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
Nicotine N-glucuronide 	Metabolite	CHEBI:63860	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
UGT1A3,A4,A9	Complex	R-HSA-174917	Reactome	
GSTM3 	Protein	P21266	Uniprot-TrEMBL	
MTRR:MTR(cob(I)alamin)	Complex	R-HSA-3149516	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AS3MT	Protein	Q9HBK9	Uniprot-TrEMBL	
PREG	Metabolite	CHEBI:16581	ChEBI	
dimethylarsinate	Metabolite	CHEBI:16223	ChEBI	
MGST1 	Protein	P10620	Uniprot-TrEMBL	
TAM 	Metabolite	CHEBI:41774	ChEBI	
HIPA	Metabolite	CHEBI:18089	ChEBI	
SULT2B1-2 	Protein	O00204-2	Uniprot-TrEMBL	
CysGly	Metabolite	CHEBI:4047	ChEBI	
PY	Metabolite	CHEBI:16227	ChEBI	
GSTO1 	Protein	P78417	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
UGT2A1 	Protein	P0DTE4	Uniprot-TrEMBL	
SLC35B2 	Protein	Q8TB61	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
NAT1	Protein	P18440	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
3,5,3'-triiodothyronine 4-sulfate	Metabolite	CHEBI:35432	ChEBI	
UGT2A3 	Protein	Q6UWM9	Uniprot-TrEMBL	
GSTO1 dimer	Complex	R-HSA-198825	Reactome	
SULT1A2 	Protein	P50226	Uniprot-TrEMBL	
PNPB	Metabolite	CHEBI:85867	ChEBI	
BUT	Metabolite	CHEBI:30772	ChEBI	
GSS:Mg2+ dimer	Complex	R-HSA-174382	Reactome	
Aflatoxin exo-8,9-oxide glutathione conjugate 	Metabolite	CHEBI:2505	ChEBI	
ACSM1 	Protein	Q08AH1	Uniprot-TrEMBL	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
MGST2 	Protein	Q99735	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SLC26A1,2	Complex	R-HSA-427632	Reactome	
GSTA5 	Protein	Q7RTV2	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
CHAC1 	Protein	Q9BUX1	Uniprot-TrEMBL	
Nicotine 	Metabolite	CHEBI:17688	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NAT1 substrate	Complex	R-ALL-174969	Reactome	
GSTM5 	Protein	P46439	Uniprot-TrEMBL	
ACSM2B 	Protein	Q68CK6	Uniprot-TrEMBL	
phenylacetyl
glutamine	Metabolite	CHEBI:17884	ChEBI	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
MeCbl 	Metabolite	CHEBI:28115	ChEBI	
UGT1A3 	Protein	P35503	Uniprot-TrEMBL	
AFXBO 	Metabolite	CHEBI:30725	ChEBI	
GGT dimers	Complex	R-HSA-1247946	Reactome	
NAcPAS 	Metabolite	CHEBI:63817	ChEBI	
TRMT112 	Protein	Q9UI30	Uniprot-TrEMBL	
TMT	Unknown	R-HSA-175986	Reactome	
CNDP2 	Protein	Q96KP4	Uniprot-TrEMBL	
OPRO	Metabolite	CHEBI:18183	ChEBI	
K+ 	Metabolite	CHEBI:29103	ChEBI	
GSSG	Metabolite	CHEBI:17858	ChEBI	
GSTT2B 	Protein	P0CG30	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
UGT1A8 	Protein	Q9HAW9	Uniprot-TrEMBL	
SULT1A3,4 dimers	Complex	R-HSA-8959973	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NAT2 substrate	Complex	R-ALL-174971	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
UGT2B7 	Protein	P16662	Uniprot-TrEMBL	
GSTM1 	Protein	P09488	Uniprot-TrEMBL	
Benzo(a)pyrene-7,8-diol 9,10-epoxide 	Metabolite	CHEBI:30614	ChEBI	
MP+	Metabolite	CHEBI:15761	ChEBI	
GSS 	Protein	P48637	Uniprot-TrEMBL	
MAT1A 	Protein	Q00266	Uniprot-TrEMBL	
PARA-SO4	Metabolite	CHEBI:32635	ChEBI	
cholesterol sulfate	Metabolite	CHEBI:41321	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
SAMD 	Metabolite	CHEBI:45373	ChEBI	
ACSM4 	Protein	P0C7M7	Uniprot-TrEMBL	
formate	Metabolite	CHEBI:30751	ChEBI	
SULT2B1-2 	Protein	O00204-2	Uniprot-TrEMBL	
gGluCys	Metabolite	CHEBI:17515	ChEBI	
6MP	Metabolite	CHEBI:2208	ChEBI	
ACSM5 	Protein	Q6NUN0	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
UGT1A1 	Protein	P22309	Uniprot-TrEMBL	
GGT3P(381-568) 	Protein	A6NGU5	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
MTR 	Protein	Q99707	Uniprot-TrEMBL	
GSTA4 	Protein	O15217	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
UGT1A4	Protein	P22310	Uniprot-TrEMBL	
SUA	Metabolite	CHEBI:9008	ChEBI	
PAP	Metabolite	CHEBI:17985	ChEBI	
SULT1E1 	Protein	P49888	Uniprot-TrEMBL	
BMG	Metabolite	CHEBI:16427	ChEBI	
UGTs (O-GlcA
forming)	Complex	R-HSA-174920	Reactome	
L-Cys	Metabolite	CHEBI:35235	ChEBI	
SULT2B1-1 	Protein	O00204-1	Uniprot-TrEMBL	
MAT1A multimers	Complex	R-HSA-174383	Reactome	
MTRR:MTR(MeCbl)	Complex	R-HSA-3149551	Reactome	
GSTO2 	Protein	Q9H4Y5	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
SULT2A1 	Protein	Q06520	Uniprot-TrEMBL	
SULT1A3 	Protein	P0DMM9	Uniprot-TrEMBL	
UGT1A1 	Protein	P22309	Uniprot-TrEMBL	
GSH	Metabolite	CHEBI:16856	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
