Label	Type	ID	Database	Comment
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
ABL1 	Protein	P00519	Uniprot-TrEMBL	
p-S139-TCF3 	Protein	P15923	Uniprot-TrEMBL	
Myod:phospho-E
heterodimers	Complex	R-HSA-448886	Reactome	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
pp38
alpha/beta/gamma:ABL1:JLP:CDO complex	Complex	R-HSA-448881	Reactome	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
p-T312,T319-MEF2A 	Protein	Q02078	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
MEF2D 	Protein	Q14814	Uniprot-TrEMBL	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
MEF2D 	Protein	Q14814	Uniprot-TrEMBL	
p38
alpha/beta/gamma:ABL1:JLP:CDO complex	Complex	R-HSA-448887	Reactome	
BNIP2 	Protein	Q12982	Uniprot-TrEMBL	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Trans-cadherin
homodimers	Complex	R-HSA-448888	Reactome	
MYF6 	Protein	P23409	Uniprot-TrEMBL	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
p-T293,T300,T387-MEF2C 	Protein	Q06413	Uniprot-TrEMBL	
MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
CDH15 	Protein	P55291	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
MYF5 	Protein	P13349	Uniprot-TrEMBL	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
MYOG 	Protein	P15173	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
NEO1 	Protein	Q92859	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
ABL1	Protein	P00519	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
BNIP2 	Protein	Q12982	Uniprot-TrEMBL	
p-T183,Y185-MAPK12 	Protein	P53778	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
CDON	Protein	Q4KMG0	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Cadherin-catenin:JLP:CDO:BOC:Bnip2-Cdc42	Complex	R-HSA-376011	Reactome	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
NTN3 	Protein	O00634	Uniprot-TrEMBL	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
SPAG9	Protein	O60271	Uniprot-TrEMBL	
p-S139-TCF3 	Protein	P15923	Uniprot-TrEMBL	
BNIP2 	Protein	Q12982	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
phospho-p38
alpha/beta/gamma
MAPK	Complex	R-HSA-448858	Reactome	
p-S207,T211-MAP2K6	Protein	P52564	Uniprot-TrEMBL	
NEO1 	Protein	Q92859	Uniprot-TrEMBL	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
CDO:BOC:Neogenin:Netrin-3	Complex	R-HSA-375091	Reactome	
BNIP2 	Protein	Q12982	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
BNIP2 	Protein	Q12982	Uniprot-TrEMBL	
MYF5 	Protein	P13349	Uniprot-TrEMBL	
BNIP2	Protein	Q12982	Uniprot-TrEMBL	
Cadherin-catenin:CDO:BOC:Bnip2:CDC42-GTP	Complex	R-HSA-448875	Reactome	
SPAG9 	Protein	O60271	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
ABL1 	Protein	P00519	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
MRFs	Complex	R-HSA-448854	Reactome	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
MYF5 	Protein	P13349	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
phospho p38:phospho
MEF2	Complex	R-HSA-448874	Reactome	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
CDH2 	Protein	P19022	Uniprot-TrEMBL	
CDO:BOC	Complex	R-HSA-375094	Reactome	
MEF2D 	Protein	Q14814	Uniprot-TrEMBL	
TCF3	Protein	P15923	Uniprot-TrEMBL	
MEF2C 	Protein	Q06413	Uniprot-TrEMBL	
phospho-E proteins	Complex	R-HSA-448867	Reactome	
p-T293,T300,T387-MEF2C 	Protein	Q06413	Uniprot-TrEMBL	
phospho-MEF2
proteins	Complex	R-HSA-448866	Reactome	
BOC-1	Protein	Q9BWV1-1	Uniprot-TrEMBL	
MYOG 	Protein	P15173	Uniprot-TrEMBL	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CTNNA2 	Protein	P26232	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TCF4 	Protein	P15884	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
BOC-1 	Protein	Q9BWV1-1	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
MYOD1 	Protein	P15172	Uniprot-TrEMBL	
MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
MEF2B 	Protein	Q02080	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
SPAG9 	Protein	O60271	Uniprot-TrEMBL	
p-S139-TCF3 	Protein	P15923	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
MEF2D 	Protein	Q14814	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
MYOD1 	Protein	P15172	Uniprot-TrEMBL	
NTN3 	Protein	O00634	Uniprot-TrEMBL	
CDH4 	Protein	P55283	Uniprot-TrEMBL	
MYOG 	Protein	P15173	Uniprot-TrEMBL	
p-T312,T319-MEF2A 	Protein	Q02078	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
CDON 	Protein	Q4KMG0	Uniprot-TrEMBL	
SPAG9 	Protein	O60271	Uniprot-TrEMBL	
