Label	Type	ID	Database	Comment
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
phosphate	Metabolite	CHEBI:18367	ChEBI	
Ub	Complex	R-HSA-113595	Reactome	
Hh-Np:GPI-GPC5	Complex	R-HSA-5362428	Reactome	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
N4glycoAsn-2xHC-SHH(24-462) 	Protein	Q15465	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
ub-SHH(24-462) W117G 	Protein	Q15465	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DISP2	Protein	A7MBM2	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
Hh-Np	Complex	R-HSA-5362423	Reactome	
Hh-Np	Complex	R-HSA-5358329	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
ub-SHH(24-462) W117R 	Protein	Q15465	Uniprot-TrEMBL	
P4HB	Protein	P07237	Uniprot-TrEMBL	
SHH(24-462) W117R 	Protein	Q15465	Uniprot-TrEMBL	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
ub-SHH
processing
variants:ERLEC:OS9:SEL1:SYVN1 dimer:DERL2:VCP hexamer	Complex	R-HSA-5483239	Reactome	
N4glycoAsn-2xHC-SHH(24-462) 	Protein	Q15465	Uniprot-TrEMBL	
SHH processing
variants:OS9/ERLEC1	Complex	R-HSA-5362380	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NOTUM	Protein	Q6P988	Uniprot-TrEMBL	
ub SRR SHH mutants 	Unknown	R-HSA-5387374	Reactome	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SHH variants	Complex	R-HSA-5358456	Reactome	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
CHOL-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
ub cholesterol site mutants of SHH 	Unknown	R-HSA-5387372	Reactome	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
IHH 	Protein	Q14623	Uniprot-TrEMBL	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
N4glycoAsn-DHH(199-396) 	Protein	O43323	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
2xHC-DHH(23-396) 	Protein	O43323	Uniprot-TrEMBL	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
SEL1L 	Protein	Q9UBV2	Uniprot-TrEMBL	
N4glycoAsn-2xHC-DHH(23-396) 	Protein	O43323	Uniprot-TrEMBL	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
cholesterol site variants of SHH 	Unknown	R-HSA-5358450	Reactome	
SRR SHH variants 	Unknown	R-HSA-5358452	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SHH(24-462) C198S 	Protein	Q15465	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
ub-SHH variants	Complex	R-HSA-5387369	Reactome	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
GPI-cleaved GPC5 	Protein	P78333	Uniprot-TrEMBL	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
SRR SHH variants 	Unknown	R-HSA-5358452	Reactome	
VCP 	Protein	P55072	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
ub SHH(24-462) W117G 	Protein	Q15465	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
ub SHH(24-462) W117R 	Protein	Q15465	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
SEL1L 	Protein	Q9UBV2	Uniprot-TrEMBL	
ub-N4glycoAsn-SHH(198-462) 	Protein	Q15465	Uniprot-TrEMBL	
ub cholesterol site variants of SHH 	Unknown	R-HSA-5387368	Reactome	
N4glycoAsn-IHH(203-411) 	Protein	Q14623	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
SEL1:SYVN1
dimer:DERL2:VCP
hexamer	Complex	R-HSA-5362378	Reactome	
N-terminal CHOL-Hh
fragments	Complex	R-HSA-5358332	Reactome	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
SEL1L 	Protein	Q9UBV2	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
ADAM17	Protein	P78536	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
Hh-Np:GPC5	Complex	R-HSA-5362546	Reactome	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
DISP2 	Protein	A7MBM2	Uniprot-TrEMBL	
SHH(24-462) W117G 	Protein	Q15465	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
Hh precursors	Complex	R-HSA-5358318	Reactome	
ub SHH(24-462) C198S 	Protein	Q15465	Uniprot-TrEMBL	
cholesterol site variants of SHH 	Unknown	R-HSA-5358450	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ub-C-terminal
Hh
fragments:ERLEC/OS9:SEL1:SYVN1dimer:DERL2:VCP hexamer	Complex	R-HSA-5362408	Reactome	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
SHH(34-?) 	Protein	Q15465	Uniprot-TrEMBL	
SHH(24-462) W117R 	Protein	Q15465	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SHH(24-462) C198S 	Protein	Q15465	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
P4HB 	Protein	P07237	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-N4glycoAsn-IHH(203-411) 	Protein	Q14623	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
SEL1L 	Protein	Q9UBV2	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
OS9/ERLEC1	Complex	R-HSA-5362377	Reactome	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
ub SRR SHH variants 	Unknown	R-HSA-5387370	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
GPI-GPC5	Protein	P78333	Uniprot-TrEMBL	
N4glycoAsn-DHH(199-396) 	Protein	O43323	Uniprot-TrEMBL	
N4glycoAsn-DHH(199-396) 	Protein	O43323	Uniprot-TrEMBL	
CHOL	Metabolite	CHEBI:16113	ChEBI	
ub-N4glycoAsn-SHH(198-462) 	Protein	Q15465	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
N4glycoAsn-SHH(198-462) 	Protein	Q15465	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
ub C-terminal Hh
fragments	Complex	R-HSA-5362391	Reactome	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
SCUBE2 	Protein	Q9NQ36	Uniprot-TrEMBL	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
cholesterol site variants of SHH 	Unknown	R-HSA-5358450	Reactome	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
SCUBE2	Protein	Q9NQ36	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-DHH(23-198) 	Protein	O43323	Uniprot-TrEMBL	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
SHH(24-462) C198S 	Protein	Q15465	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
ub-N4glycoAsn-IHH(203-411) 	Protein	Q14623	Uniprot-TrEMBL	
N4glycoAsn-2xHC-DHH(23-396) 	Protein	O43323	Uniprot-TrEMBL	
GPI-GPC5 	Protein	P78333	Uniprot-TrEMBL	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
ERLEC1 	Protein	Q96DZ1	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
Palmitoyl-CoA	Metabolite	CHEBI:15525	ChEBI	
C-terminal
Hh
fragments:OS9/ERLEC1	Complex	R-HSA-5362409	Reactome	
C-terminal Hh
fragments	Complex	R-HSA-5358286	Reactome	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
N4glycoAsn-SHH(198-462) 	Protein	Q15465	Uniprot-TrEMBL	
CHOL-IHH(28-202) 	Protein	Q14623	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
SHH(24-462) W117G 	Protein	Q15465	Uniprot-TrEMBL	
CHOL-N-palmitoyl-L-cysteine-SHH(24-197) 	Protein	Q15465	Uniprot-TrEMBL	
N4glycoAsn-IHH(203-411) 	Protein	Q14623	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
HHAT	Protein	Q5VTY9	Uniprot-TrEMBL	
SHH(24-462) W117G 	Protein	Q15465	Uniprot-TrEMBL	
ub-N4glycoAsn-DHH(199-396) 	Protein	O43323	Uniprot-TrEMBL	
N4glycoAsn-2xHC-IHH(28-411) 	Protein	Q14623	Uniprot-TrEMBL	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
N4glycoAsn-SHH(198-462) 	Protein	Q15465	Uniprot-TrEMBL	
Hh-Npp	Complex	R-HSA-5362783	Reactome	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
SEL1L 	Protein	Q9UBV2	Uniprot-TrEMBL	
