Label	Type	ID	Database	Comment
IGHV1-2 	Protein	P23083	Uniprot-TrEMBL	
HSP90B1 	Protein	P14625	Uniprot-TrEMBL	
COLEC12 trimer	Complex	R-HSA-2187243	Reactome	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
Hemoglobin:Haptoglobin	Complex	R-HSA-2168869	Reactome	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
3x4Hyp-3Hyp-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
HUA 	Metabolite	CHEBI:16336	ChEBI	
COLEC12:Ligand	Complex	R-HSA-2187245	Reactome	
IGLV3-25(1-?) 	Protein	Q5NV90	Uniprot-TrEMBL	
GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
LPS 	Metabolite	CHEBI:16412	ChEBI	
Double-stranded RNA 	Unknown	R-ALL-2507849	Reactome	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
3x4Hyp-3Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
SCARB1:Ligand	Complex	R-HSA-2197639	Reactome	
IGLV11-55(1-?) 	Protein	Q5NV87	Uniprot-TrEMBL	
Ig heavy chain V-II region OU 	Protein	P01814	Uniprot-TrEMBL	
MSR1 (SCARA1) trimer	Complex	R-HSA-2173771	Reactome	
Ig heavy chain V-I region HG3 	Protein	P01743	Uniprot-TrEMBL	
Ig lambda chain V-III region SH 	Protein	P01714	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
CALR 	Protein	P27797	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
CALR 	Protein	P27797	Uniprot-TrEMBL	
Ig lambda chain V-I region HA 	Protein	P01700	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
SCARF1	Protein	Q14162	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
IGLC3 	Protein	P0DOY3	Uniprot-TrEMBL	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
HPX:ferriheme b	Complex	R-HSA-2203498	Reactome	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
3x4Hyp-3Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
FTL 	Protein	P02792	Uniprot-TrEMBL	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
SPARC 	Protein	P09486	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
COLEC12:Ligand	Complex	R-HSA-2981043	Reactome	
GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
AcK-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Ig lambda chain V-IV region Bau 	Protein	P01715	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Ig lambda chain V-I region VOR 	Protein	P01699	Uniprot-TrEMBL	
IGLC6 	Protein	P0CF74	Uniprot-TrEMBL	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
Peptide 	Metabolite	CHEBI:16670	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
Ig lambda chain V-I region NEWM 	Protein	P01703	Uniprot-TrEMBL	
COLEC12 	Protein	Q5KU26	Uniprot-TrEMBL	
IGHA1 	Protein	P01876	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
3x4Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
HUA 	Metabolite	CHEBI:16336	ChEBI	
Double-stranded RNA 	Unknown	R-ALL-2173769	Reactome	
LPS 	Metabolite	CHEBI:16412	ChEBI	
FTL 	Protein	P02792	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
IGHA2 	Protein	P01877	Uniprot-TrEMBL	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
poly(I) 	Unknown	R-ALL-3221725	Reactome	
poly(I) 	Unknown	R-ALL-3221725	Reactome	
LPS 	Metabolite	CHEBI:16412	ChEBI	
3x4Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
Ig heavy chain V-III region TRO 	Protein	P01762	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
IgH  heavy chain V-III region VH26 precursor 	Protein	P01764	Uniprot-TrEMBL	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
Ig heavy chain V-II region ARH-77 	Protein	P06331	Uniprot-TrEMBL	
IGLV2-11(1-?) 	Protein	Q5NV84	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
SCARF1 	Protein	Q14162	Uniprot-TrEMBL	
SCARA5 	Protein	Q6ZMJ2	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
Ig kappa chain V-I region AU 	Protein	P01594	Uniprot-TrEMBL	
GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Ig heavy chain V-III region CAM 	Protein	P01768	Uniprot-TrEMBL	
Ligands of SCARF1	Complex	R-NUL-9038450	Reactome	
Ligands of STAB2	Complex	R-HSA-2197765	Reactome	
Lipoteichoic acid 	Metabolite	CHEBI:28640	ChEBI	
oxidized phospholipids 	Metabolite	CHEBI:60156	ChEBI	
5,6beta-epoxy-cholesterol 	Metabolite	CHEBI:28164	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
IGLV5-45(1-?) 	Protein	Q5NV82	Uniprot-TrEMBL	
HYOU1 	Protein	Q9Y4L1	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
3x4Hyp-3Hyp-GlcGalHyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Hemoglobin:HPR:APOL1:APOA1:HDL3	Complex	R-HSA-2168857	Reactome	
HSPH1 	Protein	Q92598	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
dextran sulfate 	Metabolite	CHEBI:34674	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
COL4A2(184-1712) 	Protein	P08572	Uniprot-TrEMBL	
IGLV7-46(1-?) 	Protein	Q5NV83	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Ig lambda chain V-IV region Hil 	Protein	P01717	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
FeHM 	Metabolite	CHEBI:36144	ChEBI	
SSC5D 	Protein	A1L4H1	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
Ig lambda chain V-II region TOG 	Protein	P01704	Uniprot-TrEMBL	
COL1A1 	Protein	P02452	Uniprot-TrEMBL	
O2 	Metabolite	CHEBI:15379	ChEBI	
3x4Hyp-3Hyp-GalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
COL3A1 	Protein	P02461	Uniprot-TrEMBL	
IGLV4-60(1-?) 	Protein	Q5NV79	Uniprot-TrEMBL	
CHS 	Metabolite	CHEBI:37397	ChEBI	
poly(G) 	Unknown	R-ALL-3221650	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
IGLV2-23(1-?) 	Protein	Q5NV89	Uniprot-TrEMBL	
Ig kappa chain V-III region B6 	Protein	P01619	Uniprot-TrEMBL	
Unmethylated CpG DNA 	Unknown	R-ALL-3221685	Reactome	
GlcNAc 	Metabolite	CHEBI:17411	ChEBI	
IGLC1 	Protein	P0CG04	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
Ig kappa chain V-I region Wes 	Protein	P01611	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
COLEC12 	Protein	Q5KU26	Uniprot-TrEMBL	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
Man 	Metabolite	CHEBI:4208	ChEBI	
heme b 	Metabolite	CHEBI:26355	ChEBI	
Platelet
glycoprotein
IV:Ligand	Complex	R-HSA-2247505	Reactome	
LPS 	Metabolite	CHEBI:16412	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
AMBP(20-202) 	Protein	P02760	Uniprot-TrEMBL	
Double-stranded RNA 	Unknown	R-ALL-2173769	Reactome	
2xIgA:JCHAIN	Complex	R-HSA-8858031	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
IGHV(1-?) 	Protein	A2KUC3	Uniprot-TrEMBL	
CHS 	Metabolite	CHEBI:37397	ChEBI	
IGKV3D-20 	Protein	A0A0C4DH25	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
HBA1 	Protein	P69905	Uniprot-TrEMBL	
HSPH1 	Protein	Q92598	Uniprot-TrEMBL	
IGLC7 	Protein	A0M8Q6	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
Ig kappa chain V-I region Daudi 	Protein	P04432	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
lysophosphatidylcholine 	Metabolite	CHEBI:60479	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
IGKV2D-30 	Protein	A0A075B6S6	Uniprot-TrEMBL	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
Ig kappa chain V-I region HK101 	Protein	P01601	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
Ig heavy chain V-III region WEA 	Protein	P01763	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PAMPs 	Unknown	R-ALL-8963797	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
Hemoglobin:Haptoglobin:CD163	Complex	R-HSA-2168879	Reactome	
Ig heavy chain V-III region BRO 	Protein	P01766	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
Ig kappa chain V-I region Gal 	Protein	P01599	Uniprot-TrEMBL	
PI 	Metabolite	CHEBI:16749	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
MARCO trimer	Complex	R-HSA-2173759	Reactome	
poly(G) 	Unknown	R-ALL-3221830	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Phosphatidylserine 	Metabolite	CHEBI:18303	ChEBI	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
lysoPC 	Metabolite	CHEBI:60479	ChEBI	
HSPH1 	Protein	Q92598	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
Ig lambda chain V region 4A 	Protein	P04211	Uniprot-TrEMBL	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
SCARB1:Endocytosed
Ligand	Complex	R-HSA-2512792	Reactome	
5xHC-HP(162-406) 	Protein	P00738	Uniprot-TrEMBL	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
STAB1	Protein	Q9NY15	Uniprot-TrEMBL	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
COLEC11:MASP1	Complex	R-HSA-2981041	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
HYOU1 	Protein	Q9Y4L1	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
IGLV2-33(1-?) 	Protein	Q5NV66	Uniprot-TrEMBL	
5Hyl-COL3A1 	Protein	P02461	Uniprot-TrEMBL	
ferroheme b 	Metabolite	CHEBI:17627	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
3x4Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
dextran sulfate 	Metabolite	CHEBI:34674	ChEBI	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
FeHM 	Metabolite	CHEBI:36144	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Ig heavy chain V-III region DOB 	Protein	P01782	Uniprot-TrEMBL	
IGLV3-12(1-?) 	Protein	Q5NV85	Uniprot-TrEMBL	
IGLV4-69(1-?) 	Protein	Q5NV92	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
AMBP(20-202)	Protein	P02760	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
STAB1 	Protein	Q9NY15	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
3x4Hyp-3Hyp-GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
IGLV3-27(1-?) 	Protein	Q5NV91	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
Ligands of STAB1	Complex	R-HSA-2197767	Reactome	
HBB 	Protein	P68871	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
Ig lambda chain V-II region MGC 	Protein	P01709	Uniprot-TrEMBL	
IGLV1-40(1-?) 	Protein	Q5NV69	Uniprot-TrEMBL	
IGLV2-18(1-?) 	Protein	Q5NV65	Uniprot-TrEMBL	
6xHC-MARCO 	Protein	Q9UEW3	Uniprot-TrEMBL	
STAB1:Ligand	Complex	R-HSA-2197764	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
SSC5D	Protein	A1L4H1	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
IGLC2 	Protein	P0DOY2	Uniprot-TrEMBL	
SCGB3A2 	Protein	Q96PL1	Uniprot-TrEMBL	
Ig kappa chain V-I region BAN 	Protein	P04430	Uniprot-TrEMBL	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
JCHAIN 	Protein	P01591	Uniprot-TrEMBL	
titanium dioxide nanoparticle 	Metabolite	CHEBI:51050	ChEBI	
Ig heavy chain V-II region MCE 	Protein	P01817	Uniprot-TrEMBL	
Ig lambda chain V-IV region Kern 	Protein	P01718	Uniprot-TrEMBL	
PI 	Metabolite	CHEBI:16749	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
IGLV4-3(1-?) 	Protein	Q5NV61	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
5xHC-HP(162-406) 	Protein	P00738	Uniprot-TrEMBL	
SPARC 	Protein	P09486	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
N-epsilon-(1-(1-carboxy)ethyl)lysine 	Metabolite	CHEBI:60125	ChEBI	
3x4Hyp-3Hyp-5Hyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
hydroperoxy fatty acid 	Metabolite	CHEBI:64009	ChEBI	
IGLV7-43(1-?) 	Protein	Q5NV80	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
IGLV1-36(1-?) 	Protein	Q5NV67	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
LCFAs 	Metabolite	CHEBI:15904	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2 	Protein	P08123	Uniprot-TrEMBL	
IGLV1-44(1-?) 	Protein	Q5NV81	Uniprot-TrEMBL	
5,6beta-epoxy-cholesterol 	Metabolite	CHEBI:28164	ChEBI	
carrageenan 	Metabolite	CHEBI:3435	ChEBI	
Ig heavy chain V-III region BUT 	Protein	P01767	Uniprot-TrEMBL	
HPX:heme b	Complex	R-HSA-2168851	Reactome	
3x4Hyp-5Hyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
MSR1:Ligand	Complex	R-HSA-2173774	Reactome	
10xdHF-10xglutamyl semialdehyde (Pro)-6xL-tyrosine residue-3xOxoH-2xmodified L-lysine residue-N'-formyl-L-kynurenine-APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
IGKV1-5(23-?) 	Protein	P01602	Uniprot-TrEMBL	
Ig kappa chain V region EV15 	Protein	P06315	Uniprot-TrEMBL	
MARCO:Ligand	Complex	R-HSA-2173772	Reactome	
Apohemoglobin	Complex	R-HSA-2168856	Reactome	
hydroxy fatty acid 	Metabolite	CHEBI:24654	ChEBI	
Alpha1-Microglobulin:heme trimer	Complex	R-HSA-2512834	Reactome	
CALR 	Protein	P27797	Uniprot-TrEMBL	
Ig kappa chain V-I region DEE 	Protein	P01597	Uniprot-TrEMBL	
7-ketocholesterol 	Metabolite	CHEBI:64294	ChEBI	
Ig lambda chain V-II region NEI 	Protein	P01705	Uniprot-TrEMBL	
GalHyl-COL1A1 	Protein	P02452	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-2203467	Reactome	
SAA1(19-122) 	Protein	P0DJI8	Uniprot-TrEMBL	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
IGKV1-12 	Protein	A0A0C4DH73	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Ig lambda chain V-I region NEW 	Protein	P01701	Uniprot-TrEMBL	
COLEC11 	Protein	Q9BWP8	Uniprot-TrEMBL	
NECML 	Metabolite	CHEBI:53014	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CD163	Protein	Q86VB7	Uniprot-TrEMBL	
COL1A2 	Protein	P08123	Uniprot-TrEMBL	
