Label	Type	ID	Database	Comment
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GABA 	Metabolite	CHEBI:59888	ChEBI	
GABRA3 	Protein	P34903	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GABRQ 	Protein	Q9UN88	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GABBR1 	Protein	Q9UBS5	Uniprot-TrEMBL	
GABBR2 	Protein	O75899	Uniprot-TrEMBL	
GABR
heteropentamers:GABA	Complex	R-HSA-975268	Reactome	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
NPTN 	Protein	Q9Y639	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GABBR2 	Protein	O75899	Uniprot-TrEMBL	
GABRA1 	Protein	P14867	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
KCNJ2 	Protein	P63252	Uniprot-TrEMBL	
GABRA5 	Protein	P31644	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GABA 	Metabolite	CHEBI:59888	ChEBI	
GABBR2 	Protein	O75899	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GABBR2 	Protein	O75899	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
GABRQ 	Protein	Q9UN88	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GABRA3 	Protein	P34903	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GABA B receptor
G-protein
beta-gamma and Kir3
channel complex	Complex	R-HSA-1013011	Reactome	
KCNJ12 	Protein	Q14500	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
KCNJ15 	Protein	Q99712	Uniprot-TrEMBL	
GABRA6 	Protein	Q16445	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GABA B receptor
G-protein
beta-gamma complex	Complex	R-HSA-1013017	Reactome	
GABA 	Metabolite	CHEBI:59888	ChEBI	
KCNJ4 	Protein	P48050	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GABRA1 	Protein	P14867	Uniprot-TrEMBL	
GABRG2 	Protein	P18507	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GABBR1 	Protein	Q9UBS5	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GABBR1 	Protein	Q9UBS5	Uniprot-TrEMBL	
GABRB1 	Protein	P18505	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GABRG3 	Protein	Q99928	Uniprot-TrEMBL	
KCNJ5 	Protein	P48544	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GABRA2 	Protein	P47869	Uniprot-TrEMBL	
GABRA4 	Protein	P48169	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
(Gi
alpha1:GDP:Adenylate cyclase):(G alpha-olf:GDP)	Complex	R-HSA-170656	Reactome	
KCNJ12 	Protein	Q14500	Uniprot-TrEMBL	
GABBR1 	Protein	Q9UBS5	Uniprot-TrEMBL	
GABRR1 	Protein	P24046	Uniprot-TrEMBL	
GABRA4 	Protein	P48169	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GABA 	Metabolite	CHEBI:59888	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
KCNJ2 	Protein	P63252	Uniprot-TrEMBL	
GABRG3 	Protein	Q99928	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GABRB3 	Protein	P28472	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
GABRB2 	Protein	P47870	Uniprot-TrEMBL	
G-protein alpha
(i):GDP	Complex	R-HSA-392164	Reactome	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GABRA5 	Protein	P31644	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GABRG2 	Protein	P18507	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GABRB3 	Protein	P28472	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GABA	Metabolite	CHEBI:59888	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
KCNJ15 	Protein	Q99712	Uniprot-TrEMBL	
Cl-	Metabolite	CHEBI:17996	ChEBI	
G alpha-olf:GDP
complex	Complex	R-HSA-170669	Reactome	
KCNJ9 	Protein	Q92806	Uniprot-TrEMBL	
GABRA2 	Protein	P47869	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
G-protein alpha
(i):GTP:Adenylate
cyclase	Complex	R-HSA-396910	Reactome	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
Kir heterotetramers	Complex	R-HSA-975294	Reactome	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ADCY9 	Protein	O60503	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GABRB1 	Protein	P18505	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
KCNJ10 	Protein	P78508	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNAL 	Protein	P38405	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
ADCY3 	Protein	O60266	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
ADCY7 	Protein	P51828	Uniprot-TrEMBL	
KCNJ3 	Protein	P48549	Uniprot-TrEMBL	
GABRR3 	Protein	A8MPY1	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
ADCY2 	Protein	Q08462	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
ADCY6 	Protein	O43306	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
G alpha (i): GTP	Complex	R-HSA-392161	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GABR
heteropentamers:GABA:NPTN	Complex	R-HSA-8856431	Reactome	
GABBR1:GABBR2	Complex	R-HSA-420748	Reactome	
KCNJ9 	Protein	Q92806	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ADCY5 	Protein	O95622	Uniprot-TrEMBL	
ADCY1 	Protein	Q08828	Uniprot-TrEMBL	
GABRB2 	Protein	P47870	Uniprot-TrEMBL	
KCNJ16 	Protein	Q9NPI9	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
(Gi
alpha1:GTP:Adenylate cyclase):(G alpha-olf:GTP)	Complex	R-HSA-170683	Reactome	
KCNJ10 	Protein	P78508	Uniprot-TrEMBL	
G alpha-olf:GTP	Complex	R-HSA-170661	Reactome	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ARHGEF9 	Protein	O43307	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ARHGEF9 	Protein	O43307	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
ADCY4 	Protein	Q8NFM4	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
ADCY8 	Protein	P40145	Uniprot-TrEMBL	
(Gi
alpha1:GTP:Adenylate cyclase):(G alpha-olf:GDP)	Complex	R-HSA-170659	Reactome	
GABA 	Metabolite	CHEBI:59888	ChEBI	
