Label	Type	ID	Database	Comment
Mapk8	GeneProduct	26419	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
Ripk1	GeneProduct	19766	Entrez Gene	Original kegg element: gene;17;hsa:8737
Lbp	GeneProduct	16803	Entrez Gene	Original kegg element: gene;77;hsa:3929
Myd88	GeneProduct	17874	Entrez Gene	Original kegg element: gene;7;hsa:4615
Irf5	GeneProduct	27056	Entrez Gene	Original kegg element: gene;21;hsa:3663
Map3k7ip1	GeneProduct	66513	Entrez Gene	Original kegg element: gene;59;hsa:10454
Mapk1	GeneProduct	26413	Entrez Gene	Original kegg element: gene;11;hsa:5594 hsa:5595
Map2k1	GeneProduct	26395	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
Fadd	GeneProduct	14082	Entrez Gene	Original kegg element: gene;56;hsa:8772
Ifnb1	GeneProduct	15977	Entrez Gene	Original kegg element: gene;1;hsa:3456
Map2k2	GeneProduct	26396	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
Ifnar2	GeneProduct	15976	Entrez Gene	Original kegg element: gene;49;hsa:3454 hsa:3455
Traf6	GeneProduct	22034	Entrez Gene	Original kegg element: gene;9;hsa:7189
IFNA5	GeneProduct	15968	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
Pik3r3	GeneProduct	18710	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
Myd88	GeneProduct	17874	Entrez Gene	Original kegg element: gene;47;hsa:4615
Map3k8	GeneProduct	26410	Entrez Gene	Original kegg element: gene;13;hsa:1326
Rac1	GeneProduct	19353	Entrez Gene	Original kegg element: gene;48;hsa:5879
Tlr2	GeneProduct	24088	Entrez Gene	Original kegg element: gene;74;hsa:7097
Pik3r2	GeneProduct	18709	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
Map2k7	GeneProduct	26400	Entrez Gene	Original kegg element: gene;63;hsa:5609 hsa:6416
Cxcl9	GeneProduct	17329	Entrez Gene	Original kegg element: gene;24;hsa:4283
Tlr3	GeneProduct	142980	Entrez Gene	Original kegg element: gene;73;hsa:7098
IFNA6	GeneProduct	15969	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
Akt1	GeneProduct	11651	Entrez Gene	Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208
Mapk11	GeneProduct	19094	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
Map2k3	GeneProduct	26397	Entrez Gene	Original kegg element: gene;65;hsa:5606 hsa:5608
Rela	GeneProduct	19697	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
Ccl4	GeneProduct	20303	Entrez Gene	Original kegg element: gene;38;hsa:6351
Ikbkg	GeneProduct	16151	Entrez Gene	Original kegg element: gene;85;hsa:8517
Nfkb2	GeneProduct	18034	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
Ikbkb	GeneProduct	16150	Entrez Gene	Original kegg element: gene;36;hsa:3551
Fos	GeneProduct	14281	Entrez Gene	Original kegg element: gene;35;hsa:2353 hsa:3725
Pik3ca	GeneProduct	18706	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
Cxcl11	GeneProduct	56066	Entrez Gene	Original kegg element: gene;23;hsa:6373
Mapk9	GeneProduct	26420	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
