Label	Type	ID	Database	Comment
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G92-SUMO3 	Protein	P55854	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
PIAS3	Protein	Q9Y6X2	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
SP3-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2,3-K386-TP53	Protein	P04637	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
TFAP2B-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
MITF	Protein	O75030	Uniprot-TrEMBL	
SUMO1:HIC1	Complex	R-HSA-4570476	Reactome	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
SUMO1-K10-TFAP2A-1 	Protein	P05549-1	Uniprot-TrEMBL	
SUMO3-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
HIC1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PIAS1 	Protein	O75925	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1:TFAP2C
homodimer	Complex	R-HSA-8865822	Reactome	
FOXL2	Protein	P58012	Uniprot-TrEMBL	
UBE2I:SUMO2,UBE2I:SUMO3	Complex	R-HSA-3899312	Reactome	
TFAP2B homodimer	Complex	R-HSA-8864596	Reactome	
PIAS1,3,4	Complex	R-HSA-3465556	Reactome	
SUMO2,3-K509-MTA1	Protein	Q13330	Uniprot-TrEMBL	
SUMO1:TP53BP1	Complex	R-HSA-3730720	Reactome	
SUMO1-K333-HIC1 	Protein	Q14526	Uniprot-TrEMBL	
K289-MITF-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PIAS1 	Protein	O75925	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
TFAP2A-1 	Protein	P05549-1	Uniprot-TrEMBL	
3SUMO1:FOXL2	Complex	R-HSA-3968416	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
SUMO1-K289,423-MITF 	Protein	O75030	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
TFAP2A-1 homodimer	Complex	R-HSA-8865818	Reactome	
SUMO1:TFAP2B
homodimer	Complex	R-HSA-8865823	Reactome	
PIAS4	Protein	Q8N2W9	Uniprot-TrEMBL	
p14ARF 	Protein	Q8N726	Uniprot-TrEMBL	
PIAS1,2-1	Complex	R-HSA-4090382	Reactome	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
TP53BP1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1-K10-TFAP2C 	Protein	Q92754	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
PIAS2-1 	Protein	O75928-1	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
TP53BP1	Protein	Q12888	Uniprot-TrEMBL	
SUMO1-K-TP53BP1 	Protein	Q12888	Uniprot-TrEMBL	
TFAP2C-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO1-K21-TFAP2B 	Protein	Q92481	Uniprot-TrEMBL	
SUMO1-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
TP53	Protein	P04637	Uniprot-TrEMBL	
K114-FOXL2-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
MTA1	Protein	Q13330	Uniprot-TrEMBL	
UBE2I-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
SUMO2-C93-UBE2I 	Protein	P63279	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
TFAP2A-1-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
TFAP2C homodimer	Complex	R-HSA-8864386	Reactome	
HIC1	Protein	Q14526	Uniprot-TrEMBL	
2SUMO1:MITF	Complex	R-HSA-3730749	Reactome	
SUMO2:UBE2I	Complex	R-HSA-2993778	Reactome	
UBE2I-G93-SUMO2 	Protein	P61956	Uniprot-TrEMBL	
p14-ARF:MDM2	Complex	R-HSA-3209192	Reactome	
SUMO2-K551-SP3	Protein	Q02447	Uniprot-TrEMBL	
SUMO1-K551-SP3 	Protein	Q02447	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
K25-FOXL2-G97-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
UBE2I	Protein	P63279	Uniprot-TrEMBL	
SUMO1:C93-UBE2I	Complex	R-HSA-2993783	Reactome	
