Label	Type	ID	Database	Comment
MUTYH	Complex	R-HSA-9606670	Reactome	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
SSB(3'Pi-5'dRP)-dsDNA 	Unknown	R-HSA-5649718	Reactome	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
NEIL1,NEIL2:POLB:LIG3:XRCC1:PNKP:SSB-gap-dsDNA	Complex	R-HSA-5649816	Reactome	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
PAR-PARP1,PAR-PARP2
dimers	Complex	R-HSA-5651709	Reactome	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
POLB:APEX1:SSB(AP->5'-dRP)-dsDNA	Complex	R-HSA-110335	Reactome	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
MBD4 	Protein	O95243	Uniprot-TrEMBL	
NEIL1,NEIL2	Complex	R-HSA-5649697	Reactome	
OGG1 	Protein	O15527	Uniprot-TrEMBL	
MPG:AP-dsDNA	Complex	R-HSA-110207	Reactome	
FEN1:POLB:SSB(3'poly-dNMP-displaced 5'ddRP-FLAP)-dsDNA	Complex	R-HSA-5651754	Reactome	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
SSB(AP->5'-dRP)-dsDNA 	Unknown	R-HSA-110333	Reactome	
PARG	Protein	Q86W56	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
UNG-1 	Protein	P13051-1	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
SSB(3'dNMP-displaced 5'ddRP)-dsDNA 	Unknown	R-HSA-5649881	Reactome	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
SSB(AP->5'-dRP)-dsDNA 	Unknown	R-HSA-110333	Reactome	
PARP1,PARP2 dimers	Complex	R-HSA-5649884	Reactome	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
MUTYH:AP-dsDNA	Complex	R-HSA-110200	Reactome	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
NAM	Metabolite	CHEBI:17154	ChEBI	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
PNKP 	Protein	Q96T60	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
SSB(3'poly-dNMP)-dsDNA 	Unknown	R-HSA-5651764	Reactome	
UNG-1:AP-dsDNA	Complex	R-HSA-110188	Reactome	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
SSB(3'poly-dNMP)-dsDNA 	Unknown	R-HSA-5651764	Reactome	
SMUG1	Protein	Q53HV7	Uniprot-TrEMBL	
APEX1:SSB(5'-ddRP)-dsDNA	Complex	R-HSA-5649859	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
ADP-D-ribose	Metabolite	CHEBI:16960	ChEBI	
APEX1	Protein	P27695	Uniprot-TrEMBL	
dsDNA 	Unknown	R-HSA-5649637	Reactome	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
PAR-PARP1,PAR-PARP2:FEN1:POLB:SSB(3'poly-dNMP-displaced 5'ddRP-FLAP)-dsDNA	Complex	R-HSA-5651725	Reactome	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
MUTYH-6 	Protein	Q9UIF7-6	Uniprot-TrEMBL	
UNG-1	Protein	P13051-1	Uniprot-TrEMBL	
SSB-dsDNA 	Unknown	R-HSA-110340	Reactome	
dsDNA 	Unknown	R-HSA-5649637	Reactome	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
POLB	Protein	P06746	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
SSB(3'poly-dNMP-displaced 5'ddRP-FLAP)-dsDNA 	Unknown	R-HSA-5649865	Reactome	
SUGP	Metabolite	CHEBI:33447	ChEBI	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
poly(ADP-ribose)	Unknown	R-ALL-8952909	Reactome	
APEX1:AP-dsDNA	Complex	R-HSA-110332	Reactome	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
LIG1	Protein	P18858	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
POLB:SSB(3'poly-dNMP)-dsDNA	Complex	R-HSA-5651778	Reactome	
POLB 	Protein	P06746	Uniprot-TrEMBL	
PARP1 	Protein	P09874	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
APEX1:SSB(AP->5'-dRP)-dsDNA	Complex	R-HSA-110334	Reactome	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
NEIL1,NEIL2:PNKP:POLB:LIG3:XRCC1:SSB-dsDNA	Complex	R-HSA-5649733	Reactome	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
MUTYH-6 	Protein	Q9UIF7-6	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
LIG3:XRCC1:POLB:SSB-dsDNA	Complex	R-HSA-110341	Reactome	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
SSB-gap-dsDNA 	Unknown	R-HSA-110336	Reactome	
dNTP	Metabolite	CHEBI:16516	ChEBI	
LIG1:APEX1:PCNA:POLD,POLE:RPA:RFC:dsDNA	Complex	R-HSA-5651810	Reactome	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
LIG3:XRCC1:POLB:SSB-gap-dsDNA	Complex	R-HSA-110339	Reactome	
PNKP 	Protein	Q96T60	Uniprot-TrEMBL	
MBD4:CpG(AP)-dsDNA	Complex	R-HSA-110194	Reactome	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
SSB(5'-ddRP)-dsDNA 	Unknown	R-HSA-5649861	Reactome	
TDG	Protein	Q13569	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
APEX1	Protein	P27695	Uniprot-TrEMBL	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
LIG3:XRCC1:POLB:dsDNA	Complex	R-HSA-110343	Reactome	
TDG 	Protein	Q13569	Uniprot-TrEMBL	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
PARP1,PARP2:FEN1:POLB:SSB(3'dNMP-displaced 5'ddRP)-dsDNA	Complex	R-HSA-5649866	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
LIG1 	Protein	P18858	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
LIG1:APEX1:PCNA:POLD,POLE:RPA:RFC:SSB:(3'poly-dNMP)-dsDNA	Complex	R-HSA-5651808	Reactome	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
SSB(3'Pi)-gap-dsDNA 	Unknown	R-HSA-5649821	Reactome	
SSB(3'dNMP-displaced 5'ddRP)-dsDNA 	Unknown	R-HSA-5649881	Reactome	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
NEIL1,NEIL2:PNKP:POLB:LIG3:XRCC1:SSB(3'Pi)-gap-dsDNA	Complex	R-HSA-5649729	Reactome	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
LIG1 	Protein	P18858	Uniprot-TrEMBL	
PCNA:POLD,POLE:RPA:RFC	Complex	R-HSA-5651799	Reactome	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
dsDNA	Unknown	R-HSA-5649637	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
SSB(5'-ddRP)-dsDNA 	Unknown	R-HSA-5649861	Reactome	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
SSB-gap-dsDNA 	Unknown	R-HSA-110336	Reactome	
ADPRHL2	Protein	Q9NX46	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
MPG	Protein	P29372	Uniprot-TrEMBL	
SSB(3'poly-dNMP-displaced 5'ddRP-FLAP)-dsDNA 	Unknown	R-HSA-5649865	Reactome	
Base-Excision
Repair, AP Site
Formation	Pathway	R-HSA-73929	Reactome	Base excision repair is initiated by DNA glycosylases that hydrolytically cleave the base-deoxyribose glycosyl bond of a damaged nucleotide residue, releasing the damaged base (Lindahl and Wood 1999, Sokhansanj et al. 2002).
POLE2 	Protein	P56282	Uniprot-TrEMBL	
NEIL1:NEIL2:POLB:SSB(3'Pi-5'dRP)-dsDNA	Complex	R-HSA-5649715	Reactome	
dNTP	Metabolite	CHEBI:16516	ChEBI	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
POLB	Protein	P06746	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
NEIL1,NEIL2	Complex	R-HSA-5649697	Reactome	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLB:APEX1:SSB(5'ddRP)-dsDNA	Complex	R-HSA-5649858	Reactome	
POLB:APEX1:SSB(3'dNMP-displaced 5'ddRP)-dsDNA	Complex	R-HSA-5649885	Reactome	
NEIL1,NEIL2:SSB(3'Pi-5'dRP)-dsDNA	Complex	R-HSA-5649706	Reactome	
MUTYH-3 	Protein	Q9UIF7-3	Uniprot-TrEMBL	This isoform of MUTYH uses exon 1-alpha and the exon 3 splice donor site variant-3. This is one of the most abundant MUTYH transcripts, while the transcripts that corresponds to the canonical UniProt sequence and to the longest NCBI transcript of MUTYH are rare or not present (Plotz et al. 2012). 
RFC5 	Protein	P40937	Uniprot-TrEMBL	
LIG1:POLB:dsDNA	Complex	R-HSA-5651790	Reactome	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
NTHL1 	Protein	P78549	Uniprot-TrEMBL	
dsDNA 	Unknown	R-HSA-5649637	Reactome	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
PNKP 	Protein	Q96T60	Uniprot-TrEMBL	
MBD4	Protein	O95243	Uniprot-TrEMBL	
MPG 	Protein	P29372	Uniprot-TrEMBL	
APEX1:FEN1:PCNA:POLD,POLE:RPA:RFC:SSB(3'dNMP-displaced 5'ddRP)-dsDNA	Complex	R-HSA-110407	Reactome	
FEN1	Protein	P39748	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
LIG1 	Protein	P18858	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
APEX1	Protein	P27695	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
LIG3:XRCC1	Complex	R-HSA-110338	Reactome	
NEIL1,NEIL2:PNKP:POLB:LIG3:XRCC1:dsDNA	Complex	R-HSA-5649722	Reactome	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
POLB	Protein	P06746	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
OGG1	Protein	O15527	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
dsDNA 	Unknown	R-HSA-5649637	Reactome	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
SSB(3'poly-dNMP)-dsDNA 	Unknown	R-HSA-5651764	Reactome	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
NTHL1:AP-dsDNA	Complex	R-HSA-110193	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
SSB-dsDNA 	Unknown	R-HSA-110340	Reactome	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
PARP1 	Protein	P09874	Uniprot-TrEMBL	
PAR-PARP1 	Protein	P09874	Uniprot-TrEMBL	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
FEN1	Protein	P39748	Uniprot-TrEMBL	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
NEIL1 	Protein	Q96FI4	Uniprot-TrEMBL	
SSB(3'Pi)-gap-dsDNA 	Unknown	R-HSA-5649821	Reactome	
APEX1:PCNA:POLD,POLE:RPA:RFC:SSB(3'poly-dNMP)-dsDNA	Complex	R-HSA-5651804	Reactome	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
TDG:AP-dsDNA	Complex	R-HSA-110191	Reactome	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
LIG3 	Protein	P49916	Uniprot-TrEMBL	
NEIL1,NEIL2:AP-dsDNA	Complex	R-HSA-5649693	Reactome	
PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
APEX1 	Protein	P27695	Uniprot-TrEMBL	
LIG1:POLB:SSB(3'poly-dNMP)-dsDNA	Complex	R-HSA-5651769	Reactome	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
APEX1:FEN1:PCNA:POLD,POLE:RPA:RFC:SSB(3'poly-dNMP-displaced 5'ddRP flap)-dsDNA	Complex	R-HSA-5651812	Reactome	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
PARP1,PARP2:FEN1:POLB:SSB(3'poly-dNMP-displaced 5'ddRP-FLAP)-dsDNA	Complex	R-HSA-5649888	Reactome	
NEIL1,NEIL2:POLB:SSB(3'Pi)-gap-dsDNA	Complex	R-HSA-5649730	Reactome	
AP-dsDNA 	Unknown	R-HSA-110187	Reactome	
POLB 	Protein	P06746	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
POLB 	Protein	P06746	Uniprot-TrEMBL	
NEIL2 	Protein	Q969S2	Uniprot-TrEMBL	
