Label	Type	ID	Database	Comment
NOTCH3 coactivator
complex	Complex	R-HSA-2248837	Reactome	
14xGlcS-10xFucT-4xFucS-NOTCH3(40-1571) 	Protein	Q9UM47	Uniprot-TrEMBL	
HES1 gene	GeneProduct	ENSG00000114315	Ensembl	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
NOTCH1,NOTCH3
coactivator
complexes	Complex	R-HSA-9016789	Reactome	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
SNW1 	Protein	Q13573	Uniprot-TrEMBL	
NICD3	Protein	Q9UM47	Uniprot-TrEMBL	
PBX1 gene 	Protein	ENSG00000185630	Ensembl	
DLL1 	Protein	O00548	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
Ub-JAG1 	Protein	P78504	Uniprot-TrEMBL	
gamma-secretase
complex	Complex	R-HSA-157343	Reactome	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
14xGlcS-10xFucT-4xFucS-NOTCH3(40-1571) 	Protein	Q9UM47	Uniprot-TrEMBL	
Ub-NEXT3 	Protein	Q9UM47	Uniprot-TrEMBL	
MAML3 	Protein	Q96JK9	Uniprot-TrEMBL	
RBPJ	Protein	Q06330	Uniprot-TrEMBL	
NCSTN 	Protein	Q92542	Uniprot-TrEMBL	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
Ub-DLL4 	Protein	Q9NR61	Uniprot-TrEMBL	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
RBPJ 	Protein	Q06330	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ADAM10 	Protein	O14672	Uniprot-TrEMBL	
JAG2	Protein	Q9Y219	Uniprot-TrEMBL	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
APH1A 	Protein	Q96BI3	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
NOTCH3 coactivator
complex:PTCRA gene	Complex	R-HSA-9016914	Reactome	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
RBPJ 	Protein	Q06330	Uniprot-TrEMBL	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
PLXND1	Protein	Q9Y4D7	Uniprot-TrEMBL	
IK1:PTCRA gene	Complex	R-HSA-9017116	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
EGF:p-6Y-EGFR dimer	Complex	R-HSA-179882	Reactome	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
Ub-JAG2 	Protein	Q9Y219	Uniprot-TrEMBL	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
HEY2 gene	GeneProduct	ENSG00000135547	Ensembl	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
JAG1 	Protein	P78504	Uniprot-TrEMBL	
HEYL Gene 	Protein	ENSG00000163909	Ensembl	
KAT2B 	Protein	Q92831	Uniprot-TrEMBL	
NOTCH3 coactivator
complex:PBX1 gene	Complex	R-HSA-9021411	Reactome	
MAML3 	Protein	Q96JK9	Uniprot-TrEMBL	
EGF 	Protein	P01133	Uniprot-TrEMBL	
HES1 gene 	Protein	ENSG00000114315	Ensembl	
14xGlcS-10xFucT-4xFucS-NOTCH3(40-1571) 	Protein	Q9UM47	Uniprot-TrEMBL	
FABP7 gene	GeneProduct	ENSG00000164434	Ensembl	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
PTCRA	Protein	Q6ISU1	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
RBPJ 	Protein	Q06330	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
DLGAP5 gene	GeneProduct	ENSG00000126787	Ensembl	
MIB2 	Protein	Q96AX9	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
MAML3 	Protein	Q96JK9	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
DLL4 	Protein	Q9NR61	Uniprot-TrEMBL	
JAG1 	Protein	P78504	Uniprot-TrEMBL	
14xGlcS-10xFucT-4xFucS-NOTCH3(40-1571) 	Protein	Q9UM47	Uniprot-TrEMBL	
MAMLD1 	Protein	Q13495	Uniprot-TrEMBL	
HEY1	Protein	Q9Y5J3	Uniprot-TrEMBL	
MAML3 	Protein	Q96JK9	Uniprot-TrEMBL	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
PLXND1 gene 	Protein	ENSG00000004399	Ensembl	
14xGlcS-10xFucT-4xFucS-NOTCH3(40-1571) 	Protein	Q9UM47	Uniprot-TrEMBL	
HES1	Protein	Q14469	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RBPJ 	Protein	Q06330	Uniprot-TrEMBL	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
p-6Y-EGFR 	Protein	P00533	Uniprot-TrEMBL	
JAG1:NOTCH3	Complex	R-HSA-157132	Reactome	
MAML	Complex	R-HSA-212357	Reactome	
NOTCH3	Complex	R-HSA-157048	Reactome	
MAML2 	Protein	Q8IZL2	Uniprot-TrEMBL	
p-Y701-STAT1 	Protein	P42224	Uniprot-TrEMBL	
NOTCH3 coactivator
complex:HEYL gene	Complex	R-HSA-9017405	Reactome	
PLXND1 gene	GeneProduct	ENSG00000004399	Ensembl	
NICD1 	Protein	P46531	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RBPJ 	Protein	Q06330	Uniprot-TrEMBL	
ADAM10:Zn2+	Complex	R-HSA-157186	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
FABP7	Protein	O15540	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
PBX1 gene	GeneProduct	ENSG00000185630	Ensembl	
NOTCH3(1572-2321) 	Protein	Q9UM47	Uniprot-TrEMBL	
MAML3 	Protein	Q96JK9	Uniprot-TrEMBL	
NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
Ub-NICD3 	Protein	Q9UM47	Uniprot-TrEMBL	
DLGAP5	Protein	Q15398	Uniprot-TrEMBL	
MIB/NEURL	Complex	R-HSA-1911464	Reactome	
DLL1	Protein	O00548	Uniprot-TrEMBL	
WWP2 	Protein	O00308	Uniprot-TrEMBL	
DLL/JAG:NOTCH3	Complex	R-HSA-9013071	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
NOTCH3
coactivator
complex:p-Y701-STAT1 dimer:HES1 gene	Complex	R-HSA-9021313	Reactome	
YBX1:NOTCH3	Complex	R-HSA-9017807	Reactome	
EGF:p-6Y-EGFR
dimer:NICD3	Complex	R-HSA-9018569	Reactome	
Ub-JAG2 	Protein	Q9Y219	Uniprot-TrEMBL	
DLGAP5 gene 	Protein	ENSG00000126787	Ensembl	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
Ub-DLL1 	Protein	O00548	Uniprot-TrEMBL	
HES1 gene 	Protein	ENSG00000114315	Ensembl	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
NOTCH3 coactivator
complex:DLGAP5 gene	Complex	R-HSA-9018547	Reactome	
HEY2	Protein	Q9UBP5	Uniprot-TrEMBL	
MAML1 	Protein	Q92585	Uniprot-TrEMBL	
Ub-DLL1 	Protein	O00548	Uniprot-TrEMBL	
