Label	Type	ID	Database	Comment
p37 or p40)	Complex	R-HSA-450391	Reactome	Phosphorylated isoform p40 of AUF1 destabilizes mRNA. Isoform p37 (phosphorylation unknown) also destabilizes mRNA.
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
ELAVL1	Protein	Q15717	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
KSRP 	Protein	Q92945	Uniprot-TrEMBL	
p-S221,S318-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
p-S158,S221-ELAVL1	Protein	Q15717	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
mRNA Transcript Targeted by Tristetraproline 	Unknown	R-ALL-450597	Reactome	Tristetraproline binds AU-rich elements in the following mRNAs: Tumor necrosis factor alpha (TNFA), Granulocyte-macrophage colony stimulating factor (CSF2, GM-CSF), Interleukin-2 (IL-2), and Proto-oncogene C-FOS (FOS, c-fos).
Exosome Complex	Complex	R-HSA-429971	Reactome	The exosome complex comprises a ring and associated subunits. The ring contains EXOSC2, EXOSC7, EXOSC8, EXOSC9, EXOSC5, and EXOSC6. The subunits EXOSC1, EXOSC2, EXOSC3, and RRP44 bind the ring. The catalytic ribonuclease site is located in RRP44, which yields ribonucleotides having 5'-monophosphates.
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
HSPA1A 	Protein	P0DMV8	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR Phosphorylated on Ser158 and Ser318. 	Unknown	R-ALL-450605	Reactome	Phosphorylated HuR (phosphoserine158 and phosphoserine318) binds AU-rich elements in the Cyclooxygenase-2 (COX-2, PTGS2) mRNA.
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
ANP32A 	Protein	P39687	Uniprot-TrEMBL	
KSRP 	Protein	Q92945	Uniprot-TrEMBL	
KSRP:mRNA
Degradation Complex	Complex	R-HSA-450479	Reactome	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
XRN1 	Protein	Q8IZH2	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR Phosphorylated on Ser221 and Ser318 	Unknown	R-ALL-517622	Reactome	Phosphorylated HuR (phosphoserine221 and phosphoserine318) binds AU-rich elements in the following mRNAs: Cyclooxygenase-2 (COX-2, PTGS2), Cyclin A (CCNA, CCNA2), and Cyclin D1 (CCND1).
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
EXOSC2 	Protein	Q13868	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
EXOSC2 	Protein	Q13868	Uniprot-TrEMBL	
ANP32A	Protein	P39687	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
EXOSC3 	Protein	Q9NQT5	Uniprot-TrEMBL	
PABPC1	Protein	P11940	Uniprot-TrEMBL	
Phosphorylated
TTP:mRNA Complex	Complex	R-HSA-450541	Reactome	
EXOSC9 	Protein	Q06265	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
p-S83,S87-Ub-HNRNPD-3 	Protein	Q14103-3	Uniprot-TrEMBL	
AUF1 Tetramer:
Destabilized mRNA
Complex	Complex	R-HSA-450598	Reactome	
ZFP36L1 	Protein	Q07352	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
Phosphorylated BRF1
(Ser54, Ser92,
Ser203):mRNA
Complex	Complex	R-HSA-450502	Reactome	
DCP1A	Protein	Q9NPI6	Uniprot-TrEMBL	
YWHAB	Protein	P31946	Uniprot-TrEMBL	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
XRN1	Protein	Q8IZH2	Uniprot-TrEMBL	
p-S221,S318-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
ZFP36	Protein	P26651	Uniprot-TrEMBL	
KSRP:mRNA Complex	Complex	R-HSA-450608	Reactome	
HSPB1	Protein	P04792	Uniprot-TrEMBL	
TNPO1 	Protein	Q92973	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR with Unknown Phosphorylation 	Unknown	R-ALL-450613	Reactome	HuR (phosphorylation state unknown) binds AU-rich elements in the following mRNAs: Antigen CD83 (CD83), Cyclin B1 (CCNB1), and proto-oncogene c-Fos (FOS).
HuR with Unknown
Phosphorylation:
mRNA Complex	Complex	R-HSA-450395	Reactome	
p-S54,S92,S203-p-ZFP36L1 	Protein	Q07352	Uniprot-TrEMBL	
ENPP2 mRNA 001 	Protein	ENST00000427067	Ensembl	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
EXOSC7 	Protein	Q15024	Uniprot-TrEMBL	
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
mRNA Transcript Targeted by Tristetraproline 	Unknown	R-ALL-450597	Reactome	Tristetraproline binds AU-rich elements in the following mRNAs: Tumor necrosis factor alpha (TNFA), Granulocyte-macrophage colony stimulating factor (CSF2, GM-CSF), Interleukin-2 (IL-2), and Proto-oncogene C-FOS (FOS, c-fos).
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
p-S221,S318-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
TNPO1	Protein	Q92973	Uniprot-TrEMBL	
XPO1	Protein	O14980	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
DCP2 	Protein	Q8IU60	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
p-S272,T222,T334-MAPKAPK2	Protein	P49137	Uniprot-TrEMBL	
EXOSC3 	Protein	Q9NQT5	Uniprot-TrEMBL	
HuR:APRIL:pp32:SET(SETalpha):Nup214(SETbeta):CRM1	Complex	R-HSA-450537	Reactome	
DCP1A 	Protein	Q9NPI6	Uniprot-TrEMBL	
p-S193-KHSRP 	Protein	Q92945	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Ub	Complex	R-HSA-113595	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
DIS3 	Protein	Q9Y2L1	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR Phosphorylated on Ser158 and Ser318. 	Unknown	R-ALL-450605	Reactome	Phosphorylated HuR (phosphoserine158 and phosphoserine318) binds AU-rich elements in the Cyclooxygenase-2 (COX-2, PTGS2) mRNA.
ZFP36 	Protein	P26651	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
mRNA Transcript Targeted by Tristetraproline 	Unknown	R-ALL-450597	Reactome	Tristetraproline binds AU-rich elements in the following mRNAs: Tumor necrosis factor alpha (TNFA), Granulocyte-macrophage colony stimulating factor (CSF2, GM-CSF), Interleukin-2 (IL-2), and Proto-oncogene C-FOS (FOS, c-fos).
EXOSC8 	Protein	Q96B26	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
EIF4G1	Protein	Q04637	Uniprot-TrEMBL	
PRKCD(1-676)	Protein	Q05655	Uniprot-TrEMBL	
EXOSC6 	Protein	Q5RKV6	Uniprot-TrEMBL	
TNPO1 	Protein	Q92973	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S158,S221-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
mRNA Transcript
Targeted by
AUF1(hnRNP D0)	Unknown	R-ALL-450444	Reactome	AUF1 (hnRNP D0) binds AU-rich elements in mRNAs encoding Interleukin-1 beta (IL1B), Tumor Necrosis Factor alpha (TNFA), Cyclin-dependent kinase inhibitor 1 (CDNK1A, p21), Cyclin-D1 (CCND1), Granulocyte-macrophage colony stimulating factor (GM-CSF, CSF2), inducible Nitric oxide synthase (iNOS, NOS2), Proto-oncogene cFos (FOS), Myc proto-oncogene (MYC), Apoptosis regulator Bcl-2 (BCL2).
mRNA Transcript
Targeted by HuR
Phosphorylated on
Ser221 and Ser318	Unknown	R-ALL-517622	Reactome	Phosphorylated HuR (phosphoserine221 and phosphoserine318) binds AU-rich elements in the following mRNAs: Cyclooxygenase-2 (COX-2, PTGS2), Cyclin A (CCNA, CCNA2), and Cyclin D1 (CCND1).
p-T244-TNFSF13	Protein	O75888	Uniprot-TrEMBL	
BRF1:mRNA
Degradation Complex	Complex	R-HSA-450430	Reactome	
p-T244-TNFSF13 	Protein	O75888	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Phosphorylated BRF1
(Ser54, Ser92,
Ser203):mRNA:14-3-3
Complex	Complex	R-HSA-482787	Reactome	
BRF1:mRNA Complex	Complex	R-HSA-450589	Reactome	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
EXOSC8 	Protein	Q96B26	Uniprot-TrEMBL	
DIS3 	Protein	Q9Y2L1	Uniprot-TrEMBL	
p-S158,S221-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR Phosphorylated on Ser221 and Ser318 	Unknown	R-ALL-517622	Reactome	Phosphorylated HuR (phosphoserine221 and phosphoserine318) binds AU-rich elements in the following mRNAs: Cyclooxygenase-2 (COX-2, PTGS2), Cyclin A (CCNA, CCNA2), and Cyclin D1 (CCND1).
p-S158,S221-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
mRNA Transcript Targeted by HuR Phosphorylated on Ser221 and Ser318 	Unknown	R-ALL-517622	Reactome	Phosphorylated HuR (phosphoserine221 and phosphoserine318) binds AU-rich elements in the following mRNAs: Cyclooxygenase-2 (COX-2, PTGS2), Cyclin A (CCNA, CCNA2), and Cyclin D1 (CCND1).
mRNA Transcript
Targeted by
Tristetraproline	Unknown	R-ALL-450597	Reactome	Tristetraproline binds AU-rich elements in the following mRNAs: Tumor necrosis factor alpha (TNFA), Granulocyte-macrophage colony stimulating factor (CSF2, GM-CSF), Interleukin-2 (IL-2), and Proto-oncogene C-FOS (FOS, c-fos).
p-S60,S186-ZFP36 	Protein	P26651	Uniprot-TrEMBL	
p-S83,S87-HNRNPD-3 	Protein	Q14103-3	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ubiquitinated AUF1
Tetramer:
Destabilized mRNA
Complex	Complex	R-HSA-450458	Reactome	
EXOSC5 	Protein	Q9NQT4	Uniprot-TrEMBL	
mRNA Transcript Targeted by AUF1(hnRNP D0) 	Unknown	R-ALL-450444	Reactome	AUF1 (hnRNP D0) binds AU-rich elements in mRNAs encoding Interleukin-1 beta (IL1B), Tumor Necrosis Factor alpha (TNFA), Cyclin-dependent kinase inhibitor 1 (CDNK1A, p21), Cyclin-D1 (CCND1), Granulocyte-macrophage colony stimulating factor (GM-CSF, CSF2), inducible Nitric oxide synthase (iNOS, NOS2), Proto-oncogene cFos (FOS), Myc proto-oncogene (MYC), Apoptosis regulator Bcl-2 (BCL2).
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
EXOSC1 	Protein	Q9Y3B2	Uniprot-TrEMBL	
mRNA Transcript
Targeted by KSRP	Unknown	R-ALL-450386	Reactome	KSRP binds AU-rich elements in the following mRNAs: IL-8, LDLR, and NOS2 (iNOS). Binding of KSRP to the mRNA encoding Beta-catenin is inferred from mouse.
EXOSC5 	Protein	Q9NQT4	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
EXOSC9 	Protein	Q06265	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
KSRP	Protein	Q92945	Uniprot-TrEMBL	
EXOSC3 	Protein	Q9NQT5	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
mRNA Transcript
Targeted by HuR
with Unknown
Phosphorylation	Unknown	R-ALL-450613	Reactome	HuR (phosphorylation state unknown) binds AU-rich elements in the following mRNAs: Antigen CD83 (CD83), Cyclin B1 (CCNB1), and proto-oncogene c-Fos (FOS).
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
EXOSC2 	Protein	Q13868	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
mRNA Transcript Targeted by AUF1(hnRNP D0) 	Unknown	R-ALL-450444	Reactome	AUF1 (hnRNP D0) binds AU-rich elements in mRNAs encoding Interleukin-1 beta (IL1B), Tumor Necrosis Factor alpha (TNFA), Cyclin-dependent kinase inhibitor 1 (CDNK1A, p21), Cyclin-D1 (CCND1), Granulocyte-macrophage colony stimulating factor (GM-CSF, CSF2), inducible Nitric oxide synthase (iNOS, NOS2), Proto-oncogene cFos (FOS), Myc proto-oncogene (MYC), Apoptosis regulator Bcl-2 (BCL2).
SET 	Protein	Q01105	Uniprot-TrEMBL	
XRN1 	Protein	Q8IZH2	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
EXOSC5 	Protein	Q9NQT4	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
EXOSC3 	Protein	Q9NQT5	Uniprot-TrEMBL	
AUF1 Complexed with
Translation and
Heat Shock Proteins	Complex	R-HSA-450623	Reactome	
mRNA Transcript Targeted by BRF1 	Unknown	R-ALL-450523	Reactome	BRF1 binds AU-rich elements in the following mRNAs: IL-3, CSF2 (GM-CSF).
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
EXOSC8 	Protein	Q96B26	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
NUP214	Protein	P35658	Uniprot-TrEMBL	
DCP1A 	Protein	Q9NPI6	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
EXOSC6 	Protein	Q5RKV6	Uniprot-TrEMBL	
p-S92,S203-ZFP36L1 	Protein	Q07352	Uniprot-TrEMBL	
mRNA Transcript Targeted by KSRP 	Unknown	R-ALL-450386	Reactome	KSRP binds AU-rich elements in the following mRNAs: IL-8, LDLR, and NOS2 (iNOS). Binding of KSRP to the mRNA encoding Beta-catenin is inferred from mouse.
EXOSC9 	Protein	Q06265	Uniprot-TrEMBL	
Phosphorylated BRF1
(Ser92,
Ser203):mRNA:14-3-3
Complex	Complex	R-HSA-450585	Reactome	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
mRNA Transcript Targeted by KSRP 	Unknown	R-ALL-450386	Reactome	KSRP binds AU-rich elements in the following mRNAs: IL-8, LDLR, and NOS2 (iNOS). Binding of KSRP to the mRNA encoding Beta-catenin is inferred from mouse.
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
p-T308,S473-AKT1	Protein	P31749	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
Phosphorylated KSRP
(Ser193):14-3-3zeta
Complex	Complex	R-HSA-450446	Reactome	
EXOSC5 	Protein	Q9NQT4	Uniprot-TrEMBL	
PRKCA	Protein	P17252	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
DIS3 	Protein	Q9Y2L1	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S221,S318-ELAVL1 	Protein	Q15717	Uniprot-TrEMBL	
