Label	Type	ID	Database	Comment
unknown peptidase	Unknown	R-HSA-3076903	Reactome	
ENPP3 	Protein	O14638	Uniprot-TrEMBL	
CTRB2(34-164) 	Protein	Q6GPI1	Uniprot-TrEMBL	
BCTN	Metabolite	CHEBI:27870	ChEBI	
MOCS3:Zn2+ (red.)	Complex	R-HSA-947543	Reactome	
PDZD11 	Protein	Q5EBL8	Uniprot-TrEMBL	
Precursor Z	Metabolite	CHEBI:59648	ChEBI	
AdoCbl	Metabolite	CHEBI:18408	ChEBI	
6x(PCCA:PCCB)	Complex	R-HSA-2993809	Reactome	
Btn-PCCA 	Protein	P05165	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
FASN	Protein	P49327	Uniprot-TrEMBL	
MOCS3 	Protein	O95396	Uniprot-TrEMBL	
VNN2 	Protein	O95498	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
PANK4 	Protein	Q9NVE7	Uniprot-TrEMBL	
PXLP-K264-MOCOS	Protein	Q96EN8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CYB5A 	Protein	P00167	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ACACB 	Protein	O00763	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
MCCC2 	Protein	Q9HCC0	Uniprot-TrEMBL	
MyrG-CYB5R3(2-301) 	Protein	P00387	Uniprot-TrEMBL	
Btn-MCCC1 	Protein	Q96RQ3	Uniprot-TrEMBL	
SLC2A1,3	Complex	R-HSA-198841	Reactome	
MPT	Metabolite	CHEBI:58698	ChEBI	
ENPP2 	Protein	Q13822	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
SLC25A16	Protein	P16260	Uniprot-TrEMBL	
ABCC1	Protein	P33527	Uniprot-TrEMBL	
MCCC2 	Protein	Q9HCC0	Uniprot-TrEMBL	
cob(II)alamin 	Metabolite	CHEBI:16304	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
PPANT	Metabolite	CHEBI:16858	ChEBI	
TCII:Cbl	Complex	R-HSA-3000123	Reactome	
RIB	Metabolite	CHEBI:17015	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
MTRR 	Protein	Q9UBK8	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
2xPPCS	Complex	R-HSA-196775	Reactome	
hCBXs	Complex	R-HSA-3065950	Reactome	
H2O2	Metabolite	CHEBI:16240	ChEBI	
2xMMAA:2xMUT	Complex	R-HSA-3159295	Reactome	
PRSS1(16-247)	Protein	P07477	Uniprot-TrEMBL	
CTRB1(167-263) 	Protein	P17538	Uniprot-TrEMBL	
Btn	Metabolite	CHEBI:15956	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Btn-ACACB:2Mn2+	Complex	R-HSA-2993829	Reactome	
PC 	Protein	P11498	Uniprot-TrEMBL	
MMACHC 	Protein	Q9Y4U1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AOX1 	Protein	Q06278	Uniprot-TrEMBL	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
MOCS2 	Protein	O96033	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
DP-CoA	Metabolite	CHEBI:15468	ChEBI	
CYB5A:ferriheme	Complex	R-HSA-198772	Reactome	
Asc.-	Metabolite	CHEBI:59513	ChEBI	
MOCS2	Protein	O96033	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SLC5A6 	Protein	Q9Y289	Uniprot-TrEMBL	
Btn-PC 	Protein	P11498	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
CNCbl	Metabolite	CHEBI:17439	ChEBI	
PPP	Metabolite	CHEBI:15266	ChEBI	
ACP5 	Protein	P13686	Uniprot-TrEMBL	
TCII:Cbl:CD320	Complex	R-HSA-3000089	Reactome	
CO2	Metabolite	CHEBI:16526	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
MOCS1A 	Protein	Q9NZB8-5	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GIF 	Protein	P27352	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
TPK1 	Protein	Q9H3S4	Uniprot-TrEMBL	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
MOCS1-1 	Protein	Q9NZB8-1	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
MTRR:MTR(cob(I)alamin)	Complex	R-HSA-3149516	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
TCN2 	Protein	P20062	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MCCC2 	Protein	Q9HCC0	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
3xGPHN:3xMg2+	Complex	R-HSA-947576	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
TCN1:Cbl	Complex	R-HSA-3132765	Reactome	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
GIF:Cbl	Complex	R-HSA-3000295	Reactome	
MCCC1 	Protein	Q96RQ3	Uniprot-TrEMBL	
BCTN	Metabolite	CHEBI:27870	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
4x(PC:Mn2+)	Complex	R-HSA-2993798	Reactome	
SLC5A6 	Protein	Q9Y289	Uniprot-TrEMBL	
5-methyl-THF	Metabolite	CHEBI:15641	ChEBI	
SLC23A2 	Protein	Q9UGH3	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
threonate	Metabolite	CHEBI:57561	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
GPHN 	Protein	Q9NQX3	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
GIF:Cbl	Complex	R-HSA-3000280	Reactome	
PDXK 	Protein	O00764	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
GSTO2 	Protein	Q9H4Y5	Uniprot-TrEMBL	
Cbl	Metabolite	CHEBI:28911	ChEBI	
CTRB2(19-31) 	Protein	Q6GPI1	Uniprot-TrEMBL	
THF	Metabolite	CHEBI:15635	ChEBI	
Btn-MCCC1 	Protein	Q96RQ3	Uniprot-TrEMBL	
GIF 	Protein	P27352	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Btn-ACACA 	Protein	Q13085	Uniprot-TrEMBL	
MUT 	Protein	P22033	Uniprot-TrEMBL	
TCN1 	Protein	P20061	Uniprot-TrEMBL	
THTPA:Mg2+	Complex	R-HSA-964948	Reactome	
2xMMAA:2xMUT:AdoCbl	Complex	R-HSA-3159272	Reactome	
SLC52A2 	Protein	Q9HAB3	Uniprot-TrEMBL	
PCCB 	Protein	P05166	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
PXAP	Metabolite	CHEBI:18335	ChEBI	
MMAA 	Protein	Q8IVH4	Uniprot-TrEMBL	
MTRR:MTR	Complex	R-HSA-3204322	Reactome	
ThDP	Metabolite	CHEBI:58937	ChEBI	
PANK2(111-570)	Protein	Q9BZ23	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
SLC19A3 	Protein	Q9BZV2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TCN1	Protein	P20061	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O2	Metabolite	CHEBI:16240	ChEBI	
CUBN 	Protein	O60494	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
dADE	Metabolite	CHEBI:17319	ChEBI	
Btn-PC 	Protein	P11498	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
Cbl	Metabolite	CHEBI:28911	ChEBI	
SLC19A2/3	Complex	R-HSA-199656	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
AMN 	Protein	Q9BXJ7	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
RFK:Mg2+	Complex	R-HSA-196954	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
6xMCCC1:6xMCCC2	Complex	R-HSA-3323185	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
L-Cys	Metabolite	CHEBI:35235	ChEBI	
PPanK	Metabolite	CHEBI:15905	ChEBI	
Cbl	Metabolite	CHEBI:28911	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
PNPO 	Protein	Q9NVS9	Uniprot-TrEMBL	
MTRR:MTR(cob(II)alamin)	Complex	R-HSA-3149544	Reactome	
DeHA	Metabolite	CHEBI:58539	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
MMACHC 	Protein	Q9Y4U1	Uniprot-TrEMBL	
CD320	Protein	Q9NPF0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SLC2A3 	Protein	P11169	Uniprot-TrEMBL	
MMACHC	Protein	Q9Y4U1	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
unknown peptidase	Unknown	R-HSA-3076903	Reactome	
MTRR:MTR(MeCbl)	Complex	R-HSA-3149551	Reactome	
PanK	Metabolite	CHEBI:7916	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
2xTRAP	Complex	R-HSA-196946	Reactome	
Cbl	Metabolite	CHEBI:28911	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
AscH-	Metabolite	CHEBI:38290	ChEBI	
4x(Btn-PC:Mn2+)	Complex	R-HSA-3323188	Reactome	
Food proteins:Cbl	Complex	R-ALL-3132775	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
PRSS1(16-18)	Protein	P07477	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
AdoCbl 	Metabolite	CHEBI:18408	ChEBI	
COASY	Protein	Q13057	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GIF:Cbl	Complex	R-HSA-3000147	Reactome	
2xENPP1, 2xENPP2,
2xENPP3	Complex	R-HSA-8939026	Reactome	
Metabolism of folate
and pterines	Pathway	R-HSA-196757	Reactome	Folates are essential cofactors that provide one-carbon moieties in various states of reduction for biosynthetic reactions. Processes annotated here include transport reactions by which folates are taken up by cells and moved intracellularly, folate conjugation with glutamate (required for folate retention within a cell), and some of the key reactions in the generation of reduced folates and one-carbon derivatives of folate.
BTD	Protein	P43251	Uniprot-TrEMBL	
PDXP	Metabolite	CHEBI:28803	ChEBI	
MUT 	Protein	P22033	Uniprot-TrEMBL	
Btn	Metabolite	CHEBI:15956	ChEBI	
L-Cys	Metabolite	CHEBI:35235	ChEBI	
MMAA 	Protein	Q8IVH4	Uniprot-TrEMBL	
TCII 	Protein	P20062	Uniprot-TrEMBL	
SLC19A2 	Protein	O60779	Uniprot-TrEMBL	
HLCS	Protein	P50747	Uniprot-TrEMBL	
FAD	Metabolite	CHEBI:16238	ChEBI	
SLC52A1,2,3	Complex	R-HSA-8876278	Reactome	
MTRR 	Protein	Q9UBK8	Uniprot-TrEMBL	
TCN1:Cbl	Complex	R-HSA-3132765	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Food proteins	Unknown	R-ALL-3132772	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
MMADHC 	Protein	Q9H3L0	Uniprot-TrEMBL	
PANK1/3/4	Complex	R-HSA-199195	Reactome	
RFK 	Protein	Q969G6	Uniprot-TrEMBL	
ENPP1 	Protein	P22413	Uniprot-TrEMBL	
oxalate	Metabolite	CHEBI:30623	ChEBI	
MMACHC:MMADHC:cob(II)alamin	Complex	R-HSA-3149533	Reactome	
PRSS1(24-247) 	Protein	P07477	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CTRC	Protein	Q99895	Uniprot-TrEMBL	
GSTO1 	Protein	P78417	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CD320 	Protein	Q9NPF0	Uniprot-TrEMBL	
Pantetheine	Metabolite	CHEBI:16753	ChEBI	
PCCB 	Protein	P05166	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O2	Metabolite	CHEBI:16240	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
cob(I)alamin	Metabolite	CHEBI:15982	ChEBI	
CUBN:AMN	Complex	R-HSA-264830	Reactome	
PAP	Metabolite	CHEBI:17985	ChEBI	
unknown protease	Unknown	R-HSA-8960083	Reactome	
cob(II)alamin 	Metabolite	CHEBI:16304	ChEBI	
PXL	Metabolite	CHEBI:17310	ChEBI	
PPCDC 	Protein	Q96CD2	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
3xPPCDC:3xFMN	Complex	R-HSA-196828	Reactome	
SLC23A1,2	Complex	R-HSA-198780	Reactome	
L-MM-CoA	Metabolite	CHEBI:15465	ChEBI	
L-Ala	Metabolite	CHEBI:57972	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
HCN	Metabolite	CHEBI:18407	ChEBI	
MPT 	Metabolite	CHEBI:44074	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
hCBXs	Complex	R-HSA-3323101	Reactome	
ENPP1 	Protein	P22413	Uniprot-TrEMBL	
SLC2A1 	Protein	P11166	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SLC25A19	Protein	Q9HC21	Uniprot-TrEMBL	
2xMOCS2-CO-S(1-):2xMOCS2B	Complex	R-HSA-947582	Reactome	
ERU	Metabolite	CHEBI:27913	ChEBI	
AMN 	Protein	Q9BXJ7	Uniprot-TrEMBL	
6x(Btn-PCCA:PCCB)	Complex	R-HSA-3323122	Reactome	
AMP	Metabolite	CHEBI:16027	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
BTD	Protein	P43251	Uniprot-TrEMBL	
MMACHC 	Protein	Q9Y4U1	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
TDPK	Unknown	R-HSA-997387	Reactome	
cob(II)alamin 	Metabolite	CHEBI:16304	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
MTR 	Protein	Q99707	Uniprot-TrEMBL	
CYB5R3:FAD	Complex	R-HSA-198850	Reactome	
ThDP	Metabolite	CHEBI:58937	ChEBI	
LMBRD1	Protein	Q9NUN5	Uniprot-TrEMBL	
FMN	Metabolite	CHEBI:17621	ChEBI	
MTR 	Protein	Q99707	Uniprot-TrEMBL	
NH4+	Metabolite	CHEBI:28938	ChEBI	
TCII 	Protein	P20062	Uniprot-TrEMBL	
ThTP	Metabolite	CHEBI:9534	ChEBI	
CTRB1(19-31) 	Protein	P17538	Uniprot-TrEMBL	
MOCS3-S-S(1-):Zn2+	Complex	R-HSA-947584	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
FMN 	Metabolite	CHEBI:17621	ChEBI	
Btn	Metabolite	CHEBI:15956	ChEBI	
Btn-ACACB 	Protein	O00763	Uniprot-TrEMBL	
DeHA	Metabolite	CHEBI:58539	ChEBI	
PanK	Metabolite	CHEBI:7916	ChEBI	
TCII:Cbl	Complex	R-HSA-3000242	Reactome	
MTR 	Protein	Q99707	Uniprot-TrEMBL	
cob(I)alamin 	Metabolite	CHEBI:15982	ChEBI	
PAP	Metabolite	CHEBI:17985	ChEBI	
SLC23A1 	Protein	Q9UHI7	Uniprot-TrEMBL	
unknown
cob(II)alamin
reductase	Unknown	R-HSA-3968437	Reactome	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
CYB5A:heme	Complex	R-HSA-198808	Reactome	
2xENPP1	Complex	R-HSA-196965	Reactome	
PPANT	Metabolite	CHEBI:16858	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
PXLP	Metabolite	CHEBI:18405	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
MMACHC:cob(II)alamin	Complex	R-HSA-3095903	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
2AET	Metabolite	CHEBI:17141	ChEBI	
THMN	Metabolite	CHEBI:18385	ChEBI	
L-Met	Metabolite	CHEBI:57844	ChEBI	
Btn-MCCC1 	Protein	Q96RQ3	Uniprot-TrEMBL	
TCN1 	Protein	P20061	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
Cbl	Metabolite	CHEBI:28911	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
2xPDXK:2xZn2+	Complex	R-HSA-965005	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
TCII:Cbl	Complex	R-HSA-3000111	Reactome	
MOCS3:Zn2+ (ox.)	Complex	R-HSA-947568	Reactome	
NADH	Metabolite	CHEBI:57945	ChEBI	
PDXate	Metabolite	CHEBI:17405	ChEBI	
PCCB 	Protein	P05166	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
CUBN:AMN:GIF:Cbl	Complex	R-HSA-3000141	Reactome	
AscH-	Metabolite	CHEBI:38290	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
THTPA 	Protein	Q9BU02	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MMACHC:MMADHC	Complex	R-HSA-3149532	Reactome	
PXA	Metabolite	CHEBI:16410	ChEBI	
MMAB 	Protein	Q96EY8	Uniprot-TrEMBL	
cob(II)alamin	Metabolite	CHEBI:16304	ChEBI	
MOCS2 	Protein	O96007	Uniprot-TrEMBL	
Btn-ACACA:2Mn2+	Complex	R-HSA-2993815	Reactome	
MoCo	Metabolite	CHEBI:25372	ChEBI	
PXLP-K258-NFS1-2
dimer	Complex	R-HSA-947509	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
TCII	Protein	P20062	Uniprot-TrEMBL	
Btn-PC 	Protein	P11498	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VNN1,VNN2	Complex	R-HSA-8939016	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
SOG-MOCS2	Protein	O96033	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MMADHC	Protein	Q9H3L0	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
MOCS2 	Protein	O96007	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GSTO dimers	Complex	R-HSA-198809	Reactome	
2xMOCS2A:2xMOCS2B	Complex	R-HSA-947569	Reactome	
2,3-DKG	Metabolite	CHEBI:57441	ChEBI	
PPCS 	Protein	Q9HAB8	Uniprot-TrEMBL	
BCTN	Metabolite	CHEBI:27870	ChEBI	
CTRB2(167-263) 	Protein	Q6GPI1	Uniprot-TrEMBL	
TCN1	Protein	P20061	Uniprot-TrEMBL	
ABCD4	Protein	O14678	Uniprot-TrEMBL	
MCCC2 	Protein	Q9HCC0	Uniprot-TrEMBL	
MTRR 	Protein	Q9UBK8	Uniprot-TrEMBL	
HCYS	Metabolite	CHEBI:17230	ChEBI	
SLC52A1 	Protein	Q9NWF4	Uniprot-TrEMBL	
SUCC-CoA	Metabolite	CHEBI:57292	ChEBI	
GIF 	Protein	P27352	Uniprot-TrEMBL	
PCCA 	Protein	P05165	Uniprot-TrEMBL	
AASDHPPT	Protein	Q9NRN7	Uniprot-TrEMBL	
6x(Btn-MCCC1:MCCC2)	Complex	R-HSA-3323135	Reactome	
CTRB1(34-164) 	Protein	P17538	Uniprot-TrEMBL	
MMADHC 	Protein	Q9H3L0	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
SLC5A6:PDZD11	Complex	R-HSA-5359005	Reactome	
PRSS3 	Protein	P35030	Uniprot-TrEMBL	
sulfurated MoCo	Metabolite	CHEBI:60102	ChEBI	
PPC	Metabolite	CHEBI:15769	ChEBI	
THMN	Metabolite	CHEBI:18385	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
MTR 	Protein	Q99707	Uniprot-TrEMBL	
SLC5A6:PDZD11	Complex	R-HSA-5359005	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Cbl 	Metabolite	CHEBI:28911	ChEBI	
