Label	Type	ID	Database	Comment
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
KDM6A 	Protein	O15550	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
HOXB4	Protein	P17483	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
CTCF 	Protein	P49711	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
HOXD1 gene 	Protein	ENSG00000128645	Ensembl	
HOXB1 mRNA	Rna	ENST00000239174	Ensembl	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
MAFB:JUN and EGR2 at
active HOXB3
chromatin	Complex	R-HSA-5617671	Reactome	
HOXB1 gene 	Protein	ENSG00000120094	Ensembl	
HOXD3 gene	GeneProduct	ENSG00000128652	Ensembl	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
Me3K-28-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
CTCF 	Protein	P49711	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
ZNF335 	Protein	Q9H4Z2	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
PBX1 	Protein	P40424	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
RBBP5 	Protein	Q15291	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
RARA,B:RXRA at HOXB4
bivalent chromatin	Complex	R-HSA-5617880	Reactome	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
HOXB2 gene	GeneProduct	ENSG00000173917	Ensembl	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HOXA4 gene	GeneProduct	ENSG00000197576	Ensembl	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HOXC4 gene 	Protein	ENSG00000198353	Ensembl	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HOXB3 gene	GeneProduct	ENSG00000120093	Ensembl	
HOXB3 bivalent
chromatin	Complex	R-HSA-5617644	Reactome	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
RARA 	Protein	P10276	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
KMT2C 	Protein	Q8NEZ4	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
atRA:RARA,G:RXRA at
active HOXB1
chromatin	Complex	R-HSA-5617470	Reactome	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
PBX1 	Protein	P40424	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
PAGR1 	Protein	Q9BTK6	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
NCOA3 	Protein	Q9Y6Q9	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
atRA 	Metabolite	CHEBI:15367	ChEBI	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
PKNOX1 	Protein	P55347	Uniprot-TrEMBL	
Me3K-28-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HOXD1 mRNA	Rna	ENST00000331462	Ensembl	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HOXD3 active
chromatin	Complex	R-HSA-5617663	Reactome	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
EGR2	Protein	P11161	Uniprot-TrEMBL	
Me3K-28-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
Me3K-28-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
RARA 	Protein	P10276	Uniprot-TrEMBL	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Me3K5-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
PAXIP1 	Protein	Q6ZW49	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
MEIS1	Protein	O00470	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
Me3K-28-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
RARB 	Protein	P10826	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
KMT2D 	Protein	O14686	Uniprot-TrEMBL	
KMT2C 	Protein	Q8NEZ4	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
HOXD1 bivalent
chromatin	Complex	R-HSA-5617473	Reactome	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
Me3K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HOXB1 	Protein	P14653	Uniprot-TrEMBL	
HOXB4 mRNA	Rna	ENST00000332503	Ensembl	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
CREBBP	Protein	Q92793	Uniprot-TrEMBL	
Me3K5-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
Me3K5-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HOXA3 gene	GeneProduct	ENSG00000105997	Ensembl	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
KDM6A 	Protein	O15550	Uniprot-TrEMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
WDR5 	Protein	P61964	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
ASH2L 	Protein	Q9UBL3	Uniprot-TrEMBL	
NCOA6 	Protein	Q14686	Uniprot-TrEMBL	
