Label	Type	ID	Database	Comment
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
BRCC3	Protein	P46736	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:SUMO2:K1840,p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-5S,2T-BRCA1-A complex	Complex	R-HSA-5684053	Reactome	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
Sister Chromatid Arm
with Crossover	Unknown	R-ALL-5686464	Reactome	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
RAD9A 	Protein	Q99638	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
PCNA:POLD,POLE,POLH,POLK:RPA:RFC	Complex	R-HSA-5686084	Reactome	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
XRCC3 	Protein	O43542	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
BCDX2 complex	Complex	R-HSA-5685316	Reactome	
Cleaved D-loop 	Unknown	R-ALL-5686442	Reactome	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 homotetramer	Complex	R-HSA-5684137	Reactome	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
ATR:ATRIP	Complex	R-HSA-176269	Reactome	The ATR (ATM- and rad3-related) kinase is an essential checkpoint factor in human cells. In response to replication stress (i.e., stresses that cause replication fork stalling) or ultraviolet radiation, ATR becomes active and phosphorylates numerous factors involved in the checkpoint response including the checkpoint kinase Chk1. ATR is invariably associated with ATRIP (ATR-interacting protein) in human cells. Depletion of ATRIP by siRNA causes a loss of ATR without affecting ATR mRNA levels indicating that complex formation stabilizes ATR. ATRIP is also a substrate for the ATR kinase, but this modification does not play a significant role in the recruitment of ATR-ATRIP to sites of damage, the activation of Chk1, or the modification of p53.
DNA2 	Protein	P51530	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
RAD9A 	Protein	Q99638	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
p-Y104-RAD52 	Protein	P43351	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
EME1 	Protein	Q96AY2	Uniprot-TrEMBL	
RAD9B 	Protein	Q6WBX8	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
POLH 	Protein	Q9Y253	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
XRCC2	Protein	O43543	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
SLX1A 	Protein	Q9BQ83	Uniprot-TrEMBL	
RAD9B 	Protein	Q6WBX8	Uniprot-TrEMBL	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
RAD51D 	Protein	O75771	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
BLM 	Protein	P54132	Uniprot-TrEMBL	
p-S33-RPA2 	Protein	P15927	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RAD17:RFC	Complex	R-HSA-176353	Reactome	The Rad17-RFC complex is a heteropentamer structurally similar to RFC.  The Rad17-RFC complex contains the four smaller RFC subunits (Rfc2 [p37], Rfc3 [p36], Rfc4 [p40], and Rfc5 [p38]) and the 75 kDa Rad17 subunit in place of the Rfc1 [p140] subunit. The Rad17 complex contains a weak ATPase that is poorly stimulated by primed DNA.  Along with binding the 9-1-1 complex and RPA, the Rad17-RFC complex interacts with human MCM7 protein. Each of these interactions is critical for Chk1 activation.<p>The Rad17 subunit is conserved evolutionarily with the protein showing 49% identity at the amino acid level with the S. pombe rad17 protein. Targeted deletion of the N-terminal region of mouse Rad17 leads to embryonic lethality, strongly suggesting that human Rad17 is also essential for long-term viability.
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RHNO1	Protein	Q9BSD3	Uniprot-TrEMBL	
XRCC2 	Protein	O43543	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RAD17 	Protein	O75943	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
UIMC1 	Protein	Q96RL1	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
TIMELESS:TIPIN	Complex	R-HSA-5684985	Reactome	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-5S,2T-BRCA1-A complex	Complex	R-HSA-5683808	Reactome	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
RHNO1 	Protein	Q9BSD3	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
TOPBP1 	Protein	Q92547	Uniprot-TrEMBL	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
RAD51C 	Protein	O43502	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
3'
overhanging
ssDNA-DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:p-T309-RAD51:p-T3387-BRCA2:BCDX2 complex	Complex	R-HSA-5685343	Reactome	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
SPIDR	Protein	Q14159	Uniprot-TrEMBL	
ERCC4 	Protein	Q92889	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
MUS81	Protein	Q96NY9	Uniprot-TrEMBL	
PPP4C:PPP4R2	Complex	R-HSA-5687751	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
EXO1,DNA2:BLM,WRN	Complex	R-HSA-5685980	Reactome	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
SLX4 	Protein	Q8IY92	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
D-Loop:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:p-BRCA1-C complex:PALB2:p-T3387-BRCA2:p-T309-RAD51:RAD51AP1	Complex	R-HSA-5685658	Reactome	
p-S25,S1778-TP53BP1 	Protein	Q12888	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
p-S406-FAM175A 	Protein	Q6UWZ7	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
Heteroduplex DNA with D-loop structure with extended pairing between invading strand and complementary heteroduplex strand 	Unknown	R-ALL-83893	Reactome	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
TOP3A 	Protein	Q13472	Uniprot-TrEMBL	
p-T309-RAD51 	Protein	Q06609	Uniprot-TrEMBL	
ATRIP 	Protein	Q8WXE1	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
SIRT6	Protein	Q8N6T7	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
SLX1A:SLX4:MUS81:EME1,(MUS81:EME2),GEN1	Complex	R-HSA-5686489	Reactome	
RHNO1 	Protein	Q9BSD3	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
RAD9A 	Protein	Q99638	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
RAD51B 	Protein	O15315	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
RAD9B 	Protein	Q6WBX8	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
ATRIP 	Protein	Q8WXE1	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
POLK 	Protein	Q9UBT6	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
RAD51:p-Y104-RAD52:p-RPA:ATR:ATRIP:DNA DSBs with annealed 3' ssDNA overhangs and displaced flaps:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:RAD17:RFC:RAD9:HUS1:RAD1:RHNO1:TOPBP1	Complex	R-HSA-5686613	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
PALB2 	Protein	Q86YC2	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
MUS81 	Protein	Q96NY9	Uniprot-TrEMBL	
p-T916,S945-CLSPN	Protein	Q9HAW4	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
p-MRN	Complex	R-HSA-5682166	Reactome	
EME1 	Protein	Q96AY2	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
RAD51C 	Protein	O43502	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
p-Y104-RAD52
heptamer	Complex	R-HSA-5686589	Reactome	
RAD17 	Protein	O75943	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
RPA heterotrimer	Complex	R-HSA-68462	Reactome	
BABAM1	Protein	Q9NWV8	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
XRCC3	Protein	O43542	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
RAD51B	Protein	O15315	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
RAD51AP1	Protein	Q96B01	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
SSB-dsDNA with
inter-SSA deletion	Unknown	R-ALL-5686662	Reactome	
p-T309-RAD51	Protein	Q06609	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
EXO1,DNA2:BLM,WRN	Complex	R-HSA-5685980	Reactome	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
TOPBP1 	Protein	Q92547	Uniprot-TrEMBL	
RAD17 	Protein	O75943	Uniprot-TrEMBL	
XRCC3 	Protein	O43542	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T309-RAD51 	Protein	Q06609	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RAD51AP1	Protein	Q96B01	Uniprot-TrEMBL	
XRCC3 	Protein	O43542	Uniprot-TrEMBL	
ATR 	Protein	Q13535	Uniprot-TrEMBL	
p-S33-RPA2 	Protein	P15927	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RAD51C 	Protein	O43502	Uniprot-TrEMBL	
p-RPA heterotrimer	Complex	R-HSA-5685169	Reactome	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
3'
overhanging
ssDNA-DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1	Complex	R-HSA-5684128	Reactome	
RBBP8 homotetramer	Complex	R-HSA-5684097	Reactome	
RMI2 	Protein	Q96E14	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
ATR:ATRIP:p-RPA:3'
overhanging
ssDNA-DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:RAD17:RFC:RAD9:HUS1:RAD1:RHNO1:TOPBP1	Complex	R-HSA-5685162	Reactome	
RAD51C 	Protein	O43502	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
BRE 	Protein	Q9NXR7	Uniprot-TrEMBL	
RTEL1	Protein	Q9NZ71	Uniprot-TrEMBL	
RAD52 heptamer	Complex	R-HSA-83899	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RAD51 	Protein	Q06609	Uniprot-TrEMBL	
p-S456-ABL1	Protein	P00519	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
XRCC2 	Protein	O43543	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
3' overhanging DNA at resected DSB ends 	Unknown	R-ALL-75156	Reactome	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
EXO1 	Protein	Q9UQ84	Uniprot-TrEMBL	
BLM 	Protein	P54132	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
NAM	Metabolite	CHEBI:17154	ChEBI	
MUS81:EME1,
(MUS81:EME2)	Complex	R-HSA-8933487	Reactome	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
BLM:TOP3A:RMI1:RMI2:SPIDR	Complex	R-HSA-5686409	Reactome	
RAD51D 	Protein	O75771	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
RHNO1	Protein	Q9BSD3	Uniprot-TrEMBL	
EME1 	Protein	Q96AY2	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
XRCC2 	Protein	O43543	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
p-5S-BRCA1:p-2T-BARD1	Complex	R-HSA-9707299	Reactome	
Holliday
Junction:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:p-BRCA1-C complex:PALB2:p-T3387-BRCA2:p-T309-RAD51:RAD51AP1:CX3 complex	Complex	R-HSA-5686228	Reactome	
BLM 	Protein	P54132	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
K6PolyUb,p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
PPP4R2 	Protein	Q9NY27	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
D-Loop:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:p-BRCA1-C complex:PALB2:p-T3387-BRCA2:p-T309-RAD51:RAD51AP1:CX3 complex	Complex	R-HSA-5685826	Reactome	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
PIAS4 	Protein	Q8N2W9	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
RAD51D 	Protein	O75771	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
UIMC1	Protein	Q96RL1	Uniprot-TrEMBL	
RAD51C 	Protein	O43502	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S327,T847,T859-RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
