Label	Type	ID	Database	Comment
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor dimer:PI3K	Complex	R-HSA-186789	Reactome	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFC-1(235-345) 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
KRAS 	Protein	P01116	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
Collagens 	Unknown	R-HSA-375078	Reactome	
PDGFB(191-241) 	Protein	P01127	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
SPP1 	Protein	P10451	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
serine-type
endopeptidases
involved in novel
PDGF processing	Complex	R-HSA-381937	Reactome	
N-ter PDGFA-2
fragment	Protein	P04085-2	Uniprot-TrEMBL	
PDGFA-1(1-211) 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor
dimer:MyrG-p-Y419-SRC	Complex	R-HSA-380768	Reactome	
ATP	Metabolite	CHEBI:15422	ChEBI	
RAPGEF1 	Protein	Q13905	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PLG(20-580) 	Protein	P00747	Uniprot-TrEMBL	
STAT6 	Protein	P42226	Uniprot-TrEMBL	
PDGF A/B heterodimer	Complex	R-HSA-380759	Reactome	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
GRB2-1:SOS1	Complex	R-HSA-109797	Reactome	
active PDGF-BB dimer	Complex	R-HSA-184206	Reactome	
PI3K	Complex	R-HSA-74693	Reactome	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGF precursor
dimers  (AA, BB,
A/B, CC, DD)	Complex	R-HSA-381936	Reactome	
PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PTPN12	Protein	Q05209	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
STAT1 	Protein	P42224	Uniprot-TrEMBL	
PDGF:phospho-PDGF
receptor dimer:STAT	Complex	R-HSA-380766	Reactome	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
Collagens 	Unknown	R-HSA-375078	Reactome	
p-11Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFD(19-370) 	Protein	Q9GZP0	Uniprot-TrEMBL	
PDGFC-1 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGF alpha/beta:PDGF
AB and BB dimers	Complex	R-HSA-389077	Reactome	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGF:Phospho-PDGFR
receptor dimer:Nck	Complex	R-HSA-381954	Reactome	
Cleaved novel PDGF
fragments	Complex	R-HSA-389070	Reactome	
CRK 	Protein	P46108	Uniprot-TrEMBL	
FURIN	Protein	P09958	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
proPDGF-BB dimer	Complex	R-HSA-380748	Reactome	
PDGFB(1-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
Heparan sulphate 	Unknown	R-ALL-381932	Reactome	
PDGFD(1-370) 	Protein	Q9GZP0	Uniprot-TrEMBL	
PDGF receptor
monomer	Complex	R-HSA-186792	Reactome	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
PDGFA-1(1-211) 	Protein	P04085-1	Uniprot-TrEMBL	
Cleaved PDGF-B
peptides	Complex	R-HSA-389066	Reactome	
HRAS 	Protein	P01112	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFD(1-370) 	Protein	Q9GZP0	Uniprot-TrEMBL	
PDGF A and B chains
with retention
motif	Complex	R-HSA-381934	Reactome	
PDGF:Phospho-PDGF
receptor dimer:Crk	Complex	R-HSA-381955	Reactome	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFC-1 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
PDGF:p-PDGFR
dimer:p-PLCgamma	Complex	R-HSA-1524184	Reactome	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
MyrG-SRC	Protein	P12931	Uniprot-TrEMBL	
PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
RASA1 	Protein	P20936	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor
dimer:MyrG-SRC	Complex	R-HSA-186831	Reactome	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
active PDGF-AA dimer	Complex	R-HSA-380761	Reactome	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFD(258-370) 	Protein	Q9GZP0	Uniprot-TrEMBL	
Novel PDGF precursor
dimers (CC, DD)	Complex	R-HSA-381942	Reactome	
NCK1,NCK2	Complex	R-HSA-381949	Reactome	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
DAG and IP3
signaling	Pathway	R-HSA-1489509	Reactome	This pathway describes the generation of DAG and IP3 by the PLCgamma-mediated hydrolysis of PIP2 and the subsequent downstream signaling events.
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
p-PDGFRB homo and
heterodimers
dephosphorylated at
Y1021	Complex	R-HSA-8864045	Reactome	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
Phospho PDGF
alpha-beta
dimer:PDGF AB or BB
dimers	Complex	R-HSA-389076	Reactome	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
BCAR1 	Protein	P56945	Uniprot-TrEMBL	
CRKL 	Protein	P46109	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor dimer:SHP2	Complex	R-HSA-186839	Reactome	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGF alpha receptor:
PDGF dimers	Complex	R-HSA-389079	Reactome	
PDGF:PDGF receptor
dimer	Complex	R-HSA-186766	Reactome	
Phospho PDGF alpha
receptor:PDGF
dimers	Complex	R-HSA-389073	Reactome	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFA-1(1-211) 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFD(20-257) 	Protein	Q9GZP0	Uniprot-TrEMBL	
NRAS 	Protein	P01111	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
Heparan sulphate 	Unknown	R-ALL-381932	Reactome	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
Phospho PDGF beta
receptor: PDGF
chain B homodimer	Complex	R-HSA-389074	Reactome	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
Thrombospondin 	Unknown	R-HSA-684997	Reactome	
PDGFC-1 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:16761	ChEBI	
PDGF:Phospho-PDGF
receptor
dimer:Crk:p130Cas:C3G	Complex	R-HSA-381957	Reactome	
PDGFD(1-370) 	Protein	Q9GZP0	Uniprot-TrEMBL	
BCAR1	Protein	P56945	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFB(1-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor dimer	Complex	R-HSA-186811	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
STAT family members	Complex	R-HSA-380756	Reactome	
PDGFC-1(24-234) 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGF A and B
chains:ECM complex	Complex	R-HSA-381952	Reactome	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
KRAS 	Protein	P01116	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor dimer:Grb7	Complex	R-HSA-381956	Reactome	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:18367	ChEBI	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
PDGF precursor
dimers (AA, BB,
A/B, CC, DD)	Complex	R-HSA-381926	Reactome	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
proPDGF-AA dimer	Complex	R-HSA-380749	Reactome	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor
dimer:Grb2:Sos1	Complex	R-HSA-186827	Reactome	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
proPDGF-AB dimer	Complex	R-HSA-380751	Reactome	
PLG(581-810) 	Protein	P00747	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
PDGFA-2 	Protein	P04085-2	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGF:Phospho-PDGF
receptor
dimer:PLC-gamma	Complex	R-HSA-186795	Reactome	
RASA1	Protein	P20936	Uniprot-TrEMBL	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
STAT1 	Protein	P42224	Uniprot-TrEMBL	
PLAT(36-562) 	Protein	P00750	Uniprot-TrEMBL	
PDGF beta
receptor:PDGF chain
B homodimer	Complex	R-HSA-389078	Reactome	
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:15422	ChEBI	
PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
PDGFB (82-190) 	Protein	P01127	Uniprot-TrEMBL	
N-ter PDGFA-2 fragment 	Protein	P04085-2	Uniprot-TrEMBL	
PDGFA-1 	Protein	P04085-1	Uniprot-TrEMBL	
PDGFC-1(23-345) 	Protein	Q9NRA1-1	Uniprot-TrEMBL	
GRB7 	Protein	Q14451	Uniprot-TrEMBL	
Phospho-beta
receptor
homodimer:GAP	Complex	R-HSA-186830	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFB(1-241) 	Protein	P01127	Uniprot-TrEMBL	
p-11Y-PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
p-PDGFRB homo and
heterodimers	Complex	R-HSA-8864037	Reactome	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
Thrombospondin 	Unknown	R-HSA-684997	Reactome	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
PDGFB(82-241) 	Protein	P01127	Uniprot-TrEMBL	
Extracellular matrix
ligands	Complex	R-HSA-381946	Reactome	
N-ter PDGFA-1 fragment 	Protein	P04085-1	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
p-12Y-PDGFRB 	Protein	P09619	Uniprot-TrEMBL	
N-ter PDGF-A
fragment	Complex	R-HSA-8865271	Reactome	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
NRAS 	Protein	P01111	Uniprot-TrEMBL	
CRKL 	Protein	P46109	Uniprot-TrEMBL	
PDGFRA 	Protein	P16234	Uniprot-TrEMBL	
PDGFB(1-241) 	Protein	P01127	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
CRKL 	Protein	P46109	Uniprot-TrEMBL	
