Label	Type	ID	Database	Comment
SLC35A3	Protein	Q9Y2D2	Uniprot-TrEMBL	
SLCO2B1 substrates	Complex	R-ALL-879654	Reactome	
LCN12 	Protein	Q6JVE5	Uniprot-TrEMBL	
UDP-GlcNAc, UDP-Glc	Complex	R-ALL-744234	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ligands of SLC29A2	Complex	R-ALL-179747	Reactome	
APOD 	Protein	P05090	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
Hyp 	Metabolite	CHEBI:17368	ChEBI	
SLCO2B1	Protein	O94956	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
LGCA 	Metabolite	CHEBI:28866	ChEBI	
dA 	Metabolite	CHEBI:17256	ChEBI	
SLC29A2 	Protein	Q14542	Uniprot-TrEMBL	
nucleosides	Complex	R-ALL-727782	Reactome	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
PGE1 	Metabolite	CHEBI:15544	ChEBI	
UDP-Xyl	Metabolite	CHEBI:16082	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
SLC25A4	Protein	P12235	Uniprot-TrEMBL	
TCDCA 	Metabolite	CHEBI:16525	ChEBI	
SLC35A2	Protein	P78381	Uniprot-TrEMBL	
PGD2 	Metabolite	CHEBI:15555	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
SLC16A2 	Protein	P36021	Uniprot-TrEMBL	
SLC25A6 	Protein	P12236	Uniprot-TrEMBL	
GCCA 	Metabolite	CHEBI:17687	ChEBI	
SLC27A1,4,6	Complex	R-HSA-879582	Reactome	
UDP-Glc 	Metabolite	CHEBI:18066	ChEBI	
LIPA 	Metabolite	CHEBI:16494	ChEBI	
ARL2 	Protein	P36404	Uniprot-TrEMBL	
LCN12 	Protein	Q6JVE5	Uniprot-TrEMBL	
SLCO4C1	Protein	Q6ZQN7	Uniprot-TrEMBL	
GDP-Man	Metabolite	CHEBI:15820	ChEBI	
guanosine
5'-monophosphate	Metabolite	CHEBI:17345	ChEBI	
SLCO1B1	Protein	Q9Y6L6	Uniprot-TrEMBL	
SLCOs, SLC16A2 dimer	Complex	R-HSA-879625	Reactome	
STEA 	Metabolite	CHEBI:9254	ChEBI	
ligands of SLC28A2	Complex	R-ALL-179740	Reactome	
AA 	Metabolite	CHEBI:28822	ChEBI	
PAPS	Metabolite	CHEBI:17980	ChEBI	
Thy 	Metabolite	CHEBI:17821	ChEBI	
LCFAs	Complex	R-ALL-879544	Reactome	
SLCO1C1 	Protein	Q9NYB5	Uniprot-TrEMBL	
TCCA 	Metabolite	CHEBI:28865	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
T3 	Metabolite	CHEBI:28774	ChEBI	
TCCA 	Metabolite	CHEBI:28865	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
UDP-Glc 	Metabolite	CHEBI:18066	ChEBI	
SLC35B3 	Protein	Q9H1N7	Uniprot-TrEMBL	
SLCO2A1	Protein	Q92959	Uniprot-TrEMBL	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
UMP	Metabolite	CHEBI:16695	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
DIGX	Metabolite	CHEBI:4551	ChEBI	
LIPA 	Metabolite	CHEBI:16494	ChEBI	
LCN1 	Protein	P31025	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Ade 	Metabolite	CHEBI:16708	ChEBI	
ARL2:GTP	Complex	R-HSA-5250197	Reactome	
LCN15 	Protein	Q6UWW0	Uniprot-TrEMBL	
ALB 	Protein	P02768	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
PALM 	Metabolite	CHEBI:15756	ChEBI	
TCDCA 	Metabolite	CHEBI:9407	ChEBI	
T4 	Metabolite	CHEBI:18332	ChEBI	
PALM 	Metabolite	CHEBI:15756	ChEBI	
ARL2 	Protein	P36404	Uniprot-TrEMBL	
Ura 	Metabolite	CHEBI:17568	ChEBI	
SLCO1B1	Protein	Q9Y6L6	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
Thy 	Metabolite	CHEBI:17821	ChEBI	
ALB	Protein	P02768	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
dA 	Metabolite	CHEBI:17256	ChEBI	
Ino 	Metabolite	CHEBI:17596	ChEBI	
SLC27A4 	Protein	Q6P1M0	Uniprot-TrEMBL	
ARL2 	Protein	P36404	Uniprot-TrEMBL	
ADR 	Metabolite	CHEBI:28918	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
SLC29A1-like
proteins	Complex	R-HSA-4127407	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
5HT 	Metabolite	CHEBI:28790	ChEBI	
SLCO1A2	Protein	P46721	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
SLC35B4	Protein	Q969S0	Uniprot-TrEMBL	
SLCO4A1 	Protein	Q96BD0	Uniprot-TrEMBL	
ARL2:GTP:ARL2BP	Complex	R-HSA-5250221	Reactome	
TCCA 	Metabolite	CHEBI:28865	ChEBI	
BSP 	Metabolite	CHEBI:63836	ChEBI	
ALB:(GCCA, TCCA)	Complex	R-HSA-194104	Reactome	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
SLC27A6 	Protein	Q9Y2P4	Uniprot-TrEMBL	
ligands of SLC29A4	Complex	R-ALL-727737	Reactome	
T3 	Metabolite	CHEBI:28774	ChEBI	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
ARL2 	Protein	P36404	Uniprot-TrEMBL	
TCCA 	Metabolite	CHEBI:28865	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
SLC28A2	Protein	O43868	Uniprot-TrEMBL	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
T3,T4	Complex	R-ALL-879628	Reactome	
DECA 	Metabolite	CHEBI:30813	ChEBI	
ALB 	Protein	P02768	Uniprot-TrEMBL	
LCFAs	Complex	R-ALL-879559	Reactome	
uridine
5'-monophosphate	Metabolite	CHEBI:16695	ChEBI	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
uridine
5'-monophosphate	Metabolite	CHEBI:16695	ChEBI	
SLC35D2	Protein	Q76EJ3	Uniprot-TrEMBL	
Cyt 	Metabolite	CHEBI:16040	ChEBI	
BSP 	Metabolite	CHEBI:63836	ChEBI	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
SLC35A1	Protein	P78382	Uniprot-TrEMBL	
Ino 	Metabolite	CHEBI:17596	ChEBI	
ARL2BP 	Protein	Q9Y2Y0	Uniprot-TrEMBL	
lipids	Metabolite	CHEBI:18059	ChEBI	
SLC28A1	Protein	O00337	Uniprot-TrEMBL	
UDP-Gal 	Metabolite	CHEBI:18307	ChEBI	
SLCO3A1-1	Protein	Q9UIG8-1	Uniprot-TrEMBL	
DECA 	Metabolite	CHEBI:30813	ChEBI	
ligands of SLC28A3 &
29A1	Complex	R-ALL-179737	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
GCCA, TCCA	Complex	R-ALL-194097	Reactome	
SLC28A3	Protein	Q9HAS3	Uniprot-TrEMBL	
Cyt-Rib 	Metabolite	CHEBI:17562	ChEBI	
UMP	Metabolite	CHEBI:16695	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
ARL2BP	Protein	Q9Y2Y0	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADR 	Metabolite	CHEBI:28918	ChEBI	
DDCX 	Metabolite	CHEBI:30805	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
Cyt 	Metabolite	CHEBI:16040	ChEBI	
CCA 	Metabolite	CHEBI:16359	ChEBI	
ligands of SLC28A1	Complex	R-ALL-179739	Reactome	
UDP-Xyl	Metabolite	CHEBI:16082	ChEBI	
PGE1 	Metabolite	CHEBI:15544	ChEBI	
SLC35C1	Protein	Q96A29	Uniprot-TrEMBL	
PGT substrates	Complex	R-ALL-879566	Reactome	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
ARL2BP 	Protein	Q9Y2Y0	Uniprot-TrEMBL	
lipids 	Metabolite	CHEBI:18059	ChEBI	
PGE1 	Metabolite	CHEBI:15544	ChEBI	
UDP-GlcNAc 	Metabolite	CHEBI:16264	ChEBI	
UDP-Gal 	Metabolite	CHEBI:18307	ChEBI	
LCNs	Complex	R-HSA-5229240	Reactome	
CCA 	Metabolite	CHEBI:16359	ChEBI	
bile salts and acids
(OATP-A)	Complex	R-ALL-194131	Reactome	
AA 	Metabolite	CHEBI:28822	ChEBI	
Cyt-Rib 	Metabolite	CHEBI:17562	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
SLC35B2,3	Complex	R-HSA-3465611	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
E1S 	Metabolite	CHEBI:17474	ChEBI	
albumin:bile salt
and acid (OATP-A)
complex	Complex	R-HSA-194110	Reactome	
LINA 	Metabolite	CHEBI:17351	ChEBI	
SLC35D1 	Protein	Q9NTN3	Uniprot-TrEMBL	
ARL2:GTP:ARL2BP:SLC25A4	Complex	R-HSA-5250205	Reactome	
ligands of SLC28A1	Complex	R-ALL-179738	Reactome	
UDP-GlcNAc, UDP-Glc	Complex	R-ALL-744229	Reactome	
SLC25A5,6 dimers	Complex	R-HSA-187453	Reactome	
vitamins transported
by SMVT	Complex	R-ALL-429605	Reactome	
UDP-Gal, UDP-GalNAc	Complex	R-ALL-735691	Reactome	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
SLCO2B1 substrates	Complex	R-ALL-879553	Reactome	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
DIGX	Metabolite	CHEBI:4551	ChEBI	
ligands of SLC28A2	Complex	R-ALL-179741	Reactome	
SLC35B4	Protein	Q969S0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SLC29A1 	Protein	Q99808	Uniprot-TrEMBL	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
E1S 	Metabolite	CHEBI:17474	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
Ade-Rib 	Metabolite	CHEBI:16335	ChEBI	
Gua-Rib 	Metabolite	CHEBI:16750	ChEBI	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
ligands of SLC29A2	Complex	R-ALL-179742	Reactome	
SLCO1B3	Protein	Q9NPD5	Uniprot-TrEMBL	
UDP-GalNAc 	Metabolite	CHEBI:16650	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
SLC29A3	Protein	Q9BZD2	Uniprot-TrEMBL	
DHEA-SO4 	Metabolite	CHEBI:16814	ChEBI	
Cyt-Rib 	Metabolite	CHEBI:17562	ChEBI	
PanK 	Metabolite	CHEBI:7916	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Btn 	Metabolite	CHEBI:15956	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
SLC29A2 	Protein	Q14542	Uniprot-TrEMBL	
SLC29A2-like
proteins	Complex	R-HSA-3907272	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
T4 	Metabolite	CHEBI:18332	ChEBI	
Cyt-Rib 	Metabolite	CHEBI:17562	ChEBI	
Ura-Rib 	Metabolite	CHEBI:16704	ChEBI	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
ligands of SLC29A4	Complex	R-ALL-727774	Reactome	
GCCA 	Metabolite	CHEBI:17687	ChEBI	
SLC35B2 	Protein	Q8TB61	Uniprot-TrEMBL	
LCN1 	Protein	P31025	Uniprot-TrEMBL	
SLC35D1 hexamer	Complex	R-HSA-174388	Reactome	
Ade 	Metabolite	CHEBI:16708	ChEBI	
Thy-dRib 	Metabolite	CHEBI:17748	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Ura 	Metabolite	CHEBI:17568	ChEBI	
PDZD11 	Protein	Q5EBL8	Uniprot-TrEMBL	
Ino 	Metabolite	CHEBI:17596	ChEBI	
SLCO3A1 substrates	Complex	R-HSA-879529	Reactome	
ARL2BP 	Protein	Q9Y2Y0	Uniprot-TrEMBL	
UMP	Metabolite	CHEBI:16695	ChEBI	
T4 	Metabolite	CHEBI:18332	ChEBI	
uridine
5'-monophosphate	Metabolite	CHEBI:16695	ChEBI	
APOD 	Protein	P05090	Uniprot-TrEMBL	
