Label	Type	ID	Database	Comment
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
MAPK3 	Protein	P27361	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
Activated
PAR1:Beta-arrestin-1	Complex	R-HSA-418080	Reactome	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
MAPK3 	Protein	P27361	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
F2RL3(18-47) 	Protein	Q96RI0	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
F2RL2 	Protein	O00254	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
F2RL3 	Protein	Q96RI0	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
MAPK3 	Protein	P27361	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
Thrombin-activated
PAR	Complex	R-HSA-114530	Reactome	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
Thrombin activated
PAR:G12/13 (active)	Complex	R-HSA-397884	Reactome	
Activated
PAR1:Beta-arrestin-1:Activated Src:ERK	Complex	R-HSA-418144	Reactome	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
Activated SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	This entity represents Src activated by an uncharacterised mechanism and phosphorylation state.
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
F2RL2 	Protein	O00254	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
Thrombin activated
PAR:G12/13
(inactive)	Complex	R-HSA-397883	Reactome	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
F2RL2 	Protein	O00254	Uniprot-TrEMBL	
G-protein alpha
(12/13):GTP	Complex	R-HSA-418572	Reactome	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
F2R(27-425) 	Protein	P25116	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GNB3 	Protein	P16520	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
ARRB1 	Protein	P49407	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
ARRB2 	Protein	P32121	Uniprot-TrEMBL	
F2R(27-41) 	Protein	P25116	Uniprot-TrEMBL	Thrombin recognizes the N-terminal exodomain of PAR1 by interacting with sites both amino and carboxyl terminal to the thrombin cleavage site. Thrombin cleaves the peptide bond between receptor residues Arg41 and Ser42. This serves to unmask a new amino terminus beginning with the sequence SFLLRN that functions as a tethered ligand, docking intramolecularly with the body of the receptor to effect transmembrane signaling. A synthetic peptide of sequence SFLLRN, which mimics the tethered ligand sequence, will function as an agonist for PAR1 independent of receptor cleavage. Thus PAR1 is, in essence, a peptide receptor that carries its own ligand, the latter being active only after receptor cleavage.
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
F2RL3(18-385) 	Protein	Q96RI0	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GDP	Metabolite	CHEBI:17552	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
F2RL3 	Protein	Q96RI0	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
PAR1, 3, 4	Complex	R-HSA-453302	Reactome	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
Activated
PAR1:Beta-arrestin-1:Src:ERK	Complex	R-HSA-418103	Reactome	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
F2R	Protein	P25116	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GNB1 	Protein	P62873	Uniprot-TrEMBL	
F2RL2 	Protein	O00254	Uniprot-TrEMBL	
G-protein alpha
(q/11): GTP	Complex	R-HSA-114534	Reactome	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ARRB2	Protein	P32121	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
Activated SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	This entity represents Src activated by an uncharacterised mechanism and phosphorylation state.
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
F2R 	Protein	P25116	Uniprot-TrEMBL	
Activated
PAR1:Beta-arrestin-2:Src:ERK	Complex	R-HSA-418179	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
MAPKs	Complex	R-HSA-169291	Reactome	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
Thrombin-activated
PAR:Gq (active)	Complex	R-HSA-397802	Reactome	
F2RL2 	Protein	O00254	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
activated thrombin
(factor IIa)	Complex	R-HSA-156786	Reactome	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
F2RL3 	Protein	Q96RI0	Uniprot-TrEMBL	
F2RL3 	Protein	Q96RI0	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
Activated
PAR1:Beta-arrestin-1:Activated Src:Activated ERK	Complex	R-HSA-418210	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
G-protein G12/G13
(inactive)	Complex	R-HSA-398082	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
Thrombin-activated
PAR:Gq (inactive)	Complex	R-HSA-397803	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Heterotrimeric
G-protein Gq/11
(inactive)	Complex	R-HSA-114557	Reactome	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
