Label	Type	ID	Database	Comment
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
PLA2G4A	Protein	P47712	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
TBXA2R-beta 	Protein	P21731-2	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADP:P2RY12:G-protein
Gi (inactive)	Complex	R-HSA-392184	Reactome	
p-S505,S727-PLA2G4A	Protein	P47712	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
TBXA2R-beta 	Protein	P21731-2	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
P2RY12:P2RY12
antagonists	Complex	R-HSA-9611315	Reactome	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
G-protein alpha
(q/11): GTP	Complex	R-HSA-114534	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TP
receptor:Thromboxane A2:G-protein G13 (inactive)	Complex	R-HSA-428905	Reactome	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
Heterotrimeric
G-protein Gq/11
(inactive)	Complex	R-HSA-114557	Reactome	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ADP:P2RY12:G-protein
Gi (active)	Complex	R-HSA-392194	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
TP
receptor:Thromboxane A2:G-protein G13 (active)	Complex	R-HSA-428907	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
P2RY12:ADP	Complex	R-HSA-417834	Reactome	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
Heterotrimeric
G-protein G13
(inactive)	Complex	R-HSA-398072	Reactome	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
TBXA2R	Protein	P21731	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
P2RY12	Protein	Q9H244	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
TP
receptor:Thromboxane A2:G-protein Gq (inactive)	Complex	R-HSA-428764	Reactome	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
TBXA2R-alpha,TBXA2R-beta:AAMP	Complex	R-HSA-9674871	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
TBXA2R-alpha 	Protein	P21731-3	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
P2RY12 	Protein	Q9H244	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
clopidogrel 	Unknown			
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
P2RY1	Protein	P47900	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
G alpha (i): GTP	Complex	R-HSA-392161	Reactome	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MAPK14	Protein	Q16539	Uniprot-TrEMBL	
AAMP	Protein	Q13685	Uniprot-TrEMBL	
TP
receptor:Thromboxane A2:G-protein Gq (active)	Complex	R-HSA-428904	Reactome	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
ADP:P2RY1:G-protein
Gq (active)	Complex	R-HSA-418575	Reactome	
G-protein alpha
(13):GTP	Complex	R-HSA-398056	Reactome	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
TBXA2R:TXA2	Complex	R-HSA-391925	Reactome	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
p-Y419-SRC	Protein	P12931-1	Uniprot-TrEMBL	
P2RY1:ADP	Complex	R-HSA-417920	Reactome	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
ADP:P2RY1:G-protein
Gq/11 (inactive)	Complex	R-HSA-418578	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
p-T180,Y182-MAPK14	Protein	Q16539	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
TBXA2R-alpha 	Protein	P21731-3	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
