Label	Type	ID	Database	Comment
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TMEM129 	Protein	A0AVI4	Uniprot-TrEMBL	
CTR9 	Protein	Q6PD62	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub:UBE2N:UBE2V2	Complex	R-HSA-8943008	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub-HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX5 isoform S 	Protein	P50542-2	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
HLTF 	Protein	Q14527	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RNF20 	Protein	Q5VTR2	Uniprot-TrEMBL	
RTF1 	Protein	Q92541	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub:UBE2D1,UBE2D2,UBE2D3, UBE2E1,UBE2N	Complex	R-HSA-8942547	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
UBE2A,B	Complex	R-HSA-8942138	Reactome	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD18 	Protein	Q9NS91	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
HLTF:monoUb:K164-PCNA:RAD18:UBE2B:Ub:UBE2N:UBE2V2	Complex	R-HSA-8943053	Reactome	
RAD18:UBE2B	Complex	R-HSA-5643741	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
BCL10	Protein	O95999	Uniprot-TrEMBL	
DERL1 	Protein	Q9BUN8	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HLA-A A-3 	Protein	P04439	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C88-UBE2A 	Protein	P49459	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
SHPRH:monoUb:K164-PCNA:RAD18:UBE2B:Ub:UBE2N:UBE2V2	Complex	R-HSA-8943018	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1,2,3	Complex	R-HSA-1234120	Reactome	
Ub-HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PRKDC 	Protein	P78527	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF152:RRAGA:GDP:Ub:UBE2N	Complex	R-HSA-8938812	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF144A	Protein	P50876	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HLA-B B-60 	Protein	Q9MY60	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
K63polyUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
PRKDC	Protein	P78527	Uniprot-TrEMBL	
Ub-C-UBE2J2 	Protein	Q8N2K1	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
VIMP 	Protein	Q9BQE4	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub-HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
PAF1C	Complex	R-HSA-8866690	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HLTF	Protein	Q14527	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
UBE2A 	Protein	P49459	Uniprot-TrEMBL	
K63polyUb-K142,K220,K230,K244-RRAGA:GDP	Complex	R-HSA-8938820	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
RNF152 	Protein	Q8N8N0	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
US11	Protein	P09727	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
SHPRH	Protein	Q149N8	Uniprot-TrEMBL	
PEX2:PEX10:PEX12:PEX5S,L:Ub:UBE2D1,2,3:PEX13:PEX14	Complex	R-HSA-8953942	Reactome	
UBE2J2-1	Protein	Q8N2K1-1	Uniprot-TrEMBL	
UBE2J2-1 	Protein	Q8N2K1-1	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
PEX5 isoform L 	Protein	P50542-1	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Ub-C88-UBE2A 	Protein	P49459	Uniprot-TrEMBL	
Ub-HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RAD18 	Protein	Q9NS91	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
DERL1 	Protein	Q9BUN8	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
HLA-B B-60 	Protein	Q9MY60	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
VIMP 	Protein	Q9BQE4	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
RNF144A 	Protein	P50876	Uniprot-TrEMBL	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
Ub:UBE2N:UBE2V2	Complex	R-HSA-8943008	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
RNF40 	Protein	O75150	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
HLA-A A-2 	Protein	P01892	Uniprot-TrEMBL	
K63polyUb-K142,K220,K230,K244-RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD18:UBE2B	Complex	R-HSA-5643741	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub:UBE2D1,2,3	Complex	R-HSA-8953915	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HLA-A A-2 	Protein	P01892	Uniprot-TrEMBL	
SHPRH 	Protein	Q149N8	Uniprot-TrEMBL	
WDR61 	Protein	Q9GZS3	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HLA-A A-3 	Protein	P04439	Uniprot-TrEMBL	
TMEM129:DERL1:VIMP:VCP:UBE2J2	Complex	R-HSA-8943070	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CDC73 	Protein	Q6P1J9	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
VIMP 	Protein	Q9BQE4	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
PAF1 	Protein	Q8N7H5	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub:UBE2A,B	Complex	R-HSA-8942129	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX2:PEX10:PEX12:Ub:PEX5S,L:PEX13:PEX14	Complex	R-HSA-9033528	Reactome	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF20 	Protein	Q5VTR2	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2V2 	Protein	Q15819	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
K48polyUb-PRKDC	Protein	P78527	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub:UBE2J2	Complex	R-HSA-8943139	Reactome	
RTF1 	Protein	Q92541	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-histone HIST1H2B	Complex	R-HSA-6782541	Reactome	
RAD18 	Protein	Q9NS91	Uniprot-TrEMBL	
MonoUb:K164-PCNA
homotrimer	Complex	R-HSA-5651993	Reactome	
Ub-C87-UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RNF181 	Protein	Q9P0P0	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBE2D1,UBE2D2,UBE2D3,UBE2E1,UBE2N	Complex	R-HSA-8942553	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TMEM129:DERL1:VIMP:VCP:Ub:UBE2J2	Complex	R-HSA-8943101	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
VCP 	Protein	P55072	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CDC73 	Protein	Q6P1J9	Uniprot-TrEMBL	
Ub-C11-PEX5S 	Protein	P50542-2	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N:UBE2V2	Complex	R-HSA-5682542	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
US11:HLA:TMEM129:DERL1:VIMP:VCP:Ub:UBE2J2	Complex	R-HSA-8943093	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX5S,L:PEX13:PEX14:PEX2:PEX10:PEX12	Complex	R-HSA-9033091	Reactome	
MonoUb-K164-PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C86-UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
Ub:UBE2L3	Complex	R-HSA-8938763	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb-HLA-A A-2 	Protein	P01892	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF181:BCL10:Ub:E2	Complex	R-HSA-8939334	Reactome	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
US11 	Protein	P09727	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb-HLA-B B-60 	Protein	Q9MY60	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
WAC 	Protein	Q9BTA9	Uniprot-TrEMBL	
RNF20:RNF40	Complex	R-HSA-8942086	Reactome	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
Histone HIST1H2B	Complex	R-HSA-4549207	Reactome	
PEX5 isoform L 	Protein	P50542-1	Uniprot-TrEMBL	
BCL10 	Protein	O95999	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C86-UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
Ub-C88-UBE2B 	Protein	P63146	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF181	Protein	Q9P0P0	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
LEO1 	Protein	Q8WVC0	Uniprot-TrEMBL	
Ub-C-UBE2J2 	Protein	Q8N2K1	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
