Label	Type	ID	Database	Comment
O-acetyl-L-serine-PTGS2 	Protein	P35354	Uniprot-TrEMBL	
EET(1)	Complex	R-ALL-2161818	Reactome	
Gly	Metabolite	CHEBI:57305	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
GSSG	Metabolite	CHEBI:17858	ChEBI	
AA	Metabolite	CHEBI:15843	ChEBI	
HXEH	Unknown	R-HSA-2161957	Reactome	
heme b 	Metabolite	CHEBI:26355	ChEBI	
TrXB3 	Metabolite	CHEBI:35032	ChEBI	
CYP(1)	Complex	R-HSA-2162028	Reactome	
GPX1/2/4	Complex	R-HSA-2161954	Reactome	
16-HETE 	Metabolite	CHEBI:63994	ChEBI	
NAD(P)+	Complex	R-ALL-428218	Reactome	
p-S272-ALOX5 	Protein	P09917	Uniprot-TrEMBL	
ALOX12:Fe2+	Complex	R-HSA-2142793	Reactome	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
CYP1B1 	Protein	Q16678	Uniprot-TrEMBL	
CYP2C8 	Protein	P10632	Uniprot-TrEMBL	
20cho-LTB4	Metabolite	CHEBI:63979	ChEBI	
EXE4	Metabolite	CHEBI:63986	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CYP1A2 	Protein	P05177	Uniprot-TrEMBL	
L-selenocysteine-residue-GPX4(?-197) 	Protein	P36969	Uniprot-TrEMBL	
LTA4	Metabolite	CHEBI:15651	ChEBI	
LPC	Metabolite	CHEBI:17504	ChEBI	
GGT5(1-387) 	Protein	P36269	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GGT	Unknown	R-HSA-2161915	Reactome	
EPHX2 dimer	Complex	R-HSA-2142777	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
ALOX12B:Fe2+	Complex	R-HSA-2142822	Reactome	
CYP4F8 	Protein	P98187	Uniprot-TrEMBL	
5-oxoETE	Metabolite	CHEBI:52449	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
ETA	Metabolite	CHEBI:16000	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
CYP4B1 	Protein	P13584	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
5S-HETE	Metabolite	CHEBI:28209	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
DPEP1,2,3 dimers	Complex	R-HSA-2162149	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
5,6-DHET 	Metabolite	CHEBI:63974	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
17-HETE 	Metabolite	CHEBI:63995	ChEBI	
12-oxoETE	Metabolite	CHEBI:34151	ChEBI	
LTA4H 	Protein	P09960	Uniprot-TrEMBL	
Cytochrome P450
(CYP4F2/4F3 based)	Complex	R-HSA-2161611	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
p-S272,T222,T334-MAPKAPK2	Protein	P49137	Uniprot-TrEMBL	
6t/6t,12epi-LTB4	Complex	R-ALL-2161801	Reactome	
CYP2C19 	Protein	P33261	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
AA	Metabolite	CHEBI:15843	ChEBI	
ALOX12 	Protein	P18054	Uniprot-TrEMBL	
TrXA3 	Metabolite	CHEBI:15630	ChEBI	
15-HEDH	Unknown	R-HSA-2161674	Reactome	
15-oxoETE	Metabolite	CHEBI:15559	ChEBI	
DPEP1 	Protein	P16444	Uniprot-TrEMBL	
16/17/18-HETE	Complex	R-ALL-2161639	Reactome	
15S-HETE	Metabolite	CHEBI:15558	ChEBI	
ALOX5 	Protein	P09917	Uniprot-TrEMBL	
NADH 	Metabolite	CHEBI:57945	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GGT1, 5 dimers	Complex	R-HSA-2162130	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
L-selenocysteine residue-GPX1 	Protein	P07203	Uniprot-TrEMBL	
CYP1B1 	Protein	Q16678	Uniprot-TrEMBL	
ALOX12 	Protein	P18054	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
p-S272-ALOX5 	Protein	P09917	Uniprot-TrEMBL	
12S-HETE	Metabolite	CHEBI:34146	ChEBI	
ALOX5:Ca2+:Fe2+	Complex	R-HSA-2237880	Reactome	
ALOX15 	Protein	P16050	Uniprot-TrEMBL	
CYP(4)	Complex	R-HSA-2161805	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
AEA	Metabolite	CHEBI:2700	ChEBI	
EXA4	Metabolite	CHEBI:63983	ChEBI	
ALOX5:ALOX5AP:LTC4S	Complex	R-HSA-2318764	Reactome	
8,9/11,12/14,15-EET	Complex	R-ALL-2161753	Reactome	
6t,12epi-LTB4 	Metabolite	CHEBI:63982	ChEBI	
Synthesis of
Prostaglandins (PG)
and Thromboxanes
(TX)	Pathway	R-HSA-2162123	Reactome	The bioactive prostaglandin (PG) signalling molecules, including PGA2, PGE2, PGF2a, and PGI2 (prostacyclin) are synthesised from arachidonic acid and its products by various prostaglandin synthase type enzymes. Prostaglandin H2 (PGH2) is the starting point for the synthesis of Thromboxanes (TXs) (Buczynski et al. 2009, Vance & Vance 2008). PGs and TXs are collectively known as the prostanoids.<br>Two enzymes, PTGS1 and 2 (COX1 and 2) both catalyze the two-step conversion of arachidonic acid to PGH2. PTGS1 is constitutively expressed in many cell types while PTGS2 is induced in response to stress and mediates the syntheses of prostaglandins associated with pain, fever, and inflammation. Aspirin irreversibly inactivates both enzymes (though it acts more efficiently on PTGS1), explaining both its antiinflammatory effects and side effects like perturbed gastic acid secretion. Drugs like celecoxib, by specifically inhibiting PTGS2, have a strong anti-inflammatory effect with fewer side effects. These PTGS2-specific drugs, however, probably because of their effects on the balance of prostaglandin synthesis in platelets and endothelial cells, can also promote blood clot formation (Buczynski et al. 2009; Stables & Gilroy 2011).
12R-HETE	Metabolite	CHEBI:34144	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ac-PTGS2 dimer	Complex	R-HSA-2314687	Reactome	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
CYP2U1 	Protein	Q7Z449	Uniprot-TrEMBL	
CYP(5)	Complex	R-HSA-2161990	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
19-HETE	Metabolite	CHEBI:63998	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
AA	Metabolite	CHEBI:15843	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
L-selenocysteine-residue-GPX4(?-197) 	Protein	P36969	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
DHET(1)	Complex	R-ALL-2161883	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
ALOX5AP 	Protein	P20292	Uniprot-TrEMBL	
5S-HpETE	Metabolite	CHEBI:15632	ChEBI	
HXB3 	Metabolite	CHEBI:34784	ChEBI	
Acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
ABCC1	Protein	P33527	Uniprot-TrEMBL	
PON1,2,3:2xCa2+
dimers	Complex	R-HSA-8932645	Reactome	
CYP4A11 	Protein	Q02928	Uniprot-TrEMBL	
ALOX12B 	Protein	O75342	Uniprot-TrEMBL	
L-selenocysteine residue-GPX1 	Protein	P07203	Uniprot-TrEMBL	
ALOX15 	Protein	P16050	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
L-selenocysteine-residue-GPX4(?-197) 	Protein	P36969	Uniprot-TrEMBL	
CYP4A22 	Protein	Q5TCH4	Uniprot-TrEMBL	
HXA3	Metabolite	CHEBI:36190	ChEBI	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
8,9-EET 	Metabolite	CHEBI:34490	ChEBI	
ARACOH	Metabolite	CHEBI:75627	ChEBI	
11,12-EET 	Metabolite	CHEBI:34130	ChEBI	
PON3 	Protein	Q15166	Uniprot-TrEMBL	
GPX1/2/4	Complex	R-HSA-2161954	Reactome	
AWAT1	Protein	Q58HT5	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
ALOX15:Fe2+	Complex	R-HSA-2142744	Reactome	
GGT1(1-380) 	Protein	P19440	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CYP2C9 	Protein	P11712	Uniprot-TrEMBL	
14,15-EET 	Metabolite	CHEBI:34157	ChEBI	
HXA3 	Metabolite	CHEBI:36190	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
14,15-EET 	Metabolite	CHEBI:34157	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
L-selenocysteine-residue-GPX2 	Protein	P18283	Uniprot-TrEMBL	
(5Z,11Z,14Z)-8,9-dihydroxyicosatrienoic acid 	Metabolite	CHEBI:63970	ChEBI	
DPEP2 	Protein	Q9H4A9	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CYP1A2 	Protein	P05177	Uniprot-TrEMBL	
CYP2J2 	Protein	P51589	Uniprot-TrEMBL	
12S-HpETE	Metabolite	CHEBI:15626	ChEBI	
GSSG	Metabolite	CHEBI:17858	ChEBI	
CYP2J2 	Protein	P51589	Uniprot-TrEMBL	
GSH	Metabolite	CHEBI:16856	ChEBI	
18cooh-LTB4	Metabolite	CHEBI:63980	ChEBI	
EXC4	Metabolite	CHEBI:63984	ChEBI	
CYP4A11 	Protein	Q02928	Uniprot-TrEMBL	
PTGS2 	Protein	P35354	Uniprot-TrEMBL	
5-HEDH	Unknown	R-HSA-2161764	Reactome	
LTC4	Metabolite	CHEBI:16978	ChEBI	
LTA4H:Zn2+	Complex	R-HSA-266038	Reactome	
LTE4	Metabolite	CHEBI:15650	ChEBI	
Gly	Metabolite	CHEBI:57305	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PON2 	Protein	Q15165	Uniprot-TrEMBL	
CYP(2)	Complex	R-HSA-2161767	Reactome	
5,6-EET	Metabolite	CHEBI:34450	ChEBI	
CYP4F22 	Protein	Q6NT55	Uniprot-TrEMBL	
NADPH	Metabolite	CHEBI:16474	ChEBI	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
CYP4F11 	Protein	Q9HBI6	Uniprot-TrEMBL	
8,9-EET 	Metabolite	CHEBI:34490	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
L-selenocysteine-residue-GPX2 	Protein	P18283	Uniprot-TrEMBL	
PC	Metabolite	CHEBI:16110	ChEBI	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
ALOX12/15	Complex	R-HSA-2161958	Reactome	
12-oxoLTB4	Metabolite	CHEBI:27814	ChEBI	
TrXA3/B3	Complex	R-ALL-2161985	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ETA	Metabolite	CHEBI:16000	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
EXD4	Metabolite	CHEBI:63985	ChEBI	
ALOX12 	Protein	P18054	Uniprot-TrEMBL	
LTC4S 	Protein	Q16873	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
ALOX15B 	Protein	O15296	Uniprot-TrEMBL	
L-selenocysteine residue-GPX1 	Protein	P07203	Uniprot-TrEMBL	
NAD(P)H	Complex	R-ALL-428206	Reactome	
FAAH2	Protein	Q6GMR7	Uniprot-TrEMBL	
20-HETE	Metabolite	CHEBI:34306	ChEBI	
LTD4	Metabolite	CHEBI:28666	ChEBI	
CYP2C8 	Protein	P10632	Uniprot-TrEMBL	
ALDH	Unknown	R-HSA-2161598	Reactome	
CYP4F2 	Protein	P78329	Uniprot-TrEMBL	
12R-HpETE	Metabolite	CHEBI:34145	ChEBI	
LTB4	Metabolite	CHEBI:15647	ChEBI	
ALOX15 	Protein	P16050	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NADP+ 	Metabolite	CHEBI:18009	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
15S-HpETE	Metabolite	CHEBI:15628	ChEBI	
CYP4F2 	Protein	P78329	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
CYP1B1 	Protein	Q16678	Uniprot-TrEMBL	
CYP2U1 	Protein	Q7Z449	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
DPEP3 	Protein	Q9H4B8	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
GGT5(388-586) 	Protein	P36269	Uniprot-TrEMBL	
CYP2C9 	Protein	P11712	Uniprot-TrEMBL	
