Label	Type	ID	Database	Comment
NDUFB10	GeneProduct	746648	Entrez Gene	
LOC740606	GeneProduct	740606	Entrez Gene	
NDUFA4	GeneProduct	741211	Entrez Gene	
e-	Metabolite	C05359	KEGG Compound	
NDUFA5	GeneProduct	463686	Entrez Gene	
ATP5F1	GeneProduct	457109	Entrez Gene	
ATP5E	GeneProduct			
ATP5C1	GeneProduct	450294	Entrez Gene	
NDUFV3	GeneProduct	736470	Entrez Gene	
TCA Cycle	Pathway	WP881	WikiPathways	
e-	Metabolite	C05359	KEGG Compound	
NDUFA10	GeneProduct	470696	Entrez Gene	
Cytochrome C	Metabolite	C00524	KEGG Compound	
UCP2	GeneProduct	451416	Entrez Gene	
ND3	GeneProduct	807870	Entrez Gene	
NDUFS8	GeneProduct	451375	Entrez Gene	
NDUFB8	GeneProduct	744716	Entrez Gene	
CYTB	GeneProduct	807858	Entrez Gene	
UCP1	GeneProduct	461504	Entrez Gene	
NADH	Metabolite	C00004	KEGG Compound	
Ubiquinone	Metabolite			
