Label	Type	ID	Database	Comment
XIAP 	Protein	P98170	Uniprot-TrEMBL	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
CASP3(176-277) 	Protein	P42574	Uniprot-TrEMBL	
BIM sequestered to
dynein (DLC1)	Complex	R-HSA-140524	Reactome	
CASP9(1-416) 	Protein	P55211	Uniprot-TrEMBL	
CASP3(29-175) 	Protein	P42574	Uniprot-TrEMBL	
tBID bound to
inactive BAK	Complex	R-HSA-168847	Reactome	
BID(62-195)	Protein	P55957	Uniprot-TrEMBL	
p14ARF:C1QBP	Complex	R-HSA-9645711	Reactome	
TP63 	Protein	Q9H3D4	Uniprot-TrEMBL	
APAF1:CYCS:CASP9:XIAP:DIABLO	Complex	R-HSA-114318	Reactome	
Apoptosome	Complex	R-HSA-6804662	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
BAX	Protein	Q07812	Uniprot-TrEMBL	
BBC3 gene 	Protein	ENSG00000105327	Ensembl	
Apoptosome	Complex	R-HSA-114258	Reactome	
Activated BAX,BAK
oligomers	Complex	R-HSA-9029242	Reactome	
CARD8	Protein	Q9Y2G2	Uniprot-TrEMBL	
MAPK8	Protein	P45983	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
SEPT4 	Protein	O43236-6	Uniprot-TrEMBL	
p14ARF	Protein	Q8N726	Uniprot-TrEMBL	
BCL2 gene, BCL2L1
gene	Complex	R-HSA-6790035	Reactome	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
BCL2 	Protein	P10415	Uniprot-TrEMBL	
SEPT4	Protein	O43236-6	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
BAD 	Protein	Q92934	Uniprot-TrEMBL	
BAX 	Protein	Q07812	Uniprot-TrEMBL	
BBC3 gene 	Protein	ENSG00000105327	Ensembl	
BAD 	Protein	Q92934	Uniprot-TrEMBL	
DIABLO dimer:XIAP	Complex	R-HSA-9627391	Reactome	
CASP9(1-416) 	Protein	P55211	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
APAF1:ATP:CYCS
heptamer:CASP9	Complex	R-HSA-6804619	Reactome	
BCL2 	Protein	P10415	Uniprot-TrEMBL	
Caspase-7	Complex	R-HSA-141643	Reactome	CASP7 heterotetramer consists of two anti-parallel arranged CASP7 heterodimers, each one formed by a 20 kDa (p20) and a 11 kDa (p11) subunit.
MYS-BID(62-195)	Protein	P55957	Uniprot-TrEMBL	
CASP9(?-315) 	Protein	P55211	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
TP73 	Protein	O15350	Uniprot-TrEMBL	
microtubules 	Unknown	R-HSA-140523	Reactome	
CASP9(331-416) 	Protein	P55211	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TP53BP2 	Protein	Q13625	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
CASP7(2-303) dimer	Complex	R-HSA-6804324	Reactome	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
DIABLO:XIAP:Caspase-7	Complex	R-HSA-114353	Reactome	
Bcl2:BH3-only
protein complex	Complex	R-HSA-508158	Reactome	
BBC3 	Protein	Q9BXH1	Uniprot-TrEMBL	
APIP	Protein	Q96GX9	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
CASP9(331-416) 	Protein	P55211	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
(p-S15,S20-TP53,TP63,TP73):(PPP1R13B,TP53BP2):BBC3 Gene	Complex	R-HSA-4331345	Reactome	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
PMAIP1 	Protein	Q13794	Uniprot-TrEMBL	
BCL2	Protein	P10415	Uniprot-TrEMBL	
MYS-BID(62-195) 	Protein	P55957	Uniprot-TrEMBL	
APAF1:AVEN	Complex	R-HSA-6805523	Reactome	
Caspase-3	Complex	R-HSA-350870	Reactome	
MYS-BID(62-195) 	Protein	P55957	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
CASP3(176-277) 	Protein	P42574	Uniprot-TrEMBL	
PPP1R13B 	Protein	Q96KQ4	Uniprot-TrEMBL	
CASP9(?-315) 	Protein	P55211	Uniprot-TrEMBL	
Bcl-2/Bcl-X(L)	Complex	R-HSA-879209	Reactome	
SEPT4 	Protein	O43236-6	Uniprot-TrEMBL	
SFN 	Protein	P31947	Uniprot-TrEMBL	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
XIAP:apoptosome	Complex	R-HSA-9627066	Reactome	
C1QBP 	Protein	Q07021	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
CASP9(?-315) 	Protein	P55211	Uniprot-TrEMBL	
CASP3(176-277) 	Protein	P42574	Uniprot-TrEMBL	
PMAIP1 	Protein	Q13794	Uniprot-TrEMBL	
PMAIP1 	Protein	Q13794	Uniprot-TrEMBL	
C1QBP homotrimer	Complex	R-HSA-9645765	Reactome	
BBC3 gene	GeneProduct	ENSG00000105327	Ensembl	
Bcl-2 interacting
BH-3 only proteins	Complex	R-HSA-508157	Reactome	
BAK1 activated 	Protein	Q16611	Uniprot-TrEMBL	
(p-S15,S20-TP53,TP63,TP73):(PPP1R13B,TP53BP2)	Complex	R-HSA-6799788	Reactome	
UACA 	Protein	Q9BZF9	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
XIAP 	Protein	P98170	Uniprot-TrEMBL	
BBC3 	Protein	Q9BXH1	Uniprot-TrEMBL	
CASP7(207-303) 	Protein	P55210	Uniprot-TrEMBL	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
BBC3	Protein	Q9BXH1	Uniprot-TrEMBL	
p-BMF(1-89)	Protein	Q96LC9	Uniprot-TrEMBL	
CASP7(24-198) 	Protein	P55210	Uniprot-TrEMBL	
BCL2L1	Protein	Q07817	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
active caspase-8	Complex	R-HSA-2562550	Reactome	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
BMF 	Protein	Q96LC9	Uniprot-TrEMBL	
CASP9(1-416) 	Protein	P55211	Uniprot-TrEMBL	
14-3-3
proteins:p-S99-BAD
complex	Complex	R-HSA-139904	Reactome	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
DIABLO	Protein	Q9NR28	Uniprot-TrEMBL	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
BAK1 	Protein	Q16611	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
Dynein (DLC1) on
microtubules	Complex	R-HSA-140526	Reactome	
CASP8(385-479) 	Protein	Q14790	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
microtubules 	Unknown	R-HSA-140523	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
BCL2L1 	Protein	Q07817	Uniprot-TrEMBL	
AVEN 	Protein	Q9NQS1	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:PMAIP1
Gene	Complex	R-HSA-4331332	Reactome	
CASP9(?-315) 	Protein	P55211	Uniprot-TrEMBL	
MYS-BID(62-195) 	Protein	P55957	Uniprot-TrEMBL	
XIAP:Caspase-3	Complex	R-HSA-114304	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
YWHAH 	Protein	Q04917	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-BCL2L11 	Protein	O43521	Uniprot-TrEMBL	
PPP1R13B 	Protein	Q96KQ4	Uniprot-TrEMBL	
14-3-3 dimer	Complex	R-HSA-1445138	Reactome	
BBC3 	Protein	Q9BXH1	Uniprot-TrEMBL	
PMAIP1 Gene 	Protein	ENSG00000141682	Ensembl	
NMT 1	Protein	P30419	Uniprot-TrEMBL	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
DIABLO dimer	Complex	R-HSA-9627054	Reactome	
BAX	Protein	Q07812	Uniprot-TrEMBL	
Activated BAX	Complex	R-HSA-114269	Reactome	
Bcl-XL:BH3-only
protein complex	Complex	R-HSA-508159	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
UACA	Protein	Q9BZF9	Uniprot-TrEMBL	
CASP7(2-303) 	Protein	P55210	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
DIABLO	Protein	Q9NR28	Uniprot-TrEMBL	
GZMB	Protein	P10144	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
BCL2L1 gene 	Protein	ENSG00000171552	Ensembl	
BCL2 	Protein	P10415	Uniprot-TrEMBL	
BBC3 	Protein	Q9BXH1	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
DIABLO 	Protein	Q9NR28	Uniprot-TrEMBL	
PMAIP1 Gene	GeneProduct	ENSG00000141682	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
SEPT4 dimer:XIAP	Complex	R-HSA-9627441	Reactome	
BCL2 gene 	Protein	ENSG00000171791	Ensembl	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
p-T,Y MAPK dimers	Complex	R-HSA-1268261	Reactome	
BAD 	Protein	Q92934	Uniprot-TrEMBL	
PPP3CC 	Protein	P48454	Uniprot-TrEMBL	
AVEN	Protein	Q9NQS1	Uniprot-TrEMBL	
BAK1 activated 	Protein	Q16611	Uniprot-TrEMBL	
BMF sequestered to
dynein (DLC2)	Complex	R-HSA-140528	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
microtubules 	Unknown	R-HSA-140523	Reactome	
CASP7(207-303) 	Protein	P55210	Uniprot-TrEMBL	
CASP3(1-277) 	Protein	P42574	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CASP9(1-416)	Protein	P55211	Uniprot-TrEMBL	
DIABLO 	Protein	Q9NR28	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
APAF1 	Protein	O14727	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
p-BCL2L11	Protein	O43521	Uniprot-TrEMBL	
CASP9(331-416) 	Protein	P55211	Uniprot-TrEMBL	
CASP7(207-303) 	Protein	P55210	Uniprot-TrEMBL	
PMAIP1 	Protein	Q13794	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
BBC3	Protein	Q9BXH1	Uniprot-TrEMBL	
tBID:BCL-2	Complex	R-HSA-114339	Reactome	
APAF1:ADP	Complex	R-HSA-9627055	Reactome	
APIP 	Protein	Q96GX9	Uniprot-TrEMBL	
CYCS	Protein	P99999	Uniprot-TrEMBL	
BAK1	Protein	Q16611	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
p-S99-BAD 	Protein	Q92934	Uniprot-TrEMBL	
