Label	Type	ID	Database	Comment
MIR30B	Rna	ENSG00000207582	Ensembl	
MIR30C1	Rna	ENSG00000207962	Ensembl	
MIR30C2	Rna	ENSG00000199094	Ensembl	
MIR30D	Rna	ENSG00000199153	Ensembl	
MIR30E	Rna	ENSG00000198974	Ensembl	
MIR124-2	Rna	ENSG00000207816	Ensembl	
MIR124-3	Rna	ENSG00000207598	Ensembl	
MIR133B	Rna	ENSG00000199080	Ensembl	
MIR15B	Rna	ENSG00000207779	Ensembl	
MIR16-2	Rna	ENSG00000198987	Ensembl	
MIR133A2	Rna	ENSG00000284508	Ensembl	
MIR133A1	Rna	ENSG00000283927	Ensembl	
MIR29C	Rna	ENSG00000284214	Ensembl	
MIR155	Rna	ENSG00000275402	Ensembl	
MIR29B2	Rna	ENSG00000284203	Ensembl	
MIR24-2	Rna	ENSG00000276797	Ensembl	
POM121	GeneProduct	ENSG00000196313	Ensembl	
MIR29B1	Rna	ENSG00000283797	Ensembl	
MIR124-1	Rna	ENSG00000275677	Ensembl	
