Label	Type	ID	Database	Comment
SOCS1 gene 	Protein	ENSG00000185338	Ensembl	
AcK9,14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8865599	Reactome	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
BRWD1:AcK(9,14,18,79)-p(S10,T11)-histone H3	Complex	R-HSA-8865594	Reactome	
IL7 	Protein	P13232	Uniprot-TrEMBL	
p-Y449-IL7R 	Protein	P16871	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
IL7 	Protein	P13232	Uniprot-TrEMBL	
IL7:p-Y449-IL7R:JAK1:IL2RG:p-JAK3:p-STAT5A,p-STAT5B	Complex	R-HSA-8982988	Reactome	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AcK14,18-p-S10,T11-histone H3 	Unknown	R-HSA-8871291	Reactome	
CRLF2 	Protein	Q9HC73	Uniprot-TrEMBL	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
BRWD1:AcK9,14-pS10-histone H3	Complex	R-HSA-8870891	Reactome	
baricitinib 	Unknown			
AcK14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8871287	Reactome	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
AcK(9,14,18,79)-p(S10,T11)-histone H3	Complex	R-HSA-8871307	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
CISH,SOCS1,SOCS2	Complex	R-HSA-9006972	Reactome	
AcK14,18-p-T11-histone H3 	Unknown	R-HSA-8871301	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
JAK3:JAK3 inhibitors	Complex	R-HSA-9678869	Reactome	
TSLP 	Protein	Q969D9	Uniprot-TrEMBL	
IL7 	Protein	P13232	Uniprot-TrEMBL	
IL7R	Protein	P16871	Uniprot-TrEMBL	
IL7 	Protein	P13232	Uniprot-TrEMBL	
p-STAT5A, p-STAT5B	Complex	R-HSA-507929	Reactome	
RAG1:RAG2
recombinase:Immunoglobulin kappa locus	Complex	R-HSA-8865712	Reactome	
p-JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y449-IL7R 	Protein	P16871	Uniprot-TrEMBL	
HGF(495-728) 	Protein	P14210	Uniprot-TrEMBL	
CRLF2 	Protein	Q9HC73	Uniprot-TrEMBL	
STAT3	Protein	P40763	Uniprot-TrEMBL	
Immunoglobulin kappa
locus	Unknown	R-HSA-8865710	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
BRWD1 	Protein	Q9NSI6	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
CISH gene 	Protein	ENSG00000114737	Ensembl	
p-JAK3 	Protein	P52333	Uniprot-TrEMBL	
CRLF2 	Protein	Q9HC73	Uniprot-TrEMBL	
AcK9,14-p-S10-histone H3 	Unknown	R-HSA-8870890	Reactome	
TSLP 	Protein	Q969D9	Uniprot-TrEMBL	
AcK9,14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8865599	Reactome	
BRWD1:SMARCA4	Complex	R-HSA-8865593	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RG:JAK3	Complex	R-HSA-451911	Reactome	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
IL7:IL7R:JAK1:IL2RG:p-JAK3	Complex	R-HSA-9025934	Reactome	
RAG1:RAG2
recombinase	Complex	R-HSA-8865713	Reactome	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
AcK14,18,79-p-S10-histone H3 	Unknown	R-HSA-8871272	Reactome	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL7 	Protein	P13232	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL7:p-Y449-IL7R:JAK1:p-FYN:IL2RG:JAK3:PI3K-regulatory subunits	Complex	R-HSA-1295544	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RAG1 	Protein	P15918	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
2x(p-STAT5A,p-STAT5B):BRWD1 gene	Complex	R-HSA-8865622	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
AcK14,18-p-S10,T11-histone H3 	Unknown	R-HSA-8871291	Reactome	
RAG1 	Protein	P15918	Uniprot-TrEMBL	
STAT5A,STAT5B	Complex	R-HSA-452094	Reactome	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AcK14,18-p-S10-histone H3 	Unknown	R-HSA-8871297	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
p-JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL7 	Protein	P13232	Uniprot-TrEMBL	
IL7:p-Y449-IL7R:JAK1:IL2RG:JAK3:PI3K-regulatory subunits:IRS1,IRS2	Complex	R-HSA-8982992	Reactome	
baricitinib 	Unknown			
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
AcK9,14-p-S10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
SMARCA4 	Protein	P51532	Uniprot-TrEMBL	
BRWD1 	Protein	Q9NSI6	Uniprot-TrEMBL	
IRS1,2	Complex	R-HSA-198273	Reactome	The proteins mentioned here are examples of IRS family members acting as indicated for IRS.
RAG2 	Protein	P55895	Uniprot-TrEMBL	
IL7:IL7R:JAK1	Complex	R-HSA-449983	Reactome	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
SOCS2 	Protein	O14508	Uniprot-TrEMBL	
CISH 	Protein	Q9NSE2	Uniprot-TrEMBL	
IL7:IL7R:JAK1:IL2RG:JAK3	Complex	R-HSA-449967	Reactome	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
AcK14,18,79-p-S10-histone H3 	Unknown	R-HSA-8871272	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
PI3K regulatory
subunits	Complex	R-HSA-1295511	Reactome	There are five variants of the PI3K regulatory subunit, designated p85alpha, p55alpha, p50alpha, p85beta and p55gamma (there are also three variants of the p110 catalytic subunit designated p110alpha, beta, or delta). The first three regulatory subunits are all splice variants of PIK3R1 (p85 or regulatory subunit alpha), the other two are expressed by PIK3R2 and PIK3R3, known as p85 beta, and p55 gamma, respectively. The most highly expressed regulatory subunit is p85alpha. The 3 variants forms of p85 alpha are not explicitly represented in this set.
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
p-Y449-IL7R 	Protein	P16871	Uniprot-TrEMBL	
AcK14,18-p-T11-histone H3 	Unknown	R-HSA-8871301	Reactome	
AcK9,14-p-S10-histone H3 	Unknown	R-HSA-8870890	Reactome	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
AcK14,18,79-p-T11-histone H3 	Unknown	R-HSA-8871284	Reactome	
AcK9,14,18-p-S10,T11-histone H3 	Unknown	R-HSA-8871305	Reactome	
IL7R:JAK1	Complex	R-HSA-1264843	Reactome	
AcK14,18,79-p-S10,T11-histone H3 	Unknown	R-HSA-8871287	Reactome	
CRLF2:IL7R	Complex	R-HSA-8982873	Reactome	
IL7 	Protein	P13232	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
IRS1 	Protein	P35568	Uniprot-TrEMBL	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
IL7	Protein	P13232	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
BRWD1 gene	GeneProduct	ENSG00000185658	Ensembl	
IL7 	Protein	P13232	Uniprot-TrEMBL	
p-JAK3 	Protein	P52333	Uniprot-TrEMBL	
CISH gene 	Protein	ENSG00000114737	Ensembl	
IL2RG	Protein	P31785	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
Immunoglobulin kappa locus 	Unknown	R-HSA-8865710	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
BRWD1 	Protein	Q9NSI6	Uniprot-TrEMBL	
p-STAT3 	Protein	P40763	Uniprot-TrEMBL	
CISH gene, SOCS1
gene, SOCS2 gene	Complex	R-HSA-9006971	Reactome	
IL7R 	Protein	P16871	Uniprot-TrEMBL	
JAK3	Protein	P52333	Uniprot-TrEMBL	
AcK9,14,18-p-S10,T11-histone H3 	Unknown	R-HSA-8871305	Reactome	
