Label	Type	ID	Database	Comment
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
28S rRNA 	Protein	M11167	EMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
Me-Q185-ETF1 	Protein	P62495	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
protein 	Metabolite	CHEBI:36080	ChEBI	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
tRNA 	Unknown	R-HSA-141679	Reactome	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
Me-Q185-ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
N6AMT1:TRMT112	Complex	R-HSA-6800133	Reactome	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
Me-Q185-ETF1
dimer:eRF3:GTP	Complex	R-HSA-6800154	Reactome	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
Me-Q185-ETF1
dimer:eRF3:GDP:80S
Ribosome:mRNA:peptidyl-tRNA Complex	Complex	R-HSA-143381	Reactome	
TRMT112 	Protein	Q9UI30	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
peptidyl-tRNA with elongated peptide 	Unknown	R-ALL-141678	Reactome	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
NAc-Ser:protein	Complex	R-ALL-5691496	Reactome	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
peptidyl-tRNA with elongated peptide 	Unknown	R-ALL-141678	Reactome	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
peptidyl-tRNA with elongated peptide 	Unknown	R-ALL-141678	Reactome	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
5.8S rRNA 	Protein	J01866	EMBL	
NAc-Ser residue	Metabolite	CHEBI:83690	ChEBI	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
protein	Metabolite	CHEBI:36080	ChEBI	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
ETF1 dimer:eRF3:GTP	Complex	R-HSA-6800132	Reactome	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
Me-Q185-ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
Me-Q185-ETF1
dimer:eRF3:GDP:80S
Ribosome:mRNA:tRNA
Complex	Complex	R-HSA-143396	Reactome	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL4 	Protein	P36578	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
Me-Q185-ETF1
dimer:eRF3:GTP:80S
Ribosome:mRNA:peptidyl-tRNA	Complex	R-HSA-143397	Reactome	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
Me-Q185-ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
APEH	Protein	P13798	Uniprot-TrEMBL	
N6AMT1 	Protein	Q9Y5N5	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS15A 	Protein	P62244	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
80S
Ribosome:mRNA:peptidyl-tRNA with elongating peptide	Complex	R-HSA-141952	Reactome	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
mRNA 	Unknown	R-HSA-72323	Reactome	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
