Label	Type	ID	Database	Comment
AGL27	GeneProduct	AT1G77080	TAIR	2 splice variants: FLM-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â´ and FLM-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â²:  FLM-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â² overexpression delayed flowering, expression of FLM-ÃƒÆ’Ã…Â½Ãƒâ€šÃ‚Â´ accelerated the transition to flowering, incorporation of FLM isoform determines activity of the resulting SVPÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬ÃƒÂ¢Ã¢â€šÂ¬Ã…â€œFLM complex</br>
Abscisic Acid
(ABA)	Metabolite	4444418	Chemspider	
CRY1	GeneProduct	AT4G08920	TAIR	
GRF2	GeneProduct	AT1G78300	TAIR	
ELF5	GeneProduct	AT5G62640	TAIR	
FDP	GeneProduct	AT2G17770	TAIR	
TEM1	GeneProduct	AT1G25560	TAIR	AP2/ERF and B3 DNA-binding domain
ABF3	GeneProduct	AT4G34000	TAIR	Related to flowering; no pathway found.
CK2beta3	GeneProduct	AT3G60250	TAIR	
CK2alphaC	GeneProduct	AT2G23080	TAIR	Symbol assigned by Mamatha Hanumappa, 16-Nov-2011
NF-YC11	GeneProduct	AT3G12480	TAIR	
ELF8/VIP6	GeneProduct	AT2G06210	TAIR	
EDM2	GeneProduct	AT5G55390	TAIR	
BRM	GeneProduct	AT2G46020	TAIR	Partially redundant with autonomous pathway; acts through photoperiod pathway to suppress the floral promoters CO, FT and SOC1 and the floral repressor FLC. 
AGL6	GeneProduct	AT2G45650	TAIR	AGL6 acts as a floral promoter with a dual role; inhibition of FLC, promotion of FT expression
LDL1/SWP1	GeneProduct	AT1G62830	TAIR	histone deacetylase complex component
SRT2	GeneProduct	AT5G09230	TAIR	
PIL6	GeneProduct	AT3G59060	TAIR	
PIE1	GeneProduct	AT3G12810	TAIR	Denotes the SWR1 complex consisting of PIE1,SEF1 and ARP6
ELF4	GeneProduct	AT2G40080	TAIR	
GNL	GeneProduct	AT4G26150	TAIR	
FRI	GeneProduct	AT4G00650	TAIR	
CDF5	GeneProduct	At1g69570	TAIR	
ARP6	GeneProduct	AT3G33520	TAIR	This denotes the SWR1 complex consisting of PIE1,SEF1 and ARP6
RGL3	GeneProduct	AT5G17490	TAIR	
NF-YB8	GeneProduct	AT2G37060	TAIR	
DDB2	GeneProduct	AT5G58760	TAIR	
NF-YB4	GeneProduct	AT1G09030	TAIR	
ABI5	GeneProduct	AT2G36270	TAIR	
VIP3	GeneProduct	AT4G29830	TAIR	
MAF3	GeneProduct	AT5G65060	TAIR	Considered "FLC-related"
NF-YC10	GeneProduct	AT1G07980	TAIR	
DCAF1	GeneProduct	AT4G31160	TAIR	
LKP2	GeneProduct	AT2G18915	TAIR	
GRF7	GeneProduct	AT3G02520	TAIR	
ELF7/VIP2	GeneProduct	AT1G79730	TAIR	
SPL4	GeneProduct	AT1G53160	TAIR	Most likely has overlapping roles with SPL3
GAI	GeneProduct	AT1G14920	TAIR	
VRN1	GeneProduct	AT3G18990	TAIR	
NF-YB11	GeneProduct	AT2G27470	TAIR	
FUS9	GeneProduct	AT3G13550	TAIR	
PIF3	GeneProduct	AT1G09530	TAIR	
PRR7	GeneProduct	AT5G02810	TAIR	
CK2alphaB	GeneProduct	AT3G50000	TAIR	
TEM2	GeneProduct	AT1G68840	TAIR	TEM2 is synonomous with RAV2</br>AP2/ERF and a B3 DNA-binding domain
SOC1	GeneProduct	AT2G45660	TAIR	AGL20
RGL1	GeneProduct	AT1G66350	TAIR	
PAF1	GeneProduct	AT5G42790	TAIR	
SMZ	GeneProduct	AT3G54990	TAIR	
HFR1	GeneProduct	AT1G02340	TAIR	
SNE	GeneProduct	AT5G48170	TAIR	
NF-YB13	GeneProduct	AT5G23090	TAIR	
AGL14/
XAL2	GeneProduct	AT4G11880	TAIR	MADS-box gene preferentially expressed in the root
CIB1	GeneProduct	AT4G34530	TAIR	
ATbZIP15	GeneProduct	AT5G42910	TAIR	Related to flowering; no pathway found.
JMJ14	GeneProduct	AT4G20400	TAIR	PKDM7B
NF-YB5	GeneProduct	AT2G47810	TAIR	
FPF1	GeneProduct	AT5G24860	TAIR	
NF-YC9	GeneProduct	AT1G08970	TAIR	
TFL1	GeneProduct	AT5G03840	TAIR	
PIF7	GeneProduct	AT5G61270	TAIR	
RGL2	GeneProduct	AT3G03450	TAIR	
WNK8	GeneProduct	AT5G41990	TAIR	
LHCB3	GeneProduct	AT5G54270	TAIR	LHCB*3
CRY2	GeneProduct	AT1G04400	TAIR	
ELF3	GeneProduct	AT2G25930	TAIR	
SPA1	GeneProduct	AT2G46340	TAIR	
DDF2	GeneProduct	AT1G63030	TAIR	
VEL3	GeneProduct	AT2G18870	TAIR	
CAL	GeneProduct	AT1G26310	TAIR	
NF-YB10	GeneProduct	AT3G53340	TAIR	
DDB1A	GeneProduct	AT4G05420	TAIR	
CSD2	GeneProduct	AT2G28190	TAIR	
FKF1	GeneProduct	AT1G68050	TAIR	
GA4	Metabolite	10222155	Chemspider	GA1 catalyzes conversion of geranylgeranyl pyrophosphate (GGPP) to copalyl pyrophosphate (CPP) in gibberellin biosynthesis.
AGL24	GeneProduct	AT4G24540	TAIR	
TPS1	GeneProduct	AT1G78580	TAIR	
ATSWI3C	GeneProduct	AT1G21700	TAIR	
TOE1	GeneProduct	AT2G28550	TAIR	
SPY	GeneProduct	AT3G11540	TAIR	
VIP4	GeneProduct	AT5G61150	TAIR	
EDF3	GeneProduct	AT3G25730	TAIR	Related to flowering; no pathway found.
AP2	GeneProduct	AT4G36920	TAIR	
NF-YB2	GeneProduct	AT5G47640	TAIR	
NF-YB12	GeneProduct	AT5G08190	TAIR	
RGA1	GeneProduct	AT2G01570	TAIR	
GA20ox2	GeneProduct	AT5G51810	TAIR	
SDG26	GeneProduct	AT1G76710	TAIR	
NF-YB6	GeneProduct	AT5G47670	TAIR	
SRR1	GeneProduct	AT5G59560	TAIR	
VIL3/
VEL2	GeneProduct	AT2G18880	TAIR	
CDF3	GeneProduct	AT3G47500	TAIR	
STO/
BBX24	GeneProduct	AT1G06040	TAIR	
MAF5	GeneProduct	AT5G65080	TAIR	Considered "FLC-related"
AGL19	GeneProduct	AT4G22950	TAIR	
COP1	GeneProduct	AT2G32950	TAIR	
FIO1	GeneProduct	AT2G21070	TAIR	
COL1/BBX2	GeneProduct	AT5G15850	TAIR	
MAF4	GeneProduct	AT5G65070	TAIR	Considered "FLC-related"
ABF1	GeneProduct	AT1G49720	TAIR	Related to flowering; no pathway found.
ATH1	GeneProduct	AT4G32980	TAIR	
PKDM7D	GeneProduct	AT1G08620	TAIR	PKDM7D. Due to high homology with PKDM7B, may also be involved with downregulation of FT/TSF
SYP22	GeneProduct	AT5G46860	TAIR	
NF-YB1	GeneProduct	AT2G38880	TAIR	
NF-YC5	GeneProduct	AT5G50490	TAIR	
ABF2	GeneProduct	AT1G45249	TAIR	Related to flowering; no pathway found.
SPL9	GeneProduct	AT2G42200	TAIR	
NF-YC13	GeneProduct	AT5G43250	TAIR	
AGL72	GeneProduct	AT5G51860	TAIR	
SLY1	GeneProduct	AT4G24210	TAIR	
FLX	GeneProduct	AT2G30120	TAIR	
AtBMI1A	GeneProduct	AT2G30580	TAIR	
LWD2	GeneProduct	AT3G26640	TAIR	
NF-YB7	GeneProduct	AT2G13570	TAIR	
COL9/
BBX7	GeneProduct	AT3G07650	TAIR	
PHYB	GeneProduct	AT2G18790	TAIR	
CDF2	GeneProduct	AT5G39660	TAIR	
ATMYB33	GeneProduct	AT5G06100	TAIR	
GID1A
	GeneProduct	AT3G05120	TAIR	AFFINITY TO GA4; ASSOCIATED WITH GID1B AND C WHICH ARE FUNCTIONALLY REDUNDANT
JMJ13	GeneProduct	AT5G46910	TAIR	Based on Rice. Assigned based on PMID:18765808 by Mamatha Hanumappa, 18-Nov-2011
AGL74	GeneProduct	AT1G48150	TAIR	
NF-YC1	GeneProduct	AT3G48590	TAIR	
SDG9/
SUVH5/
CZS	GeneProduct	AT2G35160	TAIR	
PHYA	GeneProduct	AT1G09570	TAIR	
miRNA172	Rna	AJ496802	EMBL	
COL2/BBX3	GeneProduct	AT3G02380	TAIR	
FRL2	GeneProduct	AT1G31814	TAIR	
SIZ1	GeneProduct	AT5G60410	TAIR	
AP1	GeneProduct	AT1G69120	TAIR	
GID1B	GeneProduct	AT3G63010	TAIR	ASSOCIATED WITH GID1A AND C WHICH ARE FUNCTIONALLY REDUNDANT
MFT	GeneProduct	AT1G18100	TAIR	
GRF5	GeneProduct	AT5G16050	TAIR	
ATSWI3A	GeneProduct	AT2G47620	TAIR	
PEP	GeneProduct	AT4G26000	TAIR	FLK paralog
ABH1	GeneProduct	AT2G13540	TAIR	
Cytokinin	Metabolite	365386	Chemspider	
DNF	GeneProduct	AT3G19140	TAIR	
GRF6	GeneProduct	AT5G10450	TAIR	
PIF4	GeneProduct	AT2G43010	TAIR	
BBX19	GeneProduct	AT4G38960	TAIR	
PHYC	GeneProduct	AT5G35840	TAIR	
ATSWI3B	GeneProduct	AT2G33610	TAIR	
CK2alphaCp	GeneProduct	AT2G23070	TAIR	Symbol assigned by Mamatha Hanumappa, 16-Nov-2011
LFY	GeneProduct	AT5G61850	TAIR	
SPA3	GeneProduct	AT3G15354	TAIR	
CO/
BBX1	GeneProduct	AT5G15840	TAIR	
SEF	GeneProduct	AT5G37055	TAIR	Denotes the SWR1 complex consisting of PIE1,SEF1 and ARP6
ATC	GeneProduct	AT2G27550	TAIR	
GRF3	GeneProduct	AT5G38480	TAIR	
GRF9	GeneProduct	AT2G42590	TAIR	
ATXR7/
SDG25	GeneProduct	AT5G42400	TAIR	
DDB1B	GeneProduct	AT4G21100	TAIR	
CDF1	GeneProduct	AT5G62430	TAIR	
miRNA156	Rna	AJ493620	EMBL	
SEF/AtSWC6	GeneProduct	AT5G37055	TAIR	This denotes the SWR1 complex consisting of PIE1,SEF1 and ARP6
NF-YC12	GeneProduct	AT5G38140	TAIR	
AGL17	GeneProduct	AT2G22630	TAIR	
FLC	GeneProduct	AT5G10140	TAIR	
FT	GeneProduct	AT1G65480	TAIR	Ortholog of rice florigen Hd3a</br>
FD	GeneProduct	AT4G35900	TAIR	Rice ortholog FD1 binds to promoter of MADS15, the arabidopsis AP1 ortholog, to activate transcription.</br>
GRF3	GeneProduct	AT5G38480	TAIR	Rice ortholog GF14c bridges Hd3a and FD1 in rice.</br>
WER	GeneProduct	AT5G14750	TAIR	Regulates/maintains FT mRNA stability in long days. Not co-localized with FT; controls flowering through photoperiod pathway.
ARP4	GeneProduct	AT1G18450	TAIR	Related to flowering; no pathway found.
F3L24.6	GeneProduct	AT3G09190	TAIR	Regulates flowering time in Ws ecotype. Putative Lectin.
AGAL2	GeneProduct	AT5G08370	TAIR	MA
Related to flowering; no pathway found.
SFR6	GeneProduct	AT4G04920	TAIR	Related to flowering.
SFR6 acts upstream of CCA1 GI and TOC1
SAL1	GeneProduct	AT5G63980	TAIR	Related to flowering; no pathway found.

WNK5	GeneProduct	AT3G51630	TAIR	mutant is late flowering (see TAIR entry): Involved in flowering: non-traceable author statement: Pavel Lizal et al 2004
Related to flowering; no pathway found.
ELF4-L1
	GeneProduct	AT2G29950	TAIR	
ELF4-L2
	GeneProduct	AT1G72630	TAIR	
ELF4-L4
	GeneProduct	AT1G17455	TAIR	
ELF4-L3
	GeneProduct	AT2G06255	TAIR	
FRI-LP1
	GeneProduct	AT5G27220	TAIR	A_TM021B04.7
</br>FRI-LP1 assigned by Mamatha Hanumappa, 18-Nov-2011
DOF1.5
	GeneProduct	AT1G29160	TAIR	
RAVL3
	GeneProduct	AT1G51120	TAIR	Assigned by Mamatha Hanumappa, 18-Nov-2011
bZIP13
	GeneProduct	AT5G44080	TAIR	
RAVL2
	GeneProduct	AT1G50680	TAIR	Assigned by Mamatha Hanumappa, 18-Nov-2011
COR15a
	GeneProduct	AT2G42540	TAIR	
CRP	GeneProduct	AT4G00450	TAIR	Related to flowering; no pathway found.
WNK1	GeneProduct	AT3G04910	TAIR	
PRR3	GeneProduct	AT5G60100	TAIR	
RVE8	GeneProduct	AT3G09600	TAIR	Evidence is for binding to the evening element (EE) in the TOC1 promoter</br>Regulation of circadian clock by modulating the pattern of histone 3 (H3) acetylation
U2AF35A	GeneProduct	AT1G27650	TAIR	Splicing factor
MBD9	GeneProduct	AT3G01460	TAIR	
ELF6	GeneProduct	AT5G04240	TAIR	ELF6 does not function in the same pathway as the FLC-dependent pathway but rather functions as an upstream repressor of the photoperiodic flowering pathway (PMID 15377760). BES1 recruits ELF6 and REF6, among others, to coordinate BR responses with other developmental processes such as control of flowering time
BES1	GeneProduct	AT1G19350	TAIR	BES1 recruits other transcriptional regulators such as ELF6 and REF6 to regulate target gene expression and coordinate BR responses with other developmental processes such as control of flowering time
REF6	GeneProduct	AT3G48430	TAIR	In other pathway REF6 is listed as interacting with FT - please edit

BES1 recruits other transcriptional regulators such as ELF6 and REF6 to regulate target gene expression and coordinate BR responses with other developmental processes such as control of flowering time
ICU2	GeneProduct	AT5G67100	TAIR	ICU2 Gene Encodes the Catalytic Subunit of DNA Polymerase ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã¢â‚¬Â ÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã‚Â ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬ÃƒÂ¢Ã¢â‚¬Å¾Ã‚Â¢ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€šÃ‚Â¦ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â½ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã¢â‚¬Â ÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢ÃƒÆ’Ã†â€™Ãƒâ€šÃ‚Â¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡Ãƒâ€šÃ‚Â¬ÃƒÆ’Ã¢â‚¬Â¦Ãƒâ€šÃ‚Â¡ÃƒÆ’Ã†â€™Ãƒâ€ Ã¢â‚¬â„¢ÃƒÆ’Ã‚Â¢ÃƒÂ¢Ã¢â‚¬Å¡Ã‚Â¬Ãƒâ€¦Ã‚Â¡ÃƒÆ’Ã†â€™ÃƒÂ¢Ã¢â€šÂ¬Ã…Â¡ÃƒÆ’Ã¢â‚¬Å¡Ãƒâ€šÃ‚Â±
FAS2	GeneProduct	AT5G64630	TAIR	FAS2 may function downstream of ESD7
FAS2 and ICU2 interact with ESD7 in the control of flowering time
NUC	GeneProduct	AT5G44160	TAIR	Reciprocal BLAST showed that NUC/IDD8 is homologous to rice ID1
SUS4	GeneProduct	AT3G43190	TAIR	
?	Unknown			
ESD7	GeneProduct	AT1G08260	TAIR	

B3H7I2
	GeneProduct	AT4G16810	TAIR	DL4430C
EEL
	GeneProduct	AT2G41070	TAIR	DL4430C
TOE3
	GeneProduct	AT5G67180	TAIR	DL4430C
TOE2	GeneProduct	AT5G60120	TAIR	DL4430C
EEC
	GeneProduct	AT3G21320	TAIR	DL4430C
AtDOF1.3
	GeneProduct	AT1G26790	TAIR	
AtDOF2.3
	GeneProduct	AT2G34140	TAIR	DL4430C
SNZ	GeneProduct	AT2G39250	TAIR	RAV1 is an orthologue of TEM1 and TEM2
EMF2	GeneProduct	AT5G51230	TAIR	
CLF/
SDG1	GeneProduct	AT2G23380	TAIR	
MSI1	GeneProduct	AT5G58230	TAIR	
FIE1/
FIS3	GeneProduct	AT3G20740	TAIR	
MEA/
SDG5/
FIS1	GeneProduct	AT1G02580	TAIR	
VRN2	GeneProduct	AT4G16845	TAIR	
FIE2/
FIS2	GeneProduct	AT2G35670	TAIR	Similar to EMF2
SWN	GeneProduct	AT4G02020	TAIR	
VIN3	GeneProduct	AT5G57380	TAIR	chromatin remodeling PHD finger protein
VEL1/
VIL2	GeneProduct	AT4G30200	TAIR	
VIL1/
VRN5	GeneProduct	AT3G24440	TAIR	
SKB1	GeneProduct	AT4G31120	TAIR	SKB1;Represses FLC by H4R3sme2 histone demethylation of promoter 
LD	GeneProduct	AT4G02560	TAIR	
FY	GeneProduct	AT5G13480	TAIR	
FLD	GeneProduct	AT3G10390	TAIR	
FPA	GeneProduct	AT2G43410	TAIR	
FCA	GeneProduct	AT4G16280	TAIR	
FVE/
MSI4	GeneProduct	AT2G19520	TAIR	
FLK	GeneProduct	AT3G04610	TAIR	
