Label	Type	ID	Database	Comment
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NELFB 	Protein	Q8WX92	Uniprot-TrEMBL	
Early elongation
complex with
separated aborted
transcript	Complex	R-HSA-170736	Reactome	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
Rev-multimer	Unknown	R-HIV-165542	Reactome	
TCEB3CL2 	Protein	A6NLF2	Uniprot-TrEMBL	
p6 (P04585) 	Protein	P04585	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
Rev-multimer 	Unknown	R-HIV-165543	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Transmembrane protein gp41 (P04578) 	Protein	P04578	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
CHMP2B 	Protein	Q9UQN3	Uniprot-TrEMBL	
TAF10 	Protein	Q12962	Uniprot-TrEMBL	
NC (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GAG-POL Polyprotein
(P04585)	Protein	P04585	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-177833	Reactome	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
dNTP	Metabolite	CHEBI:16516	ChEBI	
PSIP1	Protein	O75475	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
TCEB3 	Protein	Q14241	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
TAF4 	Protein	O00268	Uniprot-TrEMBL	
TAF4B 	Protein	Q92750	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
Elongating HIV-1 transcript in processive Pol II mediated elongation 	Unknown	R-HIV-167069	Reactome	
RNMT 	Protein	O43148	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
p-S5-POLR2A 	Protein	P24928	Uniprot-TrEMBL	
UBAP1 	Protein	Q9NZ09	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
TAF7 	Protein	Q15545	Uniprot-TrEMBL	
TAF1L 	Protein	Q8IZX4	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
p-SUPT5H	Protein	O00267	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
HIV-1 template:capped HIV-1 transcript hybrid 	Unknown	R-HIV-167074	Reactome	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
NELFB 	Protein	Q8WX92	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
RAN 	Protein	P62826	Uniprot-TrEMBL	
Elongating HIV-1 transcript in processive Pol II mediated elongation 	Unknown	R-HIV-167069	Reactome	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
HIV-1 Tat-containing
arrested processive
elongation complex	Complex	R-HSA-167091	Reactome	
TAF9B 	Protein	Q9HBM6	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
IN:viral DNA bound
to host genomic DNA
with staggered ends	Complex	R-HSA-175224	Reactome	
NELFCD 	Protein	Q8IXH7	Uniprot-TrEMBL	
TFIIH	Complex	R-HSA-109634	Reactome	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
TAF6 	Protein	P49848	Uniprot-TrEMBL	
PR (Protease) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
viral plus strand DNA (full-length) 	Unknown	R-HIV-175036	Reactome	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
Surface protein gp120 (P04578) 	Protein	P04578	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
N-myristoyl GAG 	Protein	P04591	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
SUPT4H1 	Protein	P63272	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-173782	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GTF2H4 	Protein	Q92759	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
NC (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
TAF9 	Protein	Q16594	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
GTF2H2 	Protein	Q13888	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
TCEB3 	Protein	Q14241	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
TCEB3C 	Protein	Q8NG57	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
CCNT2 	Protein	O60583	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
Multimeric capsid coat 	Unknown	R-HIV-173644	Reactome	
TBP 	Protein	P20226	Uniprot-TrEMBL	
VPS37B 	Protein	Q9H9H4	Uniprot-TrEMBL	
SUPT16H 	Protein	Q9Y5B9	Uniprot-TrEMBL	DSIF is a heterodimer consisting of hSPT4 (human homolog of yeast Spt4- p14) and hSPT5 (human homolog of yeast Spt5-p160).  DSIF association with Pol II may be enabled by Spt5 binding to Pol II  creating a scaffold for NELF binding (Wada et al.,1998). Spt5 subunit of DSIF can be phosphorylated by P-TEFb.
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
TAF11 	Protein	Q15544	Uniprot-TrEMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
Virion Budding
Complex	Complex	R-HSA-3211408	Reactome	
viral minus strand DNA (full-length) 	Unknown	R-HIV-175411	Reactome	
Rev-multimer 	Unknown	R-HIV-165542	Reactome	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
TAF13 	Protein	Q15543	Uniprot-TrEMBL	
capped HIV-1 pre-mRNA 	Unknown	R-HIV-167079	Reactome	
Elongin Complex	Complex	R-HSA-112425	Reactome	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
PPIA 	Protein	P62937	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
RTC with nicked
minus sssDNA:tRNA
primer:RNA template	Complex	R-HSA-182804	Reactome	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
BANF1 	Protein	O75531	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
N-myristoyl GAG (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
viral RNA template extensively digested except in PPT region 	Protein	AF033819	EMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
TCEB3CL 	Protein	Q3SY89	Uniprot-TrEMBL	
SUPT4H1 	Protein	P63272	Uniprot-TrEMBL	
GTF2B 	Protein	Q00403	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
PPIA	Protein	P62937	Uniprot-TrEMBL	
Multimeric matrix layer 	Unknown	R-HIV-173641	Reactome	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
PSIP1 	Protein	O75475	Uniprot-TrEMBL	
GAG-POL Polyprotein (P04585) 	Protein	P04585	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
Rev-multimer	Unknown	R-HIV-165543	Reactome	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
CDK9 	Protein	P50750	Uniprot-TrEMBL	
CCNT1 	Protein	O60563	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
TAF2 	Protein	Q6P1X5	Uniprot-TrEMBL	
TCEB2 	Protein	Q15370	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
Transmembrane protein gp41 	Protein	P04578	Uniprot-TrEMBL	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
GTF2H1 	Protein	P32780	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
Assembling HIV
virion	Complex	R-HSA-3149451	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
TCEB2 	Protein	Q15370	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
minus strand DNA (extending) 	Unknown	R-HIV-173767	Reactome	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
MA (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
XRCC4:LIG4	Complex	R-HSA-75912	Reactome	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-175429	Reactome	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
RANBP1 	Protein	P43487	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
Trimeric ENV
precursor	Complex	R-HIV-189843	Reactome	
DSIF complex	Complex	R-HSA-112420	Reactome	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
Multimeric matrix layer 	Unknown	R-HIV-173641	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
Multimeric capsid coat 	Unknown	R-HIV-175314	Reactome	
Host genomic  DNA 	Unknown	R-HSA-175158	Reactome	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
p6 (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
ERCC2 	Protein	P18074	Uniprot-TrEMBL	
TAF7L 	Protein	Q5H9L4	Uniprot-TrEMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
GTF2H5 	Protein	Q6ZYL4	Uniprot-TrEMBL	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
capped HIV-1 pre-mRNA 	Unknown	R-HIV-167079	Reactome	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
GTF2H3 	Protein	Q13889	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
TAF3 	Protein	Q5VWG9	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
VPU (P05919) protein 	Protein	P05919	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
viral minus strand DNA (full-length) 	Unknown	R-HIV-175411	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
HIV-1 transcription
complex containing
4 nucleotide long
transcript	Complex	R-HSA-167124	Reactome	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
MA (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
NELFE 	Protein	P18615	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
GTF2E2 	Protein	P29084	Uniprot-TrEMBL	
HIV-1 RNA template 	Protein	AF033819	EMBL	
NELFA 	Protein	Q9H3P2	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
TCEB3B 	Protein	Q8IYF1	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
viral plus strand DNA (full-length) 	Unknown	R-HIV-175036	Reactome	
VPR	Protein	P69726	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
ERCC3 	Protein	P19447	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-175079	Reactome	
GTF2F1 	Protein	P35269	Uniprot-TrEMBL	
TAF1 	Protein	P21675	Uniprot-TrEMBL	
TAF2 	Protein	Q6P1X5	Uniprot-TrEMBL	
SSRP1 	Protein	Q08945	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
p51 (RT) 	Protein	P04585	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
IN (Integrase) (P04585) protein 	Protein	P04585	Uniprot-TrEMBL	
GTF2F2 	Protein	P13984	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
HIV-1 transcription
complex containing
3 nucleotide long
transcript	Complex	R-HSA-167119	Reactome	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
TAF1 	Protein	P21675	Uniprot-TrEMBL	
HIV-1 mRNA 	Protein	AF033819	EMBL	
VPR 	Protein	P69726	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
other viral genomic
RNA	Rna	AF033819	EMBL	
Tat (P04608) 	Protein	P04608	Uniprot-TrEMBL	
p6 (P04591) protein 	Protein	P04591	Uniprot-TrEMBL	
PIC (PreIntegration
Complex)	Complex	R-HSA-175143	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
REV (P04618) protein 	Protein	P04618	Uniprot-TrEMBL	
p-SUPT5H 	Protein	O00267	Uniprot-TrEMBL	
CTDP1 	Protein	Q9Y5B0	Uniprot-TrEMBL	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
CXCR4 	Protein	P61073	Uniprot-TrEMBL	
VIF (P69723) protein 	Protein	P69723	Uniprot-TrEMBL	
VPR (P69726) protein 	Protein	P69726	Uniprot-TrEMBL	
tRNA-Lysine3 	Unknown	R-HSA-177833	Reactome	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
ELL	Protein	P55199	Uniprot-TrEMBL	
Reverse transcriptase/ribonuclease H 	Protein	P04585	Uniprot-TrEMBL	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
