Label	Type	ID	Database	Comment
DVL2	Protein	O14641	Uniprot-TrEMBL	
YWHAB dimer	Complex	R-HSA-2028645	Reactome	
NPHP4 	Protein	O75161	Uniprot-TrEMBL	
TJP2	Protein	Q9UDY2	Uniprot-TrEMBL	
AMOTL1 	Protein	Q8IY63	Uniprot-TrEMBL	
STK4(1-487) 	Protein	Q13043	Uniprot-TrEMBL	
TJP1	Protein	Q07157	Uniprot-TrEMBL	
WWTR1 	Protein	Q9GZV5	Uniprot-TrEMBL	
LATS1 	Protein	O95835	Uniprot-TrEMBL	
MOB1B 	Protein	Q7L9L4	Uniprot-TrEMBL	
p-YAP1:YWHAB	Complex	R-HSA-2028630	Reactome	
YWHAE dimer	Complex	R-HSA-194364	Reactome	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
AMOTL2 	Protein	Q9Y2J4	Uniprot-TrEMBL	
p-S871,T1041-LATS2 	Protein	Q9NRM7	Uniprot-TrEMBL	
WWTR1 	Protein	Q9GZV5	Uniprot-TrEMBL	
YAP1 	Protein	P46937	Uniprot-TrEMBL	
WWTR1:TJP2	Complex	R-HSA-2064405	Reactome	
p-T12,T35-MOB1B 	Protein	Q7L9L4	Uniprot-TrEMBL	
MOB1A 	Protein	Q9H8S9	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
YAP1:TJP2	Complex	R-HSA-2064400	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
STK3(323-491)	Protein	Q13188	Uniprot-TrEMBL	
LATS2 	Protein	Q9NRM7	Uniprot-TrEMBL	
CASP3(29-175) 	Protein	P42574	Uniprot-TrEMBL	
LATS1 	Protein	O95835	Uniprot-TrEMBL	
p-STK4/N:p-SAV1	Complex	R-HSA-2028698	Reactome	
KIBRA:LATS	Complex	R-HSA-2038402	Reactome	
CASP3(29-175) 	Protein	P42574	Uniprot-TrEMBL	
p-WWTR1:YWHAE	Complex	R-HSA-2028649	Reactome	
Caspase-3	Complex	R-HSA-350870	Reactome	
NPHP4	Protein	O75161	Uniprot-TrEMBL	
AMOTL2 	Protein	Q9Y2J4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
LATS2 	Protein	Q9NRM7	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
YAP1:TJP2	Complex	R-HSA-2064401	Reactome	
p-T180-STK3(1-322) 	Protein	Q13188	Uniprot-TrEMBL	
YAP1	Protein	P46937	Uniprot-TrEMBL	
p-STK3/N:p-SAV1	Complex	R-HSA-2028690	Reactome	
p-SAV1 	Protein	Q9H4B6	Uniprot-TrEMBL	
p-T12,T35-MOB1A 	Protein	Q9H8S9	Uniprot-TrEMBL	
p-S871,T1041-LATS2 	Protein	Q9NRM7	Uniprot-TrEMBL	
p-T183-STK4(1-326) 	Protein	Q13043	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-5S-YAP1	Protein	P46937	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NPHP4:LATS	Complex	R-HSA-2059920	Reactome	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
YAP1 	Protein	P46937	Uniprot-TrEMBL	
p-SAV1 	Protein	Q9H4B6	Uniprot-TrEMBL	
p-T12,T35-MOB1B 	Protein	Q7L9L4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S909,T1097-LATS1 	Protein	O95835	Uniprot-TrEMBL	
CASP3(176-277) 	Protein	P42574	Uniprot-TrEMBL	
