Label	Type	ID	Database	Comment
SUMO-K102-CRABP2:atRA	Complex	R-HSA-5634101	Reactome	
RDH16 	Protein	O75452	Uniprot-TrEMBL	
PDHA2 	Protein	P29803	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
SUMO-K102-CRABP2:atRA	Complex	R-HSA-5622130	Reactome	
DLD 	Protein	P09622	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SUMO-K102-CRABP2 	Protein	P29373	Uniprot-TrEMBL	
RARG 	Protein	P13631	Uniprot-TrEMBL	
ADH1A,1C,4 dimers	Complex	R-HSA-5362706	Reactome	
atRA:RAR:RXR	Complex	R-HSA-5622126	Reactome	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
PDHB 	Protein	P11177	Uniprot-TrEMBL	
atRA 	Metabolite	CHEBI:15367	ChEBI	
atRA 	Metabolite	CHEBI:15367	ChEBI	
FABP5 	Protein	Q01469	Uniprot-TrEMBL	
RARB 	Protein	P10826	Uniprot-TrEMBL	
L-PCARN	Metabolite	CHEBI:17490	ChEBI	
RDHE2 	Protein	Q8N3Y7	Uniprot-TrEMBL	
FABP5:atRA	Complex	R-HSA-5633258	Reactome	
9cRA	Metabolite	CHEBI:50648	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
SUMO-K102-CRABP2	Protein	P29373	Uniprot-TrEMBL	
DHRS4 	Protein	Q9BTZ2	Uniprot-TrEMBL	
PDHA2 	Protein	P29803	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
RXRA:PPARD:atRA	Complex	R-HSA-5634107	Reactome	
PDHX 	Protein	O00330	Uniprot-TrEMBL	
atRA 	Metabolite	CHEBI:15367	ChEBI	
RDH13	Protein	Q8NBN7	Uniprot-TrEMBL	
AKR1C3	Protein	P42330	Uniprot-TrEMBL	
RDH5(24-318), RDH11	Complex	R-HSA-5621635	Reactome	
RARB 	Protein	P10826	Uniprot-TrEMBL	
SUMO-K102-CRABP2	Protein	P29373	Uniprot-TrEMBL	
PYR	Metabolite	CHEBI:15361	ChEBI	
ALDH1A1,2,3
tetramers	Complex	R-HSA-5362725	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
DHRS9 	Protein	Q9BPW9	Uniprot-TrEMBL	
4OH-9cRA	Metabolite	CHEBI:63802	ChEBI	
p-lipo-PDH	Complex	R-HSA-210342	Reactome	
PPARD 	Protein	Q03181	Uniprot-TrEMBL	
