Label	Type	ID	Database	Comment
ZNF385A	Protein	Q96PM9	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
HUS1 	Protein	O60921	Uniprot-TrEMBL	
Kinetochore:Mad1:MAD2 Complex	Complex	R-HSA-141427	Reactome	Mad2 binds to the Mad1:Kinetochore and undergoes a major conformational change within the complex to assume the form Mad2*.
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
Kinetochore	Complex	R-HSA-375305	Reactome	
ATR:ATRIP:RPA:3'
overhanging
ssDNA-DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:BRCA1-C complex:EXO1,DNA2:BLM,WRN:p-S990,Ac-K1249-BRIP1:RAD17:RFC:RAD9:HUS1:RAD1:RHNO1:TOPBP1	Complex	R-HSA-5685039	Reactome	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
ORC6 	Protein	Q9Y5N6	Uniprot-TrEMBL	
p-WEE1	Protein	P30291	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
TOPBP1 	Protein	Q92547	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CDC7 	Protein	O00311	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNB:CDK1	Complex	R-HSA-170077	Reactome	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
14-3-3 dimer	Complex	R-HSA-1445138	Reactome	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
Ubiquitin ligase	Unknown	R-HSA-69593	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
K6PolyUb,p-S988,S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
RPA complexed to
ssDNA	Complex	R-HSA-176293	Reactome	RPA associates with ssDNA in distinct complexes that can be distinguished by the length of ssDNA occluded by each RPA molecule. These complexes reflect the progressive association of distinct DNA-binding domains present in the RPA heterotrimeric structure. Binding is coupled to significant conformational changes within RPA that are observable at the microscopic level. Presumably, the different conformations of free and ssDNA-bound RPA allow the protein to selectively interact with factors such as ATR-ATRIP when bound to DNA.
Kinetochore:Mad1:MAD2* Complex	Complex	R-HSA-141432	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
p-S166,S188-MDM2:p-S346,S367,S403-MDM4	Complex	R-HSA-6804936	Reactome	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
ORC6 	Protein	Q9Y5N6	Uniprot-TrEMBL	
RNF8 	Protein	O76064	Uniprot-TrEMBL	
CDC6 	Protein	Q99741	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
CLSPN	Protein	Q9HAW4	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PCBP4 	Protein	P57723	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
Cdc45:CDK:DDK:Mcm10:Activated claspin:pre-replicative complex	Complex	R-HSA-176182	Reactome	
CCNE:CDK2	Complex	R-HSA-68374	Reactome	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
Persistent single-stranded DNA 	Unknown	R-ALL-176104	Reactome	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
YWHAQ 	Protein	P27348	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
PHF20	Protein	Q9BVI0	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RAD1 	Protein	O60671	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
ATR 	Protein	Q13535	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
PCBP4	Protein	P57723	Uniprot-TrEMBL	
CLSPN 	Protein	Q9HAW4	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
CENPP 	Protein	Q6IPU0	Uniprot-TrEMBL	
BUB1B	Protein	O60566	Uniprot-TrEMBL	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
MCM6 	Protein	Q14566	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
UIMC1 	Protein	Q96RL1	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
p-S435-GTSE1 	Protein	Q9NYZ3	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
p-S343-NBN 	Protein	O60934	Uniprot-TrEMBL	
p-S216-CDC25C	Protein	P30307	Uniprot-TrEMBL	
Me2K21-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
hBUBR1:hBUB3:MAD2*:CDC20 complex	Complex	R-HSA-141440	Reactome	
ORC3 	Protein	Q9UBD5	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
WEE1	Protein	P30291	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
p-T68-CHEK2 dimer	Complex	R-HSA-5683773	Reactome	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
p-S435-GTSE1	Protein	Q9NYZ3	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
Ub-p-S123-CDC25A	Complex	R-HSA-69589	Reactome	A number of ubiquitin moeities are covalently added to the Cdc25A, which marks it for proteolytic degradation.
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
ORC1 	Protein	Q13415	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PKMYT1	Protein	Q99640	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
p-T14,Y15,T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
Persistent
single-stranded DNA	Unknown	R-ALL-176104	Reactome	
Persistent single-stranded DNA 	Unknown	R-ALL-176104	Reactome	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
MCM10 	Protein	Q7L590	Uniprot-TrEMBL	
YWHAZ 	Protein	P63104	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
p-S166,S188-MDM2:MDM4	Complex	R-HSA-6804932	Reactome	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S435-GTSE1	Protein	Q9NYZ3	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
p-S406-FAM175A 	Protein	Q6UWZ7	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
DBF4 	Protein	Q9UBU7	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
MAD1L1	Protein	Q9Y6D9	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
BUB3	Protein	O43684	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
RNF168 	Protein	Q8IYW5	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
p-S990,Ac-K1249-BRIP1 	Protein	Q9BX63	Uniprot-TrEMBL	
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
DNA2 	Protein	P51530	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
cyclin 	Unknown	R-HSA-68379	Reactome	
RMI1 	Protein	Q9H9A7	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
DNA
DNA
DSBs:p-MRN:p-S1981,Ac-K3016-ATM:KAT5:K63PolyUb-K14,K16,p-S139-H2AFX,Me2K21-HIST1H4A-Nucleosome:p-5T-MDC1:p-S102-WHSC1:RNF8:Zn2+:SUMO1:p-T4827-HERC2:UBE2N:UBE2V2:RNF168:PIAS4:p-S25,S1778-TP53BP1:p-4S,2T-BRCA1-A complex	Complex	R-HSA-5683605	Reactome	
RFWD2	Protein	Q8NHY2	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
ORC2 	Protein	Q13416	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
CCNB1:p-T14,Y15,T161-CDK1	Complex	R-HSA-170065	Reactome	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
CCNB2 	Protein	O95067	Uniprot-TrEMBL	
CDKN1A mRNA	Rna	ENST00000244741	Ensembl	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
cyclin 	Unknown	R-HSA-68379	Reactome	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
MCM8 	Protein	Q9UJA3	Uniprot-TrEMBL	
p-S102-WHSC1 	Protein	O96028	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
p-T4827,SUMO1-HERC2 	Protein	O95714	Uniprot-TrEMBL	
Cyclin
A:Cdk2:p21/p27
complex	Complex	R-HSA-187926	Reactome	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
PolyUb-TP53 Tetramer	Complex	R-HSA-8856287	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T68-CHEK2	Protein	O96017	Uniprot-TrEMBL	
CDC20	Protein	Q12834	Uniprot-TrEMBL	
p-S166,S188-MDM2
dimer,
p-S166,S188-MDM2:MDM4	Complex	R-HSA-6804745	Reactome	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
HERC2-SUMO1 	Protein	P63165	Uniprot-TrEMBL	
Activated MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
TP53 Tetramer	Complex	R-HSA-3209194	Reactome	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
DBF4 	Protein	Q9UBU7	Uniprot-TrEMBL	
CDC25A	Protein	P30304	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
MAD2*CDC20 complex	Complex	R-HSA-141408	Reactome	Activated Mad2 upon release from kinetochores binds and sequesters Cdc20 from activating the APC.
p-S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
p-S346,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
CHEK2 	Protein	O96017	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
p-S387-RFWD2 	Protein	Q8NHY2	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-T714,T734-BARD1 	Protein	Q99728	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2:PolyUb,p-S342,S367,S403-MDM4	Complex	R-HSA-6804937	Reactome	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
MAD2L1	Protein	Q13257	Uniprot-TrEMBL	
p-S387-RFWD2 	Protein	Q8NHY2	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
ORC3 	Protein	Q9UBD5	Uniprot-TrEMBL	
ORC1 	Protein	Q13415	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
ATR:ATRIP	Complex	R-HSA-176269	Reactome	The ATR (ATM- and rad3-related) kinase is an essential checkpoint factor in human cells. In response to replication stress (i.e., stresses that cause replication fork stalling) or ultraviolet radiation, ATR becomes active and phosphorylates numerous factors involved in the checkpoint response including the checkpoint kinase Chk1. ATR is invariably associated with ATRIP (ATR-interacting protein) in human cells. Depletion of ATRIP by siRNA causes a loss of ATR without affecting ATR mRNA levels indicating that complex formation stabilizes ATR. ATRIP is also a substrate for the ATR kinase, but this modification does not play a significant role in the recruitment of ATR-ATRIP to sites of damage, the activation of Chk1, or the modification of p53.
p-S1387,S1423,S1524,S1547-BRCA1 	Protein	P38398	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
K63PolyUb-K14,K16,p-S140-H2AFX 	Protein	P16104	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
