Label	Type	ID	Database	Comment
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
BDNF 	Protein	P23560	Uniprot-TrEMBL	
GRB2-1:SOS1	Complex	R-HSA-109797	Reactome	
NTF3:NTRK2	Complex	R-HSA-9025071	Reactome	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
NTRK2	Protein	Q16620	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
GRB2:GAB1	Complex	R-HSA-179849	Reactome	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-5Y,S479-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
BDNF:p-5Y-NTRK2
homodimer:MyrG-FYN-1	Complex	R-HSA-9032501	Reactome	
NTF4:NTRK2	Complex	R-HSA-9026356	Reactome	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
p-5Y,S479-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:FRS3	Complex	R-HSA-9032409	Reactome	
CDK5:p35	Complex	R-HSA-421107	Reactome	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
DOCK3	Protein	Q8IZD9	Uniprot-TrEMBL	
NTF3 	Protein	P20783	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
BDNF:p-5Y,S479-NTRK2:p-Y829-TIAM1	Complex	R-HSA-9033288	Reactome	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
GAB1 	Protein	Q13480	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF:p-5Y-NTRK2
homodimer:MyrG,p-Y420-FYN-1:DOCK3	Complex	R-HSA-9032760	Reactome	
p-Y-FRS3 	Protein	O43559	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
p-Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:GRB2:GAB1:PIK3CA:PIK3R1	Complex	R-HSA-9028508	Reactome	
GRIN2B	Protein	Q13224	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF3 homodimer	Complex	R-HSA-9025070	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
NTF3 	Protein	P20783	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MyrG-p-Y419-SRC,(MyrG-p-Y420-FYN-1)	Complex	R-HSA-9037043	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:p-Y317-SHC1-2,(p-Y272-SHC1-3)	Complex	R-HSA-9028330	Reactome	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
BDNF:p-5Y,S479-NTRK2
homodimer:TIAM1	Complex	R-HSA-9033279	Reactome	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
MyrG-FYN-1	Protein	P06241-1	Uniprot-TrEMBL	
TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
BDNF:NTRK2 homodimer	Complex	R-HSA-9024966	Reactome	
p-Y829-TIAM1 	Protein	Q13009	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
FRS3	Protein	O43559	Uniprot-TrEMBL	
CDK5 	Protein	Q00535	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
PIK3CA:PIK3R1	Complex	R-HSA-1806218	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FRS2	Protein	Q8WU20	Uniprot-TrEMBL	
BDNF:p-5Y-NTRK2
homodimer:MyrG,p-Y420-FYN-1:GRIN2B	Complex	R-HSA-9032583	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
p-Y15-CDK5:p35	Complex	R-HSA-421098	Reactome	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
BDNF:p-5Y-NTRK2
homodimer:MyrG,p-Y420-FYN-1:p-Y1474-GRIN2B	Complex	R-HSA-9032600	Reactome	
BDNF,NTF4:p-5Y-NTRK2:FRS2	Complex	R-HSA-9031934	Reactome	
BDNF:p-5Y-NTRK2
homodimer	Complex	R-HSA-9026465	Reactome	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:p-Y-FRS2	Complex	R-HSA-9031960	Reactome	
p-Y272-SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-5674631	Reactome	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF3:p-5Y-NTRK2
homodimer	Complex	R-HSA-9026501	Reactome	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
MyrG-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NTF4:NTRK2 homodimer	Complex	R-HSA-9026375	Reactome	
BDNF,NTF4:p-5Y-NTRK2:p-4Y-PLCG1	Complex	R-HSA-9026576	Reactome	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RHO GTPases Activate
WASPs and WAVEs	Pathway	R-HSA-5663213	Reactome	WASP and WAVE proteins belong to the Wiskott-Aldrich Syndrome protein family, with recessive mutations in the founding member WASP being responsible for the X-linked recessive immunodeficieny known as the Wiskott-Aldrich Syndrome. WASP proteins include WASP and WASL (N-WASP). WAVE proteins include WASF1 (WAVE1), WASF2 (WAVE2) and WASF3 (WAVE3). WASPs and WAVEs contain a VCA domain (consisting of WH2 and CA subdomains) at the C-terminus, responsible for binding to G-actin (WH2 subdomain) and the actin-associated ARP2/3 complex (CA subdomain). WASPs contain a WH1 (WASP homology 1) domain at the N-terminus, responsible for binding to WIPs (WASP-interacting proteins). A RHO GTPase binding domain (GBD) is located in the N-terminal half of WASPs and C-terminally located in WAVEs. RHO GTPases activate WASPs by disrupting the autoinhibitory interaction between the GBD and VCA domains, which allows WASPs to bind actin and the ARP2/3 complex and act as nucleation promoting factors in actin polymerization. WAVEs have the WAVE/SCAR homology domain (WHD/SHD) at the N-terminus, which binds ABI, NCKAP1, CYFIP2 and BRK1 to form the WAVE regulatory complex (WRC). Binding of the RAC1:GTP to the GBD of WAVEs most likely induces a conformational change in the WRC that allows activating phosphorylation of WAVEs by ABL1, thus enabling them to function as nucleation promoting factors in actin polymerization through binding G-actin and the ARP2/3 complex (Reviewed by Lane et al. 2014).
BDNF:p-5Y,S479-NTRK2
homodimer	Complex	R-HSA-9032862	Reactome	
p-5Y,S479-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y15-CDK5 	Protein	Q00535	Uniprot-TrEMBL	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
p-Y-FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
FRS2 	Protein	Q8WU20	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
DAG and IP3
signaling	Pathway	R-HSA-1489509	Reactome	This pathway describes the generation of DAG and IP3 by the PLCgamma-mediated hydrolysis of PIP2 and the subsequent downstream signaling events.
p-Y15-CDK5 	Protein	Q00535	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:PLCG1	Complex	R-HSA-9026530	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF:p-5Y-NTRK2
homodimer:p-Y15-CDK5:p35	Complex	R-HSA-9032852	Reactome	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
BDNF:p-5Y-NTRK2
homodimer:MyrG,p-Y420-FYN-1	Complex	R-HSA-9032537	Reactome	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
NTF3 	Protein	P20783	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
NTF3 	Protein	P20783	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF,NTF4:p-5Y-NTRK2:p-Y317-SHC1-2,(p-Y272-SHC1-3):GRB2-1:SOS1	Complex	R-HSA-9028334	Reactome	
p-Y272-SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
NTF3:NTRK2 homodimer	Complex	R-HSA-9026367	Reactome	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
FRS3 	Protein	O43559	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
BDNF 	Protein	P23560	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
BDNF:p-5Y-NTRK2
homodimer:CDK5:p35	Complex	R-HSA-9032842	Reactome	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
p-Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
BDNF,NTF4:p-5Y-NTRK2:p-Y-FRS2:PTPN11	Complex	R-HSA-9031982	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
SHC1-2,SHC1-3	Complex	R-HSA-1169480	Reactome	SHC1 isoforms p46 and p52 are found in B cells (Smit et al. 1994).
BDNF 	Protein	P23560	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
CDK5 	Protein	Q00535	Uniprot-TrEMBL	
NTF4 homodimer	Complex	R-HSA-9025082	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
BDNF 	Protein	P23560	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
BDNF:NTRK2	Complex	R-HSA-9024958	Reactome	
NTF4 	Protein	P34130	Uniprot-TrEMBL	
p-5Y-NTRK2 	Protein	Q16620	Uniprot-TrEMBL	
p-Y1474-GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
p-Y706,Y707-NTRK2	Protein	Q16620	Uniprot-TrEMBL	
BDNF,NTF4:p-5Y-NTRK2:p-Y-FRS2:GRB2-1:SOS1	Complex	R-HSA-9032071	Reactome	
