Label	Type	ID	Database	Comment
GalNAc-MUC19(?-6254) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Disialyl T-antigen (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
B4GAT1:GYLTL1B	Complex	R-HSA-8932150	Reactome	
UDP	Metabolite	CHEBI:17659	ChEBI	
glc-fuc-ADAMTS7 	Protein	Q9UKP4	Uniprot-TrEMBL	
Mucins	Complex	R-HSA-913666	Reactome	
O-fuc-ADAMTS13 	Protein	Q76LX8	Uniprot-TrEMBL	
O-fuc-ADAMTS9 	Protein	Q9P2N4	Uniprot-TrEMBL	
B3GNT4 	Protein	Q9C0J1	Uniprot-TrEMBL	
Core 4 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
Core 2 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
GALNT11 	Protein	Q8NCW6	Uniprot-TrEMBL	
ST6GALNAC4 	Protein	Q9H4F1	Uniprot-TrEMBL	
GALNT1(1-559) 	Protein	Q10472	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
Core 2S (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
GALNT12 	Protein	Q8IXK2	Uniprot-TrEMBL	
GalNAc-MUC17 	Protein	Q685J3	Uniprot-TrEMBL	
Core 8 (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
DAG1(30-653)	Protein	Q14118	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
ADAMTS4 	Protein	O75173	Uniprot-TrEMBL	
SEMA5A 	Protein	Q13591	Uniprot-TrEMBL	
glc-fuc-ADAMTS5 	Protein	Q9UNA0	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Disialyl T-antigen (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
T-antigen (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 4 mucins	Complex	R-HSA-1462144	Reactome	
Core 2 (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
Core 2S (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
THBS1 	Protein	P07996	Uniprot-TrEMBL	
GalNAc-GlcNAc-Man-DAG1	Protein	Q14118	Uniprot-TrEMBL	
Core 2S (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
T-antigen (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
glc-fuc-ADAMTS3 	Protein	O15072	Uniprot-TrEMBL	
glc-fuc-ADAMTS2 	Protein	O95450	Uniprot-TrEMBL	
PAPS	Metabolite	CHEBI:17980	ChEBI	
Core 2a (MUC5AC) 	Protein	P98088	Uniprot-TrEMBL	
extended Core 6 (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 2 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
Disialyl T-antigen (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
B3GNT9 	Protein	Q6UX72	Uniprot-TrEMBL	
Core 5 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Man-DAG1	Protein	Q14118	Uniprot-TrEMBL	
glc-fuc-SPON1 	Protein	Q9HCB6	Uniprot-TrEMBL	
ADAMTSL5 	Protein	Q6ZMM2	Uniprot-TrEMBL	
O-fuc-ADAMTS19 	Protein	Q8TE59	Uniprot-TrEMBL	
MUC7 	Protein	Q8TAX7	Uniprot-TrEMBL	
glc-fuc-ADAMTSL3 	Protein	P82987	Uniprot-TrEMBL	
Core 7 (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Core 4 (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
GCNTs	Complex	R-HSA-914009	Reactome	
T-antigen (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Core 2a (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Core 6 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Core 8 (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
O-fuc-ADAMTSL1 	Protein	Q8N6G6	Uniprot-TrEMBL	
Core 5 (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
Core 6 (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
Core 7 (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 2 (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
B4GAT1 	Protein	O43505	Uniprot-TrEMBL	
Core 2S (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Sialyl T-antigen (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
glc-fuc-ADAMTS6 	Protein	Q9UKP5	Uniprot-TrEMBL	
Core 8 (MUC5AC) 	Protein	P98088	Uniprot-TrEMBL	
Man-DAG1	Protein	Q14118	Uniprot-TrEMBL	
Core 2S (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
glc-fuc-ADAMTS18 	Protein	Q8TE60	Uniprot-TrEMBL	
ST6GALNAC3/4	Complex	R-HSA-981824	Reactome	
O-fuc-THSD7A 	Protein	Q9UPZ6	Uniprot-TrEMBL	
Core 5 (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 2S (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
O-fuc-SPON2 	Protein	Q9BUD6	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC5AC) 	Protein	P98088	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
Core 3 (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
glc-fuc-SEMA5A 	Protein	Q13591	Uniprot-TrEMBL	
MUC20 	Protein	Q8N307	Uniprot-TrEMBL	
T-antigen (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
Disialyl T-antigen (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
GALNT3 	Protein	Q14435	Uniprot-TrEMBL	
O-fuc-ADAMTS17 	Protein	Q8TE56	Uniprot-TrEMBL	
Disialyl T-antigen (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Core 8 (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
T-antigen (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
UDP-GalNAc	Metabolite	CHEBI:16650	ChEBI	
Core 8 (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 5 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Core 2 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
GCNT3	Protein	O95395	Uniprot-TrEMBL	
ST3GAL3 	Protein	Q11203	Uniprot-TrEMBL	
glc-fuc-SEMA5B(27-1093) 	Protein	Q9P283	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 6 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
Core 7 (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
GalNAc-MUC21 	Protein	Q5SSG8	Uniprot-TrEMBL	
T-antigen (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
MUC4(29-2169) 	Protein	Q99102	Uniprot-TrEMBL	
Core 4 (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
ADAMTS7 	Protein	Q9UKP4	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Core 6 (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
O-fuc-ADAMTS20 	Protein	P59510	Uniprot-TrEMBL	
Tn antigens	Complex	R-HSA-913659	Reactome	
glc-fuc-THSD4 	Protein	Q6ZMP0	Uniprot-TrEMBL	
MUC15 	Protein	Q8N387	Uniprot-TrEMBL	
glc-fuc-ADAMTS12 	Protein	P58397	Uniprot-TrEMBL	
Core 5 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Core 2a (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 4 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Sialyl T-antigen (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
Core 2S (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Core 4 (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Core 4 (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
O-fuc-ADAMTS16 	Protein	Q8TE57	Uniprot-TrEMBL	
Core 2S mucins	Complex	R-HSA-6786346	Reactome	
Core 2S (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
WBSCR17 	Protein	Q6IS24	Uniprot-TrEMBL	
Core 2S (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
extended Core 6 (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
O-fuc-THSD7B 	Protein	Q9C0I4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
Core 7 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
glc-fuc-ADAMTSL4 	Protein	Q6UY14	Uniprot-TrEMBL	
T-antigen (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 2S (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
glc-fuc-ADAMTSL1 	Protein	Q8N6G6	Uniprot-TrEMBL	
Core 4 (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
Core 5 (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
extended Core 6 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
Sialyl T-antigen (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Sialyl T-antigen (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Xyl-GlcA-Xyl-GlcA	Metabolite	CHEBI:133015	ChEBI	
Sialyl Tn antigen (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
ADAMTSL2 	Protein	Q86TH1	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
O-fuc-ADAMTS10 	Protein	Q9H324	Uniprot-TrEMBL	
ADAMTS5 	Protein	Q9UNA0	Uniprot-TrEMBL	
UDP-GlcA	Metabolite	CHEBI:17200	ChEBI	
Disialyl T-antigen (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Disialyl T-antigen (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 4 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
Core 2a (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
O-fuc-ADAMTSL3 	Protein	P82987	Uniprot-TrEMBL	
Core 6 (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
ADAMTS9 	Protein	Q9P2N4	Uniprot-TrEMBL	
UDP-Xyl	Metabolite	CHEBI:16082	ChEBI	
Core 2 (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
PAP	Metabolite	CHEBI:17985	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
DOLP	Metabolite	CHEBI:16214	ChEBI	
GlcA-Xyl-GlcA	Metabolite	CHEBI:91125	ChEBI	
GALNT16 	Protein	Q8N428	Uniprot-TrEMBL	
MUC21 	Protein	Q5SSG8	Uniprot-TrEMBL	
extended Core 6 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 1 mucins	Complex	R-HSA-1462240	Reactome	
GALNT15 	Protein	Q8N3T1	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 7 (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 6 (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
extended Core 6 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
SBSPON 	Protein	Q8IVN8	Uniprot-TrEMBL	
Core 6 (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
Core 7 (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
SPON2 	Protein	Q9BUD6	Uniprot-TrEMBL	
POMK	Protein	Q9H5K3	Uniprot-TrEMBL	
GCNT3 	Protein	O95395	Uniprot-TrEMBL	
O-fuc-ADAMTSL2 	Protein	Q86TH1	Uniprot-TrEMBL	
O-fuc-THSD1 	Protein	Q9NS62	Uniprot-TrEMBL	
GlcNAc-Man-DAG1	Protein	Q14118	Uniprot-TrEMBL	
Core 2S (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Core 5 (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
glc-fuc-CFP 	Protein	P27918	Uniprot-TrEMBL	
MUC16 	Protein	Q8WXI7	Uniprot-TrEMBL	
Disialyl T-antigen (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 3 (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
GalNAc-MUC7 	Protein	Q8TAX7	Uniprot-TrEMBL	
O-fuc-SPON1 	Protein	Q9HCB6	Uniprot-TrEMBL	
extended Core 6 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
C1GALT1:C1GALT1C1	Complex	R-HSA-1964504	Reactome	
extended Core 6 (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
B3GNT7 	Protein	Q8NFL0	Uniprot-TrEMBL	
glc-fuc-THSD7A 	Protein	Q9UPZ6	Uniprot-TrEMBL	
O-fuc-SEMA5A 	Protein	Q13591	Uniprot-TrEMBL	
O-fuc-THBS1 	Protein	P07996	Uniprot-TrEMBL	
Core 2 (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
Core 6 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
Core 2 (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
C1GALT1C1 	Protein	Q96EU7	Uniprot-TrEMBL	
ADAMTS3 	Protein	O15072	Uniprot-TrEMBL	
Disialyl T-antigen (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Disialyl T-antigen (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
Core 2a (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
Core 2 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC20) 	Protein	Q8N307	Uniprot-TrEMBL	
Core 3 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Core 6 (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
CFP 	Protein	P27918	Uniprot-TrEMBL	
MUC1(24-1255) 	Protein	P15941	Uniprot-TrEMBL	
THSD7B 	Protein	Q9C0I4	Uniprot-TrEMBL	
extended Core 6 (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 3 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
ST6GALNAC3 	Protein	Q8NDV1	Uniprot-TrEMBL	
Core 2a (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 7 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Core 7 (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
Sialyl  Tn antigen (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
O-fuc-SSPO 	Protein	A2VEC9	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
Core 7 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Sialyl T-antigen (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
Core 2a (MUC6) 	Protein	Q6W4X9	Uniprot-TrEMBL	
O-fuc-ADAMTS5 	Protein	Q9UNA0	Uniprot-TrEMBL	
extended Core 6 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
glc-fuc-THSD7B 	Protein	Q9C0I4	Uniprot-TrEMBL	
CHST4	Protein	Q8NCG5	Uniprot-TrEMBL	
POFUT2 substrates	Complex	R-HSA-5173014	Reactome	
Core 4 (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
GlcNAc,1,2-Man-DAG1	Protein	Q14118	Uniprot-TrEMBL	
glc-fuc-ADAMTS20 	Protein	P59510	Uniprot-TrEMBL	
Core 8 (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
GALNT4 	Protein	Q8N4A0	Uniprot-TrEMBL	
Core 3 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
GalNAc-MUC20 	Protein	Q8N307	Uniprot-TrEMBL	
DOLP-Man	Metabolite	CHEBI:15809	ChEBI	
Core 5 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
B3GNT2 	Protein	Q9NY97	Uniprot-TrEMBL	
Core 2a (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Core 2 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
ST3GAL1-4	Complex	R-HSA-981491	Reactome	
T-antigen (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
T-antigen (MUC5AC) 	Protein	P98088	Uniprot-TrEMBL	
Core 5 mucins	Complex	R-HSA-1462179	Reactome	
Core 7 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
POMGNT1	Protein	Q8WZA1	Uniprot-TrEMBL	
Core 2a (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
Core 8 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
O-fuc-ADAMTS8 	Protein	Q9UP79	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
Core 4 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Disialyl T-antigen (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
GYLTL1B 	Protein	Q8N3Y3	Uniprot-TrEMBL	
Core 6 (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
MUC6(23-2392) 	Protein	Q6W4X9	Uniprot-TrEMBL	
Sialyl T-antigen (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
Core 4 (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
glc-fuc-ADAMTS16 	Protein	Q8TE57	Uniprot-TrEMBL	
GALNT14 	Protein	Q96FL9	Uniprot-TrEMBL	
Core 2a mucins	Complex	R-HSA-6784268	Reactome	
Core 2S (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
O-fuc-CFP 	Protein	P27918	Uniprot-TrEMBL	
Sialyl T-antigen (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Core 5 (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
Core 3 (MUCL1) 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 6 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
MUCL1 	Protein	Q96DR8	Uniprot-TrEMBL	
Core 2S (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 2S (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
ST6GALNAC2	Protein	Q9UJ37	Uniprot-TrEMBL	
UDP-GalNAc	Metabolite	CHEBI:16650	ChEBI	
SEMA5B(27-1093) 	Protein	Q9P283	Uniprot-TrEMBL	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
GALNT18 	Protein	Q6P9A2	Uniprot-TrEMBL	
Core 8 (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
GALNT13 	Protein	Q8IUC8	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
O-fuc-ADAMTS14 	Protein	Q8WXS8	Uniprot-TrEMBL	
O-fuc-ADAMTS15 	Protein	Q8TE58	Uniprot-TrEMBL	
B4GAT1 	Protein	O43505	Uniprot-TrEMBL	
Core 2S (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
GCNT4 	Protein	Q9P109	Uniprot-TrEMBL	
Core 6 (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Core 8 (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
Core 4 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
Core 8 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
GALNT10 	Protein	Q86SR1	Uniprot-TrEMBL	
ADAMTS14 	Protein	Q8WXS8	Uniprot-TrEMBL	
B3GNTL1 	Protein	Q67FW5	Uniprot-TrEMBL	
ADAMTSL4 	Protein	Q6UY14	Uniprot-TrEMBL	
Core 3 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
B4GALT5 	Protein	O43286	Uniprot-TrEMBL	
Core 2a (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
O-fuc-ADAMTS2 	Protein	O95450	Uniprot-TrEMBL	
POMT1 	Protein	Q9Y6A1	Uniprot-TrEMBL	
O-fuc-ADAMTS7 	Protein	Q9UKP4	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 2a (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
Sialyl Tn antigen (MUC3B) 	Protein	Q9H195	Uniprot-TrEMBL	
Core 5 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
ADAMTS15 	Protein	Q8TE58	Uniprot-TrEMBL	
Core 2S (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
MUC19(?-6254) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
CMP-Neu5Ac	Metabolite	CHEBI:16556	ChEBI	
Core 2a (MUC5B) 	Protein	Q9HC84	Uniprot-TrEMBL	
Sialyl T-antigen (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
O-fuc-THBS2 	Protein	P35442	Uniprot-TrEMBL	
extended Core 6 (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
O-fuc-ADAMTSL5 	Protein	Q6ZMM2	Uniprot-TrEMBL	
Core 3 mucins	Complex	R-HSA-1462159	Reactome	
Sialyl Tn antigen (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
MUC13 	Protein	Q9H3R2	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 8 (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
MUC5AC 	Protein	P98088	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC19) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
Sialyl-2,3 T-antigen (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
B3GNTs	Complex	R-HSA-916814	Reactome	
entended Core 6 (MUC13) 	Protein	Q9H3R2	Uniprot-TrEMBL	
Core 8 (MUC15) 	Protein	Q8N387	Uniprot-TrEMBL	
Core 3 (MUC21) 	Protein	Q5SSG8	Uniprot-TrEMBL	
Sialyl T-antigen (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 7 (MUC16) 	Protein	Q8WXI7	Uniprot-TrEMBL	
Core 8 (MUC7) 	Protein	Q8TAX7	Uniprot-TrEMBL	
Core 7 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
O-fuc-ADAMTS3 	Protein	O15072	Uniprot-TrEMBL	
Core 5 (MUC1) 	Protein	P15941	Uniprot-TrEMBL	
Core 2a (MUC17) 	Protein	Q685J3	Uniprot-TrEMBL	
Core 3 (MUC4) 	Protein	Q99102	Uniprot-TrEMBL	
Core 4 (MUC5AC) 	Protein	P98088	Uniprot-TrEMBL	
B4GAT1:LARGE	Complex	R-HSA-9638096	Reactome	
T-antigen (MUC12) 	Protein	Q9UKN1	Uniprot-TrEMBL	
Core 5 (MUC3A) 	Protein	Q02505	Uniprot-TrEMBL	
Core 8 (MUC2) 	Protein	Q02817	Uniprot-TrEMBL	
