Label	Type	ID	Database	Comment
PEX3 	Protein	P56589	Uniprot-TrEMBL	
PEX16	Protein	Q9Y5Y5	Uniprot-TrEMBL	
ALDH3A2-2 	Protein	P51648-2	Uniprot-TrEMBL	
PEX19 	Protein	P40855	Uniprot-TrEMBL	
PEX19	Protein	P40855	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
PEX26 	Protein	Q7Z412	Uniprot-TrEMBL	
ALDH3A2-2 	Protein	P51648-2	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
PXMP4 	Protein	Q9Y6I8	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
FIS1 	Protein	Q9Y3D6	Uniprot-TrEMBL	
ABCD3 	Protein	P28288	Uniprot-TrEMBL	
PEX16:PEX19:PEX3	Complex	R-HSA-9603800	Reactome	
PEX16 	Protein	Q9Y5Y5	Uniprot-TrEMBL	
PEX16 	Protein	Q9Y5Y5	Uniprot-TrEMBL	
GDAP1 	Protein	Q8TB36	Uniprot-TrEMBL	
PEX26 	Protein	Q7Z412	Uniprot-TrEMBL	
ABCD3 	Protein	P28288	Uniprot-TrEMBL	
PEX3	Protein	P56589	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
ABCD1 	Protein	P33897	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
ABCD3 	Protein	P28288	Uniprot-TrEMBL	
GDAP1 	Protein	Q8TB36	Uniprot-TrEMBL	
ALDH3A2-2 	Protein	P51648-2	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
PEX19 	Protein	P40855	Uniprot-TrEMBL	
SLC25A17 	Protein	O43808	Uniprot-TrEMBL	
GDAP1 	Protein	Q8TB36	Uniprot-TrEMBL	
PEX11B 	Protein	O96011	Uniprot-TrEMBL	
PEX19:class I PMP	Complex	R-HSA-9603787	Reactome	
PEX3	Protein	P56589	Uniprot-TrEMBL	
PEX11B 	Protein	O96011	Uniprot-TrEMBL	
SLC25A17 	Protein	O43808	Uniprot-TrEMBL	
ACBD5 	Protein	Q5T8D3	Uniprot-TrEMBL	
ATAD1 	Protein	Q8NBU5	Uniprot-TrEMBL	
ABCD1 	Protein	P33897	Uniprot-TrEMBL	
PEX3:PEX19:class I
PMP	Complex	R-HSA-9603793	Reactome	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
PEX16 	Protein	Q9Y5Y5	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
ABCD2 	Protein	Q9UBJ2	Uniprot-TrEMBL	
ALDH3A2-2 	Protein	P51648-2	Uniprot-TrEMBL	
ABCD2 	Protein	Q9UBJ2	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
ABCD1 	Protein	P33897	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
