Label	Type	ID	Database	Comment
GalNAc-MUC15 	Protein	Q8N387	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
Ub-48-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
ICAM3 	Protein	P32942	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
GalNAc-MUC20 	Protein	Q8N307	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
p-T231-CARD9:BCL10:MALT1:K63polyUb-TRAF6 oligomers:TAB1:TAB2/TAB3:K63polyUb-34,158-TAK1	Complex	R-HSA-5607695	Reactome	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
CLEC4E:FCER1G
dimer:TDM,alpha-mannan	Complex	R-HSA-5621144	Reactome	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
ManLAM 	Metabolite	CHEBI:59524	ChEBI	
p-S276-RELA:RELB	Complex	R-HSA-5660974	Reactome	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
p-Y753,Y759-PLCG2	Protein	P16885	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
TDM 	Metabolite	CHEBI:82624	ChEBI	
p-S338-RAF1 	Protein	P04049	Uniprot-TrEMBL	
GalNAc-MUC6(23-2392) 	Protein	Q6W4X9	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
GalNAc-MUC12 	Protein	Q9UKN1	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
ITPR:I(1,4,5)P3
tetramer	Complex	R-HSA-169696	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TAB1:TAB2,TAB3:TAK1	Complex	R-HSA-450277	Reactome	
CLEC4C 	Protein	Q8WTT0	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
CCL22 gene 	Protein	ENSG00000102962	Ensembl	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
pathogens:CLEC6A,CLEC4E:FCER1G dimer	Complex	R-HSA-5621130	Reactome	
CD209	Protein	Q9NNX6	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
GalNAc-MUC3B(?-901) 	Protein	Q9H195	Uniprot-TrEMBL	
GalNAc-MUC3A 	Protein	Q02505	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
IL1B mRNA	Rna	ENST00000263341	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
FYN, LYN	Complex	R-HSA-5621132	Reactome	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
FYN 	Protein	P06241	Uniprot-TrEMBL	
CARD9	Protein	Q9H257	Uniprot-TrEMBL	
CLEC4C:FCER1G
dimer:HIV gp120,HCV
gp E2	Complex	R-HSA-5621155	Reactome	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
p-S257-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
GalNAc-MUC5B(26-5703) 	Protein	Q9HC84	Uniprot-TrEMBL	
CLEC10A	Protein	Q8IUN9	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
PLCG2	Protein	P16885	Uniprot-TrEMBL	
GalNAc-MUC12 	Protein	Q9UKN1	Uniprot-TrEMBL	
HCV Genome polyprotein 	Protein	Q99IB8	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CASP8(217-374) 	Protein	Q14790	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
GalNAc-MUC17 	Protein	Q685J3	Uniprot-TrEMBL	
K63polyUb-TRAF6 oligomer 	Unknown	R-HSA-5607625	Reactome	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
K63polyUb-34,158-TAK1 	Protein	O43318	Uniprot-TrEMBL	
GalNAc-MUC2 	Protein	Q02817	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
SYK 	Protein	P43405	Uniprot-TrEMBL	
TDM 	Metabolite	CHEBI:82624	ChEBI	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
p21 RAS:GTP:RAF1	Complex	R-HSA-5624478	Reactome	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
GalNAc-MUC21 	Protein	Q5SSG8	Uniprot-TrEMBL	
active caspase-8	Complex	R-HSA-5660651	Reactome	
FYN, LYN	Complex	R-HSA-5621132	Reactome	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
NFAT:CaN:CaM	Complex	R-HSA-2685690	Reactome	
TDM 	Metabolite	CHEBI:82624	ChEBI	
K48PolyUb-K21,22-p-S32,S36-IkBA 	Protein	P25963	Uniprot-TrEMBL	
Ub-656-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
alpha-mannan	Metabolite	CHEBI:28808	ChEBI	
Ub-200-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
1,3-beta-D-glucan:p-Y15-CLEC7A	Complex	R-HSA-5607677	Reactome	
RAF1	Protein	P04049	Uniprot-TrEMBL	
IL1B gene	GeneProduct	ENSG00000125538	Ensembl	
CCL17,CCL22 genes	Complex	R-HSA-5660969	Reactome	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
NFKB2(1-900) 	Protein	Q00653	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
CLEC4C 	Protein	Q8WTT0	Uniprot-TrEMBL	
GalNAc-MUC19(?-6254) 	Protein	Q7Z5P9	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
CLEC4D:FCER1G dimer	Complex	R-HSA-5621148	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NFKB2(1-900) 	Protein	Q00653	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
CLEC4A 	Protein	Q9UMR7	Uniprot-TrEMBL	
FCER1G 	Protein	P30273	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
p-S257-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
GalNAc-MUC5AC 	Protein	P98088	Uniprot-TrEMBL	
CCL17,CCL22 mRNA	Complex	R-HSA-5660972	Reactome	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
p-Y753,Y759-PLCG2 	Protein	P16885	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
Ub-48-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
G76-NEDD8-C111-AcM-UBE2M	Protein	P61081	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
p-S32,36-IkB-alpha:NF-kB complex	Complex	R-HSA-5607671	Reactome	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
DAGs:active
p-T507,S645,S664-PRKCD	Complex	R-HSA-5607689	Reactome	
p52:RELB	Complex	R-HSA-5607679	Reactome	
p52:RELB	Complex	R-HSA-5607699	Reactome	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
Protein Kinase A, catalytic subunits 	Unknown	R-HSA-111917	Reactome	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
Ub-504-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-352-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
TDM,alpha-mannan	Complex	R-ALL-9038391	Reactome	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
CD209:ICAM3:Ca+2	Complex	R-HSA-5621572	Reactome	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S552-CARD11 	Protein	Q9BXL7	Uniprot-TrEMBL	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
BCL10	Protein	O95999	Uniprot-TrEMBL	
pathogens:CLEC6A,CLEC4E:p-Y65,Y76-FCER1G dimer:p-6Y-SYK	Complex	R-HSA-5621160	Reactome	
p-Y15-CLEC7A 	Protein	Q9BXN2	Uniprot-TrEMBL	
CASP8(217-374) 	Protein	Q14790	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
PLCG2	Protein	P16885	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AHCYL1 	Protein	O43865	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
K48-Ub	Complex	R-HSA-912722	Reactome	The most studied polyubiquitin chains - lysine48-linked - target proteins for destruction
IKKA dimer	Complex	R-HSA-5607705	Reactome	
CLEC7A	Protein	Q9BXN2	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
DAGs:p-T507,S645,S664-PRKCD	Complex	R-HSA-5607700	Reactome	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
1,3-beta-D-glucan 	Metabolite	CHEBI:37671	ChEBI	
Ub-580-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
K63polyUb-34,158-p-T178,184,187,S192-TAK1 	Protein	O43318	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ICAM2	Protein	P13598	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
CDC34 	Protein	P49427	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
GalNAc-MUC7 	Protein	Q8TAX7	Uniprot-TrEMBL	
Ub-504-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S276-RELA 	Protein	Q04206	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Calcineurin:Calmodulin (CaN:CaM)	Complex	R-HSA-2025947	Reactome	
MALT1 	Protein	Q9UDY8	Uniprot-TrEMBL	
GalNAc-MUC3B(?-901) 	Protein	Q9H195	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
Ub-48-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-200-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
IkB(alpha):NF-kB
complex	Complex	R-HSA-193938	Reactome	
p-T231-CARD9:BCL10:MALT1:K63polyUb-TRAF6 oligomers:TAB1:TAB2/TAB3:K63polyUb-34,158-p3Y,1S-TAK1	Complex	R-HSA-5607673	Reactome	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
GalNAc-MUC6(23-2392) 	Protein	Q6W4X9	Uniprot-TrEMBL	
p-S265-NFATC3 	Protein	Q12968	Uniprot-TrEMBL	
pathogens:CLEC6A,CLEC4E:p-Y65,Y76-FCER1G dimer:p-6Y-SYK:p-Y753,Y759-PLCG2	Complex	R-HSA-5621158	Reactome	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
Ub-656-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GalNAc-MUC15 	Protein	Q8N387	Uniprot-TrEMBL	
1,3-beta-D-glucan	Metabolite	CHEBI:37671	ChEBI	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RELB 	Protein	Q01201	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
BCL10 oligomer 	Unknown	R-HSA-2685702	Reactome	
CLEC4E 	Protein	Q9ULY5	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
K63polyUb	Unknown	R-HSA-450152	Reactome	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
RPS6KA5 	Protein	O75582	Uniprot-TrEMBL	
RELB	Protein	Q01201	Uniprot-TrEMBL	
p-T231-CARD9 oligomer 	Unknown	R-HSA-5607622	Reactome	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
CASP8(217-374) 	Protein	Q14790	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
CLEC6A 	Protein	Q6EIG7	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
K63polyUb-TRAF6 oligomer 	Unknown	R-HSA-5607625	Reactome	
IL1B(117-269)	Protein	P01584	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
ENV polyprotein 	Unknown	R-HIV-173465	Reactome	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
p-S276-RELA 	Protein	Q04206	Uniprot-TrEMBL	
GalNAc-MUC5AC 	Protein	P98088	Uniprot-TrEMBL	
pathogens:CLEC6A,CLEC4E:p-Y65,Y76-FCER1G dimer:p-6Y-SYK:PLCG2	Complex	R-HSA-5621157	Reactome	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
BCL10 	Protein	O95999	Uniprot-TrEMBL	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
LYN 	Protein	P07948	Uniprot-TrEMBL	
MALT1:active
caspase-8	Complex	R-HSA-5660654	Reactome	
MALT1 oligomer 	Unknown	R-HSA-2685673	Reactome	
RPS6KA5(MSK1/SAPK1):PKA catalytic subunits	Complex	R-HSA-5660649	Reactome	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
Ub-580-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
SYK 	Protein	P43405	Uniprot-TrEMBL	
alpha-mannan 	Metabolite	CHEBI:28808	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
Active
NIK:p-176,S180-IKKA
dimer:p-7S-p100:SCF-beta-TRCP	Complex	R-HSA-5607693	Reactome	
Ub-276-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
