Label	Type	ID	Database	Comment
TMEM173 	Protein	Q86WV6	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Pol-III ligands	Complex	R-NUL-9013853	Reactome	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
NLRP4:DTX4:dsDNA:ZBP1:pS-172-TBK1	Complex	R-HSA-3249384	Reactome	
Double-stranded DNA	Metabolite	CHEBI:16991	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
DHX9/DHX36:CpG	Complex	R-HSA-3134958	Reactome	
VACV dsDNA 	Unknown	R-VVI-9013755	Reactome	
pS-172,K48polyUb-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR3H 	Protein	Q9Y535	Uniprot-TrEMBL	
dsDNA:ZBP1:pS-172-TBK1	Complex	R-HSA-1606333	Reactome	
NLRP4 	Protein	Q96MN2	Uniprot-TrEMBL	
c-di-GMP 	Metabolite	CHEBI:49537	ChEBI	
POLR3C 	Protein	Q9BUI4	Uniprot-TrEMBL	
c-di-AMP 	Metabolite	CHEBI:47037	ChEBI	
CRCP 	Protein	O75575	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VACV dsDNA 	Unknown	R-VVI-9013755	Reactome	
cGAS ligands	Complex	R-NUL-8982071	Reactome	
IFI16	Protein	Q16666	Uniprot-TrEMBL	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
c-di-AMP 	Metabolite	CHEBI:47037	ChEBI	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
HCV dsDNA 	Unknown	R-HCV-9013817	Reactome	
c-GMP-AMP	Metabolite	CHEBI:71580	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
TREX1:viral DNA	Complex	R-HSA-3244619	Reactome	
c-di-GMP 	Metabolite	CHEBI:49537	ChEBI	
viral DNA with 3'
sticky ends	Complex	R-HIV-177535	Reactome	
Unmethylated CpG DNA 	Unknown	R-ALL-3134861	Reactome	
Rotavirus dsRNA 	Unknown	R-ROT-8982440	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
dsDNA:LRR
FLII-interacting
protein 1dimer	Complex	R-HSA-3134917	Reactome	
Unmethylated CpG DNA 	Unknown	R-ALL-3134861	Reactome	
DHX36 	Protein	Q9H2U1	Uniprot-TrEMBL	
IFI16 ligands	Complex	R-NUL-9013802	Reactome	
p-S407-STAT6	Protein	P42226	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DHX36 	Protein	Q9H2U1	Uniprot-TrEMBL	
c-di-GMP	Metabolite	CHEBI:49537	ChEBI	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
c-GMP-AMP 	Metabolite	CHEBI:71580	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
L. monocytogenes dsDNA 	Unknown	R-LMO-8982051	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S552-CTNNB1	Protein	P35222	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
LRRFIP1 	Protein	Q32MZ4	Uniprot-TrEMBL	
MRE11:dsDNA	Complex	R-HSA-3204308	Reactome	
p-S552-CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
dsDNA:ZBP1:pS-172-TBK:IRF3	Complex	R-HSA-1606328	Reactome	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
POLR1C 	Protein	O15160	Uniprot-TrEMBL	
DTX4	Protein	Q9Y2E6	Uniprot-TrEMBL	
Promotor region of interferon beta 	Unknown	R-ALL-1008217	Reactome	
2'-deoxyguanosine
5'-monophosphate	Metabolite	CHEBI:16192	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
TRIM56 	Protein	Q9BRZ2	Uniprot-TrEMBL	
IRF3 	Protein	Q14653	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
K48polyUb-DDX41 	Protein	Q9UJV9	Uniprot-TrEMBL	
IKBKG:p-S176,S180-CHUK:p-S177,S181-IKBKB	Complex	R-HSA-177663	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
DTX4 	Protein	Q9Y2E6	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
TMP	Metabolite	CHEBI:17013	ChEBI	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
POLR3A 	Protein	O14802	Uniprot-TrEMBL	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
L. monocytogenes dsDNA 	Unknown	R-LMO-8982051	Reactome	
POLR2E 	Protein	P19388	Uniprot-TrEMBL	
VACV dsDNA 	Unknown	R-VVI-9013755	Reactome	
IRF3	Protein	Q14653	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
DHX36	Protein	Q9H2U1	Uniprot-TrEMBL	
POLR3E 	Protein	Q9NVU0	Uniprot-TrEMBL	
MRE11A	Protein	P49959	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TBK1	Protein	Q9UHD2	Uniprot-TrEMBL	
TRIM21 	Protein	P19474	Uniprot-TrEMBL	
p-S407,Y641-STAT6
dimer	Complex	R-HSA-3249385	Reactome	
Double-stranded DNA 	Metabolite	CHEBI:16991	ChEBI	
VACV dsDNA 	Unknown	R-VVI-9013755	Reactome	
dsDNA:ZBP1:pS-172,K48polyUb-TBK1	Complex	R-HSA-3465595	Reactome	
NFKBIB 	Protein	Q15653	Uniprot-TrEMBL	
dsDNA:ZBP1	Complex	R-HSA-1591233	Reactome	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
DHX9/DHX36:CpG:MyD88	Complex	R-HSA-3134961	Reactome	
HBV dsRNA intermediate form 	Unknown	R-HBV-8982481	Reactome	
POLR1D 	Protein	P0DPB5	Uniprot-TrEMBL	
STING:p-S172-TBK1:STAT6	Complex	R-HSA-3249391	Reactome	
DTX4	Protein	Q9Y2E6	Uniprot-TrEMBL	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HSV1 dsRNA intermediate form 	Unknown	R-HER-6791257	Reactome	
p-S172-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
L. monocytogenes dsDNA 	Unknown	R-LMO-8982051	Reactome	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
cGAS:dsDNA	Complex	R-HSA-3244625	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Unmethylated CpG DNA	Unknown	R-ALL-3134861	Reactome	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
K48polyUb-DDX41:TRIM21	Complex	R-HSA-3134947	Reactome	
p-S172-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
ZBP1	Protein	Q9H171	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
CREBBP,EP300	Complex	R-HSA-1027362	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Unmethylated CpG DNA 	Unknown	R-ALL-3134861	Reactome	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
p-S172-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
K48polyUb-DDX41 	Protein	Q9UJV9	Uniprot-TrEMBL	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
CTNNB1	Protein	P35222	Uniprot-TrEMBL	
STING:p-S172,K48polyUb-TBK1:IRF3	Complex	R-HSA-3465596	Reactome	
MB21D1	Protein	Q8N884	Uniprot-TrEMBL	
beta-catenin:IRF3:p300	Complex	R-HSA-3134898	Reactome	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
p-2S-IRF7:p-2S-IRF7	Complex	R-HSA-450344	Reactome	
EBV dsDNA 	Unknown	R-HGA-9013852	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
TLR3 	Protein	O15455	Uniprot-TrEMBL	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
HCV dsDNA 	Unknown	R-HCV-9013817	Reactome	
p-T,4S-IRF3:p-T,4S-IRF3	Complex	R-HSA-177675	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
NFKB1(1-433),
NFKB2(1-454):RELA	Complex	R-HSA-168155	Reactome	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
MYD88	Protein	Q99836	Uniprot-TrEMBL	
Phospho-NF-kappaB
Inhibitor	Complex	R-HSA-177678	Reactome	
XRCC6 	Protein	P12956	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
p-S477,S479-IRF7 	Protein	Q92985	Uniprot-TrEMBL	
HCV dsDNA	Unknown	R-HCV-9013817	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
POLR3G 	Protein	O15318	Uniprot-TrEMBL	
RIPK3	Protein	Q9Y572	Uniprot-TrEMBL	
p-S176,S180-CHUK 	Protein	O15111	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
NLRP4:DTX4:STING:p-S172-TBK1:IRF3	Complex	R-HSA-8948707	Reactome	
POLR2K 	Protein	P53803	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
LRRFIP1 	Protein	Q32MZ4	Uniprot-TrEMBL	
viral plus strand DNA with sticky 3' end 	Unknown	R-HIV-177540	Reactome	
STING:p-S172-TBK1	Complex	R-HSA-2396005	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
Promotor region of
interferon beta	Unknown	R-ALL-1008217	Reactome	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
viral
dsRNA:TLR3:TICAM1:RIPK1	Complex	R-HSA-177649	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
L. monocytogenes dsDNA 	Unknown	R-LMO-8982051	Reactome	
2xp-S477,S479-IRF7	Complex	R-HSA-450306	Reactome	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
POLR3D 	Protein	P05423	Uniprot-TrEMBL	
TRIM21	Protein	P19474	Uniprot-TrEMBL	
ZBP1 ligand	Complex	R-NUL-8982083	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
NKIRAS1 	Protein	Q9NYS0	Uniprot-TrEMBL	
TREX1 	Protein	Q9NSU2	Uniprot-TrEMBL	
POLR3B 	Protein	Q9NW08	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TRIM56 	Protein	Q9BRZ2	Uniprot-TrEMBL	
c-di-AMP, c-di-GMP	Complex	R-ALL-8982080	Reactome	
LRRFIP1 	Protein	Q32MZ4	Uniprot-TrEMBL	
ZBP1 	Protein	Q9H171	Uniprot-TrEMBL	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
DDX41	Protein	Q9UJV9	Uniprot-TrEMBL	
DDX41:DDX41 ligand	Complex	R-HSA-3134844	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ZBP1 	Protein	Q9H171	Uniprot-TrEMBL	
STING:p-S172-TBK1:IRF3	Complex	R-HSA-2396004	Reactome	
DHX9 	Protein	Q08211	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NLRP4	Protein	Q96MN2	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S172-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
PRKDC	Protein	P78527	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TMEM173	Protein	Q86WV6	Uniprot-TrEMBL	
POLR3F 	Protein	Q9H1D9	Uniprot-TrEMBL	
DHX36:CpG:MyD88	Complex	R-HSA-3134859	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
TRIM32/TRIM56	Complex	R-HSA-3244609	Reactome	
DDX41 	Protein	Q9UJV9	Uniprot-TrEMBL	
ZBP1 	Protein	Q9H171	Uniprot-TrEMBL	
STING:c-di-GMP	Complex	R-HSA-2395983	Reactome	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
p-S172-TBK1 	Protein	Q9UHD2	Uniprot-TrEMBL	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
p-4S,T404-IRF3	Protein	Q14653	Uniprot-TrEMBL	
c-di-GMP 	Metabolite	CHEBI:49537	ChEBI	
STAT6	Protein	P42226	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HSV1 dsDNA 	Unknown	R-HER-8982066	Reactome	
DHX36:CpG	Complex	R-HSA-3134858	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-4S,T404-IRF3 	Protein	Q14653	Uniprot-TrEMBL	
DHX9	Protein	Q08211	Uniprot-TrEMBL	
POLR3K 	Protein	Q9Y2Y1	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RIPK3 	Protein	Q9Y572	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
XRCC5 	Protein	P13010	Uniprot-TrEMBL	
HBV dsDNA 	Unknown	R-HBV-9013761	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
TRIM32 	Protein	Q13049	Uniprot-TrEMBL	
TICAM1 	Protein	Q8IUC6	Uniprot-TrEMBL	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
NFKB2(1-454) 	Protein	Q00653	Uniprot-TrEMBL	
STING:cGAMP	Complex	R-HSA-3244600	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Influenza A dsRNA intermediate form 	Unknown	R-FLU-9028895	Reactome	
HCV dsRNA intermediate form 	Unknown	R-HCV-8982462	Reactome	
viral minus strand DNA with sticky 3' end 	Unknown	R-HIV-177533	Reactome	
STING:TBK1:IRF3	Complex	R-HSA-1834956	Reactome	
dsDNA:LRRFIP1:beta-catenin	Complex	R-HSA-3134925	Reactome	
STING:TBK1:STAT6	Complex	R-HSA-3249399	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
NLRP4	Protein	Q96MN2	Uniprot-TrEMBL	
STAT6 	Protein	P42226	Uniprot-TrEMBL	
p-T,4S-IRF3:p-T,4S-IRF3	Complex	R-HSA-166272	Reactome	
IRF3	Protein	Q14653	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
p-S407,Y641-STAT6
dimer	Complex	R-HSA-3261240	Reactome	
HSV2 dsDNA 	Unknown	R-HAL-8982085	Reactome	
p-S552-CTNNB1	Protein	P35222	Uniprot-TrEMBL	
IRF3 	Protein	Q14653	Uniprot-TrEMBL	
Unmethylated CpG DNA 	Unknown	R-ALL-3134861	Reactome	
Unmethylated CpG DNA 	Unknown	R-ALL-3134861	Reactome	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
K63polyUb-STING 	Protein	Q86WV6	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
DHX36 	Protein	Q9H2U1	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
POLR3GL 	Protein	Q9BT43	Uniprot-TrEMBL	
HCMV dsDNA 	Unknown	R-HCY-8982093	Reactome	
p-S19,S23-NFKBIB 	Protein	Q15653	Uniprot-TrEMBL	
p-S177,S181-IKBKB 	Protein	O14920	Uniprot-TrEMBL	
DHX36 	Protein	Q9H2U1	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
5'-ppp-AU-rich dsRNA	Unknown	R-ALL-1964477	Reactome	
