Label	Type	ID	Database	Comment
Flt1	GeneProduct	14254	Entrez Gene	
Mapk8	GeneProduct	26419	Entrez Gene	
Rac1	GeneProduct	19353	Entrez Gene	
Ptk6	GeneProduct	20459	Entrez Gene	
Src	GeneProduct	20779	Entrez Gene	SRC; v-src sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog (avian) [EC:2.7.1.112]
Pak2	GeneProduct	224105	Entrez Gene	
Tnk1	GeneProduct	83813	Entrez Gene	
Map2k6	GeneProduct	26399	Entrez Gene	MAP2K6; mitogen-activated protein kinase kinase 6 [EC:2.7.1.-
Pak6	GeneProduct	214230	Entrez Gene	
Mapk4	GeneProduct	225724	Entrez Gene	MAPK4; mitogen-activated protein kinase 4 [EC:2.7.1.-]
Crk1	GeneProduct	12929	Entrez Gene	
Cav2	GeneProduct	12390	Entrez Gene	CAV2; caveolin 2
Cav	GeneProduct	12389	Entrez Gene	CAV1; caveolin 1  caveolae protein  22kD
Shc1	GeneProduct	20416	Entrez Gene	SHC1; SHC (Src homology 2 domain containing) transforming protein 1
Pak4	GeneProduct	70584	Entrez Gene	
Apaf1	GeneProduct	11783	Entrez Gene	
Mapk7	GeneProduct	23939	Entrez Gene	MAPK7; mitogen-activated protein kinase 7 [EC:2.7.1.-
Akt1	GeneProduct	11651	Entrez Gene	
Pik3cb	GeneProduct	74769	Entrez Gene	
Pik3cd	GeneProduct	18707	Entrez Gene	
Erbb2	GeneProduct	13866	Entrez Gene	
Pdgfrb	GeneProduct	18596	Entrez Gene	
Braf	GeneProduct	109880	Entrez Gene	
Map2k1	GeneProduct	26395	Entrez Gene	MAP2K1; mitogen-activated protein kinase kinase 1 [EC:2.7.1.-]
Ccnd1	GeneProduct	12443	Entrez Gene	
Igf1r	GeneProduct			
Pik3ca	GeneProduct	18706	Entrez Gene	
Hck	GeneProduct	15162	Entrez Gene	
Pten	GeneProduct	19211	Entrez Gene	
Elk1	GeneProduct	13712	Entrez Gene	
Pik3r4	GeneProduct	75669	Entrez Gene	
Casp3	GeneProduct	12367	Entrez Gene	
Bcar1	GeneProduct	12927	Entrez Gene	
Akt2	GeneProduct	11652	Entrez Gene	
Pik3r1	GeneProduct	18708	Entrez Gene	
Pik3r2	GeneProduct	18709	Entrez Gene	
Jun	GeneProduct	16476	Entrez Gene	
Mapk12	GeneProduct	29857	Entrez Gene	MAPK12; mitogen-activated protein kinase 12 [EC:2.7.1.-]
Fgr	GeneProduct	14191	Entrez Gene	
