Label	Type	ID	Database	Comment
Activated
ROCK:RhoA/B/C:GTP	Complex	R-HSA-422483	Reactome	
p-Y-PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
SEMA7A 	Protein	O75326	Uniprot-TrEMBL	
MET 	Protein	P08581	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SEMA7A	Protein	O75326	Uniprot-TrEMBL	
MET 	Protein	P08581	Uniprot-TrEMBL	
p-Y-PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
FARP2 	Protein	O94887	Uniprot-TrEMBL	
Sema3A:Nrp-1:PlexinA:Rac1-GTP:pPAK	Complex	R-HSA-399874	Reactome	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
RND1:GTP	Complex	R-HSA-421104	Reactome	
MYH10 	Protein	P35580	Uniprot-TrEMBL	
p-Y-PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
p-LIMK	Complex	R-HSA-419709	Reactome	
p-Y-PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
pCofilin: Active
LIMK-1	Complex	R-HSA-399878	Reactome	
p-S544-DPYSL4 	Protein	O14531	Uniprot-TrEMBL	CRMP-3 does not have the conserved serine 522 and based on similarity serine 544 may be phosphorylated upon sema3A stimulation.
PAK3 	Protein	O75914	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
NRP1:PlexinA1-4:FARP2:FYN	Complex	R-HSA-399837	Reactome	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SEMA5A 	Protein	Q13591	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
Sema3A:NRP-1:pPlexin-A:Fyn:Fes	Complex	R-HSA-399859	Reactome	
FES	Protein	P07332	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
FES 	Protein	P07332	Uniprot-TrEMBL	
ERBB2 	Protein	P04626	Uniprot-TrEMBL	
RND1 	Protein	Q92730	Uniprot-TrEMBL	
RRAS 	Protein	P10301	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y-PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T19,S20-MYL9 	Protein	P24844	Uniprot-TrEMBL	
ROCKi	Complex	R-ALL-9686558	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ROCK2 	Protein	O75116	Uniprot-TrEMBL	
MET 	Protein	P08581	Uniprot-TrEMBL	
SEMA7A 	Protein	O75326	Uniprot-TrEMBL	
PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
RRAS 	Protein	P10301	Uniprot-TrEMBL	
RHOB 	Protein	P62745	Uniprot-TrEMBL	
R-Ras-GDP	Complex	R-HSA-399866	Reactome	
FYN 	Protein	P06241	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ARHGEF11 	Protein	O15085	Uniprot-TrEMBL	
p-Y-PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
FARP2 	Protein	O94887	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SEMA3E 	Protein	O15041	Uniprot-TrEMBL	
SEMA5A:PLXNB3	Complex	R-HSA-416696	Reactome	
SEMA3A:PLXND1	Complex	R-HSA-209639	Reactome	
MET 	Protein	P08581	Uniprot-TrEMBL	
NRP1:PlexinA1-4:FYN	Complex	R-HSA-399846	Reactome	
FES 	Protein	P07332	Uniprot-TrEMBL	
Sema4D:pPlexin-B1:Met:RAC1-GTP	Complex	R-HSA-400679	Reactome	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y-DPYSL4 	Protein	O14531	Uniprot-TrEMBL	CRMP-3 does not have the conserved serine 522 and based on similarity serine 544 may be phosphorylated upon sema3A stimulation.
RAC1 	Protein	P63000	Uniprot-TrEMBL	
RND1 	Protein	Q92730	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
p-T509,T514,S518,S522-DPYSL2 	Protein	Q16555	Uniprot-TrEMBL	
SEMA4D:ERBB2:p-Y-PLXNB1:RND1	Complex	R-HSA-419626	Reactome	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
p-Y-DPYSL2 	Protein	Q16555	Uniprot-TrEMBL	
FES 	Protein	P07332	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ROCK1,ROCK2	Complex	R-HSA-419057	Reactome	ROCK I (alternatively called ROK ?) and ROCK II (also known as Rho kinase or ROK ?) were originally isolated as RhoA-GTP interacting proteins. The kinase domains of ROCK I and ROCK II are 92% identical, and so far there is no evidence that they phosphorylate different substrates. RhoA, RhoB, and RhoC associate with and activate ROCK but other GTP-binding proteins can be inhibitors, e.g. RhoE, Rad and Gem. PDK1 kinase promotes ROCK I activity not through phosphorylation but by blocking RhoE association. PLK1 can phosphorylate ROCK II and this enhances the effect of RhoA. Arachidonic acid can activate ROCK independently of Rho.
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-Y-PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
ARHGEF11 	Protein	O15085	Uniprot-TrEMBL	
ripasudil 	Unknown			
ATP	Metabolite	CHEBI:30616	ChEBI	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
ripasudil 	Unknown			
DPYSL5 	Protein	Q9BPU6	Uniprot-TrEMBL	
PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
ARHGEF11,ARHGEF12	Complex	R-HSA-416544	Reactome	
PIP5K1C 	Protein	O60331	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Sema3A:Nrp-1:PlexinA:Rac1-GTP:PAK	Complex	R-HSA-399876	Reactome	
p-Y-PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
PLXNA1:TREM2:DAP12	Complex	R-HSA-416707	Reactome	
FYN 	Protein	P06241	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
FYN 	Protein	P06241	Uniprot-TrEMBL	
ITGA1 	Protein	P56199	Uniprot-TrEMBL	
SEMA4D:ERBB2:p-Y-PLXNB1:RND1:ARHGEF11,ARHGEF12	Complex	R-HSA-416580	Reactome	
SEMA6A	Protein	Q9H2E6	Uniprot-TrEMBL	
PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
p-Y-PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
RhoA,B,C:GDP	Complex	R-HSA-419164	Reactome	
SEMA4D dimer	Complex	R-HSA-373690	Reactome	
p-Y-PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
LIMK1 	Protein	P53667	Uniprot-TrEMBL	
ITGA1:ITGB1	Complex	R-HSA-215982	Reactome	
p-Y-PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
TLN1 	Protein	Q9Y490	Uniprot-TrEMBL	
ERBB2 	Protein	P04626	Uniprot-TrEMBL	
p-Y-CRMP1 	Protein	Q14194	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
Sema3A:Nrp-1:PlexinA:Fyn:pCdk5	Complex	R-HSA-399868	Reactome	
LIMK1	Protein	P53667	Uniprot-TrEMBL	
Plexin-B1:ErbB2	Complex	R-HSA-419629	Reactome	
SEMA6D	Protein	Q8NFY4	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
RHOA:GDP	Complex	R-HSA-8964174	Reactome	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y15-CDK5 	Protein	Q00535	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
SEMA4A	Protein	Q9H3S1	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
p-T19,S20-MYL12B 	Protein	O14950	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
p-Y15-CDK5 	Protein	Q00535	Uniprot-TrEMBL	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
p-Y-DPYSL5 	Protein	Q9BPU6	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-Y-PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
p-S534-DPYSL5 	Protein	Q9BPU6	Uniprot-TrEMBL	
PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
PLXNA2 	Protein	O75051	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
PLXND1	Protein	Q9Y4D7	Uniprot-TrEMBL	
PIP5K1C 	Protein	O60331	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DPYSL4 	Protein	O14531	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
p-T509,T514,S518,S522-CRMP1 	Protein	Q14194	Uniprot-TrEMBL	
p-S522-CRMP1 	Protein	Q14194	Uniprot-TrEMBL	
ERBB2 	Protein	P04626	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PTPRC	Protein	P08575	Uniprot-TrEMBL	
PLXND1	Protein	Q9Y4D7	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
Plexin-A1-4:FYN	Complex	R-HSA-399844	Reactome	
MYH9 	Protein	P35579	Uniprot-TrEMBL	
pLIMK dimer:HSP-90	Complex	R-HSA-419632	Reactome	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
RRAS 	Protein	P10301	Uniprot-TrEMBL	
p-S,T508-LIMK1 	Protein	P53667	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
SEMA4A 	Protein	Q9H3S1	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
PLXNB3 	Protein	Q9ULL4	Uniprot-TrEMBL	
p-Y-PLXNA4 	Protein	Q9HCM2	Uniprot-TrEMBL	
MYH14 	Protein	Q7Z406	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
DPYSL3 	Protein	Q14195	Uniprot-TrEMBL	
p-Y-PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
PTPRC 	Protein	P08575	Uniprot-TrEMBL	
PLXND1 	Protein	Q9Y4D7	Uniprot-TrEMBL	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
SEMA4D:MET:p-Y-PLXNB1:RND1:GTP:ARHGAP35	Complex	R-HSA-416601	Reactome	
Sema3A:NP-1:Plexin-A:Fes:CRMP	Complex	R-HSA-399860	Reactome	
p-T508-LIMK1	Protein	P53667	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-445010	Reactome	
FYN 	Protein	P06241	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
PLXNC1 	Protein	O60486	Uniprot-TrEMBL	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MYH11 	Protein	P35749	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
p-T508-LIMK1 	Protein	P53667	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
p-S,T508-LIMK1 	Protein	P53667	Uniprot-TrEMBL	
p-S522-DPYSL2 	Protein	Q16555	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
SEMA6A:PLXNA2,PLXNA4	Complex	R-HSA-416728	Reactome	
RND1 	Protein	Q92730	Uniprot-TrEMBL	
ARHGAP35	Protein	Q9NRY4	Uniprot-TrEMBL	
p-S3-CFL1 	Protein	P23528	Uniprot-TrEMBL	
PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
HSP90AA1,HSP90AB1	Complex	R-HSA-419619	Reactome	
SEMA3A 	Protein	Q14563	Uniprot-TrEMBL	
RHOA:GTP	Complex	R-HSA-5665993	Reactome	
MYH14 	Protein	Q7Z406	Uniprot-TrEMBL	
MYL12B 	Protein	O14950	Uniprot-TrEMBL	
p-Y-PLXNA3 	Protein	P51805	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ARHGEF12 	Protein	Q9NZN5	Uniprot-TrEMBL	
p-T19,S20-MRLC-smooth muscle/non-muscle myosin II	Complex	R-HSA-419195	Reactome	Nonmuscle myosin II (NMM2) is an actin-based motor protein that plays a crucial role in a variety of cellular processes, including smooth muscle contraction, cell migration, polarity formation, and cytokinesis. NMM2 consists of two myosin heavy chains encoded by MYH9, MYH10, MYH14 (NMHC-IIA, B and C) or MYH11, two copies of MYL6 essential light chain protein, and two regulatory light chains (MRLCs), MYL9 and MYL12B. Myosin II activity is stimulated by phosphorylation of MRLC. Diphosphorylation at Thr-19 and Ser-20 (commonly referred in the literature as Thr-18 and Ser-19) increases both actin-activated Mg2+ ATPase activity and the stability of myosin II filaments; monophosphorylation at Ser-20 is less effective (Ikebe and Hartshorne 1985, Ikebe et al. 1988). Kinases responsible for the phosphorylation include myosin light chain kinase (MLCK), ROCK kinase, citron kinase, myotonic dystrophy kinase-related CDC42-binding protein kinase, and Zipper-interacting protein (ZIP) kinase. ROCK activity has been shown to regulate MRLC phosphorylation by directly mono- or diphosphorylating MRLC (Amano et al., 1996, Ueda et al., 2002, Watanabe et al. 2007).
PLXNA2,PLXNA4	Complex	R-HSA-416718	Reactome	
p-Y-PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SEMA4D 	Protein	Q92854	Uniprot-TrEMBL	
PLXNA1 	Protein	Q9UIW2	Uniprot-TrEMBL	
Sema3A:Nrp-1:PlexinA:Fyn:Cdk5:pCRMP's	Complex	R-HSA-399870	Reactome	
SEMA7A:PLXNC1	Complex	R-HSA-434928	Reactome	
p-Y-PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
