Label	Type	ID	Database	Comment
p-JAK1 	Protein	P23458	Uniprot-TrEMBL	The receptor chains are also utilized by multiple cytokines (Fig. 1)1,2. IL-12 signals via IL12RÎ²1 and IL12RÎ²248,71,72, while IL-23 signals through IL12RÎ²1 and IL23R69,73. In contrast, IL-27 utilizes gp130 and WSX-174, while IL-35 signals via gp130 and IL12RÎ²228. IL-35 is unusual in that it can also signals via two additional receptor chain compositions; gp130-gp130 and IL12RÎ²2-lL12RÎ²2 homodimers28.<br>Signaling via all of these receptors is mediated by members of the Janus kinase-signal transducers and activators of transcription (JAK-STAT) family27,75,76 (Fig. 1). JAK2 and either JAK1 or TYK2 appear to mediate phosphorylation of the IL-12 cytokine receptors family-associated STATs. IL-12 mediates signaling via pSTAT477, IL-23 via pSTAT3 and pSTAT469,73, IL-27 via pSTAT1 and pSTAT378,79, and IL-35 via pSTAT1 and pSTAT428. For IL-35, formation of a STAT1:STAT4 heterodimer is required for Ebi2/ Il12a transcription, but partially dispensable for supression28 (PMID:22814351)
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
IL15:IL15RA:p-Y-IL2RB:p-Y-JAK1:p-Y-IL2RG:p-Y-JAK3:p-Y-SHC1:GRB2:SOS	Complex	R-HSA-8983336	Reactome	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
IL15RA:IL15:IL2RB:JAK1:IL2RG:JAK3	Complex	R-HSA-449120	Reactome	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
IL15RA:IL15:IL2RB:JAK1:IL2RG:JAK3	Complex	R-HSA-8983337	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL15:IL15RA:p-Y-IL2RB:p-Y-JAK1:p-Y-IL2RG:p-Y-JAK3:p-Y-SHC1	Complex	R-HSA-8983306	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RG:JAK3	Complex	R-HSA-451911	Reactome	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
SHC1 	Protein	P29353	Uniprot-TrEMBL	
p-STAT5A 	Protein	P42229	Uniprot-TrEMBL	Inferred from mouse:

Interleukin-25 (IL25 or IL17E) stimulation had any effect on the phosphorylation of STAT proteins. Although IL25 had no effect on the activation of Signal transducer and activator of transcription 6 (STAT6) and Signal transducer and activator of transcription 3 (STAT3), IL25 stimulation led to the activation of Signal transducer and activator of transcription 5A or 5B (STAT5), as indicated by the phosphorylation of STAT5 (Wu et al. 2015).<br>This is a black box event since the details about of the phosphorylated region could be incomplete.
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
GAB2	Protein	Q9UQC2	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
p-Y-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y-STAT3:p-STAT5A,p-STAT5B	Complex	R-HSA-8983197	Reactome	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15	Protein	P40933	Uniprot-TrEMBL	
p-Y649-STAT5A 	Protein	P42229	Uniprot-TrEMBL	Inferred from mouse:

Interleukin-25 (IL25 or IL17E) stimulation had any effect on the phosphorylation of STAT proteins. Although IL25 had no effect on the activation of Signal transducer and activator of transcription 6 (STAT6) and Signal transducer and activator of transcription 3 (STAT3), IL25 stimulation led to the activation of Signal transducer and activator of transcription 5A or 5B (STAT5), as indicated by the phosphorylation of STAT5 (Wu et al. 2015).<br>This is a black box event since the details about of the phosphorylated region could be incomplete.
p-Y649-STAT5A 	Protein	P42229	Uniprot-TrEMBL	Inferred from mouse:

Interleukin-25 (IL25 or IL17E) stimulation had any effect on the phosphorylation of STAT proteins. Although IL25 had no effect on the activation of Signal transducer and activator of transcription 6 (STAT6) and Signal transducer and activator of transcription 3 (STAT3), IL25 stimulation led to the activation of Signal transducer and activator of transcription 5A or 5B (STAT5), as indicated by the phosphorylation of STAT5 (Wu et al. 2015).<br>This is a black box event since the details about of the phosphorylated region could be incomplete.
p-Y-JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
STAT5 	Unknown	R-HSA-1295523	Reactome	
IL15:IL2RB:JAK1:IL2RG:JAK3	Complex	R-HSA-8983134	Reactome	
IL15 	Protein	P40933	Uniprot-TrEMBL	
p-Y-IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
p-Y649-STAT5A 	Protein	P42229	Uniprot-TrEMBL	Inferred from mouse:

Interleukin-25 (IL25 or IL17E) stimulation had any effect on the phosphorylation of STAT proteins. Although IL25 had no effect on the activation of Signal transducer and activator of transcription 6 (STAT6) and Signal transducer and activator of transcription 3 (STAT3), IL25 stimulation led to the activation of Signal transducer and activator of transcription 5A or 5B (STAT5), as indicated by the phosphorylation of STAT5 (Wu et al. 2015).<br>This is a black box event since the details about of the phosphorylated region could be incomplete.
SHC1	Protein	P29353	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
p-Y-STAT3:p-STAT5A,p-STAT5B	Complex	R-HSA-8983180	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
p-Y705-STAT3	Protein	P40763	Uniprot-TrEMBL	
IL15 	Protein	P40933	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL2RB:JAK1	Complex	R-HSA-451905	Reactome	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
IL15RA 	Protein	Q13261	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
GRB2 	Protein	P62993	Uniprot-TrEMBL	
SOS2 	Protein	Q07890	Uniprot-TrEMBL	
