Label	Type	ID	Database	Comment
PKNs	Pathway	R-HSA-5625740	Reactome	Protein kinases N (PKN), also known as protein kinase C-related kinases (PKR) feature a C-terminal serine/threonine kinase domain and three RHO-binding motifs at the N-terminus. RHO GTPases RHOA, RHOB, RHOC and RAC1 bind PKN1, PKN2 and PKN3 (Maesaki et al. 1999, Zhong et al. 1999, Owen et al. 2003, Modha et al. 2008, Hutchinson et al. 2011, Hutchinson et al. 2013), bringing them in proximity to the PIP3-activated co-activator PDPK1 (PDK1) (Flynn et al. 2000, Torbett et al. 2003). PDPK1 phosphorylates PKNs on a highly conserved threonine residue in the kinase activation loop, which is a prerequisite for PKN activation. Phosphorylation of other residues might also be involved in activation (Flynn et al. 2000, Torbett et al. 2003, Dettori et al. 2009). PKNs are activated by fatty acids like arachidonic acid and phospholipids in vitro, but the in vivo significance of this activation remains unclear (Palmer et al. 1995, Yoshinaga et al. 1999).<p>PKNs play important roles in diverse functions, including regulation of cell cycle, receptor trafficking, vesicle transport and apoptosis. PKN is also involved in the ligand-dependent transcriptional activation by the androgen receptor. More than 20 proteins and several peptides have been shown to be phosphorylated by PKN1 and PKN2, including CPI-17 (Hamaguchi et al. 2000), alpha-actinin (Mukai et al. 1997), adducin (Collazos et al. 2011), CDC25C (Misaki et al. 2001), vimentin (Matsuzawa et al. 1997), TRAF1 (Kato et al. 2008), CLIP170 (Collazos et al. 2011) and EGFR (Collazos et al. 2011). There are no known substrates for PKN3 (Collazos et al. 2011).
NCOA2 	Protein	Q15596	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
TEST 	Metabolite	CHEBI:17347	ChEBI	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
p-T12, Me2K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,3 Gene:Nucleosome with p-T12,Me3K-10-H3	Complex	R-HSA-5625782	Reactome	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
p-T12, Me2K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
AR 	Protein	P10275	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
p-T12-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,KLK3 Gene:Nucleosome with p-T12,MeK-10-H3:KDM1A	Complex	R-HSA-5625863	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
ANDST 	Metabolite	CHEBI:16422	ChEBI	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
p-T12, Me2K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
KLK2,3
Gene:Nucleosome
with Me3K-10-H3	Complex	R-HSA-5625764	Reactome	
AR 	Protein	P10275	Uniprot-TrEMBL	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
p-T12,MeK-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,3 Gene:Nucleosome with p-T12, Me3K-10-H3:KDM4C	Complex	R-HSA-5625795	Reactome	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
AR 	Protein	P10275	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,3 Gene:Nucleosome with Me3K-10-H3	Complex	R-HSA-5625776	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
Me3K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,3 Gene:Nucleosome with p-T12-Me2K-10-H3	Complex	R-HSA-5625789	Reactome	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:NCOA2	Complex	R-HSA-5625718	Reactome	
TEST 	Metabolite	CHEBI:17347	ChEBI	
p-T774-PKN1:AR:Androgen:KLK2,3 Gene:Nucleosome with p-T12-H3	Complex	R-HSA-5625874	Reactome	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
p-T774-PKN1:AR:Androgen	Complex	R-HSA-5625734	Reactome	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-T12, Me2K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
KLK3 	Protein	P07288	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
TEST 	Metabolite	CHEBI:17347	ChEBI	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
p-T12, Me3K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
CO2	Metabolite	CHEBI:16526	ChEBI	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen	Complex	R-HSA-5625736	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
p-T12,Me3K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
p-T12, Me2K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
Me3K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
p-T774-PKN1	Protein	Q16512	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
O2	Metabolite	CHEBI:15379	ChEBI	
CH2O	Metabolite	CHEBI:16842	ChEBI	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
p-T12, Me2K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
p-T12,MeK-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
Me3K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
p-T12-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
KDM4C	Protein	Q9H3R0	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
NCOA2	Protein	Q15596	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
KDM4C 	Protein	Q9H3R0	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
CH2O	Metabolite	CHEBI:16842	ChEBI	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
ANDST 	Metabolite	CHEBI:16422	ChEBI	
KDM1A	Protein	O60341	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AR 	Protein	P10275	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
KLK3 Gene 	Protein	ENSG00000142515	Ensembl	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
p-T774-PKN1 	Protein	Q16512	Uniprot-TrEMBL	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
p-T12-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
p-T12, Me3K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
Me3K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
TEST 	Metabolite	CHEBI:17347	ChEBI	
p-T12,Me3K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
KLK2,3 genes	Complex	R-HSA-5625769	Reactome	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
p-T774-PKN1:AR:Androgen:KLK2,KLK3 Gene:Nucleosome with p-T12,Me2K-10-H3:KDM1A	Complex	R-HSA-5625850	Reactome	
Me3K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
AR:Androgens	Complex	R-HSA-5625732	Reactome	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
TEST 	Metabolite	CHEBI:17347	ChEBI	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
p-T12, Me3K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Me3K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
p-T12,MeK-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
p-T12, Me3K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
AR 	Protein	P10275	Uniprot-TrEMBL	
KLK2,KLK3	Complex	R-HSA-5625882	Reactome	
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
KLK2 Gene 	Protein	ENSG00000167751	Ensembl	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
