Label	Type	ID	Database	Comment
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB107A(1-70) 	Protein	Q8IZN7	Uniprot-TrEMBL	
Alpha-defensin
dimers:anionic
phospholipids	Complex	R-HSA-1471345	Reactome	
DEFA5(20-94)	Protein	Q01523	Uniprot-TrEMBL	
DEFB106A(?-65) 	Protein	Q8N104	Uniprot-TrEMBL	
DEFB125(?-67) 	Protein	Q8N687	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA5(?-94) 	Protein	Q01523	Uniprot-TrEMBL	
DEFA5(?-94) 	Protein	Q01523	Uniprot-TrEMBL	
DEFB132(?-95) 	Protein	Q7Z7B7	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFB133(?-61) 	Protein	Q30KQ1	Uniprot-TrEMBL	
DEFB108B(?-73) 	Protein	Q8NET1	Uniprot-TrEMBL	
CD4	Protein	P01730	Uniprot-TrEMBL	
DEFB108B(1-73) 	Protein	Q8NET1	Uniprot-TrEMBL	
DEFB118(1-62) 	Protein	Q96PH6	Uniprot-TrEMBL	
DEFB131(?-70) 	Protein	P59861	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
DEFB130B 	Protein	P0DP73	Uniprot-TrEMBL	
DEFA5(?-94) 	Protein	Q01523	Uniprot-TrEMBL	
gp120 homotrimer	Complex	R-HIV-173652	Reactome	
DEFB1(?-68) 	Protein	P60022	Uniprot-TrEMBL	
Defensins alpha 1-4	Complex	R-HSA-1470042	Reactome	
DEFB108P1 	Protein	A8MXU0	Uniprot-TrEMBL	
DEFB130B 	Protein	P0DP73	Uniprot-TrEMBL	
DEFB136(1-78) 	Protein	Q30KP8	Uniprot-TrEMBL	
DEFA1(1-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFB133(?-61) 	Protein	Q30KQ1	Uniprot-TrEMBL	
DEFB108B(?-73) 	Protein	Q8NET1	Uniprot-TrEMBL	
HNP1-3:gp120	Complex	R-HSA-1471336	Reactome	
DEFB104A(?-72) 	Protein	Q8WTQ1	Uniprot-TrEMBL	
Anionic phospholipids 	Metabolite	CHEBI:62643	ChEBI	
DEFB105A(?-78) 	Protein	Q8NG35	Uniprot-TrEMBL	
DEFA6(20-100) 	Protein	Q01524	Uniprot-TrEMBL	
DEFB135(?-77) 	Protein	Q30KP9	Uniprot-TrEMBL	
DEFB118(?-62) 	Protein	Q96PH6	Uniprot-TrEMBL	
DEFA5(20-94) 	Protein	Q01523	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFB124(?-71) 	Protein	Q8NES8	Uniprot-TrEMBL	
DEFB110(1-67) 	Protein	Q30KQ9	Uniprot-TrEMBL	
Defensins that bind
Lipid II	Complex	R-HSA-1973970	Reactome	
PRSS3 	Protein	P35030	Uniprot-TrEMBL	
DEFA1(65-94)	Protein	P59665	Uniprot-TrEMBL	
DEFB127(?-63) 	Protein	Q9H1M4	Uniprot-TrEMBL	
DEFB129(1-183) 	Protein	Q9H1M3	Uniprot-TrEMBL	
DEFB125(?-67) 	Protein	Q8N687	Uniprot-TrEMBL	
DEFB135(?-77) 	Protein	Q30KP9	Uniprot-TrEMBL	
DEFB132(?-95) 	Protein	Q7Z7B7	Uniprot-TrEMBL	
DEFB129(?-183) 	Protein	Q9H1M3	Uniprot-TrEMBL	
Beta-defensins	Complex	R-HSA-1471310	Reactome	
DEFB114(?-69) 	Protein	Q30KQ6	Uniprot-TrEMBL	
DEFB131(?-70) 	Protein	P59861	Uniprot-TrEMBL	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFB117(?-?) 	Protein	Q30KQ3	Uniprot-TrEMBL	
DEFB108P1 	Protein	A8MXU0	Uniprot-TrEMBL	
DEFB115(?-88) 	Protein	Q30KQ5	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
DEFB106A(?-65) 	Protein	Q8N104	Uniprot-TrEMBL	
omega-N-(ADP-ribosyl)-L-arginine-DEFA1(65-94)	Protein	P59665	Uniprot-TrEMBL	
DEFB121(?-76) 	Protein	Q5J5C9	Uniprot-TrEMBL	
DEFB116(1-102) 	Protein	Q30KQ4	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
Pro-defensin
fragments	Complex	R-HSA-8864968	Reactome	
DEFA3(66-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB128(?-93) 	Protein	Q7Z7B8	Uniprot-TrEMBL	
DEFB1(?-68) 	Protein	P60022	Uniprot-TrEMBL	
DEFB127(1-63) 	Protein	Q9H1M4	Uniprot-TrEMBL	
DEFB135(1-77) 	Protein	Q30KP9	Uniprot-TrEMBL	
DEFB1(?-68) 	Protein	P60022	Uniprot-TrEMBL	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFB106A(1-65) 	Protein	Q8N104	Uniprot-TrEMBL	
DEFB130B 	Protein	P0DP73	Uniprot-TrEMBL	
DEFB126(?-63) 	Protein	Q9BYW3	Uniprot-TrEMBL	
DEFB1(1-68) 	Protein	P60022	Uniprot-TrEMBL	
Defensins alpha 1-4	Complex	R-HSA-1471313	Reactome	
DEFB107A(?-70) 	Protein	Q8IZN7	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFA4(20-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFB107A(?-70) 	Protein	Q8IZN7	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFA5(?-94) 	Protein	Q01523	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB127(?-63) 	Protein	Q9H1M4	Uniprot-TrEMBL	
DEFB108B(?-73) 	Protein	Q8NET1	Uniprot-TrEMBL	
DEFB121(?-76) 	Protein	Q5J5C9	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
Anionic phospholipids 	Metabolite	CHEBI:62643	ChEBI	
DEFB110(?-67) 	Protein	Q30KQ9	Uniprot-TrEMBL	
DEFB124(?-71) 	Protein	Q8NES8	Uniprot-TrEMBL	
DEFB136(?-78) 	Protein	Q30KP8	Uniprot-TrEMBL	
Beta-defensins	Complex	R-HSA-975681	Reactome	
DEFB128(?-93) 	Protein	Q7Z7B8	Uniprot-TrEMBL	
DEFB129(?-183) 	Protein	Q9H1M3	Uniprot-TrEMBL	
DEFB136(?-78) 	Protein	Q30KP8	Uniprot-TrEMBL	
DEFB110(?-67) 	Protein	Q30KQ9	Uniprot-TrEMBL	
DEFB128(?-93) 	Protein	Q7Z7B8	Uniprot-TrEMBL	
DEFA6(?-100) 	Protein	Q01524	Uniprot-TrEMBL	
DEFB118(?-62) 	Protein	Q96PH6	Uniprot-TrEMBL	
DEFB110(?-67) 	Protein	Q30KQ9	Uniprot-TrEMBL	
DEFB105A(?-78) 	Protein	Q8NG35	Uniprot-TrEMBL	
DEFB4A(1-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFB112(?-113) 	Protein	Q30KQ8	Uniprot-TrEMBL	
DEFB131(?-70) 	Protein	P59861	Uniprot-TrEMBL	
DEFB112(?-113) 	Protein	Q30KQ8	Uniprot-TrEMBL	
DEFB114(?-69) 	Protein	Q30KQ6	Uniprot-TrEMBL	
DEFA6(1-100) 	Protein	Q01524	Uniprot-TrEMBL	
DEFB121(?-76) 	Protein	Q5J5C9	Uniprot-TrEMBL	
DEFB115(1-88) 	Protein	Q30KQ5	Uniprot-TrEMBL	
Beta defensins
1,4A,103	Complex	R-HSA-1973976	Reactome	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
CCR6	Protein	P51684	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA6(?-100) 	Protein	Q01524	Uniprot-TrEMBL	
DEFB105A(?-78) 	Protein	Q8NG35	Uniprot-TrEMBL	
DEFB119(?-84) 	Protein	Q8N690	Uniprot-TrEMBL	
DEFB123(1-67) 	Protein	Q8N688	Uniprot-TrEMBL	
DEFB112(?-113) 	Protein	Q30KQ8	Uniprot-TrEMBL	
DEFB113(?-82) 	Protein	Q30KQ7	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFA3(20-94) 	Protein	P59666	Uniprot-TrEMBL	
Pro-defensins	Complex	R-HSA-1467213	Reactome	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
DEFB124(?-71) 	Protein	Q8NES8	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFB134(?-66) 	Protein	Q4QY38	Uniprot-TrEMBL	
DEFB125(?-67) 	Protein	Q8N687	Uniprot-TrEMBL	
DEFB112(?-113) 	Protein	Q30KQ8	Uniprot-TrEMBL	
DEFB110(?-67) 	Protein	Q30KQ9	Uniprot-TrEMBL	
DEFB126(?-63) 	Protein	Q9BYW3	Uniprot-TrEMBL	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFB133(?-61) 	Protein	Q30KQ1	Uniprot-TrEMBL	
DEFB130A 	Protein	P0DP74	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFB128(1-93) 	Protein	Q7Z7B8	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
Lipid II	Metabolite	CHEBI:27692	ChEBI	
Anionic
phospholipids	Metabolite	CHEBI:62643	ChEBI	
CD4 	Protein	P01730	Uniprot-TrEMBL	
DEFA3(1-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB134(?-66) 	Protein	Q4QY38	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB130A(1-79) 	Protein	P0DP74	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
PRSS2(24-247) 	Protein	P07478	Uniprot-TrEMBL	
DEFB116(?-102) 	Protein	Q30KQ4	Uniprot-TrEMBL	
DEFB108P1 	Protein	A8MXU0	Uniprot-TrEMBL	
DEFB118(?-62) 	Protein	Q96PH6	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB106A(?-65) 	Protein	Q8N104	Uniprot-TrEMBL	
DEFB115(?-88) 	Protein	Q30KQ5	Uniprot-TrEMBL	
DEFB108B(?-73) 	Protein	Q8NET1	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB119(1-84) 	Protein	Q8N690	Uniprot-TrEMBL	
DEFB109P1 	Protein	Q30KR1	Uniprot-TrEMBL	
DEFB114(1-69) 	Protein	Q30KQ6	Uniprot-TrEMBL	
DEFB104A(?-72) 	Protein	Q8WTQ1	Uniprot-TrEMBL	
DEFB104A(?-72) 	Protein	Q8WTQ1	Uniprot-TrEMBL	
Defensins alpha 1-4	Complex	R-HSA-1470049	Reactome	
DEFB115(?-88) 	Protein	Q30KQ5	Uniprot-TrEMBL	
DEFB1(?-68) 	Protein	P60022	Uniprot-TrEMBL	
Beta defensins
4A,103:CCR2	Complex	R-HSA-1973966	Reactome	
DEFA1(20-65) 	Protein	P59665	Uniprot-TrEMBL	
DEFA5(?-94)	Protein	Q01523	Uniprot-TrEMBL	
DEFB121(1-76) 	Protein	Q5J5C9	Uniprot-TrEMBL	
DEFB1(?-68) 	Protein	P60022	Uniprot-TrEMBL	
Surface protein gp120 	Protein	P04578	Uniprot-TrEMBL	
DEFB104A(1-72) 	Protein	Q8WTQ1	Uniprot-TrEMBL	
Alpha-defensin pore
complex	Complex	R-HSA-1471355	Reactome	
Beta-defensins:anionic phospholipids	Complex	R-HSA-1471372	Reactome	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
Anionic phospholipids 	Metabolite	CHEBI:62643	ChEBI	
DEFB113(?-82) 	Protein	Q30KQ7	Uniprot-TrEMBL	
Alpha-defensins	Complex	R-HSA-1471333	Reactome	
DEFB103A(1-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB131(1-70) 	Protein	P59861	Uniprot-TrEMBL	
DEFB118(?-62) 	Protein	Q96PH6	Uniprot-TrEMBL	
DEFB121(?-76) 	Protein	Q5J5C9	Uniprot-TrEMBL	
DEFA3(66-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB105A(?-78) 	Protein	Q8NG35	Uniprot-TrEMBL	
CCR2	Protein	P41597	Uniprot-TrEMBL	
Beta-defensins
1,4A,103:CCR6	Complex	R-HSA-1471343	Reactome	
DEFB113(?-82) 	Protein	Q30KQ7	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFA3(20-64) 	Protein	P59666	Uniprot-TrEMBL	
DEFB126(1-63) 	Protein	Q9BYW3	Uniprot-TrEMBL	
DEFB119(?-84) 	Protein	Q8N690	Uniprot-TrEMBL	
DEFB116(?-102) 	Protein	Q30KQ4	Uniprot-TrEMBL	
DEFB103A(23-67)	Protein	P81534	Uniprot-TrEMBL	
DEFB132(1-95) 	Protein	Q7Z7B7	Uniprot-TrEMBL	
DEFB135(?-77) 	Protein	Q30KP9	Uniprot-TrEMBL	
DEFB113(?-82) 	Protein	Q30KQ7	Uniprot-TrEMBL	
DEFB129(?-183) 	Protein	Q9H1M3	Uniprot-TrEMBL	
Pre-pro-defensins	Complex	R-HSA-1467262	Reactome	
DEFA5(20-94)	Protein	Q01523	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB109P1 	Protein	Q30KR1	Uniprot-TrEMBL	
DEFB107A(?-70) 	Protein	Q8IZN7	Uniprot-TrEMBL	
DEFB112(1-113) 	Protein	Q30KQ8	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
TLR1 	Protein	Q15399	Uniprot-TrEMBL	
DEFA1(66-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA3(66-94) 	Protein	P59666	Uniprot-TrEMBL	
Lipid II 	Metabolite	CHEBI:27692	ChEBI	
CCR2 	Protein	P41597	Uniprot-TrEMBL	
DEFB123(?-67) 	Protein	Q8N688	Uniprot-TrEMBL	
DEFB124(?-71) 	Protein	Q8NES8	Uniprot-TrEMBL	
DEFB128(?-93) 	Protein	Q7Z7B8	Uniprot-TrEMBL	
DEFA6(?-100) 	Protein	Q01524	Uniprot-TrEMBL	
DEFB130A 	Protein	P0DP74	Uniprot-TrEMBL	
Beta defensins
4A,103	Complex	R-HSA-1973973	Reactome	
Defensins alpha 1-3	Complex	R-HSA-1471337	Reactome	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB107A(?-70) 	Protein	Q8IZN7	Uniprot-TrEMBL	
TLR2 	Protein	O60603	Uniprot-TrEMBL	
DEFB117(?-?) 	Protein	Q30KQ3	Uniprot-TrEMBL	
DEFB133(1-61) 	Protein	Q30KQ1	Uniprot-TrEMBL	
DEFB132(?-95) 	Protein	Q7Z7B7	Uniprot-TrEMBL	
DEFB135(?-77) 	Protein	Q30KP9	Uniprot-TrEMBL	
DEFB134(?-66) 	Protein	Q4QY38	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFA4(64-96) 	Protein	P12838	Uniprot-TrEMBL	
CCR6 	Protein	P51684	Uniprot-TrEMBL	
Beta defensin
103:TLR1:TLR2	Complex	R-HSA-1974673	Reactome	
DEFB131(?-70) 	Protein	P59861	Uniprot-TrEMBL	
DEFA1(20-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFB125(1-67) 	Protein	Q8N687	Uniprot-TrEMBL	
DEFA5(20-94)	Protein	Q01523	Uniprot-TrEMBL	
DEFA6(?-100) 	Protein	Q01524	Uniprot-TrEMBL	
Trypsin 2, 3	Complex	R-HSA-1460242	Reactome	
DEFB127(?-63) 	Protein	Q9H1M4	Uniprot-TrEMBL	
DEFB117(1-?) 	Protein	Q30KQ3	Uniprot-TrEMBL	
DEFB123(?-67) 	Protein	Q8N688	Uniprot-TrEMBL	
DEFA4(1-96) 	Protein	P12838	Uniprot-TrEMBL	
DEFB130B 	Protein	P0DP73	Uniprot-TrEMBL	
ART1	Protein	P52961	Uniprot-TrEMBL	
Defensins alpha
1-3:CD4	Complex	R-HSA-1471352	Reactome	
DEFB134(?-66) 	Protein	Q4QY38	Uniprot-TrEMBL	
DEFB126(?-63) 	Protein	Q9BYW3	Uniprot-TrEMBL	
DEFB136(?-78) 	Protein	Q30KP8	Uniprot-TrEMBL	
DEFB123(?-67) 	Protein	Q8N688	Uniprot-TrEMBL	
DEFB116(?-102) 	Protein	Q30KQ4	Uniprot-TrEMBL	
DEFB130B(1-79) 	Protein	P0DP73	Uniprot-TrEMBL	
DEFB103A(23-67) 	Protein	P81534	Uniprot-TrEMBL	
DEFB130A 	Protein	P0DP74	Uniprot-TrEMBL	
DEFB123(?-67) 	Protein	Q8N688	Uniprot-TrEMBL	
DEFA1(65-94) 	Protein	P59665	Uniprot-TrEMBL	
DEFB136(?-78) 	Protein	Q30KP8	Uniprot-TrEMBL	
DEFB114(?-69) 	Protein	Q30KQ6	Uniprot-TrEMBL	
DEFA3(65-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFB115(?-88) 	Protein	Q30KQ5	Uniprot-TrEMBL	
DEFB119(?-84) 	Protein	Q8N690	Uniprot-TrEMBL	
DEFB106A(?-65) 	Protein	Q8N104	Uniprot-TrEMBL	
DEFA3(66-94) 	Protein	P59666	Uniprot-TrEMBL	
DEFA5(1-94) 	Protein	Q01523	Uniprot-TrEMBL	
DEFB119(?-84) 	Protein	Q8N690	Uniprot-TrEMBL	
DEFB4A(?-64) 	Protein	O15263	Uniprot-TrEMBL	
DEFB117(1-?) 	Protein	Q30KQ3	Uniprot-TrEMBL	
Defensins that bind
Lipid II:Lipid II	Complex	R-HSA-1471328	Reactome	
DEFB130A 	Protein	P0DP74	Uniprot-TrEMBL	
