Label	Type	ID	Database	Comment
MAPK9	Protein	MAPK9	Uniprot-TrEMBL	
AKT1	Protein	AKT1	Uniprot-TrEMBL	
PI3KCA	Protein	PI3KCA	Uniprot-TrEMBL	
CYBB	GeneProduct	CYBB		
FSCN1	GeneProduct	FSCN1	Entrez Gene	
NCF1	GeneProduct	NCF1		
NFKB1	Protein	NFKB1	Uniprot-TrEMBL	
NFKB1A	Protein	NFKB1A	Uniprot-TrEMBL	
NFKB1	Protein	NFKB1	Uniprot-TrEMBL	
Urotensin-II	Protein	U-II	Uniprot-TrEMBL	
UTR	Protein	UTR	Uniprot-TrEMBL	
CREB	GeneProduct	CREB		
COL4A1	GeneProduct	COL4A1		
FN1	GeneProduct	FN1		
GANQ	Protein	GANQ		
RELA	GeneProduct	RELA	Entrez Gene	
IRF3	GeneProduct	IRF3	Ensembl	
IL1ÃŽÂ² 	GeneProduct	IL1ÃŽÂ²		
TNF-alpha	GeneProduct	TNF-alpha		
MAPK14	Protein	MAPK14	Uniprot-TrEMBL	
PRKACA	GeneProduct	PRKACA		
