Label	Type	ID	Database	Comment
IP6K1 	Protein	Q92551	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PLD4(1-762) 	Protein	Q96BZ4	Uniprot-TrEMBL	
IPPK	Protein	Q9H8X2	Uniprot-TrEMBL	
I(1,3,4,6)P4	Metabolite	CHEBI:16155	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ITPK1 	Protein	Q13572	Uniprot-TrEMBL	
ITPK1 	Protein	Q13572	Uniprot-TrEMBL	
NUDT10 	Protein	Q8NFP7	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPIP5K2 	Protein	O43314	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
5-PP-IP5	Metabolite	CHEBI:30164	ChEBI	
I1P	Metabolite	CHEBI:18297	ChEBI	
NUDT(1)	Complex	R-HSA-2023957	Reactome	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
NUDT4 	Protein	Q9NZJ9	Uniprot-TrEMBL	
5-PP-IP5	Metabolite	CHEBI:30164	ChEBI	
IMPA2 	Protein	O14732	Uniprot-TrEMBL	
1,5-(PP)2-IP4	Metabolite	CHEBI:62923	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
DAG and IP3
signaling	Pathway	R-HSA-1489509	Reactome	This pathway describes the generation of DAG and IP3 by the PLCgamma-mediated hydrolysis of PIP2 and the subsequent downstream signaling events.
ITPKA/B/C	Complex	R-HSA-2023867	Reactome	
ITPK1 	Protein	Q13572	Uniprot-TrEMBL	
I4P	Metabolite	CHEBI:18384	ChEBI	
INPP1 	Protein	P49441	Uniprot-TrEMBL	
IP6K1 	Protein	Q92551	Uniprot-TrEMBL	
Glc6P	Metabolite	CHEBI:4170	ChEBI	
IP6K2 	Protein	Q9UHH9	Uniprot-TrEMBL	
IMPA2 	Protein	O14732	Uniprot-TrEMBL	
DAG	Metabolite	CHEBI:17815	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
1/3-PP-IP5	Complex	R-ALL-2023974	Reactome	
IP6K1/3	Complex	R-HSA-2023977	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
(PP)2-IP4	Complex	R-ALL-2023936	Reactome	
ITPK1:Mg2+	Complex	R-HSA-1604601	Reactome	
INPP1 	Protein	P49441	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
IP6K2 	Protein	Q9UHH9	Uniprot-TrEMBL	
IP6K1/2	Complex	R-HSA-2023924	Reactome	
PLCH2 	Protein	O75038	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
INPP4A 	Protein	Q96PE3	Uniprot-TrEMBL	
INPP5J 	Protein	Q15735	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
IP6K3 	Protein	Q96PC2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
I(1,3,4,5,6)P5	Metabolite	CHEBI:16322	ChEBI	
IP6K1 	Protein	Q92551	Uniprot-TrEMBL	
ISYNA1:NAD+	Complex	R-HSA-2024052	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
INPPL1 	Protein	O15357	Uniprot-TrEMBL	
INPP5(4)	Complex	R-HSA-2024044	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
IP6K2 	Protein	Q9UHH9	Uniprot-TrEMBL	
INPP5B(321-993) 	Protein	P32019	Uniprot-TrEMBL	
NUDT3 	Protein	O95989	Uniprot-TrEMBL	
ITPKC 	Protein	Q96DU7	Uniprot-TrEMBL	
PLCD1 	Protein	P51178	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUDT11 	Protein	Q96G61	Uniprot-TrEMBL	
IP6K1 	Protein	Q92551	Uniprot-TrEMBL	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
IP6K1/2	Complex	R-HSA-2023924	Reactome	
INPP4B 	Protein	O15327	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
INPP5A 	Protein	Q14642	Uniprot-TrEMBL	
(PP)2-IP4	Complex	R-ALL-2023968	Reactome	
MINPP1	Protein	Q9UNW1	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NUDT4 	Protein	Q9NZJ9	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NUDT(1)	Complex	R-HSA-2023957	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
1-PP-IP4 	Metabolite	CHEBI:62926	ChEBI	
MTMR7	Protein	Q9Y216	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GlcA	Metabolite	CHEBI:15748	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
IP6K3 	Protein	Q96PC2	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NUDT3 	Protein	O95989	Uniprot-TrEMBL	
I(1,4,5,6)P4	Metabolite	CHEBI:16067	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTMR7 	Protein	Q9Y216	Uniprot-TrEMBL	
I(1,4,5,6)P4	Metabolite	CHEBI:16067	ChEBI	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
NUDT4 	Protein	Q9NZJ9	Uniprot-TrEMBL	
PLCZ1 	Protein	Q86YW0	Uniprot-TrEMBL	
3-PP-IP5 	Metabolite	CHEBI:62922	ChEBI	
INPP4A/B	Complex	R-HSA-1806281	Reactome	
MIOX:2xFe2+	Complex	R-HSA-5678326	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
IP6	Metabolite	CHEBI:17401	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ITPK1:Mg2+	Complex	R-HSA-1604601	Reactome	
MINPP1	Protein	Q9UNW1	Uniprot-TrEMBL	
NUDT11 	Protein	Q96G61	Uniprot-TrEMBL	
I(1,3,4,6)P4	Metabolite	CHEBI:16155	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
