Label	Type	ID	Database	Comment
ARF5 	Protein	P84085	Uniprot-TrEMBL	
RAB3GAP2 	Protein	Q9H2M9	Uniprot-TrEMBL	
ARFIP2	Protein	P53365	Uniprot-TrEMBL	
CAPZA1 	Protein	P52907	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
STX:PalmC-YKT6:BET1L:GOSR1	Complex	R-HSA-8847639	Reactome	
VAMP4	Protein	O75379	Uniprot-TrEMBL	
STX6 	Protein	O43752	Uniprot-TrEMBL	
STX10 	Protein	O60499	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
KIF16B 	Protein	Q96L93	Uniprot-TrEMBL	
GCC1 	Protein	Q96CN9	Uniprot-TrEMBL	
MAN2A2 	Protein	P49641	Uniprot-TrEMBL	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
STX16 	Protein	O14662	Uniprot-TrEMBL	
SEC22B	Protein	O75396	Uniprot-TrEMBL	
STX16 	Protein	O14662	Uniprot-TrEMBL	
CYTH3 	Protein	O43739	Uniprot-TrEMBL	
CYTH4 	Protein	Q9UIA0	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
KIF20B 	Protein	Q96Q89	Uniprot-TrEMBL	
PAFAH1B3 	Protein	Q15102	Uniprot-TrEMBL	
RAB3GAP1:RAB3GAP2:RAB18:GTP	Complex	R-HSA-8850032	Reactome	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
KIFC1 	Protein	Q9BW19	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
GOSR1 	Protein	O95249	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RAB6B 	Protein	Q9NRW1	Uniprot-TrEMBL	
KLC1 	Protein	Q07866	Uniprot-TrEMBL	
ALPP 	Protein	P05187	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
COPA 	Protein	P53621	Uniprot-TrEMBL	
CYTH3 	Protein	O43739	Uniprot-TrEMBL	
SNAPs	Complex	R-HSA-5694313	Reactome	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CAPZB 	Protein	P47756	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
Golgi-to-ER cargo	Complex	R-HSA-6814051	Reactome	
MAN2A1 	Protein	Q16706	Uniprot-TrEMBL	
PLIN3 	Protein	O60664	Uniprot-TrEMBL	
RAB30 	Protein	Q15771	Uniprot-TrEMBL	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
COG complex:Golgi
snares	Complex	R-HSA-6811360	Reactome	
KIF1A 	Protein	Q12756	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
NAPG 	Protein	Q99747	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
RACGAP1 	Protein	Q9H0H5	Uniprot-TrEMBL	
GOLGA1 	Protein	Q92805	Uniprot-TrEMBL	
GOSR1 	Protein	O95249	Uniprot-TrEMBL	
VPS45 	Protein	Q9NRW7	Uniprot-TrEMBL	
USP6NL 	Protein	Q92738	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
Kinesin-3 dimers 	Unknown	R-HSA-984608	Reactome	
ARF1:GDP:CYTH1,2,3,4	Complex	R-HSA-8847870	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
KIF27 	Protein	Q86VH2	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
COG8 	Protein	Q96MW5	Uniprot-TrEMBL	
ARF:GDP	Complex	R-HSA-6807786	Reactome	
KIFC2 	Protein	Q96AC6	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
RAB9B 	Protein	Q9NP90	Uniprot-TrEMBL	
VPS52 	Protein	Q8N1B4	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
KIF21A 	Protein	Q7Z4S6	Uniprot-TrEMBL	
KIF13B 	Protein	Q9NQT8	Uniprot-TrEMBL	
BNIP1 	Protein	Q12981	Uniprot-TrEMBL	
STX6	Protein	O43752	Uniprot-TrEMBL	
STX10:STX16:VTI1A	Complex	R-HSA-6814651	Reactome	
VPS52 	Protein	Q8N1B4	Uniprot-TrEMBL	
MyrG-ARL1 	Protein	P40616	Uniprot-TrEMBL	
VTI1A 	Protein	Q96AJ9	Uniprot-TrEMBL	
CAPZA3 	Protein	Q96KX2	Uniprot-TrEMBL	
AA-CoA	Metabolite	CHEBI:15514	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
TMED2 	Protein	Q15363	Uniprot-TrEMBL	
RAB6B 	Protein	Q9NRW1	Uniprot-TrEMBL	
KIF25 	Protein	Q9UIL4	Uniprot-TrEMBL	
GCC2 	Protein	Q8IWJ2	Uniprot-TrEMBL	
RAB18:GDP	Complex	R-HSA-8850024	Reactome	
KLC3 	Protein	Q6P597	Uniprot-TrEMBL	
VPS54 	Protein	Q9P1Q0	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
TMF1 	Protein	P82094	Uniprot-TrEMBL	
STX5	Protein	Q13190	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
SYS1 	Protein	Q8N2H4	Uniprot-TrEMBL	
KLC2 	Protein	Q9H0B6	Uniprot-TrEMBL	
CYTH2 	Protein	Q99418	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NBAS 	Protein	A2RRP1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
KIF26A 	Protein	Q9ULI4	Uniprot-TrEMBL	KIF26A is atypical as it lacks ATPase activity.
p24 dimers	Complex	R-HSA-6808871	Reactome	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
KIF19 	Protein	Q2TAC6	Uniprot-TrEMBL	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
MyrG-ARL1:GTP	Complex	R-HSA-6814064	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GGC-RAB33B 	Protein	Q9H082	Uniprot-TrEMBL	
AcM-ARFRP1 	Protein	Q13795	Uniprot-TrEMBL	
RAB1:GTP:GBF1:ARF:GTP	Complex	R-HSA-6811371	Reactome	
VPS51 	Protein	Q9UID3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NAA30 	Protein	Q147X3	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SNAPs	Complex	R-HSA-5694313	Reactome	
RIC1 	Protein	Q4ADV7	Uniprot-TrEMBL	
KIF18B 	Protein	Q86Y91	Uniprot-TrEMBL	
RAB1:GTP:coatomer:p24 dimers:SEC22B:cargo	Complex	R-HSA-6811377	Reactome	
RAB1:GTP:GBF1:ARF:GTP:coatomer:p24 dimers:ARFGAPs:SEC22B:cargo	Complex	R-HSA-6811375	Reactome	
VTI1A 	Protein	Q96AJ9	Uniprot-TrEMBL	
COG3 	Protein	Q96JB2	Uniprot-TrEMBL	
PC	Metabolite	CHEBI:16110	ChEBI	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
GOLGA5 	Protein	Q8TBA6	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ACTR10 	Protein	Q9NZ32	Uniprot-TrEMBL	
KIF1C 	Protein	O43896	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
COPB2 	Protein	P35606	Uniprot-TrEMBL	
RAB3GAP2 	Protein	Q9H2M9	Uniprot-TrEMBL	
KIF21A 	Protein	Q7Z4S6	Uniprot-TrEMBL	
ARF5 	Protein	P84085	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
KIF5A 	Protein	Q12840	Uniprot-TrEMBL	
CYTH2 	Protein	Q99418	Uniprot-TrEMBL	
RIC1 	Protein	Q4ADV7	Uniprot-TrEMBL	
ARF4 	Protein	P18085	Uniprot-TrEMBL	
NAPA 	Protein	P54920	Uniprot-TrEMBL	
RAB1:GTP:GBF1:ARF:GDP	Complex	R-HSA-6811369	Reactome	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
COPG1 	Protein	Q9Y678	Uniprot-TrEMBL	
GOLGA5 	Protein	Q8TBA6	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
GOLGA4 	Protein	Q13439	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
ARFGAP1 	Protein	Q8N6T3	Uniprot-TrEMBL	
COG7 	Protein	P83436	Uniprot-TrEMBL	
KIF3B 	Protein	O15066	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
RAB43 	Protein	Q86YS6	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
CAPZB 	Protein	P47756	Uniprot-TrEMBL	
DCTN5 	Protein	Q9BTE1	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
MyrG-ARL1 	Protein	P40616	Uniprot-TrEMBL	
COPA 	Protein	P53621	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
AcG-ARFRP1:GTP:SYS1:MyrG-ARL1:GTP:TGN Golgin dimers	Complex	R-HSA-6814069	Reactome	
SNAPs	Complex	R-HSA-5694313	Reactome	
KIF25 	Protein	Q9UIL4	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
NAPA 	Protein	P54920	Uniprot-TrEMBL	
STX18 	Protein	Q9P2W9	Uniprot-TrEMBL	
cPLA2s	Complex	R-HSA-8848479	Reactome	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
COG2 	Protein	Q14746	Uniprot-TrEMBL	
VAMP4:early
endosome-to-TGN
cargo	Complex	R-HSA-6811333	Reactome	
RIC1:RGP1	Complex	R-HSA-6811347	Reactome	
ARFGAP1 	Protein	Q8N6T3	Uniprot-TrEMBL	
GARP complex	Complex	R-HSA-6811301	Reactome	
RAB9A 	Protein	P51151	Uniprot-TrEMBL	
KIFC2 	Protein	Q96AC6	Uniprot-TrEMBL	
GOLGA4 	Protein	Q13439	Uniprot-TrEMBL	
RAB43:GDP:USP6NL	Complex	R-HSA-8847533	Reactome	
NAA30:NAA35:NAA38	Complex	R-HSA-1183123	Reactome	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
RAB18 	Protein	Q9NP72	Uniprot-TrEMBL	
RGP1 	Protein	Q92546	Uniprot-TrEMBL	
STX16 	Protein	O14662	Uniprot-TrEMBL	
AcM-ARFRP1 	Protein	Q13795	Uniprot-TrEMBL	
pS-RABEPK 	Protein	Q7Z6M1	Uniprot-TrEMBL	
CYTH1,2,3,4	Complex	R-HSA-8847857	Reactome	
KLC2 	Protein	Q9H0B6	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
NAPG 	Protein	Q99747	Uniprot-TrEMBL	
RAB1:GTP:GBF1:ARF:GTP:coatomer	Complex	R-HSA-6811372	Reactome	
RAB33B:GTP:RIC1:RGP1	Complex	R-HSA-8847863	Reactome	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
Kinesins:microtubule	Complex	R-HSA-983245	Reactome	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
VAMP3 	Protein	Q15836	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
GBF1	Protein	Q92538	Uniprot-TrEMBL	
STX6:STX16:VTI1A:VAMP4	Complex	R-HSA-6814656	Reactome	
BET1L 	Protein	Q9NYM9	Uniprot-TrEMBL	
RAB9B 	Protein	Q9NP90	Uniprot-TrEMBL	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
SYS1	Protein	Q8N2H4	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
KIF3A 	Protein	Q9Y496	Uniprot-TrEMBL	
RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
VTI1A 	Protein	Q96AJ9	Uniprot-TrEMBL	
SEC22B 	Protein	O75396	Uniprot-TrEMBL	
STX10:STX16:VTI1A:VAMP3	Complex	R-HSA-6814652	Reactome	
KIF12 	Protein	Q96FN5	Uniprot-TrEMBL	
NAPB 	Protein	Q9H115	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
KIF28P 	Protein	B7ZC32	Uniprot-TrEMBL	
COG3 	Protein	Q96JB2	Uniprot-TrEMBL	
COG3 	Protein	Q96JB2	Uniprot-TrEMBL	
COG4 	Protein	Q9H9E3	Uniprot-TrEMBL	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
KLC4 	Protein	Q9NSK0	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
TRIP11:cargo	Complex	R-HSA-8847860	Reactome	
CUX1 	Protein	Q13948	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
KIFAP3 	Protein	Q92845	Uniprot-TrEMBL	
KIFAP3 	Protein	Q92845	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
KIF20A 	Protein	O95235	Uniprot-TrEMBL	
USP6NL	Protein	Q92738	Uniprot-TrEMBL	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
STX16	Protein	O14662	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
SURF4 	Protein	O15260	Uniprot-TrEMBL	
RAB9A 	Protein	P51151	Uniprot-TrEMBL	
VAMP4 	Protein	O75379	Uniprot-TrEMBL	
COG8 	Protein	Q96MW5	Uniprot-TrEMBL	
COG
complex:CUX1
dimer:GOLGA5
dimer:STX5:PalmC-YKT6:BET1L:GOSR1:intra-Golgi retrograde cargo	Complex	R-HSA-8847548	Reactome	
COG6 	Protein	Q9Y2V7	Uniprot-TrEMBL	
KIF26A 	Protein	Q9ULI4	Uniprot-TrEMBL	KIF26A is atypical as it lacks ATPase activity.
USE1 	Protein	Q9NZ43	Uniprot-TrEMBL	
AcM-ARFRP1 	Protein	Q13795	Uniprot-TrEMBL	
ARF1:GTP:CYTH1,2,3,4	Complex	R-HSA-8847867	Reactome	
RAB6A 	Protein	P20340	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
STX16 	Protein	O14662	Uniprot-TrEMBL	
PalmC-YKT6 	Protein	O15498	Uniprot-TrEMBL	
KDELR2 	Protein	P33947	Uniprot-TrEMBL	
RAB9:GTP:PLIN3:p-RABEPK:late-endosome-to-TGN cargo:VAMP3:RHOBTB3:ATP	Complex	R-HSA-6814669	Reactome	
ALPP 	Protein	P05187	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
ARFRP1:GTP	Complex	R-HSA-6814067	Reactome	
SURF4 	Protein	O15260	Uniprot-TrEMBL	
STX10 	Protein	O60499	Uniprot-TrEMBL	
KIF11 	Protein	P52732	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
COPB1 	Protein	P53618	Uniprot-TrEMBL	
BICD1 	Protein	Q96G01	Uniprot-TrEMBL	
COG8 	Protein	Q96MW5	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
SURF4 	Protein	O15260	Uniprot-TrEMBL	
SCOC:MyrG-ARL1:GTP	Complex	R-HSA-6814081	Reactome	
VPS52 	Protein	Q8N1B4	Uniprot-TrEMBL	
STX5 	Protein	Q13190	Uniprot-TrEMBL	
COPB2 	Protein	P35606	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GOLGA1 	Protein	Q92805	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
VPS45 	Protein	Q9NRW7	Uniprot-TrEMBL	
AcM-ARFRP1:GTP:SYS1:MyrG-ARL1:GTP	Complex	R-HSA-6814071	Reactome	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
MAN1C1 	Protein	Q9NR34	Uniprot-TrEMBL	
KIF15 	Protein	Q9NS87	Uniprot-TrEMBL	
KIF9 	Protein	Q9HAQ2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KLC4 	Protein	Q9NSK0	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
SEC22B	Protein	O75396	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
ARF4 	Protein	P18085	Uniprot-TrEMBL	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
RAB9:GDP	Complex	R-HSA-6814641	Reactome	
KIF12 	Protein	Q96FN5	Uniprot-TrEMBL	
TMED7 	Protein	Q9Y3B3	Uniprot-TrEMBL	
GOLGA5 dimer	Complex	R-HSA-8847519	Reactome	
RAB6B 	Protein	Q9NRW1	Uniprot-TrEMBL	
GBF1 	Protein	Q92538	Uniprot-TrEMBL	
COG2 	Protein	Q14746	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
NAPA 	Protein	P54920	Uniprot-TrEMBL	
ARCN1 	Protein	P48444	Uniprot-TrEMBL	
NBAS 	Protein	A2RRP1	Uniprot-TrEMBL	
CYTH4 	Protein	Q9UIA0	Uniprot-TrEMBL	
ARFGAP3 	Protein	Q9NP61	Uniprot-TrEMBL	
NSF hexamer	Complex	R-HSA-2193131	Reactome	
RAB1:GTP:coatomer:p24 dimers:SEC22B:cargo:NBAS:RINT1:ZW10:STX18:USE1L:BNIP1	Complex	R-HSA-6811379	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ARFIP2:MyrG-ARL1:GTP	Complex	R-HSA-6814066	Reactome	
VTI1A 	Protein	Q96AJ9	Uniprot-TrEMBL	
TMED3 	Protein	Q9Y3Q3	Uniprot-TrEMBL	
COG4 	Protein	Q9H9E3	Uniprot-TrEMBL	
M6PR 	Protein	P20645	Uniprot-TrEMBL	
NAPA 	Protein	P54920	Uniprot-TrEMBL	
NAPB 	Protein	Q9H115	Uniprot-TrEMBL	
USE1 	Protein	Q9NZ43	Uniprot-TrEMBL	
ARF5 	Protein	P84085	Uniprot-TrEMBL	
KIF27 	Protein	Q86VH2	Uniprot-TrEMBL	
SYS1 	Protein	Q8N2H4	Uniprot-TrEMBL	
COPE 	Protein	O14579	Uniprot-TrEMBL	
COG4 	Protein	Q9H9E3	Uniprot-TrEMBL	
VAMP4 	Protein	O75379	Uniprot-TrEMBL	
MAN1A2 	Protein	O60476	Uniprot-TrEMBL	
TMED10 	Protein	P49755	Uniprot-TrEMBL	
KIF23 	Protein	Q02241	Uniprot-TrEMBL	
RAB36 	Protein	O95755	Uniprot-TrEMBL	
DCTN6 	Protein	O00399	Uniprot-TrEMBL	
COG6 	Protein	Q9Y2V7	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
COG complex	Complex	R-HSA-6808819	Reactome	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
COG complex	Complex	R-HSA-6814058	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
COG5 	Protein	Q9UP83	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
TMED9 	Protein	Q9BVK6	Uniprot-TrEMBL	
GCC1 	Protein	Q96CN9	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
GOSR2 	Protein	O14653	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KIF6 	Protein	Q6ZMV9	Uniprot-TrEMBL	
COG1 	Protein	Q8WTW3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VAMP4 	Protein	O75379	Uniprot-TrEMBL	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
KIF1A 	Protein	Q12756	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
RAB9B 	Protein	Q9NP90	Uniprot-TrEMBL	
COPZ2 	Protein	Q9P299	Uniprot-TrEMBL	
COPI-independent
Golgi-to-ER cargo	Complex	R-HSA-8849329	Reactome	
SYS1 	Protein	Q8N2H4	Uniprot-TrEMBL	
GOSR1 	Protein	O95249	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RAB1A 	Protein	P62820	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
IGF2R 	Protein	P11717	Uniprot-TrEMBL	
STX6 	Protein	O43752	Uniprot-TrEMBL	
COG3 	Protein	Q96JB2	Uniprot-TrEMBL	
RAB43:GTP	Complex	R-HSA-8847528	Reactome	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
CUX1 	Protein	Q13948	Uniprot-TrEMBL	
RHOBTB3 	Protein	O94955	Uniprot-TrEMBL	
ARF3 	Protein	P61204	Uniprot-TrEMBL	
NAPG 	Protein	Q99747	Uniprot-TrEMBL	
KIF1B 	Protein	O60333	Uniprot-TrEMBL	
COG6 	Protein	Q9Y2V7	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
COG8 	Protein	Q96MW5	Uniprot-TrEMBL	
ARFRP1 	Protein	Q13795	Uniprot-TrEMBL	
COPZ1 	Protein	P61923	Uniprot-TrEMBL	
KDELR3 	Protein	O43731	Uniprot-TrEMBL	
