Label	Type	ID	Database	Comment
3x4Hyp-3Hyp-GalHyl-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
3x4Hyp-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
5Hyl-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3Hyp-4Hyp-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
GalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
GlcGalHyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
5Hyl-COL26A1 	Protein	Q96A83	Uniprot-TrEMBL	
3x4Hyp-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
GalHyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
GlcGalHyl-COL4A3(29-1670) 	Protein	Q01955	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
3x4Hyp-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
5Hyl-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
GlcGalHyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
GlcGalHyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
GlcGalHyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
3x4Hyp-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
COL4A3(29-1670) 	Protein	Q01955	Uniprot-TrEMBL	
5Hyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
GlcGalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
Alpha-3(IV) chains	Complex	R-HSA-2025668	Reactome	
3x4Hyp-GalHyl-COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
GlcGalHyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
3x4Hyp-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
GlcGalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
5Hyl-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
GalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
COL11A2 	Protein	P13942	Uniprot-TrEMBL	
GalHyl-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
GalHyl-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
5Hyl-COL4A1(24-1669) 	Protein	P02462	Uniprot-TrEMBL	
Alpha-5(IV) chains	Complex	R-HSA-2025681	Reactome	
GlcGalHyl-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
GalHyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
Alpha-1(III)
propeptides	Complex	R-HSA-2025675	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL6A2 	Protein	P12110	Uniprot-TrEMBL	
COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
C-linked procollagen
type XVIII trimer	Complex	R-HSA-2179373	Reactome	
3x4Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
GalHyl-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
3x4Hyp-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
GalHyl-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
5Hyl-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
Alpha-1(XIX) chains	Complex	R-HSA-2179252	Reactome	
3x4Hyp-GlcGalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
Alpha-3(VI) propeptides 	Unknown	R-HSA-2025753	Reactome	
GalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
Collagen
alpha-1(XVIII)
chains	Complex	R-HSA-2179240	Reactome	
3x4Hyp-3Hyp-GlcGalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
Alpha-2(I)
propeptides	Complex	R-HSA-2029425	Reactome	
Alpha-3(VI) propeptides 	Unknown	R-HSA-2025753	Reactome	
3x4Hyp-3Hyp-5Hyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
C-linked procollagen
type V trimers	Complex	R-HSA-2025764	Reactome	
3x4Hyp-3Hyp-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL19A1 	Protein	Q14993	Uniprot-TrEMBL	
Alpha-1(I)
propeptides	Complex	R-HSA-2025670	Reactome	
5Hyl-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
Alpha-1(XX) chains	Complex	R-HSA-2179247	Reactome	
3x4Hyp-3Hyp-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
5Hyl-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
COL5A1(38-1838) 	Protein	P20908	Uniprot-TrEMBL	
COL8A1(28-744) 	Protein	P27658	Uniprot-TrEMBL	
C-linked procollagen
type XVI trimer	Complex	R-HSA-2179374	Reactome	
3x4Hyp-5Hyl-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
Alpha-1(XXII) chains	Complex	R-HSA-2179261	Reactome	
3x4Hyp-5Hyl-COL4A3(29-1670) 	Protein	Q01955	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL12A1 	Protein	Q99715	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
3x4Hyp-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
Alpha-1(V)
propeptides	Complex	R-HSA-2025761	Reactome	
3x4Hyp-3Hyp-COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL4A1(24-1669) 	Protein	P02462	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL5A1(38-1838) 	Protein	P20908	Uniprot-TrEMBL	
COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
3x4Hyp-COL7A1 	Protein	Q02388	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
GlcGalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
GlcGalHyl-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
5Hyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
5Hyl-COL1A1(23-1464) 	Protein	P02452	Uniprot-TrEMBL	
COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
GalHyl-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
5Hyl-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GalHyl-COL26A1 	Protein	Q96A83	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
5Hyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL6A2(257-1019) 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-5Hyl-COL8A2 	Protein	P25067	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL23A1 	Protein	Q86Y22	Uniprot-TrEMBL	
GalHyl-COL14A1 	Protein	Q05707	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL11A1(36-1806) 	Protein	P12107	Uniprot-TrEMBL	
C-linked procollagen
type XIX trimer	Complex	R-HSA-2179379	Reactome	
3x4Hyp-5Hyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL15A1(28-1388) 	Protein	P39059	Uniprot-TrEMBL	
Alpha-2(IV) chains	Complex	R-HSA-2025671	Reactome	
COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
GlcGalHyl-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
GalHyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL4A3(29-1670) 	Protein	Q01955	Uniprot-TrEMBL	
GalHyl-COL9A3 	Protein	Q14050	Uniprot-TrEMBL	
5Hyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
C-linked procollagen
type VI trimer	Complex	R-HSA-2025770	Reactome	
3x4Hyp-3Hyp-GalHyl-COL4A5 	Protein	P29400	Uniprot-TrEMBL	
5Hyl-COL17A1(1-1497) 	Protein	Q9UMD9	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL4A4 	Protein	P53420	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL5A1(38-1838) 	Protein	P20908	Uniprot-TrEMBL	
3x4Hyp-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
GlcGalHyl-COL21A1 	Protein	Q96P44	Uniprot-TrEMBL	
GlcGalHyl-COL25A1(1-654) 	Protein	Q9BXS0	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL5A1(38-1838) 	Protein	P20908	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
GalHyl-COL11A2 	Protein	P13942	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
Alpha-1(XXIII)
chains	Complex	R-HSA-2179266	Reactome	
5Hyl-COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
GalHyl-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
COL4A5 	Protein	P29400	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL24A1 	Protein	Q17RW2	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL10A1 	Protein	Q03692	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL5A2(27-1499) 	Protein	P05997	Uniprot-TrEMBL	
5Hyl-COL22A1 	Protein	Q8NFW1	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL20A1 	Protein	Q9P218	Uniprot-TrEMBL	
3x4Hyp-GalHyl-COL2A1(26-1487) 	Protein	P02458	Uniprot-TrEMBL	
GalHyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL6A2(257-1019) 	Protein	P12110	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL9A1 	Protein	P20849	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL27A1(42-1860) 	Protein	Q8IZC6	Uniprot-TrEMBL	
GlcGalHyl-COL4A6 	Protein	Q14031	Uniprot-TrEMBL	
3x4Hyp-COL6A1 	Protein	P12109	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GalHyl-COL13A1 	Protein	Q5TAT6	Uniprot-TrEMBL	
COL4A5 	Protein	P29400	Uniprot-TrEMBL	
3x4Hyp-3Hyp-COL1A2(25-1366) 	Protein	P08123	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL9A2 	Protein	Q14055	Uniprot-TrEMBL	
3x4Hyp-GlcGalHyl-COL16A1 	Protein	Q07092	Uniprot-TrEMBL	
3x4Hyp-3Hyp-GlcGalHyl-COL3A1(24-1466) 	Protein	P02461	Uniprot-TrEMBL	
5Hyl-COL4A2(26-1712) 	Protein	P08572	Uniprot-TrEMBL	
3x4Hyp-3Hyp-5Hyl-COL28A1 	Protein	Q2UY09	Uniprot-TrEMBL	
3x4Hyp-COL18A1(24-1754) 	Protein	P39060	Uniprot-TrEMBL	
5Hyl-COL5A3 	Protein	P25940	Uniprot-TrEMBL	
