Label	Type	ID	Database	Comment
ZFAND6	Protein	Q6FIF0	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
BAAT 	Protein	Q14032	Uniprot-TrEMBL	
PEX1 	Protein	O43933	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ACOX2 	Protein	Q99424	Uniprot-TrEMBL	
PAOX 	Protein	Q6QHF9	Uniprot-TrEMBL	
PEX5S,L:Cargo
protein	Complex	R-HSA-9033153	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
EHHADH 	Protein	Q08426	Uniprot-TrEMBL	
PAOX 	Protein	Q6QHF9	Uniprot-TrEMBL	
PEX7 	Protein	O00628	Uniprot-TrEMBL	
CROT 	Protein	Q9UKG9	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
AGPS(1-658) 	Protein	O00116	Uniprot-TrEMBL	
IDE 	Protein	P14735	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PEX5L:PEX7:Cargo
protein	Complex	R-HSA-9033115	Reactome	
HACL1 	Protein	Q9UJ83	Uniprot-TrEMBL	
GSTK1 	Protein	Q9Y2Q3	Uniprot-TrEMBL	
UBE2D1,2,3	Complex	R-HSA-1234120	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
NUDT7 	Protein	P0C024	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
AGXT 	Protein	P21549	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX5 isoform L 	Protein	P50542-1	Uniprot-TrEMBL	
USP9X 	Protein	Q93008	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
PEX5 isoform L 	Protein	P50542-1	Uniprot-TrEMBL	
HMGCL(1-325) 	Protein	P35914	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SLC27A2 	Protein	O14975	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX6 	Protein	Q13608	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ACOX3 	Protein	O15254	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
ACOT2(1-483) 	Protein	P49753	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
HACL1 	Protein	Q9UJ83	Uniprot-TrEMBL	
LONP2 	Protein	Q86WA8	Uniprot-TrEMBL	
DHRS4 	Protein	Q9BTZ2	Uniprot-TrEMBL	
Ub-C85-UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX10 	Protein	O60683	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
GNPAT 	Protein	O15228	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CROT 	Protein	Q9UKG9	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CROT 	Protein	Q9UKG9	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
MLYCD(40-493) 	Protein	O95822-2	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
DAO 	Protein	P14920	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX5 isoform L 	Protein	P50542-1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
HAO1 	Protein	Q9UJM8	Uniprot-TrEMBL	
HAO2 	Protein	Q9NYQ3	Uniprot-TrEMBL	
CRAT 	Protein	P43155	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX6 	Protein	Q13608	Uniprot-TrEMBL	
HAO2 	Protein	Q9NYQ3	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ECH1(1-328) 	Protein	Q13011	Uniprot-TrEMBL	
ACOT2(1-483) 	Protein	P49753	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
LONP2 	Protein	Q86WA8	Uniprot-TrEMBL	
PEX5 isoform S 	Protein	P50542-2	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX1:PEX6:PEX26	Complex	R-HSA-9033100	Reactome	
DDO 	Protein	Q99489	Uniprot-TrEMBL	
PEX2:PEX10:PEX12:PEX5S,L:Ub:UBE2D1,2,3:PEX13:PEX14	Complex	R-HSA-8953942	Reactome	
PEX5S,L:PEX13:PEX14:PEX2:PEX10:PEX12	Complex	R-HSA-9033091	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
EPHX2 	Protein	P34913	Uniprot-TrEMBL	
ACOT2(1-483) 	Protein	P49753	Uniprot-TrEMBL	
PEX2 	Protein	P28328	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
GSTK1 	Protein	Q9Y2Q3	Uniprot-TrEMBL	
USP9X:Ub:PEX5S	Complex	R-HSA-9033494	Reactome	
EPHX2 	Protein	P34913	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
Cargo proteins
containing PTS2	Complex	R-HSA-9033482	Reactome	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
Cargo proteins
containing PTS1	Complex	R-HSA-9033148	Reactome	
PEX5 isoform L	Protein	P50542-1	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MPV17 	Protein	P39210	Uniprot-TrEMBL	
PHYH(1-338) 	Protein	O14832	Uniprot-TrEMBL	
ACOX3 	Protein	O15254	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
SCP2 	Protein	P22307	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
DHRS4 	Protein	Q9BTZ2	Uniprot-TrEMBL	
IDH1 	Protein	O75874	Uniprot-TrEMBL	
PEX7 	Protein	O00628	Uniprot-TrEMBL	
AGPS(1-658) 	Protein	O00116	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ACOX1 	Protein	Q15067	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ACOT2(1-483) 	Protein	P49753	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
SLC27A2 	Protein	O14975	Uniprot-TrEMBL	
DECR2 	Protein	Q9NUI1	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
AGPS(1-658) 	Protein	O00116	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
PEX7:Cargo proteins	Complex	R-HSA-9033142	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ACOX1 	Protein	Q15067	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ZFAND6	Protein	Q6FIF0	Uniprot-TrEMBL	
PEX1 	Protein	O43933	Uniprot-TrEMBL	
NOS2 	Protein	P35228	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PHYH(1-338) 	Protein	O14832	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AMACR 	Protein	Q9UHK6	Uniprot-TrEMBL	
PEX6 	Protein	Q13608	Uniprot-TrEMBL	
DDO 	Protein	Q99489	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PAOX 	Protein	Q6QHF9	Uniprot-TrEMBL	
PIPOX 	Protein	Q9P0Z9	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CAT 	Protein	P04040	Uniprot-TrEMBL	
ECH1(1-328) 	Protein	Q13011	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NOS2 	Protein	P35228	Uniprot-TrEMBL	
PIPOX 	Protein	Q9P0Z9	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX1 	Protein	O43933	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
AGXT 	Protein	P21549	Uniprot-TrEMBL	
ECH1(1-328) 	Protein	Q13011	Uniprot-TrEMBL	
PEX26 	Protein	Q7Z412	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
NUDT19 	Protein	A8MXV4	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
NOS2 	Protein	P35228	Uniprot-TrEMBL	
PXLP-AGXT 	Protein	P21549	Uniprot-TrEMBL	
SLC27A2 	Protein	O14975	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
TYSND1 	Protein	Q2T9J0	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
LONP2 	Protein	Q86WA8	Uniprot-TrEMBL	
EHHADH 	Protein	Q08426	Uniprot-TrEMBL	
USP9X	Protein	Q93008	Uniprot-TrEMBL	
ACOX3 	Protein	O15254	Uniprot-TrEMBL	
PECR 	Protein	Q9BY49	Uniprot-TrEMBL	
Ub-C85-UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
Ub-C11-PEX5S 	Protein	P50542-2	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX5S,L	Complex	R-HSA-9033603	Reactome	
HSD17B4 	Protein	P51659	Uniprot-TrEMBL	
PEX5 isoform S 	Protein	P50542-2	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ACOT8 	Protein	O14734	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
DHRS4 	Protein	Q9BTZ2	Uniprot-TrEMBL	
GSTK1 	Protein	Q9Y2Q3	Uniprot-TrEMBL	
PIPOX 	Protein	Q9P0Z9	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
PEX14 	Protein	O75381	Uniprot-TrEMBL	
HAO2 	Protein	Q9NYQ3	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ACOT4 	Protein	Q8N9L9	Uniprot-TrEMBL	
Ub-C11-PEX5L 	Protein	P50542-1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
HSD17B4 	Protein	P51659	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
EPHX2 	Protein	P34913	Uniprot-TrEMBL	
GNPAT 	Protein	O15228	Uniprot-TrEMBL	
AMACR 	Protein	Q9UHK6	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PEX13 	Protein	Q92968	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ZFAND6 	Protein	Q6FIF0	Uniprot-TrEMBL	
USP9X 	Protein	Q93008	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
HMGCL(1-325) 	Protein	P35914	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
NUDT7 	Protein	P0C024	Uniprot-TrEMBL	
GNPAT 	Protein	O15228	Uniprot-TrEMBL	
DDO 	Protein	Q99489	Uniprot-TrEMBL	
PEX7 	Protein	O00628	Uniprot-TrEMBL	
ACOX2 	Protein	Q99424	Uniprot-TrEMBL	
HAO2 	Protein	Q9NYQ3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Ub-C85-UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
ZFAND6 	Protein	Q6FIF0	Uniprot-TrEMBL	
TYSND1 	Protein	Q2T9J0	Uniprot-TrEMBL	
PEX1:PEX6:PEX26	Complex	R-HSA-9033100	Reactome	
USP9X:Ub:PEX5L	Complex	R-HSA-9033512	Reactome	
PEX1 	Protein	O43933	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
SCP2 	Protein	P22307	Uniprot-TrEMBL	
Ub-C11-PEX5S 	Protein	P50542-2	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Cargo proteins
containing PTS1	Complex	R-HSA-9033111	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ACAA1(1-424) 	Protein	P09110	Uniprot-TrEMBL	
PEX2:PEX10:PEX12:Ub:PEX5L:PEX7:PEX13:PEX14:PEX1:PEX6:PEX26:ZFAND6	Complex	R-HSA-9033532	Reactome	
ECI2 	Protein	O75521-2	Uniprot-TrEMBL	
PEX12 	Protein	O00623	Uniprot-TrEMBL	
