Label	Type	ID	Database	Comment
Complex	Pathway	R-HSA-170834	Reactome	The TGF-beta/BMP pathway incorporates several signaling pathways that share most, but not all, components of a central signal transduction engine. The general signaling scheme is rather simple: upon binding of a ligand, an activated plasma membrane receptor complex is formed, which passes on the signal towards the nucleus through a phosphorylated receptor SMAD (R-SMAD). In the nucleus, the activated R-SMAD promotes transcription in complex with a closely related helper molecule termed Co-SMAD (SMAD4). However, this simple linear pathway expands into a network when various regulatory components and mechanisms are taken into account. The signaling pathway includes a great variety of different TGF-beta/BMP superfamily ligands and receptors, several types of the R-SMADs, and functionally critical negative feedback loops. The R-SMAD:Co-SMAD complex can interact with a great number of transcriptional co-activators/co-repressors to regulate positively or negatively effector genes, so that the interpretation of a signal depends on the cell-type and cross talk with other signaling pathways such as Notch, MAPK and Wnt. The pathway plays a number of different biological roles in the control of embryonic and adult cell proliferation and differentiation, and it is implicated in a great number of human diseases.<br>TGF beta (TGFB1) is secreted as a homodimer, and as such it binds to TGF beta receptor II (TGFBR2), inducing its dimerization. Binding of TGF beta enables TGFBR2 to form a stable hetero-tetrameric complex with TGF beta receptor I homodimer (TGFBR1). TGFBR2 acts as a serine/threonine kinase and phosphorylates serine and threonine residues within the short GS domain (glycine-serine rich domain) of TGFBR1.<br>The phosphorylated heterotetrameric TGF beta receptor complex (TGFBR) internalizes into clathrin coated endocytic vesicles where it associates with the endosomal membrane protein SARA. SARA facilitates the recruitment of cytosolic SMAD2 and SMAD3, which act as R-SMADs for TGF beta receptor complex. TGFBR1 phosphorylates recruited SMAD2 and SMAD3, inducing a conformational change that promotes formation of R-SMAD trimers and dissociation of R-SMADs from the TGF beta receptor complex. <br>In the cytosol, phosphorylated SMAD2 and SMAD3 associate with SMAD4 (known as Co-SMAD), forming a heterotrimer which is more stable than the R-SMAD homotrimers. R-SMAD:Co-SMAD heterotrimer translocates to the nucleus where it directly binds DNA and, in cooperation with other transcription factors, regulates expression of genes involved in cell differentiation, in a context-dependent manner. <br>The intracellular level of SMAD2 and SMAD3 is regulated by SMURF ubiquitin ligases, which target R-SMADs for degradation. In addition, nuclear R-SMAD:Co-SMAD heterotrimer stimulates transcription of inhibitory SMADs (I-SMADs), forming a negative feedback loop. I-SMADs bind the phosphorylated TGF beta receptor complexes on caveolin coated vesicles, derived from the lipid rafts, and recruit SMURF ubiquitin ligases to TGF beta receptors, leading to ubiquitination and degradation of TGFBR1. Nuclear R-SMAD:Co-SMAD heterotrimers are targets of nuclear ubiquitin ligases which ubiquitinate SMAD2/3 and SMAD4, causing heterotrimer dissociation, translocation of ubiquitinated SMADs to the cytosol and their proteasome-mediated degradation. For a recent review of TGF-beta receptor signaling, please refer to Kang et al. 2009.
CCNG2 gene	GeneProduct	ENSG00000138764	Ensembl	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
PCBP4 	Protein	P57723	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
PCBP4	Protein	P57723	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
CAV1	Protein	Q03135	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
RBL2	Protein	Q08999	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
CDKN1A mRNA	Rna	ENST00000244741	Ensembl	
CAV1 gene	GeneProduct	ENSG00000105974	Ensembl	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
MSTN homodimer	Complex	R-HSA-9625530	Reactome	
FOXO1:p-2S-SMAD2/3:SMAD4:MSTN gene	Complex	R-HSA-9625499	Reactome	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
FOXO1	Protein	Q12778	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
MSTN 	Protein	O14793	Uniprot-TrEMBL	
FOXO1,FOXO3:KLF4
gene	Complex	R-HSA-9625436	Reactome	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO1,FOXO3,FOXO4	Complex	R-HSA-9617987	Reactome	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
CDKN1B gene	GeneProduct	ENSG00000111276	Ensembl	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
GADD45A gene 	Protein	ENSG00000116717	Ensembl	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
GADD45A	Protein	P24522	Uniprot-TrEMBL	
FOXG1:FOXO3,(FOXO1,FOXO4):p-2S-SMAD2/3:SMAD4	Complex	R-HSA-9618020	Reactome	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO3,(FOXO1,FOXO4):p-2S-SMAD2/3:SMAD4	Complex	R-HSA-9618006	Reactome	
FOXG1	Protein	P55316	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
CAV1 gene 	Protein	ENSG00000105974	Ensembl	
FOXO1,(FOXO3):KLF4
gene	Complex	R-HSA-9625447	Reactome	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
GADD45A gene	GeneProduct	ENSG00000116717	Ensembl	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
CDKN1A mRNA 	Protein	ENST00000244741	Ensembl	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
KLF4 gene	GeneProduct	ENSG00000136826	Ensembl	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
RBL2 gene 	Protein	ENSG00000103479	Ensembl	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO1,FOXO3:CAV1
gene	Complex	R-HSA-9624975	Reactome	
FOXO1,FOXO3	Complex	R-HSA-9614686	Reactome	
p-S465,S467-SMAD2 	Protein	Q15796	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
FOXO3:BTG1 gene	Complex	R-HSA-9620884	Reactome	
CCNG2	Protein	Q16589	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
FOXO4 	Protein	P98177	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
FOXO3	Protein	O43524	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
p-S423,S425-SMAD3 	Protein	P84022	Uniprot-TrEMBL	
FOXO1,FOXO3,FOXO4:CDKN1A gene	Complex	R-HSA-9617982	Reactome	
KLF4 gene 	Protein	ENSG00000136826	Ensembl	
FOXO1,FOXO3,(FOXO4):CCNG2 gene	Complex	R-HSA-9620826	Reactome	
FOXO3,FOXO4,(FOXO1):GADD45A gene	Complex	R-HSA-9617859	Reactome	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
KLF4	Protein	O43474	Uniprot-TrEMBL	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
FOXO3 	Protein	O43524	Uniprot-TrEMBL	
KLF4 gene 	Protein	ENSG00000136826	Ensembl	
BTG1 gene	GeneProduct	ENSG00000133639	Ensembl	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
p-2S-SMAD2/3:SMAD4	Complex	R-HSA-173511	Reactome	
FOXO1 	Protein	Q12778	Uniprot-TrEMBL	
