Label	Type	ID	Database	Comment
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
tRNA 	Unknown	R-HSA-141679	Reactome	
RPS21 	Protein	P63220	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
SMG5 	Protein	Q9UPR3	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPL40 	Protein	P62987	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL39L 	Protein	Q96EH5	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
RPL10A 	Protein	P62906	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
p-4S-UPF1	Protein	Q92900	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPS4Y1 	Protein	P22090	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPS4X 	Protein	P62701	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
tRNA 	Unknown	R-HSA-141679	Reactome	
18S rRNA 	Protein	X03205	EMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPS3 	Protein	P23396	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPL17 	Protein	P18621	Uniprot-TrEMBL	
PABPC1	Protein	P11940	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPL8 	Protein	P62917	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
SMG7 	Protein	Q92540	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPL36 	Protein	Q9Y3U8	Uniprot-TrEMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
UPF2 	Protein	Q9HAU5	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPL23A 	Protein	P62750	Uniprot-TrEMBL	
PPP2R2A 	Protein	P63151	Uniprot-TrEMBL	
SMG6	Protein	Q86US8	Uniprot-TrEMBL	
RPL31 	Protein	P62899	Uniprot-TrEMBL	
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RPL10 	Protein	P27635	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
p-4S-UPF1 	Protein	Q92900	Uniprot-TrEMBL	
RPL35 	Protein	P42766	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPL27A 	Protein	P46776	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
NCBP1 	Protein	Q09161	Uniprot-TrEMBL	
RPS23 	Protein	P62266	Uniprot-TrEMBL	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
EIF4G1	Protein	Q04637	Uniprot-TrEMBL	
RPL27 	Protein	P61353	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL19 	Protein	P84098	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
tRNA 	Unknown	R-HSA-141679	Reactome	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPS2 	Protein	P15880	Uniprot-TrEMBL	
RPL15 	Protein	P61313	Uniprot-TrEMBL	
MAGOHB 	Protein	Q96A72	Uniprot-TrEMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL14 	Protein	P50914	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPL37 	Protein	P61927	Uniprot-TrEMBL	
RPL26 	Protein	P61254	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
SMG7 	Protein	Q92540	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL37A 	Protein	P61513	Uniprot-TrEMBL	
RPS27L 	Protein	Q71UM5	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
mRNA with premature termination codon not preceding exon junction 	Unknown	R-ALL-927733	Reactome	
RPL26L1 	Protein	Q9UNX3	Uniprot-TrEMBL	
RPLP0 	Protein	P05388	Uniprot-TrEMBL	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
RPL22 	Protein	P35268	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
28S rRNA 	Protein	M11167	EMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
PABPC1 	Protein	P11940	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
UPF2 	Protein	Q9HAU5	Uniprot-TrEMBL	
RPL41 	Protein	P62945	Uniprot-TrEMBL	
RPL6 	Protein	Q02878	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPL39 	Protein	P62891	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPS15 	Protein	P62841	Uniprot-TrEMBL	
RPS29 	Protein	P62273	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
18S rRNA 	Protein	X03205	EMBL	
RPL34 	Protein	P49207	Uniprot-TrEMBL	
RPS13 	Protein	P62277	Uniprot-TrEMBL	
RPS6 	Protein	P62753	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
SMG5	Protein	Q9UPR3	Uniprot-TrEMBL	
mRNA with premature termination codon not preceding exon junction 	Unknown	R-ALL-927733	Reactome	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
RPS20 	Protein	P60866	Uniprot-TrEMBL	
RPS24 	Protein	P62847	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
SMG6 	Protein	Q86US8	Uniprot-TrEMBL	
RPS3A 	Protein	P61247	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPL13A 	Protein	P40429	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
RPS28 	Protein	P62857	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
UPF2 	Protein	Q9HAU5	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPS11 	Protein	P62280	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPS7 	Protein	P62081	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
UPF3B 	Protein	Q9BZI7	Uniprot-TrEMBL	
SMG5 	Protein	Q9UPR3	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
RPL36AL 	Protein	Q969Q0	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
GSPT2 	Protein	Q8IYD1	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPL12 	Protein	P30050	Uniprot-TrEMBL	
Translated mRNA
Complex with
Premature
Termination Codon
Preceding Exon
Junction	Complex	R-HSA-927773	Reactome	
RPS17 	Protein	P08708	Uniprot-TrEMBL	
UPF1	Protein	Q92900	Uniprot-TrEMBL	
RPL36A 	Protein	P83881	Uniprot-TrEMBL	
ETF1 	Protein	P62495	Uniprot-TrEMBL	
RPS12 	Protein	P25398	Uniprot-TrEMBL	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
SMG1:UPF1:EJC:Translated mRNP	Complex	R-HSA-927767	Reactome	
RPL21 	Protein	P46778	Uniprot-TrEMBL	
RPL9 	Protein	P32969	Uniprot-TrEMBL	
RPL30 	Protein	P62888	Uniprot-TrEMBL	
RPL13 	Protein	P26373	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPS26 	Protein	P62854	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
RPL18 	Protein	Q07020	Uniprot-TrEMBL	
RPL7A 	Protein	P62424	Uniprot-TrEMBL	
FAU 	Protein	P62861	Uniprot-TrEMBL	
RPS14 	Protein	P62263	Uniprot-TrEMBL	
RPS25 	Protein	P62851	Uniprot-TrEMBL	
RBM8A 	Protein	Q9Y5S9	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
5.8S rRNA 	Protein	J01866	EMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
RPL32 	Protein	P62910	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
NCBP2 	Protein	P52298	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL23 	Protein	P62829	Uniprot-TrEMBL	
RPL5 	Protein	P46777	Uniprot-TrEMBL	
RPL3 	Protein	P39023	Uniprot-TrEMBL	
RPS16 	Protein	P62249	Uniprot-TrEMBL	
5S rRNA 	Protein	V00589	EMBL	
CASC3 	Protein	O15234	Uniprot-TrEMBL	
RPL35A 	Protein	P18077	Uniprot-TrEMBL	
EIF4G1 	Protein	Q04637	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPS5 	Protein	P46782	Uniprot-TrEMBL	
RPS4Y2 	Protein	Q8TD47	Uniprot-TrEMBL	
RPL28 	Protein	P46779	Uniprot-TrEMBL	
RPL22L1 	Protein	Q6P5R6	Uniprot-TrEMBL	
RNPS1 	Protein	Q15287	Uniprot-TrEMBL	
RPS9 	Protein	P46781	Uniprot-TrEMBL	
RPLP2 	Protein	P05387	Uniprot-TrEMBL	
RPL18A 	Protein	Q02543	Uniprot-TrEMBL	
RPSA 	Protein	P08865	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPLP1 	Protein	P05386	Uniprot-TrEMBL	
RPS18 	Protein	P62269	Uniprot-TrEMBL	
RPL29 	Protein	P47914	Uniprot-TrEMBL	
RPL24 	Protein	P83731	Uniprot-TrEMBL	
GSPT1 	Protein	P15170	Uniprot-TrEMBL	
RPS8 	Protein	P62241	Uniprot-TrEMBL	
RPS10 	Protein	P46783	Uniprot-TrEMBL	
RPL11 	Protein	P62913	Uniprot-TrEMBL	
RPS19 	Protein	P39019	Uniprot-TrEMBL	
RPL7 	Protein	P18124	Uniprot-TrEMBL	
RPL10L 	Protein	Q96L21	Uniprot-TrEMBL	
RPL38 	Protein	P63173	Uniprot-TrEMBL	
RPL3L 	Protein	Q92901	Uniprot-TrEMBL	
RPS27A(77-156) 	Protein	P62979	Uniprot-TrEMBL	
