Label	Type	ID	Database	Comment
NTN1 	Protein	O95631	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
Phospho-MAP kinase
p38 (Mg2+ cofactor)	Complex	R-HSA-170993	Reactome	
RGMA 	Protein	Q96B86	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-Y1420-DCC 	Protein	P43146	Uniprot-TrEMBL	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN:NCK1	Complex	R-HSA-373663	Reactome	
UNC5C 	Protein	O95185	Uniprot-TrEMBL	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
NTN1:DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN	Complex	R-HSA-418815	Reactome	
DCC 	Protein	P43146	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
ABLIM	Complex	R-HSA-418808	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
MyrG-p-Y419-SRC	Protein	P12931	Uniprot-TrEMBL	
MYO10 	Protein	Q9HD67	Uniprot-TrEMBL	
UNC5A 	Protein	Q6ZN44	Uniprot-TrEMBL	
p-4Y-PLCG1	Protein	P19174	Uniprot-TrEMBL	
DCC:NTN1:UNC5C	Complex	R-HSA-418818	Reactome	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
ROBO1 	Protein	Q9Y6N7	Uniprot-TrEMBL	
DSCAML1 	Protein	Q8TD84	Uniprot-TrEMBL	
ABLIM2 	Protein	Q6H8Q1	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DCC 	Protein	P43146	Uniprot-TrEMBL	
ABLIM3 	Protein	O94929	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RGMB 	Protein	Q6NW40	Uniprot-TrEMBL	
HFE2 	Protein	Q6ZVN8	Uniprot-TrEMBL	
DCC:p-T567-EZR:PIP2	Complex	R-HSA-374565	Reactome	
UNC5C 	Protein	O95185	Uniprot-TrEMBL	
NEO1:RGD	Complex	R-HSA-374583	Reactome	
UNC5B 	Protein	Q8IZJ1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S144-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
SLIT3 	Protein	O75094	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
TRPC4 	Protein	Q9UBN4	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
EZR	Protein	P15311	Uniprot-TrEMBL	
SLIT1 	Protein	O75093	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
NTN4 	Protein	Q9HB63	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
ROBO1:SLIT	Complex	R-HSA-204367	Reactome	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
p-T567-EZR:PIP2	Complex	R-HSA-374558	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
TRPC1 	Protein	P48995	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
UNC5D 	Protein	Q6UXZ4	Uniprot-TrEMBL	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN:NCK1:DOCK1,TRIO:CDC42:GTP	Complex	R-HSA-418820	Reactome	
p-S144-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
N-WASP	Protein	O00401	Uniprot-TrEMBL	
UNC5D 	Protein	Q6UXZ4	Uniprot-TrEMBL	
TRPC6 	Protein	Q9Y210	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
ABLIM3 	Protein	O94929	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
DCC:NTN1	Complex	R-HSA-373667	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
DCC:NTN1:UNC5	Complex	R-HSA-373654	Reactome	
UNC5A 	Protein	Q6ZN44	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
DCC:ROBO1:SLIT	Complex	R-HSA-373666	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN	Complex	R-HSA-374551	Reactome	
NTN1:NEO1	Complex	R-HSA-374592	Reactome	
UNC5	Complex	R-HSA-373650	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
PTK2 	Protein	Q05397	Uniprot-TrEMBL	
PLCG1	Protein	P19174	Uniprot-TrEMBL	
TRPC3(1-848) 	Protein	Q13507	Uniprot-TrEMBL	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DSCAM 	Protein	O60469	Uniprot-TrEMBL	
AGAP2	Protein	Q99490	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DOCK1 	Protein	Q14185	Uniprot-TrEMBL	
TRPC5 	Protein	Q9UL62	Uniprot-TrEMBL	
DCC, UNC5A	Complex	R-HSA-593684	Reactome	
DCC 	Protein	P43146	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
DSCAM, DSCAML1	Complex	R-HSA-629650	Reactome	
DSCAM 	Protein	O60469	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
DCC:NTN1:p-5Y-UNC5C:PTPN11	Complex	R-HSA-418825	Reactome	
UNC5A 	Protein	Q6ZN44	Uniprot-TrEMBL	
UNC5B 	Protein	Q8IZJ1	Uniprot-TrEMBL	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN:NCK1:DOCK1,TRIO:RAC1:GTP	Complex	R-HSA-418826	Reactome	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
SIAH2	Protein	O43255	Uniprot-TrEMBL	
DOCK1,TRIO	Complex	R-HSA-418807	Reactome	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
TRPC3(1-848) 	Protein	Q13507	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
DCC,NEO1:MYO10	Complex	R-HSA-593674	Reactome	
PTK2	Protein	Q05397	Uniprot-TrEMBL	
UNC5B:AGAP2	Complex	R-HSA-622358	Reactome	
NTN4	Protein	Q9HB63	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
EZR:PIP2	Complex	R-HSA-374570	Reactome	
p-Y1420-DCC 	Protein	P43146	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
RGMA 	Protein	Q96B86	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
p-Y90,T538,S676,S695-PRKCQ	Protein	Q04759	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DCC 	Protein	P43146	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
UNC5C 	Protein	O95185	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
DSCAM	Protein	O60469	Uniprot-TrEMBL	
SLIT2 	Protein	O94813	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-5Y-UNC5C 	Protein	O95185	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
NTN1:DCC:PITPNA	Complex	R-HSA-418843	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
ABLIM1 	Protein	O14639	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
NCK1	Protein	P16333	Uniprot-TrEMBL	
NTN4:DCC,UNC5A	Complex	R-HSA-593689	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NTN1:DCC:SIAH1	Complex	R-HSA-374593	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
SIAH2 	Protein	O43255	Uniprot-TrEMBL	
p-Y1420-DCC 	Protein	P43146	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
DCC	Protein	P43146	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
ABLIM1 	Protein	O14639	Uniprot-TrEMBL	
p-S144-PAK1:RAC1:GTP	Complex	R-HSA-451352	Reactome	
UNC5B 	Protein	Q8IZJ1	Uniprot-TrEMBL	
CDC42:GDP	Complex	R-HSA-418830	Reactome	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
DCC 	Protein	P43146	Uniprot-TrEMBL	
DSCAM 	Protein	O60469	Uniprot-TrEMBL	
TRPC7 	Protein	Q9HCX4	Uniprot-TrEMBL	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
PITPNA	Protein	Q00169	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
DCC,NEO1	Complex	R-HSA-593676	Reactome	
HFE2 	Protein	Q6ZVN8	Uniprot-TrEMBL	
UNC5D 	Protein	Q6UXZ4	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
MAPK8	Protein	P45983	Uniprot-TrEMBL	
TRPC1 	Protein	P48995	Uniprot-TrEMBL	
TRPC4 	Protein	Q9UBN4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SLIT3 	Protein	O75094	Uniprot-TrEMBL	
TRPC5 	Protein	Q9UL62	Uniprot-TrEMBL	
TRPC7 	Protein	Q9HCX4	Uniprot-TrEMBL	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
DSCAM 	Protein	O60469	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NEO1 	Protein	Q92859	Uniprot-TrEMBL	
NTN1	Protein	O95631	Uniprot-TrEMBL	
NTN1:DCC:SIAH2	Complex	R-HSA-374590	Reactome	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
UNC5C 	Protein	O95185	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-T567-EZR 	Protein	P15311	Uniprot-TrEMBL	
NEO1 	Protein	Q92859	Uniprot-TrEMBL	
MAP kinase p38 (Mg2+
cofactor)	Complex	R-HSA-189828	Reactome	
MYO10	Protein	Q9HD67	Uniprot-TrEMBL	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN:NCK1:DOCK1,TRIO	Complex	R-HSA-418829	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
NTN1:p-Y1420-DCC
oligomer:p-Y397-PTK2:MyrG-p-Y419-SRC,MyrG-p-Y420-FYN:NCK1:DOCK1,TRIO:CDC42:GTP:WASL:PIP2	Complex	R-HSA-418834	Reactome	
WASL 	Protein	O00401	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
PITPNA 	Protein	Q00169	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
DCC:NTN1:p-5Y-UNC5C	Complex	R-HSA-418827	Reactome	
p-Y397-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
SIAH1 	Protein	Q8IUQ4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NEO1 	Protein	Q92859	Uniprot-TrEMBL	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
RGMB 	Protein	Q6NW40	Uniprot-TrEMBL	
DSCAM:DCC	Complex	R-HSA-451355	Reactome	
DCC 	Protein	P43146	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y1420-DCC 	Protein	P43146	Uniprot-TrEMBL	
DSCAM:NTN1	Complex	R-HSA-376019	Reactome	
NTN1:DCC oligomer	Complex	R-HSA-373678	Reactome	
NTN1:UNC5	Complex	R-HSA-373660	Reactome	
NTN1 	Protein	O95631	Uniprot-TrEMBL	
UNC5A 	Protein	Q6ZN44	Uniprot-TrEMBL	
NEO1	Protein	Q92859	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
p-Y1420-DCC 	Protein	P43146	Uniprot-TrEMBL	
DSCAM/DSCAML1
homodimers	Complex	R-HSA-376016	Reactome	
DSCAM 	Protein	O60469	Uniprot-TrEMBL	
MyrG-p-Y420-FYN-1 	Protein	P06241-1	Uniprot-TrEMBL	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
