Label	Type	ID	Database	Comment
Ub	Complex	R-HSA-68524	Reactome	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
phosphorylated
anaphase promoting
complex (APC/C)	Complex	R-HSA-174109	Reactome	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
hBUBR1:hBUB3:MAD2*
complex	Complex	R-HSA-174196	Reactome	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
hBUBR1:hBUB3:MAD2*:CDC20 complex	Complex	R-HSA-141440	Reactome	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
MAD2*CDC20 complex	Complex	R-HSA-141408	Reactome	Activated Mad2 upon release from kinetochores binds and sequesters Cdc20 from activating the APC.
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
CDC20	Protein	Q12834	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
Activated MAD2L1	Protein	Q13257	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-177750	Reactome	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
BUB3	Protein	O43684	Uniprot-TrEMBL	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
p-S145,S149-FBXO5 	Protein	Q9UKT4	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
SCF-beta-TrCP:phospho-Emi1 complexes	Complex	R-HSA-174138	Reactome	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
SKP2	Protein	Q13309	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
multiubiquitinated
Cyclin
B:Cdc2:Cdc20:phospho-APC/C complex	Complex	R-HSA-174131	Reactome	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
multiubiquitinated
Cyclin A associated
with MCC:APC/C
complex	Complex	R-HSA-174222	Reactome	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
phospho-APC/C:Cdh1
complex	Complex	R-HSA-174181	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
anaphase promoting
complex (APC/C)	Complex	R-HSA-174091	Reactome	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
CDC14A 	Protein	Q9UNH5	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
Phospho-Emi1(Ser
182):Cdc20/Cdh1
complexes	Complex	R-HSA-186975	Reactome	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RB1 	Protein	P06400	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
NEK2	Protein	P51955	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
cell
cycle
proteins:phospho-APC/C:Cdh1 complex	Complex	R-HSA-174107	Reactome	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
p-S182-FBXO5 	Protein	Q9UKT4	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
Activated MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
CDC20	Protein	Q12834	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
Cyclin
A:phospho-Cdk(Thr
160):Cdh1:phosho-APC/C complex	Complex	R-HSA-188374	Reactome	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
(APC/C:Cdh1)-targeted cell cycle proteins	Complex	R-HSA-174056	Reactome	
K11polyUb-PTTG1 	Protein	O95997	Uniprot-TrEMBL	
Cyclin
A:phospho-Cdk2(Thr
160):phospho-Cdh1:phospho-APC/C complex	Complex	R-HSA-188387	Reactome	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
PolyUb-SKP2:RB1:phospho-APC/C:Cdh1 complex	Complex	R-HSA-188192	Reactome	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
RB1	Protein	P06400	Uniprot-TrEMBL	
CCNB1:p-T161-CDK1	Complex	R-HSA-157456	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PTTG1 	Protein	O95997	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
phospho-Cdh1
phosphatase	Complex	R-HSA-174146	Reactome	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
Cdh1:phospho-APC/C
complex	Complex	R-HSA-174250	Reactome	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
FZR1	Protein	Q9UM11	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Emi1:Cdh1 complex	Complex	R-HSA-174247	Reactome	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
CDC20:p-APC/C	Complex	R-HSA-174081	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
