Label	Type	ID	Database	Comment
heterodimers:PTK6	Complex	R-HSA-8848002	Reactome	
p-Y700,Y731,Y774-CBL	Protein	P22681	Uniprot-TrEMBL	
SFPQ	Protein	P23246	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
p-Y88-CDKN1B:(CDK4:CCND1,(CDK2:CCNE1))	Complex	R-HSA-8848441	Reactome	
ARAP1 	Protein	Q96P48	Uniprot-TrEMBL	
NR3C1:(ALDO,11DCORST,CORST,CORT) dimer	Complex	R-HSA-879850	Reactome	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
HIF1A,EPAS1	Complex	R-HSA-8848802	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
KHDRBS2	Protein	Q5VWX1	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
HBEGF:EGFR	Complex	R-HSA-8857547	Reactome	
S Phase	Pathway	R-HSA-69242	Reactome	DNA synthesis occurs in the S phase, or the synthesis phase, of the cell cycle. The cell duplicates its hereditary material, and two copies of the chromosome are formed. As DNA replication continues, the E type cyclins shared by the G1 and S phases, are destroyed and the levels of the mitotic cyclins rise.
CCND1 	Protein	P24385	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
p-Y565,S797-HIF1A	Protein	Q16665	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HBEGF:EGFR:p-Y525-GPNMB	Complex	R-HSA-8857556	Reactome	
Signaling by ERBB2	Pathway	R-HSA-1227986	Reactome	ERBB2, also known as HER2 or NEU, is a receptor tyrosine kinase (RTK) belonging to the EGFR family. ERBB2 possesses an extracellular domain that does not bind any known ligand, contrary to other EGFR family members, a single transmembrane domain, and an intracellular domain consisting of an active kinase and a C-tail with multiple tyrosine phosphorylation sites. Inactive ERBB2 is associated with a chaperone heat shock protein 90 (HSP90) and its co-chaperone CDC37 (Xu et al. 2001, Citri et al. 2004, Xu et al. 2005). In addition, ERBB2 is associated with ERBB2IP (also known as ERBIN or LAP2), a protein responsible for proper localization of ERBB2. In epithelial cells, ERBB2IP restricts expression of ERBB2 to basolateral plasma membrane regions (Borg et al. 2000).<br><br>
ERBB2 becomes activated by forming a heterodimer with another ligand-activated EGFR family member, either EGFR, ERBB3 or ERBB4, which is accompanied by dissociation of chaperoning proteins HSP90 and CDC37 (Citri et al. 2004), as well as ERBB2IP (Borg et al. 2000) from ERBB2. ERBB2 heterodimers function to promote cell proliferation, cell survival and differentiation, depending on the cellular context. ERBB2 can also be activated by homodimerization when it is overexpressed, in cancer for example. <br><br>
In cells expressing both ERBB2 and EGFR, EGF stimulation of EGFR leads to formation of both ERBB2:EGFR heterodimers (Wada et al. 1990, Karunagaran et al. 1996) and EGFR homodimers. Heterodimers of ERBB2 and EGFR trans-autophosphorylate on twelve tyrosine residues, six in the C-tail of EGFR and six in the C-tail of ERBB2 - Y1023, Y1139, Y1196, Y1221, Y1222 and Y1248 (Margolis et al. 1989, Hazan et al. 1990,Walton et  al. 1990, Helin et al. 1991, Ricci et al. 1995, Pinkas-Kramarski 1996). Phosphorylated tyrosine residues in the C-tail of EGFR and ERBB2 serve as docking sites for downstream signaling molecules. Three key signaling pathways activated by ERBB2:EGFR heterodimers are RAF/MAP kinase cascade, PI3K-induced AKT signaling, and signaling by phospholipase C gamma (PLCG1). Downregulation of EGFR signaling is mediated by ubiquitin ligase CBL, and is shown under Signaling by EGFR.<br><br>
In cells expressing ERBB2 and ERBB3, ERBB3 activated by neuregulin NRG1 or NRG2 binding (Tzahar et al. 1994) forms a heterodimer with ERBB2 (Pinkas-Kramarski et al. 1996, Citri et al. 2004). ERBB3 is the only EGFR family member with no kinase activity, and can only function in heterodimers, with ERBB2 being its preferred heterodimerization partner. After heterodimerization, ERBB2 phosphorylates ten tyrosine residues in the C-tail of ERBB3, Y1054, Y1197, Y1199, Y1222, Y1224, Y1260, Y1262, Y1276, Y1289 and Y1328 (Prigent et al. 1994, Pinkas-Kramarski et al. 1996, Vijapurkar et al. 2003, Li et al. 2007) that subsequently serve as docking sites for downstream signaling molecules, resulting in activation of PI3K-induced AKT signaling and RAF/MAP kinase cascade. Signaling by ERBB3 is downregulated by the action of RNF41 ubiquitin ligase, also known as NRDP1. <br><br>
In cells expressing ERBB2 and ERBB4, ligand stimulated ERBB4 can either homodimerize or form heterodimers with ERBB2 (Li et al. 2007), resulting in trans-autophosphorylation of ERBB2 and ERBB4 on C-tail tyrosine residues that will subsequently serve as docking sites for downstream signaling molecules, leading to activation of RAF/MAP kinase cascade and, in the case of ERBB4 CYT1 isoforms, PI3K-induced AKT signaling (Hazan et al. 1990, Cohen et al. 1996, Li et al. 2007, Kaushansky et al. 2008). Signaling by ERBB4 is downregulated by the action of WWP1 and ITCH ubiquitin ligases, and is shown under Signaling by ERBB4.
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
p-Y342-PTK6	Protein	Q13882	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
HBEGF(63-148) 	Protein	Q99075	Uniprot-TrEMBL	
p-Y342,Y447-PTK6	Protein	Q13882	Uniprot-TrEMBL	
p-6Y-ERBB2 heterodimers 	Unknown	R-HSA-1963585	Reactome	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
p-Y342-PTK6:ARHGAP35	Complex	R-HSA-8849058	Reactome	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
HBEGF:EGFR:p-Y525-GPNMB:LINC01139:p-Y351-PTK6:LRRK2	Complex	R-HSA-8857574	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
RHO GTPases Activate
WASPs and WAVEs	Pathway	R-HSA-5663213	Reactome	WASP and WAVE proteins belong to the Wiskott-Aldrich Syndrome protein family, with recessive mutations in the founding member WASP being responsible for the X-linked recessive immunodeficieny known as the Wiskott-Aldrich Syndrome. WASP proteins include WASP and WASL (N-WASP). WAVE proteins include WASF1 (WAVE1), WASF2 (WAVE2) and WASF3 (WAVE3). WASPs and WAVEs contain a VCA domain (consisting of WH2 and CA subdomains) at the C-terminus, responsible for binding to G-actin (WH2 subdomain) and the actin-associated ARP2/3 complex (CA subdomain). WASPs contain a WH1 (WASP homology 1) domain at the N-terminus, responsible for binding to WIPs (WASP-interacting proteins). A RHO GTPase binding domain (GBD) is located in the N-terminal half of WASPs and C-terminally located in WAVEs. RHO GTPases activate WASPs by disrupting the autoinhibitory interaction between the GBD and VCA domains, which allows WASPs to bind actin and the ARP2/3 complex and act as nucleation promoting factors in actin polymerization. WAVEs have the WAVE/SCAR homology domain (WHD/SHD) at the N-terminus, which binds ABI, NCKAP1, CYFIP2 and BRK1 to form the WAVE regulatory complex (WRC). Binding of the RAC1:GTP to the GBD of WAVEs most likely induces a conformational change in the WRC that allows activating phosphorylation of WAVEs by ABL1, thus enabling them to function as nucleation promoting factors in actin polymerization through binding G-actin and the ARP2/3 complex (Reviewed by Lane et al. 2014).
p21 RAS:GTP:RASA1	Complex	R-HSA-8981350	Reactome	
RHOA:GDP	Complex	R-HSA-8964174	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
KHDRSB3	Protein	O75525	Uniprot-TrEMBL	
SOCS3 Gene	GeneProduct	ENSG00000184557	Ensembl	
CCND1 	Protein	P24385	Uniprot-TrEMBL	
Mitotic G1 phase and
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
SOCS3 	Protein	O14543	Uniprot-TrEMBL	
ELMO2 	Protein	Q96JJ3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
p-Y342-PTK6:KHDRBS1	Complex	R-HSA-8848940	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y250-STAP2 	Protein	Q9UGK3	Uniprot-TrEMBL	
p-Y342-PTK6:STAP2	Complex	R-HSA-8848029	Reactome	
p-Y342-PTK6:ARAP1	Complex	R-HSA-8848862	Reactome	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
CBL	Protein	P22681	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PTPN1	Protein	P18031	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
AKT1 	Protein	P31749	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
RASA1 	Protein	P20936	Uniprot-TrEMBL	
PTK6 Gene 	Protein	ENSG00000101213	Ensembl	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
Autophosphorylated p-Y877-ERBB2 heterodimers 	Unknown	R-HSA-1963580	Reactome	
RHO GTPases Activate
Formins	Pathway	R-HSA-5663220	Reactome	Formins are a family of proteins with 15 members in mammals, organized into 8 subfamilies. Formins are involved in the regulation of actin cytoskeleton. Many but not all formin family members are activated by RHO GTPases. Formins that serve as effectors of RHO GTPases belong to different formin subfamilies but they all share a structural similarity to Drosophila protein diaphanous and are hence named diaphanous-related formins (DRFs).<p>DRFs activated by RHO GTPases contain a GTPase binding domain (GBD) at their N-terminus, followed by formin homology domains 3, 1, and 2 (FH3, FH1, FH2) and a diaphanous autoregulatory domain (DAD) at the C-terminus. Most DRFs contain a dimerization domain (DD) and a coiled-coil region (CC) in between FH3 and FH1 domains (reviewed by Kuhn and Geyer 2014). RHO GTPase-activated DRFs are autoinhibited through the interaction between FH3 and DAD which is disrupted upon binding to an active RHO GTPase (Li and Higgs 2003, Lammers et al. 2005, Nezami et al. 2006). Since formins dimerize, it is not clear whether the FH3-DAD interaction is intra- or intermolecular. FH2 domain is responsible for binding to the F-actin and contributes to the formation of head-to-tail formin dimers (Xu et al. 2004). The proline-rich FH1 domain interacts with the actin-binding proteins profilins, thereby facilitating actin recruitment to formins and accelerating actin polymerization (Romero et al. 2004, Kovar et al. 2006).<p>Different formins are activated by different RHO GTPases in different cell contexts. FMNL1 (formin-like protein 1) is activated by binding to the RAC1:GTP and is involved in the formation of lamellipodia in macrophages (Yayoshi-Yamamoto et al. 2000) and is involved in the regulation of the Golgi complex structure (Colon-Franco et al. 2011). Activation of FMNL1 by CDC42:GTP contributes to the formation of the phagocytic cup (Seth et al. 2006). Activation of FMNL2 (formin-like protein 2) and FMNL3 (formin-like protein 3) by RHOC:GTP is involved in cancer cell motility and invasiveness (Kitzing et al. 2010, Vega et al. 2011). DIAPH1, activated by RHOA:GTP, promotes elongation of actin filaments and activation of SRF-mediated transcription which is inhibited by unpolymerized actin (Miralles et al. 2003). RHOF-mediated activation of DIAPH1 is implicated in formation of stress fibers (Fan et al. 2010). Activation of DIAPH1 and DIAPH3 by RHOB:GTP leads to actin coat formation around endosomes and regulates endosome motility and trafficking (Fernandez-Borja et al. 2005, Wallar et al. 2007). Endosome trafficking is also regulated by DIAPH2 transcription isoform 3 (DIAPH2-3) which, upon activation by RHOD:GTP, recruits SRC kinase to endosomes (Tominaga et al. 2000, Gasman et al. 2003). DIAPH2 transcription isoform 2 (DIAPH2-2) is involved in mitosis where, upon being activated by CDC42:GTP, it facilitates the capture of astral microtubules by kinetochores (Yasuda et al. 2004, Cheng et al. 2011). DIAPH2 is implicated in ovarian maintenance and premature ovarian failure (Bione et al. 1998). DAAM1, activated by RHOA:GTP, is involved in linking WNT signaling to cytoskeleton reorganization (Habas et al. 2001). 
p-Y342-PTK6:p-Y315,Y326-AKT1	Complex	R-HSA-8848769	Reactome	
p-Y342-PTK6:BCAR1	Complex	R-HSA-8848716	Reactome	
Signaling by EGFR	Pathway	R-HSA-177929	Reactome	The epidermal growth factor receptor (EGFR) is one member of the ERBB family of transmembrane glycoprotein tyrosine receptor kinases (RTK). Binding of EGFR to its ligands induces conformational change that unmasks the dimerization interface in the extracellular domain of EGFR, leading to receptor homo- or heterodimerization at the cell surface. Dimerization of the extracellular regions of EGFR triggers additional conformational change of the cytoplasmic EGFR regions, enabling the kinase domains of two EGFR molecules to achieve the catalytically active conformation. Ligand activated EGFR dimers trans-autophosphorylate on tyrosine residues in the cytoplasmic tail of the receptor. Phosphorylated tyrosines serve as binding sites for the recruitment of signal transducers and activators of intracellular substrates, which then stimulate intracellular signal transduction cascades that are involved in regulating cellular proliferation, differentiation, and survival. Recruitment of complexes containing GRB2 and SOS1 to phosphorylated EGFR dimers either directly, through phosphotyrosine residues that serve as GRB2 docking sites, or indirectly, through SHC1 recruitment, promotes GDP to GTP exchange on RAS, resulting in the activation of RAF/MAP kinase cascade. Binding of complexes of GRB2 and GAB1 to phosphorylated EGFR dimers leads to formation of the active PI3K complex, conversion of PIP2 into PIP3, and activation of AKT signaling. Phospholipase C-gamma1 (PLCG1) can also be recruited directly, through EGFR phosphotyrosine residues that serve as PLCG1 docking sites, which leads to PLCG1 phosphorylation by EGFR and activation of DAG and IP3 signaling. EGFR signaling is downregulated by the action of ubiquitin ligase CBL. CBL binds directly to the phosphorylated EGFR dimer through the phosphotyrosine Y1045 in the C-tail of EGFR, and after CBL is phosphorylated by EGFR, it becomes active and ubiquitinates phosphorylated EGFR dimers, targeting them for degradation. For a recent review of EGFR signaling, please refer to Avraham and Yarden, 2011. 
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ARHGAP35 	Protein	Q9NRY4	Uniprot-TrEMBL	
p-Y231-ARAP1	Protein	Q96P48	Uniprot-TrEMBL	
LINC01139 	Protein	ENST00000400946	Ensembl	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
p-Y165,Y664-BCAR1	Protein	P56945	Uniprot-TrEMBL	
PXN	Protein	P49023	Uniprot-TrEMBL	
RHO GTPases activate
KTN1	Pathway	R-HSA-5625970	Reactome	GTP-bound active forms of RHO GTPases RHOA, RHOG, RAC1 and CDC42 bind kinectin (KTN1), a protein inserted in endoplasmic reticulum membranes that interacts with the cargo-binding site of kinesin and activates its microtubule-stimulated ATPase activity required for vesicle motility (Vignal et al. 2001, Hotta et al. 1996). The effect of RHOG activity on cellular morphology, exhibited in the formation of microtubule-dependent cellular protrusions, depends both on RHOG interaction with KTN1, as well as on the kinesin activity (Vignal et al. 2001). RHOG and KTN1 also cooperate in microtubule-dependent lysosomal transport (Vignal et al. 2001). The precise mechanism of kinectin-mediated Rho GTPase signaling cascade needs further elucidation, and only the first two steps, KTN1-activated RHO GTPase binding, and KTN1-kinesin-1 binding are annotated here.
PTK6	Protein	Q13882	Uniprot-TrEMBL	
RHOA:GTP	Complex	R-HSA-5665993	Reactome	
GPNMB 	Protein	Q14956	Uniprot-TrEMBL	
p-Y342-PTK6:PTPN1	Complex	R-HSA-8849424	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
BCAR1 	Protein	P56945	Uniprot-TrEMBL	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
ARAP1	Protein	Q96P48	Uniprot-TrEMBL	
PTK6 Gene 	Protein	ENSG00000101213	Ensembl	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
RASA1 	Protein	P20936	Uniprot-TrEMBL	
Cellular response to
hypoxia	Pathway	R-HSA-1234174	Reactome	Oxygen plays a central role in the functioning of human cells: it is both essential for normal metabolism and toxic. Here we have annotated one aspect of cellular responses to oxygen, the role of hypoxia-inducible factor in regulating cellular transcriptional responses to changes in oxygen availability.<p>In the presence of oxygen members of the transcription factor family HIF-alpha, comprising HIF1A, HIF2A (EPAS1), and HIF3A, are hydroxylated on proline residues by PHD1 (EGLN2), PHD2 (EGLN1), and PHD3 (EGLN3) and on asparagine residues by HIF1AN (FIH) (reviewed in Pouyssegur et al. 2006, Semenza 2007, Kaelin and Ratcliffe 2008, Nizet and Johnson 2009, Brahimi-Horn and Pouyssegur 2009, Majmundar et al. 2010, Loenarz and Schofield 2011). Both types of reaction require molecular oxygen as a substrate and it is probable that at least some HIF-alpha molecules carry both hydroxylated asparagine and hydroxylated proline (Tian et al. 2011).<br>Hydroxylated asparagine interferes with the ability of HIF-alpha to interact with p300 and CBP while hydroxylated proline facilitates the interaction of HIF-alpha with the E3 ubiquitin ligase VHL, causing ubiquitination and proteolysis of HIF-alpha. Hypoxia inhibits both types of hydroxylation, resulting in the stabilization of HIF-alpha, which then enters the nucleus, binds HIF-beta, and recruits p300 and CBP to activate target genes such as EPO and VEGF.
RHO GTPases activate
PKNs	Pathway	R-HSA-5625740	Reactome	Protein kinases N (PKN), also known as protein kinase C-related kinases (PKR) feature a C-terminal serine/threonine kinase domain and three RHO-binding motifs at the N-terminus. RHO GTPases RHOA, RHOB, RHOC and RAC1 bind PKN1, PKN2 and PKN3 (Maesaki et al. 1999, Zhong et al. 1999, Owen et al. 2003, Modha et al. 2008, Hutchinson et al. 2011, Hutchinson et al. 2013), bringing them in proximity to the PIP3-activated co-activator PDPK1 (PDK1) (Flynn et al. 2000, Torbett et al. 2003). PDPK1 phosphorylates PKNs on a highly conserved threonine residue in the kinase activation loop, which is a prerequisite for PKN activation. Phosphorylation of other residues might also be involved in activation (Flynn et al. 2000, Torbett et al. 2003, Dettori et al. 2009). PKNs are activated by fatty acids like arachidonic acid and phospholipids in vitro, but the in vivo significance of this activation remains unclear (Palmer et al. 1995, Yoshinaga et al. 1999).<p>PKNs play important roles in diverse functions, including regulation of cell cycle, receptor trafficking, vesicle transport and apoptosis. PKN is also involved in the ligand-dependent transcriptional activation by the androgen receptor. More than 20 proteins and several peptides have been shown to be phosphorylated by PKN1 and PKN2, including CPI-17 (Hamaguchi et al. 2000), alpha-actinin (Mukai et al. 1997), adducin (Collazos et al. 2011), CDC25C (Misaki et al. 2001), vimentin (Matsuzawa et al. 1997), TRAF1 (Kato et al. 2008), CLIP170 (Collazos et al. 2011) and EGFR (Collazos et al. 2011). There are no known substrates for PKN3 (Collazos et al. 2011).
CRK 	Protein	P46108	Uniprot-TrEMBL	
ALDO 	Metabolite	CHEBI:27584	ChEBI	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
p-Y351-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
PTPN1 	Protein	P18031	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
p-Y-KHDRSB3	Protein	O75525	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
Semaphorin
interactions	Pathway	R-HSA-373755	Reactome	Semaphorins are a large family of cell surface and secreted guidance molecules divided into eight classes on the basis of their structures. They all have an N-terminal conserved sema domain. Semaphorins signal through multimeric receptor complexes that include other proteins such as plexins and neuropilins. 
LINC01139	Rna	ENST00000400946	Ensembl	
NR3C1 	Protein	P04150	Uniprot-TrEMBL	
LRRK2 	Protein	Q5S007	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
STAT3	Protein	P40763	Uniprot-TrEMBL	
p-Y705-STAT3
dimer:SOCS3 Gene	Complex	R-HSA-8848152	Reactome	
AKT1	Protein	P31749	Uniprot-TrEMBL	
11DCORST 	Metabolite	CHEBI:16973	ChEBI	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
